date,user,comment
20-02-2018T00:00:10,unsteddyphoenix,Paperwork: the game
20-02-2018T00:00:17,unsteddyphoenix,Aligns with your interests~
20-02-2018T00:00:25,Twokinds,lol
20-02-2018T00:00:47,Twokinds,I don't like paperwork. But I do like tax deductions!
20-02-2018T00:01:01,Twokinds,And numbers going up.
20-02-2018T00:01:04,Twokinds,That's why I like RPGs.
20-02-2018T00:01:38,unsteddyphoenix,I guess I see the relation
20-02-2018T00:01:53,unsteddyphoenix,BIG numbers
20-02-2018T00:02:04,unsteddyphoenix,Borderlands was good for that
20-02-2018T00:02:10,unsteddyphoenix,If you play that type of game
20-02-2018T00:03:28,wolfspartan1,"i think borderlands 1 was ""free"" on xbox a while back"
20-02-2018T00:03:50,Bgrmystr2,yeh BL1 had a good set of number values
20-02-2018T00:04:02,Bgrmystr2,2 just went bugger all insane
20-02-2018T00:04:11,Bgrmystr2,but 1 was a nice balance
20-02-2018T00:04:34,Twokinds,"Finances are just rpg irl. Just gotta grind, and use the systems to automate the process."
20-02-2018T00:04:59,Twokinds,I did like bl1 and 2
20-02-2018T00:05:50,unsteddyphoenix,Thats a good way to think about it
20-02-2018T00:06:04,unsteddyphoenix,Maybe...life is just an IRL RPG...
20-02-2018T00:06:06,unsteddyphoenix,:thinking:
20-02-2018T00:07:03,Twokinds,Pay to win.
20-02-2018T00:07:43,unsteddyphoenix,:ctwokinds-clovisgirl_shake: too real
20-02-2018T00:08:16,Twokinds,It's massively multiplayer but I'm just playing it solo as a single player experience.
20-02-2018T00:08:44,unsteddyphoenix,Yeah im not hardcore enough for PvP
20-02-2018T00:09:11,Bgrmystr2,:ptv-laugh: agree phoenix xD
20-02-2018T00:10:44,unsteddyphoenix,"Just leveling my ""time wasting"" skill heard it was a good investment"
20-02-2018T00:11:01,SpazztasticKiwi,Life: The Game. I’ve always imagined my life as a version of the Sims
20-02-2018T00:11:14,wolfspartan1,99 time wasting
20-02-2018T00:11:29,wolfspartan1,lvl*
20-02-2018T00:11:32,unsteddyphoenix,Have you ever been in a pool and the ladder disappeared?
20-02-2018T00:11:58,SpazztasticKiwi,So but I’ve walked into a room and had my action for that room deleted
20-02-2018T00:12:20,unsteddyphoenix,Aha
20-02-2018T00:12:29,unsteddyphoenix,"Compelling, actually."
20-02-2018T00:12:30,Dadrobit,"Back. Sister had to leave, make sure her kiddos were asleepin' for class tomorrow."
20-02-2018T00:12:40,unsteddyphoenix,Did you tell her I said hi?
20-02-2018T00:12:44,Dadrobit,Shit
20-02-2018T00:12:44,Twokinds,"No, but my grandmother died in a tragic 200 old sofas and a fireplace accident."
20-02-2018T00:12:47,Twokinds,So sad.
20-02-2018T00:12:58,SpazztasticKiwi,😳
20-02-2018T00:13:10,unsteddyphoenix,:ctwokinds-LauraCry: When are we going to deal with this common problem.
20-02-2018T00:13:22,NightMeaty22,Hello
20-02-2018T00:14:04,Dadrobit,"Real life the game? I roleplay as a ""functioning adult"" and dumped all my stats into charism so I could fake it til I make it."
20-02-2018T00:14:11,SpazztasticKiwi,There’s also the fall in love and get married that person all in the same day?
20-02-2018T00:14:32,unsteddyphoenix,Hey sounds pretty good
20-02-2018T00:14:48,wolfspartan1,any way to skip that
20-02-2018T00:15:17,Dadrobit,"You have to do a sidequest with the ""Lawyer"" NPC."
20-02-2018T00:15:35,NightMeaty22,💵
20-02-2018T00:15:46,unsteddyphoenix,pay to win again~
20-02-2018T00:15:55,wolfspartan1,damn loot boxes
20-02-2018T00:16:05,NightMeaty22,💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵💵
20-02-2018T00:16:07,SpazztasticKiwi,Anyone know how to open the cheats menu? I need a “motherlode”
20-02-2018T00:16:30,unsteddyphoenix,Big same.
20-02-2018T00:16:34,SpazztasticKiwi,And to change my relationships with a few people
20-02-2018T00:16:59,unsteddyphoenix,Use money for that
20-02-2018T00:17:12,SpazztasticKiwi,Point taken
20-02-2018T00:17:34,unsteddyphoenix,:ctwokinds-evalswink_sparkl:
20-02-2018T00:17:47,Twokinds,The server mods are pretty strict on cheaters.
20-02-2018T00:17:54,NightMeaty22,🙃
20-02-2018T00:18:12,SpazztasticKiwi,Generally 🤔
20-02-2018T00:18:35,unsteddyphoenix,Thats when you become friends with the mods
20-02-2018T00:18:35,SpazztasticKiwi,But you can’t travel as cheaply
20-02-2018T00:18:49,NightMeaty22,The people will get you
20-02-2018T00:19:01,NightMeaty22,And take your house
20-02-2018T00:19:23,NightMeaty22,They took my house
20-02-2018T00:19:35,unsteddyphoenix,"Hide your house, hide your wife"
20-02-2018T00:19:49,NightMeaty22,My house has ben burned
20-02-2018T00:20:07,NightMeaty22,It was all i had
20-02-2018T00:20:37,NightMeaty22,My cardbord box
20-02-2018T00:20:39,SpazztasticKiwi,Error 404: wife not found
20-02-2018T00:21:01,NightMeaty22,Error 404 nightmeaty22 not found
20-02-2018T00:21:30,SpazztasticKiwi,Inpu required: male
20-02-2018T00:21:41,NightMeaty22,has ben deleted
20-02-2018T00:21:52,SpazztasticKiwi,Uh oh
20-02-2018T00:22:07,wolfspartan1,rip night
20-02-2018T00:22:10,SpazztasticKiwi,Where’s the revive key
20-02-2018T00:22:28,unsteddyphoenix,"3Dlaifu lost, 2Dwaifu acquired"
20-02-2018T00:22:41,SpazztasticKiwi,Nm - I’ll bribe the grim reaper
20-02-2018T00:22:42,NightMeaty22,climbs out of the trash bin
20-02-2018T00:22:53,Dadrobit,"Here ya go, unsteddy."
20-02-2018T00:22:54,Dadrobit,https://i.imgur.com/0mffoKy.png?1
20-02-2018T00:24:31,unsteddyphoenix,Yessssssssss
20-02-2018T00:24:47,unsteddyphoenix,Also you gotta play dice with the reaper
20-02-2018T00:25:03,unsteddyphoenix,Adulting IS hard
20-02-2018T00:25:08,unsteddyphoenix,Sister is relatable character
20-02-2018T00:25:23,Dadrobit,Especially for me
20-02-2018T00:25:34,NightMeaty22,¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿
20-02-2018T00:25:39,Dadrobit,"So relateable, we're like, half related."
20-02-2018T00:26:08,Twokinds,Indeed it is.
20-02-2018T00:26:28,NightMeaty22,I hate life
20-02-2018T00:26:38,unsteddyphoenix,One day I might even start it! :D
20-02-2018T00:26:54,NightMeaty22,¿
20-02-2018T00:27:07,NightMeaty22,Life hates me
20-02-2018T00:27:28,NightMeaty22,I have no life
20-02-2018T00:27:41,NightMeaty22,And no friends
20-02-2018T00:27:50,unsteddyphoenix,Sounds pretty chill
20-02-2018T00:28:53,NightMeaty22,I just want to live in the woods on a island with no people
20-02-2018T00:29:03,Dadrobit,Get a lap panther. Then you can have someone in your house that requires your attention AND hates you.
20-02-2018T00:29:10,unsteddyphoenix,Shame forests generally dont have good wifi
20-02-2018T00:29:47,unsteddyphoenix,Sounds great! :D
20-02-2018T00:29:52,NightMeaty22,I dont need wifi i make my own
20-02-2018T00:30:05,unsteddyphoenix,With blackjack and hookers?
20-02-2018T00:30:15,NightMeaty22,I am wifi
20-02-2018T00:30:30,NightMeaty22,?¿?¿?¿?¿?
20-02-2018T00:30:30,SpazztasticKiwi,I thought you were NightMeaty22
20-02-2018T00:30:51,Dadrobit,"Hi wifi, I'm Dad."
20-02-2018T00:30:57,NightMeaty22,is wifi
20-02-2018T00:31:27,SpazztasticKiwi,*room groans*
