date,user,comment
30-01-2018T00:06:14,TheBeckoner,Pshhhh
30-01-2018T00:06:17,TheBeckoner,Wimps.
30-01-2018T00:06:30,wolfspartan1,nah
30-01-2018T00:06:42,TheBeckoner,What is your profile pic Midnight? Is it new?
30-01-2018T00:07:04,TheBeckoner,I mean I know it changed a while ago but I cant see it too well in google.
30-01-2018T00:07:23,TheBeckoner,Oh She's gone...
30-01-2018T00:18:02,TheBeckoner,Hey Tom yah doin anything interesting?
30-01-2018T00:28:11,MidnightBlue78,"Beck, my profile pic is my sona playing paintball"
30-01-2018T00:28:39,MidnightBlue78,Devlnuk drew it
30-01-2018T00:57:21,wolfspartan1,well im going to sleep good night
30-01-2018T01:07:07,TheBeckoner,"Ah ok, I figured Devl had something to do with it. Is he doin good?"
30-01-2018T02:11:20,Dadrobit,"Ay, Tom. If you'er still here, best wishes for your pop!"
30-01-2018T02:11:26,Dadrobit,you're*
30-01-2018T06:54:02,MidnightBlue78,"@TheBeckoner yes,he's doing good. Working during the day and drawing in his spare time."
30-01-2018T09:13:26,TheBeckoner,"That's good. I rarely see him here now, glad to know he's doing well."
30-01-2018T13:04:30,MidnightBlue78,:ctwokinds-nibjump:
30-01-2018T13:06:21,wolfspartan1,ello
30-01-2018T13:06:29,Twokinds,:ctwokinds-nibjump::ctwokinds-nibjump:
30-01-2018T13:08:26,MidnightBlue78,hi Tom! How are you today? :ptv-victory:
30-01-2018T13:09:31,wolfspartan1,ello tom
30-01-2018T13:09:39,Twokinds,Feeling good
30-01-2018T13:10:14,MidnightBlue78,Like this -----&gt;:ptv-sneakysmirk:
30-01-2018T13:10:40,Twokinds,no like this :ptv-dealwithit:
30-01-2018T13:10:59,MidnightBlue78,:ptv-laugh::ptv-laugh:
30-01-2018T13:11:05,MidnightBlue78,good!!!
30-01-2018T13:11:34,Terramaster20209,hello
30-01-2018T13:11:44,wolfspartan1,ello terra
30-01-2018T13:11:55,Terramaster20209,how you doing ?
30-01-2018T13:12:20,wolfspartan1,good my copy of book one just arrived :p
30-01-2018T13:12:27,Terramaster20209,nice
30-01-2018T13:12:50,wolfspartan1,came with a poster too
30-01-2018T13:13:14,Terramaster20209,how big is the poster ?
30-01-2018T13:13:53,wolfspartan1,not too big. larger than your hand
30-01-2018T13:14:29,Terramaster20209,"so it's quite small, was it worth the price ?"
30-01-2018T13:14:43,wolfspartan1,indeed
30-01-2018T13:14:56,wolfspartan1,i thought i was just getting the book lol
30-01-2018T13:15:11,MidnightBlue78,Is it the Art book?
30-01-2018T13:15:34,wolfspartan1,no
30-01-2018T13:15:49,wolfspartan1,but i will be getting that soon
30-01-2018T13:16:08,Terramaster20209,I'd love to buy those
30-01-2018T13:16:20,wolfspartan1,also the poster about 17 inches tall
30-01-2018T13:16:24,MidnightBlue78,I thought only the art book came with the poster
30-01-2018T13:16:30,Terramaster20209,in cm please
30-01-2018T13:17:01,MidnightBlue78,"I have all 3 books, the art book and the poster.im just waiting for book 4"
30-01-2018T13:17:01,wolfspartan1,i thought you bought the poster by its self lol
30-01-2018T13:17:05,MidnightBlue78,:ctwokinds-nibsdance:
30-01-2018T13:17:33,wolfspartan1,43.18 cm terra
30-01-2018T13:18:14,Terramaster20209,k
30-01-2018T13:18:38,wolfspartan1,now i need to buy a frame for it
30-01-2018T13:38:44,Azumachan,It's very sweet Tom.
30-01-2018T13:42:21,Twokinds,Thanks
30-01-2018T13:49:58,RedDeath2018,Hi everyone
30-01-2018T13:51:50,wolfspartan1,hi
30-01-2018T13:52:25,RedDeath2018,Is the book good
30-01-2018T13:52:41,RedDeath2018,I was thinking about getting all of them
30-01-2018T13:53:13,wolfspartan1,it is good
30-01-2018T13:54:15,RedDeath2018,Does it follow the comic or is like a separate story canon with the comic
30-01-2018T13:55:20,wolfspartan1,follows the comic
30-01-2018T13:55:30,RedDeath2018,Ok
30-01-2018T13:55:47,RedDeath2018,Ima try to get it
30-01-2018T13:56:38,RedDeath2018,Sorry had to pull a quick talk go to go thanks for the info
30-01-2018T13:56:51,wolfspartan1,np
30-01-2018T13:56:52,RedDeath2018,Got to go*
30-01-2018T13:57:03,RedDeath2018,See you guys later
30-01-2018T13:59:23,wolfspartan1,cya red
30-01-2018T14:14:12,TheBeckoner,:ptv-dealwithit: *but with finger guns*
30-01-2018T14:16:19,TheBeckoner,I just saw the finished version of Flora comforting Trace. Looks really good!
30-01-2018T14:16:50,TheBeckoner,Its definitely one of my favorites now.
30-01-2018T14:17:10,wolfspartan1,i saw it too it looks awesome
30-01-2018T14:37:06,Twokinds,Thanks!
30-01-2018T14:41:28,wolfspartan1,"i also like the ""dreaded dress question"""
30-01-2018T14:42:22,TheBeckoner,"Was Flora in a dress edited recently? I don't seem to remember the  ""Mrah!"" I just wanna make sure Im not going crazy."
30-01-2018T14:42:33,TheBeckoner,"Orif I am, atleast I know lol"
30-01-2018T14:44:04,wolfspartan1,"i didn't notice the ""mrah"""
30-01-2018T14:49:26,Twokinds,"No, it was always there."
30-01-2018T14:51:07,TheBeckoner,Guess I just didn't see it. Oh whale.
30-01-2018T14:58:16,wolfspartan1,don't feel bad i didn't see it too
