date,user,comment
06-04-2018T00:00:00,Bigboi182,And Eric with Kat?
06-04-2018T00:00:03,unsteddyphoenix,Later things
06-04-2018T00:00:09,Vatruvius,Bye Things.
06-04-2018T00:00:16,MarvTheHugPharaoh,see ya things
06-04-2018T00:00:17,Dadrobit,I wonder if I could Haiku it?
06-04-2018T00:00:17,MagicEnchilladas,night things
06-04-2018T00:00:18,unsteddyphoenix,Hard no smolboi
06-04-2018T00:00:18,Sammit,Bye Things
06-04-2018T00:00:22,Dadrobit,o/ Things
06-04-2018T00:00:23,Zero08,See ya things :o
06-04-2018T00:00:28,Bgrmystr2,"rofl Maty.. ""Zen x Rain"" I just imagine Zen in a tub or something full of rainwater.."
06-04-2018T00:00:34,Bgrmystr2,:ptv-laugh:
06-04-2018T00:00:42,MatyMaty,lol
06-04-2018T00:00:46,MarvTheHugPharaoh,don't hobbo my baby Bgr XD
06-04-2018T00:00:47,Bigboi182,That would be cool...
06-04-2018T00:00:52,Bgrmystr2,too late marv haha
06-04-2018T00:01:00,WIPKING,ZEN X KAT
06-04-2018T00:01:09,MarvTheHugPharaoh,"""darth vader"" NOOOOO!!!!"
06-04-2018T00:01:11,Bigboi182,So what about Therie/daniels Maty?
06-04-2018T00:01:13,Bgrmystr2,haha
06-04-2018T00:01:21,Bigboi182,XD Marv
06-04-2018T00:01:22,unsteddyphoenix,"""who?"""
06-04-2018T00:01:25,WIPKING,...
06-04-2018T00:01:32,MatyMaty,Zen x Kat?
06-04-2018T00:01:36,MatyMaty,Don't do that
06-04-2018T00:01:40,MatyMaty,Only villains do that
06-04-2018T00:01:41,Bgrmystr2,"yeh that's a ship, maty"
06-04-2018T00:01:42,WIPKING,Hmmhmm
06-04-2018T00:01:46,FenceEqualizer,Oh my did Carver land on amazon island?
06-04-2018T00:01:49,Vatruvius,It has happened Maty
06-04-2018T00:01:51,Bgrmystr2,dunno if I agree about being a villain ship tho xD
06-04-2018T00:01:54,Bigboi182,That exists Maty.
06-04-2018T00:01:58,MrEase,"""pair the spares"" is not an actual ship"
06-04-2018T00:02:00,Bgrmystr2,I mean.. a villain only to marv I guess
06-04-2018T00:02:03,Ordithus,"He did indeed, Fence"
06-04-2018T00:02:03,MatyMaty,ye but
06-04-2018T00:02:06,unsteddyphoenix,Lol agreed Ease
06-04-2018T00:02:07,Bigboi182,There's no stopping now...
06-04-2018T00:02:16,Combak,"MrEase, that is a GREAT way of putting it. XD"
06-04-2018T00:02:27,MarvTheHugPharaoh,"Zen x kat is no good, no sir"
06-04-2018T00:02:29,MatyMaty,That ball drawing with Zen and Raine
06-04-2018T00:02:34,MarvTheHugPharaoh,^
06-04-2018T00:02:38,unsteddyphoenix,"""just give Kat discount Natani! She wont even notice!"""
06-04-2018T00:02:40,Bigboi182,Classic.
06-04-2018T00:02:43,Dadrobit,Purple hair scorns wolf. But secretly she trembles. Arid loins ache for Raine.
06-04-2018T00:02:44,MatyMaty,that's above everything else :persevere:
06-04-2018T00:02:47,WIPKING,Why is zen x kat not good
06-04-2018T00:02:53,Bgrmystr2,"""pair the spares"" would be a literal creation of a ship, @MrEase"
06-04-2018T00:02:54,Ordithus,Nice robit
06-04-2018T00:02:58,Combak,WB WIP!
06-04-2018T00:03:03,WIPKING,Hi
06-04-2018T00:03:05,Bigboi182,Various Reasons WIP.
06-04-2018T00:03:10,WIPKING,Ok
06-04-2018T00:03:13,Bigboi182,VARIOUS reasons...
06-04-2018T00:03:15,Dadrobit,I'm honestly proud of that one.
06-04-2018T00:03:20,MrEase,because its just shoving her off on Zen because she couldn't get with Nat
06-04-2018T00:03:27,FenceEqualizer,Because they haven't meet. Can't go sailing without foundation!
06-04-2018T00:03:30,Unenlagia,I'd be okay with that if it actually developed and not just thrown in
06-04-2018T00:03:30,Bigboi182,Or Eric
06-04-2018T00:03:33,MrEase,thats the only reason the ship exists
06-04-2018T00:03:42,FenceEqualizer,The ship will sink
06-04-2018T00:03:59,Bigboi182,"What do you think about Eric and Kat, Maty?"
06-04-2018T00:04:06,MarvTheHugPharaoh,must happen
06-04-2018T00:04:08,MrEase,I mean ships have existed for less though
06-04-2018T00:04:09,unsteddyphoenix,Even worse
06-04-2018T00:04:10,WIPKING,No
06-04-2018T00:04:14,Unenlagia,I think Mike is a little agoraphobic
06-04-2018T00:04:16,WIPKING,Yep bad
06-04-2018T00:04:17,MatyMaty,I think is kinda clear
06-04-2018T00:04:23,WIPKING,Rocks plus water
06-04-2018T00:04:24,MrEase,Kat deserves better
06-04-2018T00:04:27,MatyMaty,Eric doesn't really like Kat that way :P
06-04-2018T00:04:31,WIPKING,Much better
06-04-2018T00:04:35,MarvTheHugPharaoh,Kat and Evals?
06-04-2018T00:04:39,WIPKING,Noooo
06-04-2018T00:04:45,ItsActuallyKopyKat,nah
06-04-2018T00:04:46,unsteddyphoenix,He belongs with Mike they are in love
06-04-2018T00:04:47,Ordithus,What about Kat and Nibbly?
06-04-2018T00:04:51,WIPKING,Mike maybe
06-04-2018T00:04:58,MatyMaty,although I could see
06-04-2018T00:04:59,FenceEqualizer,But they family
06-04-2018T00:05:02,unsteddyphoenix,Im concerned about the logistics...
06-04-2018T00:05:10,WIPKING,Slave family
06-04-2018T00:05:16,MatyMaty,Kat x guard captain guy whose name I forgot
06-04-2018T00:05:22,MarvTheHugPharaoh,Kei
06-04-2018T00:05:22,WIPKING,Lol
06-04-2018T00:05:23,Unenlagia,Kei
06-04-2018T00:05:23,Ordithus,Keiren
06-04-2018T00:05:25,unsteddyphoenix,Uh.
06-04-2018T00:05:27,MrEase,absolutely not
06-04-2018T00:05:30,MatyMaty,they are both sorta rejected by the ones they like :P
06-04-2018T00:05:34,MrEase,He belongs to Reni
06-04-2018T00:05:34,Bgrmystr2,:ship::boom::cruise_ship: The ship war is real :ptv-shock:
06-04-2018T00:05:39,Combak,"Yeah, Reni is winning that ship/"
06-04-2018T00:05:40,Unenlagia,Rejectshipping
06-04-2018T00:05:42,unsteddyphoenix,Thats just...thats the same problem with Zen and Kat
06-04-2018T00:05:47,Bigboi182,XD Bgr.
06-04-2018T00:05:52,SageSaga,so they can settle for eachother and be like a real family
06-04-2018T00:05:53,FenceEqualizer,Kei you heathen and he already has a cruise
06-04-2018T00:05:54,MarvTheHugPharaoh,I'm on Maty's side on this war
06-04-2018T00:06:04,MatyMaty,XD
06-04-2018T00:06:07,Vatruvius,I would voice my opinion but my keys on my keyboard don't work for me to type the names. I am on the unpopular said it seems.
06-04-2018T00:06:15,Bigboi182,I hope noone comes up with weird ships.
06-04-2018T00:06:17,unsteddyphoenix,But...it's literally the same logic as pairing Zen and Kat...
06-04-2018T00:06:33,Bigboi182,Like Reni x Nora *shudders*
06-04-2018T00:06:37,Unenlagia,I wasn't down for that ship until I saw that sketch where Zen and Kat are casually intruduced. That felt more natural to me.
06-04-2018T00:06:40,MrEase,Really we can all agree that Maren X Raine or Zen X Raine needs to happen... So that rival boys Sythe and Red can hook up
06-04-2018T00:06:43,FenceEqualizer,Dragons don't follow logic look at Nota
06-04-2018T00:06:47,Bgrmystr2,lol big you literally just created that ship
06-04-2018T00:06:49,Bgrmystr2,just now
06-04-2018T00:06:56,Bigboi182,Damn.
06-04-2018T00:06:56,Bgrmystr2,by saying it
06-04-2018T00:06:58,MarvTheHugPharaoh,Yes Ease
06-04-2018T00:06:58,Bgrmystr2,congrats
06-04-2018T00:07:00,Combak,"lol, Nota."
06-04-2018T00:07:00,Unenlagia,Isn't that incest?
06-04-2018T00:07:01,FenceEqualizer,Nora*
06-04-2018T00:07:03,unsteddyphoenix,Defintely Eric X Raine is the best answer
06-04-2018T00:07:03,MatyMaty,Maren x Raine is kinda
06-04-2018T00:07:05,MatyMaty,eeeh
06-04-2018T00:07:07,Ordithus,"You really push for that ship, MrEase :ptv-laugh:"
06-04-2018T00:07:13,MatyMaty,Not a big fan :P
06-04-2018T00:07:14,MrEase,You have no idea
06-04-2018T00:07:14,WIPKING,Kat x the wolf they caught
06-04-2018T00:07:21,Zero08,doesnt know all these characters too well
06-04-2018T00:07:22,Bigboi182,Zen?
06-04-2018T00:07:28,WIPKING,Yes
06-04-2018T00:07:28,MarvTheHugPharaoh,"Zen x Raine all the way, but maren is good substitute"
06-04-2018T00:07:32,Unenlagia,His name is Wolf Terrorist.
06-04-2018T00:07:33,Bigboi182,That isn't happening.
06-04-2018T00:07:34,Combak,"No, terrorist Wolf."
06-04-2018T00:07:39,SageSaga,"""Daddy, how did you and mom meet?"" ""Well she was like 'im only going to live for like 10 years more max' and i was like 'i dont like long term commitments' so yep- that's about it"""
06-04-2018T00:07:39,WIPKING,Lol
06-04-2018T00:07:51,Combak,Wow Sage...
06-04-2018T00:07:51,FenceEqualizer,But...Red X Raine...
06-04-2018T00:07:52,unsteddyphoenix,Kat X Random Tribal Basitin #3
