date,user,comment
07-07-2018T12:48:43,Combak,"So, I’m pretty sure I know the answer to this, but is Tom streaming today?"
07-07-2018T13:25:52,Dadrobit,"No he is not. The Sunday sketches are either postponed, or he will choose them himself and do it offscreen."
07-07-2018T13:26:24,Dadrobit,"""There will not be a sketch stream on Sunday July 8, as I am away at a convention. The stream will either be postponed or fulfilled offline, depending on circumstances. """
07-07-2018T13:27:00,Dadrobit,"If he does them himself, I hope he hasn't already chosen from what was submitted before today, only just got mine in."
07-07-2018T13:42:05,Xexanoth,"i think he will only look at them when he actually gets around to doing them, so you should be fine"
07-07-2018T14:21:12,JamesBSquirrel3,"Ooo boy, what a hot day.:ptv-sleepy: It amaze F1 British GP has so much modevations can happening. But enough some involves I just talk to myself. So I got prepare a Poll Sketch ready so in around more than 45 mins.:ptv-condescending:"
07-07-2018T14:23:56,JamesBSquirrel3,"I wonder Tom's thinking about? I'm always thinking about TwoKinds Concert, can something brings, whatever it will work?:ptv-wondering:"
07-07-2018T14:46:45,WereKeidran,strolls into the chatroom
07-07-2018T14:46:57,JamesBSquirrel3,"Well no matter who can a TwoKinds Concert Plan? I don't mind and either you'll don't want to, &lt;15 mins to go!"
07-07-2018T14:48:32,Bgrmystr2,how would there be a concert if there's no music?
07-07-2018T14:48:36,Bgrmystr2,it's just a webcomic
07-07-2018T14:49:43,JamesBSquirrel3,"Well not really, a TwoKinds Concert Sketch, not live music, I meant drawn"
07-07-2018T14:53:48,PalmettoPathfinder1,Okay I found this on Steam!
07-07-2018T14:53:52,PalmettoPathfinder1,https://steamcommunity.com/sharedfiles/filedetails/?id=1434291846&searchtext=
07-07-2018T14:54:01,JamesBSquirrel3,:sunny: Aww man its so hot in a UK! I can't barely to this uncomforable sleep
07-07-2018T14:54:19,PalmettoPathfinder1,I apologize for posting without asking but I was so surprised to see this i had to show it to y'all.
07-07-2018T14:55:21,JamesBSquirrel3,"Okay I can see a website has it you got,"
07-07-2018T14:57:07,JamesBSquirrel3,&gt;5 mins
07-07-2018T14:57:58,PalmettoPathfinder1,The Keidran Dominion = TwoKinds in Space!  Well I never thought anyone would do that actually and since we're all TK fans I thought I share it with y'all.
07-07-2018T15:01:24,Bgrmystr2,meh. and you should prolly think outside the box if you thought noone would ever do that
07-07-2018T15:02:16,TheGamePlayer,Lol cool mod
07-07-2018T15:03:35,PalmettoPathfinder1,Well I wasn't sure if there were a lot of furries playing Stellaris.  I mean I have a friend of mine who told me that the furry races in WoW are actually the least played races.
07-07-2018T15:04:13,TheGamePlayer,I'll have to check it out
07-07-2018T15:04:18,PalmettoPathfinder1,And I have heard talk that furries aren't well liked in the gaming community.
07-07-2018T15:04:47,PalmettoPathfinder1,It seems to be an interesting mod GamePlayer.
07-07-2018T15:06:18,JamesBSquirrel3,Hey Palmetto! I'm in Account!:ptv-greetings:
07-07-2018T15:07:09,TheGamePlayer,I fear that battlefield 1 is broken for awhile...
07-07-2018T15:07:51,WereKeidran,:ctwokinds-nibjump::ctwokinds-nibjump::ctwokinds-nibjump:
07-07-2018T15:08:13,JamesBSquirrel3,"Now where Tom, he should apply for us. He always prepare things now, he should be ready. Are you in here us Tom?:ptv-wondering:"
07-07-2018T15:08:51,PalmettoPathfinder1,Sweet James!  :)
07-07-2018T15:09:08,TheGamePlayer,"I'm getting black screens there are visible options but no background art, constant server disconnect before even joining, and sometimes freezes up."
07-07-2018T15:09:56,Natkatt,:ptv-sneakysmirk:
07-07-2018T15:10:10,Bgrmystr2,"James, we've already said this before. Tom is at a convention, there is no stream today."
07-07-2018T15:11:00,Bgrmystr2,"He's been at the con since thursday, and will continue to be there through today."
07-07-2018T15:11:38,JamesBSquirrel3,"Oh really Bgr?! Why wouldn't tell me, and others?"
07-07-2018T15:11:48,Bgrmystr2,he'll probably be driving home either tonight or monday
07-07-2018T15:11:49,Bgrmystr2,and he DID
07-07-2018T15:11:51,Bgrmystr2,several times
07-07-2018T15:12:03,Bgrmystr2,and lots of people have been repeating it
07-07-2018T15:12:09,Bgrmystr2,you're just not bothering to pay attention
07-07-2018T15:13:38,JamesBSquirrel3,"I was busy in other things watching like motorsports, now I didn't know why now he change?"
07-07-2018T15:13:52,Bgrmystr2,"https://twitter.com/Katbox_Comics/status/1004462922574131201 This was posted June 6th, over a month ago, which tom retweeted."
07-07-2018T15:14:24,Bgrmystr2,"https://twitter.com/TwoKinds/status/1007437369535057926 tom posted this on the 14th of June, also last month"
07-07-2018T15:14:39,Bgrmystr2,and he's noted the convention probably dozens of times during the streams
07-07-2018T15:14:56,Bgrmystr2,nevermind all the ppl repeating it
07-07-2018T15:15:29,Bgrmystr2,we knew he was going to it before either of those were even posted.
07-07-2018T15:15:35,Bgrmystr2,"so it's entirely on you, bro."
07-07-2018T15:15:36,MallardDuckAvia,When will there be a stream?
07-07-2018T15:15:40,Bgrmystr2,not today.
07-07-2018T15:15:46,MallardDuckAvia,I know.
07-07-2018T15:15:47,JamesBSquirrel3,"Oh Damnit to myself! I knew this was my Tweet meant, now I shouldn't know better"
07-07-2018T15:15:54,Bgrmystr2,then we don't know Mallard.
07-07-2018T15:15:58,MallardDuckAvia,Ok
07-07-2018T15:15:59,Bgrmystr2,noone does.
07-07-2018T15:16:31,MallardDuckAvia,Frick. This is one of the last streams before I miss 2 weeks at Oshkosh
07-07-2018T15:16:42,JamesBSquirrel3,"So No this weeked I afraid, right?"
07-07-2018T15:17:02,Bgrmystr2,"maybe monday night or tues night, he may just do the sketches offline."
07-07-2018T15:17:15,Bgrmystr2,we'll find out when tom comes back
07-07-2018T15:17:53,MallardDuckAvia,Of course he’s gone for the week before Oshkosh too. Dang
07-07-2018T15:26:03,JamesBSquirrel3,"Okay. I can however there possible - some of you know of YouTube. But not now, but later depends can be happening updates inform after the events of 5th + 8th July. So I learn once again as it is stands."
07-07-2018T15:28:02,JamesBSquirrel3,"It is Katbot events after all, no harm feelings (at least).:ptv-scratch:"
07-07-2018T15:29:00,JamesBSquirrel3,"Well, I'm off to bed now, until my works tomorrow. See'ya!:ptv-ice:"
07-07-2018T15:40:09,ProsePro7,Tom said anything yet?
07-07-2018T15:42:12,Mippy,About what?
07-07-2018T15:43:22,ProsePro7,If the stream is today
07-07-2018T15:45:32,HeresyArtStream,"I think Tom is at Anthrocon, although it's curious that he had backer suggestions open this week."
07-07-2018T15:45:44,HeresyArtStream,Just remember that it might have been an oversight!
07-07-2018T15:46:43,ProsePro7,"Well, Ill hang out for a while.  If he's gotta work he's gotta work.  Hope he has fun"
07-07-2018T15:47:01,Mippy,He is at Anthrocon. Most of us knew in advance. On Patreon he said that the stream may be postponed or he might do some sketches on his own.
07-07-2018T15:47:19,Mippy,We might get a “Tom Pick Week”
07-07-2018T15:51:26,ProsePro7,"Yeah I was tracking that he might be there but the open suggetion thing made me think he was gonna do it.  Oh well have fun Tom hope you pick mine if you do some,"
07-07-2018T16:15:25,Bgrmystr2,he's not gonna be back till late tonight or sometime tomorrow
07-07-2018T16:15:53,Bgrmystr2,"and he's already said he's gonna get suggestions anyway, it was not an oversight"
07-07-2018T16:16:22,Bgrmystr2,we'll either get a late stream or not get a stream and all the sketches will be done offline
07-07-2018T16:21:08,SpazztasticKiwi,Be honest: how appealing is a hotdog from Walmart for lunch to you
07-07-2018T16:35:30,Dadrobit,If it's a Hebrew National. I'm all for it.
07-07-2018T16:53:00,Bgrmystr2,"meh, I like ball park"
07-07-2018T16:55:47,SpazztasticKiwi,I don’t know the brand but I know they’re cooking them in a bag in boiling water
07-07-2018T17:25:50,SpazztasticKiwi,They’re also giving us breakfast stuff to start selling
07-07-2018T17:47:26,Char89TheCharizard,"Hey. I assume, there's no sketch stream today?"
07-07-2018T17:49:34,Char89TheCharizard,Why do I feel like I just killed the chat... *leaves*
07-07-2018T17:50:13,Bgrmystr2,yeh no stream today cuz tom's at a convention
07-07-2018T18:02:36,Dadrobit,Sous Vide Hotdogs huh?
07-07-2018T18:04:12,NightMeaty22,Hello
07-07-2018T18:04:55,Dadrobit,o7
07-07-2018T19:53:38,TorqueEmUp,Anyone else here besides manage to go to AnthroCon?
07-07-2018T19:53:50,TorqueEmUp,besides me*
07-07-2018T19:54:08,Bgrmystr2,"nope, I don't have the money for that shit :u"
07-07-2018T19:54:27,TorqueEmUp,Neither did I. lol
07-07-2018T19:54:42,Bgrmystr2,"you went, didn't you?"
07-07-2018T19:54:49,Bgrmystr2,that's the difference.
07-07-2018T19:54:49,TorqueEmUp,Yup
07-07-2018T19:54:53,Bgrmystr2,so you had the money
07-07-2018T19:54:58,TorqueEmUp,barely
07-07-2018T19:55:09,Bgrmystr2,ppl like me do not :v
07-07-2018T19:55:18,Bgrmystr2,and have no expectation of being able of doing so
07-07-2018T19:55:29,TorqueEmUp,Also depends on distance
