date,user,comment
11-07-2018T00:12:09,BluePhantom90,yep
11-07-2018T00:17:37,TorqueEmUp,Yeah we had computers as early as 96ish in our Elementary school.
11-07-2018T00:18:10,TorqueEmUp,at home we got our first computer around that same time. a Pentium MMX 32MB of RAM Packard Bell
11-07-2018T00:18:42,TorqueEmUp,We did eventually have a second phone line installed as well for internet purposes.
11-07-2018T00:19:17,TorqueEmUp,got DSL around 2000 2001ish
11-07-2018T00:19:29,TorqueEmUp,maybe even sooner
11-07-2018T00:20:15,TorqueEmUp,Didn't get cable internet until like my Sophmore year of high school.
11-07-2018T00:21:10,TorqueEmUp,that's all i've ever used since
11-07-2018T00:51:40,SiliconCarbide,... I dont think we've ever had computers at school &lt;.&lt;
11-07-2018T00:52:06,SiliconCarbide,"but ive always had one at home for aslong as I can remember, since my father is an engineer"
11-07-2018T00:52:30,SiliconCarbide,"played lemmings as a small child, or so I'm told lol"
11-07-2018T15:15:54,SpazztasticKiwi,I have found a men’s soap that smells like chocolate
11-07-2018T16:06:36,SpazztasticKiwi,Foot long sub is a good contributor to wanting a nap
11-07-2018T19:25:24,TorqueEmUp,boop
11-07-2018T19:34:07,Ordithus,:ctwokinds-vl685gpl:
11-07-2018T19:47:22,unsteddyphoenix,:ctwokinds-rainehappy:
11-07-2018T19:47:35,unsteddyphoenix,Does...does Ords raine look weird to anyone else?
11-07-2018T19:47:46,unsteddyphoenix,:ctwokinds-vl685gpl:
11-07-2018T19:47:49,unsteddyphoenix,oh wait what is this lol
11-07-2018T19:48:05,CrRAR,It is an Ember Raine I do believe.
11-07-2018T19:48:32,unsteddyphoenix,Woah
11-07-2018T19:48:40,unsteddyphoenix,"Great, ANOTHER character for Raine to get confused with"
11-07-2018T19:49:44,CrRAR,This new character shall be called Rember.
11-07-2018T19:50:02,unsteddyphoenix,:clap: :clap: :clap: :clap:amazing :clap: :clap: :clap:
11-07-2018T19:50:10,CrRAR,'Rember... it ain't Raine!
11-07-2018T19:50:14,CrRAR,:ctwokinds-keith8D:
11-07-2018T19:50:43,unsteddyphoenix,:ctwokinds-NataniHAHA:
11-07-2018T19:51:01,Ordithus,Tom made it yesterday I think
11-07-2018T19:51:30,unsteddyphoenix,i mustve missed something lol
11-07-2018T19:51:34,Ordithus,At least that was the first time I saw it
11-07-2018T19:51:34,CrRAR,haha :ok_hand:
11-07-2018T19:52:56,CrRAR,"Could just be Raine's ""evil"" twin."
11-07-2018T19:53:01,CrRAR,(hasn't yet been introduced in the story yet)
11-07-2018T19:53:35,Ordithus,Or is our Raine the evil Raine?
11-07-2018T19:53:49,Ordithus,Can we be sure?
11-07-2018T19:54:36,CrRAR,xD Plot twist: She just hasn't discovered the form of her WITH the mustache yet
11-07-2018T19:55:16,unsteddyphoenix,"One of their friendfictions has ""evil"" ships, just need to find out which..."
11-07-2018T19:55:40,Bgrmystr2,Really Ord?
11-07-2018T19:55:47,Bgrmystr2,cuz He didn't post it at all here yesterday
11-07-2018T19:55:49,Bgrmystr2,that I saw
11-07-2018T19:55:51,Bgrmystr2,and I was here all day.
11-07-2018T19:55:59,Ordithus,He visited w0lf's stream
11-07-2018T19:56:35,Bgrmystr2,Oh I see
11-07-2018T19:56:37,Bgrmystr2,that's why
11-07-2018T19:56:46,Ordithus,Nothing escapes your watch here
11-07-2018T19:59:20,Bgrmystr2,:ptv-sneakysmirk:
11-07-2018T19:59:44,Bgrmystr2,"Remember, I can see FOREVER :ptv-SteelwormHades:"
11-07-2018T20:00:03,Bgrmystr2,it may or may not be because my eyes do not point in the same direction.
11-07-2018T20:00:08,Bgrmystr2,but alas!
11-07-2018T20:00:24,Ordithus,haha
11-07-2018T20:00:25,CrRAR,nifty trick
11-07-2018T20:00:33,CrRAR,:ctwokinds-KeithNeat:
11-07-2018T20:07:15,Dadrobit,Ohhh~ Did I miss something good?
11-07-2018T20:07:43,Ordithus,:ctwokinds-vl685gpl:
11-07-2018T20:07:54,Dadrobit,Had my computer off for a goodly part of the last day or so from all the storming.
11-07-2018T20:08:36,Ordithus,Rain?  In the desert?  Absurd!
11-07-2018T20:09:40,Dadrobit,Flooding everywhere.
11-07-2018T20:10:17,Dadrobit,"Lots of downed power poles, but I was spared on that luckily."
11-07-2018T20:10:47,Ordithus,Stay high and dry
11-07-2018T20:14:44,Dadrobit,"Naah, I'm gonna go outside and play!"
11-07-2018T20:15:07,Dadrobit,"Also, everything is already bone dry now."
11-07-2018T20:16:59,Ordithus,"One minute you're complaining about flooding, the next it is a desert again. :ptv-unimpressed:"
11-07-2018T20:17:30,Dadrobit,Welcome to monsoon season.
11-07-2018T20:18:35,Ordithus,Is it at least cooler when it rains?
11-07-2018T20:19:16,Dadrobit,"Yeah, but then it gots super hot immediately after AND the humidity is shit."
11-07-2018T20:19:21,Dadrobit,gets*
11-07-2018T20:19:31,Dadrobit,"But otherwise, it's paradise."
11-07-2018T20:19:34,unsteddyphoenix,:ctwokinds-floAAA:
11-07-2018T20:21:15,Ordithus,So it isn't always just a dry heat :ptv-snicker:
11-07-2018T20:21:52,Dadrobit,"The next person that tells me, ""but it's a dry heat!"" it getting stabbed with their own shin bone."
11-07-2018T20:22:08,SpazztasticKiwi,The ground is thirsty
11-07-2018T20:22:32,Dadrobit,The ground votes for dakimakuras confirmed
11-07-2018T20:23:12,SpazztasticKiwi,People around here gripe that we have our Mule Day in September
11-07-2018T20:23:17,Ordithus,"I like this ""ground"" guy"
11-07-2018T20:23:38,SpazztasticKiwi,Now most often that’s a cool but not cold month so it doesn’t make much sense they complain
11-07-2018T20:24:55,SpazztasticKiwi,I feel they’re wanting it to be in the summer but our summers are frying hot most often. Last year we had a bit of a warm Mule Day and the horses and mules in the parade didn’t seem to be having a nice time
11-07-2018T20:25:24,Dadrobit,"Mmmm, gotta be careful with animals."
11-07-2018T20:26:05,Dadrobit,"Especially with puppers going out for walkies. You better get shoes for your dog, because people who don't are actually the spawn of satan."
11-07-2018T20:26:38,SpazztasticKiwi,We have people that bring their dogs
11-07-2018T20:27:02,SpazztasticKiwi,One year we had one that tried picking a fight with our pit bull
11-07-2018T20:27:20,SpazztasticKiwi,The owner was paying-20% attention
11-07-2018T20:28:51,SpazztasticKiwi,And one year one of the horses decided it wasn’t fond of the one marching next to it in the parade
11-07-2018T20:29:50,CrRAR,oh nooo
11-07-2018T20:30:03,Dadrobit,I'm more talking about the temperature of the concrete/sidewalk/tarmac that the dog is walking on. That shit can go upwards of 130F. Legitimately it will burn pawpads on a hurry.
11-07-2018T20:30:11,SpazztasticKiwi,I know
11-07-2018T20:30:25,Dadrobit,in*
11-07-2018T20:30:31,SpazztasticKiwi,"Like I said, it’s usually a chill month when it comes around"
