date,user,comment
02-11-2018T00:00:03,Rosscoe,:P
02-11-2018T00:00:08,MarvTheHugPharaoh,ooofy
02-11-2018T00:00:22,Ordithus,:cw0lfmare-EmberSad: <3 :cw0lfmare-EmberShock:
02-11-2018T00:00:29,RimaDraws,but i like this so far tom
02-11-2018T00:00:31,Rosscoe,"jsut tossed and turned for 4 hours, just gona stay up and go to work in 5 more"
02-11-2018T00:00:33,MarvTheHugPharaoh,Everyone loves Ember
02-11-2018T00:00:35,w0lfmare,XD
02-11-2018T00:00:36,BadFoMo,...= Keith making my Halloween avatar's face?
02-11-2018T00:01:00,Bgrmystr2,how bout no fomo xD
02-11-2018T00:01:22,Dadrobit,Everyone outside of the Bloodline comic love Ember.
02-11-2018T00:01:30,MarvTheHugPharaoh,tis true ^
02-11-2018T00:01:36,Ordithus,sad and true
02-11-2018T00:01:45,MarvTheHugPharaoh,^ also a great song
02-11-2018T00:01:54,Bgrmystr2,well that's cuz everyone inside the bloodline comic is just mean :P
02-11-2018T00:02:12,CrRAR,hang in there emby
02-11-2018T00:02:15,Ordithus,Not everyone
02-11-2018T00:02:27,Dadrobit,"You go Ember, use thos cantrips!"
02-11-2018T00:02:28,Bgrmystr2,everyone who hates ember
02-11-2018T00:02:42,Dadrobit,Those*
02-11-2018T00:02:53,CrRAR,...should become... embers?
02-11-2018T00:02:56,Mippy,Cantaloupe 🍈
02-11-2018T00:02:58,CrRAR,:fire:
02-11-2018T00:03:27,Bgrmystr2,lolo
02-11-2018T00:03:32,w0lfmare,:fire::cw0lfmare-Paperember::fire:
02-11-2018T00:03:45,Twokinds,"Okay, this will need some finishing touches, but it's pretty much done now"
02-11-2018T00:03:50,Bgrmystr2,w0lf that is not fine
02-11-2018T00:03:52,Ordithus,:cw0lfmare-PaperemberClose: everything burns
02-11-2018T00:03:55,CrRAR,veryyy niice
02-11-2018T00:04:00,MarvTheHugPharaoh,Don't burn the curte
02-11-2018T00:04:03,MarvTheHugPharaoh,cute even
02-11-2018T00:04:09,w0lfmare,Looks great Tom!
02-11-2018T00:04:12,Bgrmystr2,butt/10 tom :ptv-ohmy::ptv-excited:
02-11-2018T00:04:13,Ordithus,This is turning out fantastic!
02-11-2018T00:04:14,TheBeckoner,looky good Tom
02-11-2018T00:04:18,Mippy,:thumbsup:
02-11-2018T00:04:19,CrRAR,"""Be like ember.. or BE embers!"""
02-11-2018T00:04:20,Dadrobit,Good stuff!
02-11-2018T00:04:20,Ordithus,:ctwokinds-KatDance:
02-11-2018T00:04:21,w0lfmare,Real subtle Zen XD
02-11-2018T00:04:21,MarvTheHugPharaoh,Good arts Tom
02-11-2018T00:04:27,CrRAR,"""Your choice"""
02-11-2018T00:04:58,thestooge,I'm back! what I miss?
02-11-2018T00:05:09,Bgrmystr2,tom basically is finished with the card he was doin
02-11-2018T00:05:11,MarvTheHugPharaoh,everyone loving on ember
02-11-2018T00:05:12,Bgrmystr2,just a min ago
02-11-2018T00:05:15,Bgrmystr2,also that
02-11-2018T00:05:21,Twokinds,Thanks again to SiliconCarbide for sponsoring this one
02-11-2018T00:05:22,Bgrmystr2,but that was right before tom finished so yeah
02-11-2018T00:05:26,CrRAR,\o/
02-11-2018T00:05:33,Ordithus,:ctwokinds-evalswink_sparkl: SC
02-11-2018T00:05:35,Bgrmystr2,"what happen to doin the page, tom?"
02-11-2018T00:05:47,Twokinds,I'll do it tomorrow
02-11-2018T00:05:53,Bgrmystr2,okay
02-11-2018T00:05:55,Ordithus,Hit a block?
02-11-2018T00:06:01,SageSaga,you're gonna stream Saturday?
02-11-2018T00:06:01,Mippy,Cool
02-11-2018T00:06:08,Twokinds,Yeah gotta change the script around a little
02-11-2018T00:06:08,Nekonny,I'm headed off
02-11-2018T00:06:14,Ordithus,Night Ron!
02-11-2018T00:06:14,SageSaga,with me?
02-11-2018T00:06:15,Rosscoe,bye nekonny!
02-11-2018T00:06:15,Twokinds,Probably yeah
02-11-2018T00:06:18,SageSaga,bye Ron
02-11-2018T00:06:19,Nekonny,I'll probably be on tomorow as well
02-11-2018T00:06:23,Nekonny,you off tom?
02-11-2018T00:06:24,Bgrmystr2,seeya Ron
02-11-2018T00:06:25,CrRAR,coolio
02-11-2018T00:06:27,Bgrmystr2,have a good night
02-11-2018T00:06:29,Nekonny,have a good one then!
02-11-2018T00:06:32,Bgrmystr2,another multi stream tomorrow? :O
02-11-2018T00:06:34,MarvTheHugPharaoh,"see ya ron, thanks for the streamy"
02-11-2018T00:06:40,Rosscoe,But its laready tomorrow! :P
02-11-2018T00:06:41,Ordithus,"Friday stream round 2, fight!"
02-11-2018T00:06:47,Bgrmystr2,shhh Ross
02-11-2018T00:06:51,Rosscoe,lol
02-11-2018T00:06:52,BigSonicFan,"See ya, Nekonny/Ron! ^^/"
02-11-2018T00:06:56,Bgrmystr2,it's tomorrow when we sleep and then wake up again
02-11-2018T00:07:06,Mippy,Bye Nekonny!
02-11-2018T00:07:11,Twokinds,I'm really tired
02-11-2018T00:07:26,InTheLionsDen,:ctwokinds-natanisleep:
02-11-2018T00:07:31,MarvTheHugPharaoh,"I hear sleep helps, but never tried it my self"
02-11-2018T00:07:31,CrRAR,sleeps as acceptable
02-11-2018T00:07:34,SageSaga,sleep well Tom
02-11-2018T00:07:34,Twokinds,I'm gunna hit the hay too
02-11-2018T00:07:35,TheBeckoner,Hi really tired
02-11-2018T00:07:42,Twokinds,G'night Sage see ya tomorrow
02-11-2018T00:07:42,Ordithus,"Goodnight, Tom!"
02-11-2018T00:07:45,RimaDraws,night tom
02-11-2018T00:07:45,MarvTheHugPharaoh,"Nighty night Tom, thanks for the stram"
02-11-2018T00:07:45,TheBeckoner,Night Tom
02-11-2018T00:07:46,Bgrmystr2,Thanks for streaming then tom :D!
02-11-2018T00:07:51,Dadrobit,"Have a good one, Tom."
02-11-2018T00:07:53,CrRAR,rest well~
02-11-2018T00:07:54,Bgrmystr2,"good work today, seeya tomorrow"
02-11-2018T00:07:57,Nekonny,have a good one!
02-11-2018T00:07:58,Mippy,Night Tom! Sleep good
02-11-2018T00:08:03,Bgrmystr2,and have a good sleep
02-11-2018T00:08:05,Dadrobit,Gonna headout for a bit myself. Hopefully I'll be back in a bit.
02-11-2018T00:08:06,BigSonicFan,"See ya, Tom/Twokinds! ^^/"
02-11-2018T00:08:11,InTheLionsDen,Good night Tom. Good stream.
02-11-2018T00:08:12,MarvTheHugPharaoh,see ya father
02-11-2018T00:08:22,Bgrmystr2,seeya dadro
02-11-2018T00:08:23,Ordithus,see ya roooobit
02-11-2018T00:08:30,w0lfmare,Thanks for the stream Tom o/
02-11-2018T00:09:04,Twokinds,You're welcome!
02-11-2018T00:09:07,Bgrmystr2,"hm, yup, seems like the recording broke"
02-11-2018T00:09:10,Mippy,:ctwokinds-natanisleep: I got to sleep too. See you guys.
02-11-2018T00:09:16,Ordithus,night mippy
02-11-2018T00:09:17,Twokinds,"Thanks for the stream, me"
02-11-2018T00:09:20,CrRAR,bye mip
02-11-2018T00:09:23,Bgrmystr2,xD tom pls
02-11-2018T00:09:29,Ordithus,You're welcome :ctwokinds-keith8D:
02-11-2018T00:09:30,CrRAR,lol
02-11-2018T00:09:43,MarvTheHugPharaoh,XD
02-11-2018T00:10:07,CrRAR,:ptv-shock:*[IMPOSTER!!!]
02-11-2018T00:10:11,Bgrmystr2,"""I'm welcome"" - tom probably"
02-11-2018T00:10:14,w0lfmare,"""I couldn't have done it without me"""
02-11-2018T00:10:23,Bgrmystr2,haha ikr w0lf
02-11-2018T00:10:35,MarvTheHugPharaoh,"""You did a good job me.  Thank you me"""
02-11-2018T00:11:11,Bgrmystr2,Tom's sounding a little.. Smith.. there.. :ptv-confused:
02-11-2018T00:11:23,Bgrmystr2,can uh.. we not go down the bad end path
02-11-2018T00:11:29,Bgrmystr2,maybe please
02-11-2018T00:11:37,MarvTheHugPharaoh,what ever you say me
02-11-2018T00:11:47,Bgrmystr2,:ptv-laugh:
02-11-2018T00:13:55,SageSaga,so -who hasnt read AI yet?
