date,user,comment
26-07-2018T00:30:59,unsteddyphoenix,oh the Kat croft one was done after all lol
26-07-2018T01:21:33,TorqueEmUp,Indeed
26-07-2018T09:39:21,TorqueEmUp,:ctorqueemup-natanisleep:
26-07-2018T11:26:14,TheBeckoner,Hello peoples of mid day chat
26-07-2018T12:05:08,Dadrobit,"Holy crap, just wok up."
26-07-2018T12:05:39,Dadrobit,12 hours of sleep. GG oversleept headache.
26-07-2018T12:05:54,Dadrobit,overslept*
26-07-2018T12:07:54,Twokinds,Know that feel
26-07-2018T12:07:58,Twokinds,I overslept too
26-07-2018T12:10:25,TheBeckoner,"I got like 7 hours and felt pretty good, but went back to sleep anyway."
26-07-2018T12:10:34,TheBeckoner,"day off, so why not?"
26-07-2018T12:11:16,Dadrobit,I've been trying to keep in step with a 9 year old and a 13 year old for the last two weeks. I'm burnt out.
26-07-2018T12:11:34,Dadrobit,Reinforcing my will to never have kids of my own lol.
26-07-2018T12:14:08,Twokinds,heheh
26-07-2018T12:14:13,Twokinds,I wish I had that kind of energy again
26-07-2018T12:18:00,Xexanoth,with the current weather it's impossible to have any kind of energy
26-07-2018T12:18:27,Dadrobit,"Only one more major event we have planned besides going to the arcade is tubing down the river, so it should be halfway easy from here."
26-07-2018T12:32:52,TheBeckoner,Tubing is fun. I just got back from white water rafting. Also very fun.
26-07-2018T14:31:38,FennexTheFox,"Hello, chatters"
26-07-2018T14:32:21,FennexTheFox,"I'm stuck in North Carolina. Successful brother is visiting Duke University, they took the car so I'm stuck in the hotel"
26-07-2018T14:32:29,FennexTheFox,I'm bored
26-07-2018T15:10:43,Twokinds,Could always uber somewhere
26-07-2018T15:34:43,Xexanoth,yay new Sketch is Colin and Potts being adorable :ptv-excited:
26-07-2018T15:39:27,Twokinds,:ctwokinds-rainehappy:
26-07-2018T15:42:01,NeonMitsumi,"Happy (a bit early) birthday, Tom! All the best wishes! ^^"
26-07-2018T15:48:02,Twokinds,Thanks!
26-07-2018T16:01:59,Dadrobit,I am pissed at myself just a wee little bit.
26-07-2018T16:02:44,NeonMitsumi,What did ya do?
26-07-2018T16:02:49,Dadrobit,Just had a nasty little accident with a knife and my wrist while I was cleaning up lunch's dishes.
26-07-2018T16:03:18,Dadrobit,"I had the kids over at my house and they about freaked the fuck out worrying I was gonna die, getting all hysterical."
26-07-2018T16:04:05,Xexanoth,"the kids i know would be more like: Cool, Blood"
26-07-2018T16:04:13,NeonMitsumi,"Well, crap."
26-07-2018T16:04:26,Xexanoth,"speaking of blood, Happy BloodMoon everyone"
26-07-2018T16:04:30,Dadrobit,"Knife flipped up after a pot fell on one edge and flew right into my wrist, gonna have a very gnarly scar to explain going forward."
26-07-2018T16:04:56,NeonMitsumi,"Don't die, kthxbye"
26-07-2018T16:05:20,Dadrobit,"Wasn't 911 worried, but that fucker bled for a few minutes."
26-07-2018T16:05:44,NeonMitsumi,You okay now?
26-07-2018T16:05:49,Dadrobit,So the kids are over at the grandparents for the rest of the day to calm down.
26-07-2018T16:06:16,Dadrobit,"Yeah, I keep a good supply of first aid stuff."
26-07-2018T16:06:21,NeonMitsumi,Good.
26-07-2018T16:06:54,Dadrobit,"Flushed it out, got some steri-strips to close it up, put a big ass band aid on it. Calling it good."
26-07-2018T16:06:58,Xexanoth,"well, as long as most of the blood stayed inside everythings fine"
26-07-2018T16:07:21,Dadrobit,I'll live lol.
26-07-2018T16:07:59,Dadrobit,"There was half a second of, ""oh fuck I just cut an artery didn't I?"" But I got over it pretty quick lol."
26-07-2018T16:08:38,Dadrobit,"But having a 9 year old girl squealing ""Please don't die!"" in my ear was not exactly fun."
26-07-2018T16:09:04,NeonMitsumi,"Hey, at least they care, right?"
26-07-2018T16:09:27,Dadrobit,\o/ Someone cares!
26-07-2018T16:09:38,Xexanoth,not us...but someone XD
26-07-2018T16:09:46,Xexanoth,somewhere
26-07-2018T16:09:56,NeonMitsumi,"What do you mean ""not us"" :V"
26-07-2018T16:10:13,Dadrobit,awwww~
26-07-2018T16:10:47,Xexanoth,"i don't care, baka *does tsundere face*"
26-07-2018T16:11:19,NeonMitsumi,:cneonmitsumi-donttouchtheears:
26-07-2018T16:12:54,FuryFaZeFurry,active are we?
26-07-2018T16:13:48,Xexanoth,bored mostly
26-07-2018T16:13:56,FuryFaZeFurry,ah
26-07-2018T16:14:04,NeonMitsumi,shrugs.
26-07-2018T16:14:07,Xexanoth,It's to bloody hot to sleep and i don't really have anything to do
26-07-2018T16:14:26,Xexanoth,"so chatting it is, yay"
26-07-2018T16:16:40,NeonMitsumi,How hot it be
26-07-2018T16:17:29,Dadrobit,Only 108 right now
26-07-2018T16:18:15,NeonMitsumi,wew
26-07-2018T16:19:16,Xexanoth,"hmm i just noticed, this month we got 4 reni sketches pickd by tom, the last reni vote that one was in february....we need to let tom do more picks XD"
26-07-2018T16:19:25,Xexanoth,*one=won
26-07-2018T16:19:34,Xexanoth,not sure how i messed that up
26-07-2018T16:19:35,NeonMitsumi,"""More picks."" More like, all picks."
26-07-2018T16:20:55,Xexanoth,eh we still ned that occasional vote to get the fanservice out of the way ^^
26-07-2018T16:24:37,SpazztasticKiwi,Whole stream of Tom pick
