date,user,comment
25-05-2018T00:04:42,Vatruvius,Today is just one of those crappy days...
25-05-2018T03:47:53,SiliconCarbide,All work and no stream makes SiC a dull boy.
25-05-2018T03:49:24,Bgrmystr2,Stop workin and you won't be dull :v
25-05-2018T03:53:51,SiliconCarbide,"What is that ""no work"" you speak of? I know of no such thing."
25-05-2018T03:56:51,Bgrmystr2,:thinking: you should get on it then
25-05-2018T03:56:56,Bgrmystr2,"or, you know.. don't get on it"
25-05-2018T03:57:05,Bgrmystr2,since that's the whole point
25-05-2018T11:33:14,SiliconCarbide,Would that I could.
25-05-2018T13:45:10,Dadrobit,Took the weekend off myself. Currently at Phoenix Comic Fest as I type.
25-05-2018T13:45:56,Dadrobit,Waiting for a William Shatner panel to start.
25-05-2018T14:46:53,Bgrmystr2,:ptv-sleepy: mornin
25-05-2018T14:47:08,Bgrmystr2,"jus woke up, it's raining, so no moving stuff today"
25-05-2018T14:47:13,Bgrmystr2,"jus as well, I guess"
