date,user,comment
22-01-2021T00:00:09,CrRAR,Flora of the Noras
22-01-2021T00:00:23,Roughlandin,"Trace: ""Hey, honey! Are those horns on your head, or are you just happy to see me?"""
22-01-2021T00:00:36,CrRAR,:cw0lfmare-Paperflora:
22-01-2021T00:03:20,Dadrobit,What's going on here?
22-01-2021T00:03:36,Roughlandin,Flora is an Adrakist... Somehow!
22-01-2021T00:03:44,BadFoMo,"I don't know, but I think I like it."
22-01-2021T00:04:15,Ordithus,durg all the characters!
22-01-2021T00:04:26,BadFoMo,Sreaphina: It's not a fire unless you can see it from space!
22-01-2021T00:04:37,CrRAR,:ctwokinds-maevecute:*[me next]
22-01-2021T00:05:38,CrRAR,Adrakist is easily typo’d as Adirakist and that just makes me think of Adira fanatics
22-01-2021T00:05:49,CrRAR,She could have her very own merch
22-01-2021T00:05:53,CrRAR,:ctwokinds-adiracoin:
22-01-2021T00:05:56,Roughlandin,And then Adirakist him... and him... and her...
22-01-2021T00:06:15,CrRAR,Snep hats for everyone!
22-01-2021T00:06:51,BadFoMo,Made frem real Sneps!
22-01-2021T00:06:56,BadFoMo,*from
22-01-2021T00:07:02,KeefMcDerpface,:ptv-shock:
22-01-2021T00:07:02,CrRAR,lolooonooo
22-01-2021T00:07:04,ChromaticBard,*Bap!*
22-01-2021T00:07:07,CrRAR,xD
22-01-2021T00:07:10,Roughlandin,*No sneps were harmed in the making of this merch
22-01-2021T00:07:20,0crop,Adrakist Kat when?
22-01-2021T00:07:30,Roughlandin,Oop brb
22-01-2021T00:07:32,BadFoMo,**(probably.)
22-01-2021T00:07:34,CrRAR,ok
22-01-2021T00:07:35,0crop,Alright
22-01-2021T00:07:35,Ordithus,I bet snow leopards shed like nobody's business
22-01-2021T00:07:59,CrRAR,indeed
22-01-2021T00:08:05,Twokinds,I should stress most Adrakist don't look like Sarah
22-01-2021T00:08:18,CrRAR,How do they look?
22-01-2021T00:08:18,BadFoMo,They don't?
22-01-2021T00:08:21,ChromaticBard,Oh?
22-01-2021T00:08:32,unsteddyphoenix,Less extreme?
22-01-2021T00:08:48,Zakuru,she special nutjob
22-01-2021T00:08:49,CrRAR,Maybe more like lizardfolk?
22-01-2021T00:08:58,ChromaticBard,Oh hi Zaku!
22-01-2021T00:08:59,Twokinds,They're just dragon worshipers. 90% don't change themselves.
22-01-2021T00:09:03,BadFoMo,They're mostly just normal Humans that fallow the way of the Dragon?
22-01-2021T00:09:04,CrRAR,Ohhh
22-01-2021T00:09:12,0crop,I see
22-01-2021T00:09:12,CrRAR,ok
22-01-2021T00:09:18,Zakuru,yo bard =w=
22-01-2021T00:09:27,Ordithus,sarah is the kind of dedicated fan to go all out
22-01-2021T00:09:34,w0lfmare,So they're like Kameloh
22-01-2021T00:09:37,Ordithus,lol
22-01-2021T00:09:38,KeefMcDerpface,So Sarah is the 10%?
22-01-2021T00:09:39,Twokinds,A small percentage try to look like dragons. Most have just small things like dragon claws.
22-01-2021T00:09:43,Dadrobit,She puts the fan in fanatic
22-01-2021T00:09:45,CrRAR,Bwah bwahhh
22-01-2021T00:09:56,Twokinds,Maybe 5 percent go as far as Sarah.
22-01-2021T00:09:58,CrRAR,Ah okay
22-01-2021T00:10:04,microbuss,bax
22-01-2021T00:10:08,CrRAR,wb
22-01-2021T00:10:15,KeefMcDerpface,wb
22-01-2021T00:10:16,0crop,Wb
22-01-2021T00:10:26,microbuss,I won't do it again
