date,user,comment
16-03-2021T00:02:02,CrRAR,:owl:
16-03-2021T00:02:36,CrRAR,"haven't seen that yet, now that you mention it I should probably get around to it"
16-03-2021T00:03:26,CrRAR,quite the ensemble of characters
16-03-2021T00:08:44,SpazztasticKiwi,what characters
16-03-2021T00:08:46,SpazztasticKiwi,half of em don’t get any screentime
16-03-2021T00:41:00,CrRAR,wut
16-03-2021T00:41:12,CrRAR,trailers: ultimate betrayal
16-03-2021T00:41:48,CrRAR,:zzz: also
16-03-2021T00:41:51,CrRAR,:chipmunk:
16-03-2021T00:43:21,SonOfGoku,Night CrRAR
16-03-2021T00:44:01,CrRAR,nite goku :v:
16-03-2021T00:44:10,CrRAR,"I wonder if it partly has to do with the voice actors, I know even Ratzenberger, who does a cameo in most Pixar films, isn't even in some of the latest ones"
16-03-2021T00:44:27,CrRAR,he's the voice of Hamm
16-03-2021T00:47:56,CrRAR,"oh wait he was in onward and Soul, I thought I heard him."
16-03-2021T00:48:02,CrRAR,"nvm, maybe"
16-03-2021T01:07:59,CrRAR,"tbh, now that I think of it, the only thing the trailers featured was sporky"
16-03-2021T01:08:17,CrRAR,I think that’s why I didn’t rush to see that
16-03-2021T01:08:36,CrRAR,cuz if that’s the main focus
16-03-2021T01:08:42,CrRAR,hoo boy
16-03-2021T01:08:45,CrRAR,haha
16-03-2021T01:09:11,CrRAR,:ptv-sleepy:
16-03-2021T01:18:36,SpazztasticKiwi,🛌
16-03-2021T02:38:09,TerraTheWizard,:ctwokinds-renirar::ctwokinds-kingtea:
16-03-2021T06:57:33,CrRAR,:cw0lfmare-ReniRawr::four_leaf_clover::rainbow::moneybag:
16-03-2021T06:57:55,CrRAR,:ptv-sneakysmirk::beers:
16-03-2021T10:38:27,AlfredoMiraJF,:coffee::chipmunk:
16-03-2021T10:43:02,CrRAR,:beers::cw0lfmare-EmberEyebrows:
16-03-2021T10:45:42,AlfredoMiraJF,:beer::chipmunk:
16-03-2021T10:56:26,SonOfGoku,Powers out in my building
16-03-2021T10:59:37,CrRAR,dang
16-03-2021T11:00:24,CrRAR,how long so far? just suddenly?
16-03-2021T11:00:53,CrRAR,:ctwokinds-nibsbounce:
16-03-2021T11:01:07,NibblyBot,New Patreon Post: Twokinds High 5 https://www.patreon.com/posts/twokinds-high-5-48655751
16-03-2021T11:02:14,CrRAR,:ctwokinds-nibsdance:
16-03-2021T11:05:23,SonOfGoku,It cut out suddenly and been out for the past 40 minutes
16-03-2021T11:28:12,TerraTheWizard,:ctwokinds-NoraEyebrows:
16-03-2021T11:34:18,CrRAR,:cw0lfmare-ReniRawr::croissant::stuffed_flatbread:
16-03-2021T12:26:12,SpazztasticKiwi,the fryer broke
16-03-2021T12:33:15,CrRAR,"well, is the refrigerator at least running?"
16-03-2021T13:08:41,CrRAR,:ccrrar-chickcr::sweat_drops:
16-03-2021T13:08:55,CrRAR,*breathy chicken sighs of relief*
16-03-2021T13:22:50,AlfredoMiraJF,lol i rick rolled my class
16-03-2021T13:43:58,SonOfGoku,Is that the second time you have done that?
16-03-2021T13:45:48,AlfredoMiraJF,yeah
16-03-2021T14:00:48,SpazztasticKiwi,I’m the only one for both departments for 12:30 to 8
16-03-2021T14:14:33,CrRAR,whyyyyyy
16-03-2021T14:15:00,CrRAR,no
16-03-2021T14:15:16,CrRAR,dang phone-outs
16-03-2021T14:15:39,CrRAR,hopefully not covid exposure cases
16-03-2021T14:30:22,CrRAR,:tea::cw0lfmare-Paperflora:
16-03-2021T14:58:59,CrimsonQuill086,"Hullo there, happy St. Patrick's day to all!"
16-03-2021T15:02:04,AlfredoMiraJF,hi quill
16-03-2021T15:08:59,CrimsonQuill086,Hi Alfredo
16-03-2021T15:11:54,CrRAR,:four_leaf_clover::tada::beers:
16-03-2021T15:15:06,SonOfGoku,"Hi Quill, Alfredo, and CrRAR"
16-03-2021T15:18:20,CrimsonQuill086,Hiya CrRAR and Alfredo!
16-03-2021T15:18:42,CrimsonQuill086,"I'd throw in some gratuitous Gaeilge here but I promised Ord I'd stop doing that, so 'tis fine"
16-03-2021T15:30:54,CrimsonQuill086,"So, how has everyone's day been?"
16-03-2021T15:32:18,TerraTheWizard,:ctwokinds-RainezZz:
16-03-2021T15:32:33,CrimsonQuill086,Sleep well Terra!
16-03-2021T15:33:14,AlfredoMiraJF,night terra
16-03-2021T15:35:41,SonOfGoku,Night Terra
16-03-2021T16:30:01,SpazztasticKiwi,food
16-03-2021T16:31:50,CrRAR,:9
16-03-2021T16:53:57,SpazztasticKiwi,Jesus it’s quiet
16-03-2021T16:54:27,SpazztasticKiwi,we’re closed early thanks to home office because of the storm & the fryer exploded anyway so
16-03-2021T16:59:05,SpazztasticKiwi,still folks walking up like “I’d like some meat cut”
16-03-2021T17:13:44,SonOfGoku,The fryer exploded?
16-03-2021T17:19:48,SpazztasticKiwi,up n died
16-03-2021T17:23:00,CrRAR,:ctwokinds-renirar::pizza:
16-03-2021T18:01:26,CrRAR,:tea::chipmunk:
16-03-2021T18:01:54,SonOfGoku,:coffee:
16-03-2021T18:24:27,CrRAR,:ccrrar-chipr:
16-03-2021T18:40:55,CrRAR,suddenly :ctwokinds-katwet:
16-03-2021T19:06:38,CrimsonQuill086,:ctwokinds-RainezZz:
16-03-2021T19:08:02,CrRAR,nite crim :v:
16-03-2021T19:12:14,AlfredoMiraJF,night quill
16-03-2021T19:14:16,SpazztasticKiwi,https://media.discordapp.net/attachments/524825976597643265/821899185094918174/image0.jpg
16-03-2021T19:14:23,SpazztasticKiwi,this is still relevant
16-03-2021T19:14:41,SpazztasticKiwi,weather radio is going off & nobody’s batting an eye
16-03-2021T19:15:34,SpazztasticKiwi,james spann is on in the break room & everybody’s watching like  it’s like a movie
16-03-2021T19:15:48,SpazztasticKiwi,“oh dear ah what a shame that looks rough”
16-03-2021T19:20:27,CrRAR,"haha, there's a certain mood severe storms brings out that's special when a newscast feels like Mission Control for a NASA mission"
16-03-2021T19:21:04,CrRAR,start talking about trajectories and intensifications
16-03-2021T19:22:54,CrRAR,:ptv-confused::ptv-confused::ptv-confused:
16-03-2021T19:23:14,CrRAR,"""omg, nobody best even breathe"""
16-03-2021T19:23:22,CrRAR,*storm passes by*
16-03-2021T19:24:09,CrRAR,:ptv-hearts::ptv-hearts::ptv-hearts:
16-03-2021T19:24:14,CrRAR,*[we've surviv'ded]
16-03-2021T19:25:03,CrRAR,*single hail thonks nearby window*
16-03-2021T19:25:13,CrRAR,:ptv-confused: oh no
16-03-2021T19:59:13,SonOfGoku,Mission failed
16-03-2021T20:00:49,CrRAR,:cw0lfmare-EmberSad::fireworks:
16-03-2021T20:05:07,Ordithus,:ctwokinds-renirar:
16-03-2021T20:08:14,SonOfGoku,Hi Ord
16-03-2021T20:16:22,CrRAR,:ctwokinds-karenOOO:
16-03-2021T20:19:26,Ordithus,shoulder sore
16-03-2021T20:19:34,Ordithus,:ctwokinds-sleepoverA: got ma first shot
16-03-2021T20:19:56,SonOfGoku,Congrats
16-03-2021T20:21:48,SpazztasticKiwi,it wet
16-03-2021T20:22:44,CrRAR,:ocean::ctwokinds-katwet:
16-03-2021T20:22:51,CrRAR,splish splash
16-03-2021T20:23:00,CrRAR,hecc yeah ord
16-03-2021T20:23:09,CrRAR,lucky duck
16-03-2021T20:26:58,CrRAR,I like storms they sort of make you feel isolated
16-03-2021T20:27:06,CrRAR,but cozy
