date,user,comment
16-02-2021T00:20:58,SpazztasticKiwi,🍿
16-02-2021T00:21:18,CrRAR,"nooo, movie time was earlier"
16-02-2021T00:21:28,CrRAR,sleep time now
16-02-2021T00:21:32,CrRAR,:zzz:
16-02-2021T00:21:37,CrRAR,:chipmunk:
16-02-2021T00:22:05,CrRAR,or is it JUST popcorn time?
16-02-2021T00:23:01,SpazztasticKiwi,I have popcorn for snac
16-02-2021T00:23:35,CrRAR,yum
16-02-2021T01:24:17,SpaceCadety,I just saw the bonus sketch and laughed myself into a coughing fit.
16-02-2021T01:30:00,SpazztasticKiwi,at least you didn’t spit out your drink
16-02-2021T01:30:05,SpazztasticKiwi,🍫
16-02-2021T01:30:34,SpazztasticKiwi,"oh speaking of chocolate, my grandma found out she’s diabetic"
16-02-2021T01:31:04,SpazztasticKiwi,mom had me go to her house because she wasn’t answering her phone to check that she hadn’t fallen
16-02-2021T01:31:20,SpazztasticKiwi,and she gave me a sugar free turtle
16-02-2021T01:31:29,SpazztasticKiwi,russel steven
16-02-2021T01:44:22,SpaceCadety,I guess Raine has some jaw strength.
16-02-2021T01:48:16,SpazztasticKiwi,rough tuff cream puff
16-02-2021T02:13:21,SpazztasticKiwi,🐑
16-02-2021T02:40:35,TerraTheWizard,:ctwokinds-renirar:
16-02-2021T02:41:57,SpaceCadety,Rose's face is priceless.
16-02-2021T02:44:08,SpaceCadety,"Kids.  Leave em alone for 2 minutes, and suddenly they're dangling 40 feet in the air."
16-02-2021T02:49:55,SpazztasticKiwi,“get down here & stop hovering in the air with your sister this instant!”
16-02-2021T02:50:27,SpazztasticKiwi,normal day at the park
16-02-2021T02:53:05,SpaceCadety,Yep.
16-02-2021T02:53:47,SpaceCadety,Are you trying to give me a heart attack!?
16-02-2021T03:01:46,SpazztasticKiwi,🛌
16-02-2021T03:06:54,CrimsonQuill086,Good morning all
16-02-2021T03:07:07,CrimsonQuill086,I just saw the bonus sketch myself.... D'aaaaawww! :D
16-02-2021T03:11:47,SonOfGoku,Morning Quill
16-02-2021T03:12:07,CrimsonQuill086,Morning SonOfGoku
16-02-2021T08:36:08,CrRAR,:ccrrar-katsip:
16-02-2021T09:21:59,CrimsonQuill086,Hiya CrRAR
16-02-2021T10:16:20,AspiringNoodle,Morning
16-02-2021T10:16:33,CrimsonQuill086,Hi Noodle
16-02-2021T11:06:41,SpazztasticKiwi,our roads still coated
16-02-2021T11:11:37,CrimsonQuill086,Stay safe out there Spazz
16-02-2021T11:47:59,NinoGD,:coffee::chipmunk:
16-02-2021T11:49:45,AspiringNoodle,"Tomorrow's forecast?  Snow, almost gauranteed >:3"
16-02-2021T11:53:07,NinoGD,oof
16-02-2021T12:00:37,NibblyBot,New Patreon Post: Valentine Thief https://www.patreon.com/posts/valentine-thief-47615376
16-02-2021T12:01:31,NinoGD,:ptv-laugh:
16-02-2021T12:07:24,NinoGD,lmao i just saw the Tug of War Bonus
16-02-2021T12:07:51,Mediawatcher,"It’s a real mystery who that wolf admirer is, I"
16-02-2021T12:08:02,Mediawatcher,I doubt we’ll see who he is anytime soon
16-02-2021T12:10:54,AspiringNoodle,Mrs. Nibbly gonna be Mrs. Chubbly real soon xD
16-02-2021T12:11:45,NinoGD,lmao
16-02-2021T13:18:46,CrRAR,:hatched_chick:
16-02-2021T13:51:36,NinoGD,https://youtu.be/qwoqLPlq2bI
16-02-2021T13:51:43,NinoGD,yo is that a supra
16-02-2021T14:07:53,CrimsonQuill086,:ctwokinds-eyeroll::ctwokinds-nibsbounce: Squirrel strikes again!
16-02-2021T14:12:30,NinoGD,hi quill
16-02-2021T14:13:38,CrimsonQuill086,Hiya Nino!
16-02-2021T14:13:43,CrimsonQuill086,How are you?
16-02-2021T14:14:01,SonOfGoku,Hi Nino and Quill
16-02-2021T14:14:10,CrimsonQuill086,Hi again SonOfGoku
16-02-2021T14:14:41,SonOfGoku,I regret staying up that late
16-02-2021T14:14:53,NinoGD,Hi goku
16-02-2021T14:14:57,NinoGD,oof
16-02-2021T14:15:05,NinoGD,Is been good quill
16-02-2021T14:15:18,CrimsonQuill086,Beg pardon?
16-02-2021T14:15:24,CrimsonQuill086,I am confused
16-02-2021T14:15:38,NinoGD,I got to pick up my order from best buy
16-02-2021T14:15:45,CrimsonQuill086,"Oh, very good."
16-02-2021T14:17:23,NinoGD,yeah It was supposed to arrive tomorrow but got an email saying it arrived today
16-02-2021T14:32:49,NinoGD,how was urs quill
16-02-2021T14:37:27,CrimsonQuill086,"It was good-I drew my Spartan Bulwark Bailey boi enforcing his ""no smoking"" policy...assisted by a couple of 7.62mm bullets."
16-02-2021T14:37:42,CrimsonQuill086,Now I'm working on a Keith V Alaric painting. Just outlined the sketch now.
16-02-2021T14:37:56,CrimsonQuill086,That's one of my favourite moments in the entire comic.
16-02-2021T14:38:38,NinoGD,noice
16-02-2021T14:42:29,NinoGD,i might start digital art today
16-02-2021T14:47:32,CrimsonQuill086,:D
16-02-2021T15:15:30,AspiringNoodle,"Ugh, stupid online guides -_-"
16-02-2021T15:15:43,AspiringNoodle,Thank goodness for Microsoft to set things straight
16-02-2021T15:27:14,CrimsonQuill086,Just spent half an hour saving the texted and textless versions of Magical Mishaps...'cos I was reading it while saving it.
16-02-2021T15:27:26,CrimsonQuill086,":ctwokinds-kingtea: Pro strats, people."
16-02-2021T15:31:52,AspiringNoodle,"So, Investopedia says that you should record your vehicle's mileage pre and post trip if you're looking to use the mileage deduction for the irs"
16-02-2021T15:34:36,AspiringNoodle,"But according to a Microsoft article, someone more familiar with tax law / regulations says you just need to record the total distance for the trip."
16-02-2021T16:03:22,SonOfGoku,My professor just canceled the class presentations we had to give today at the beginning of class
16-02-2021T16:03:37,CrRAR,:ctwokinds-renirar::pizza:
16-02-2021T16:04:05,SonOfGoku,Hey CrRAR
16-02-2021T16:19:43,NinoGD,hi CrRAR
16-02-2021T16:20:56,AspiringNoodle,https://www.driversnote.com/irs-mileage-guide/mileage-log-requirements
16-02-2021T16:21:19,AspiringNoodle,It's frustrating that a lot of outlets are saying that you need to record the start / end mileage of business trips...
16-02-2021T16:22:02,AspiringNoodle,"""It is a myth that the IRS requires you to record your odometer at the beginning and end of your trips."""
16-02-2021T16:42:55,SpazztasticKiwi,🦉
16-02-2021T16:43:19,CrRAR,:hatched_chick::pizza:
16-02-2021T16:51:39,CrimsonQuill086,:ctwokinds-renirar:
16-02-2021T16:55:11,CrRAR,:coffee::cw0lfmare-Paperflora:
16-02-2021T16:55:15,CrRAR,me thinks some coffee is in order
16-02-2021T17:05:47,NinoGD,:coffee::chipmunk:
16-02-2021T17:21:30,CrimsonQuill086,Just passed my most recent suggestion...7 pages to go
16-02-2021T17:21:37,CrimsonQuill086,"I shall finish the archive tonight, by Jove!"
16-02-2021T17:21:55,NinoGD,noice
16-02-2021T17:33:50,CrRAR,:city_sunset::ctwokinds-maddiessparkles::coffee:
16-02-2021T17:34:05,CrRAR,sunset is a pretty golden pink color
16-02-2021T17:42:16,SpazztasticKiwi,🥪
16-02-2021T17:54:28,CrimsonQuill086,Last 5 pages!
16-02-2021T17:54:32,CrimsonQuill086,My arms cramp..
16-02-2021T17:54:49,CrimsonQuill086,I think I may need to break from Twokinds for two days or so after this....so...many...sketches
16-02-2021T18:06:24,NinoGD,oof
16-02-2021T18:37:20,SpazztasticKiwi,amazon is giving me all sorts of gorgeous furniture
16-02-2021T18:38:53,NinoGD,noice
16-02-2021T18:51:41,CrimsonQuill086,All the sketches I wanted are saved!
16-02-2021T18:51:50,CrimsonQuill086,:ctwokinds-nibrun::ctwokinds-reniderp:
16-02-2021T18:51:53,CrimsonQuill086,I'm free!
16-02-2021T18:52:43,CrRAR,:ptv-sneakysmirk:
16-02-2021T18:53:46,NinoGD,:thumbsup::chipmunk:
16-02-2021T18:54:05,CrRAR,"I hope at least some of them coordinate, spazz."
16-02-2021T18:54:43,CrRAR,"""Magi Bros Interior Decorating, at your service"""
16-02-2021T18:55:36,CrimsonQuill086,Oh my God
16-02-2021T18:55:41,CrimsonQuill086,2.14 gigabytes
