date,user,comment
06-02-2021T00:01:43,CrRAR,"also cat: “You have no idea in the slightest what you have just done, human”"
06-02-2021T00:46:42,SpazztasticKiwi,🦉
06-02-2021T01:02:38,CrRAR,:owl:
06-02-2021T01:10:50,CrRAR,:custard::owl:
06-02-2021T01:11:07,CrRAR,"I'd watch a movie but, it late"
06-02-2021T01:27:16,SpazztasticKiwi,that’s quitter talk
06-02-2021T01:28:13,SpazztasticKiwi,https://media.discordapp.net/attachments/524825976597643265/807860131395534868/image0.jpg
06-02-2021T01:29:25,CrRAR,it better be a fun random selection of assorted swears
06-02-2021T01:30:40,CrRAR,maybe around christmas times it could change just to caroler caroling songs
06-02-2021T01:30:58,CrRAR,maybe with swears sprinkled in
06-02-2021T01:31:54,CrRAR,":notes: “jingle #*&@ bells, jingle #*&@ bells“ :notes:"
06-02-2021T01:32:39,CrRAR,"at the rate some dogs bark, it would be hilarious"
06-02-2021T01:37:12,CrRAR,"if I watched something it’d probably be between Sin City, Pulp Fiction, Charlie and the Chocolate Factory, or PoTC 1."
06-02-2021T01:37:21,CrRAR,or maybe Pan’s Labyrinth
06-02-2021T01:37:39,CrRAR,haven’t watched that in awhile
06-02-2021T01:40:36,CrRAR,that also reminds me I’ve been meaning to watch Hellboy II
06-02-2021T01:43:02,SpazztasticKiwi,I’ve seen none of those
06-02-2021T01:43:30,SpazztasticKiwi,but charlie & the chocolate factory
06-02-2021T01:55:52,SpazztasticKiwi,Tom wazzzzzaaap
06-02-2021T02:04:32,CrRAR,probably busy corralling Nibbly after the rampage
06-02-2021T02:04:58,CrRAR,"“down girl, down!”"
06-02-2021T02:05:09,CrRAR,*hissssssss*
06-02-2021T02:07:42,SpazztasticKiwi,"if I hear a squirrel hiss, I’m calling the professionals"
06-02-2021T02:20:40,Twokinds,:ctwokinds-power:
06-02-2021T02:30:24,TerraTheWizard,:ctwokinds-renirar:
06-02-2021T02:32:36,SpazztasticKiwi,I’m getting strange calls
06-02-2021T02:32:55,SpazztasticKiwi,not uncommon but now this one tried texting
06-02-2021T02:35:26,CrRAR,hmmm
06-02-2021T02:35:34,CrRAR,annoyingg
06-02-2021T02:36:04,TerraTheWizard,oof
06-02-2021T02:36:50,CrRAR,"like, a cold call gets hung up on, a rando text sure as hell ain’t getting any attention"
06-02-2021T02:40:18,SpazztasticKiwi,“hey babe”
06-02-2021T02:40:24,SpazztasticKiwi,“how are you doing”
06-02-2021T02:40:28,SpazztasticKiwi,*blocked*
06-02-2021T02:50:40,CrRAR,"yep, lamee"
06-02-2021T02:50:42,SpazztasticKiwi,hey Tom
06-02-2021T02:51:44,SpazztasticKiwi,"if somebody gets my number and I wasn’t the one to give it to them, I’m not entertaining any attempt at conversation"
06-02-2021T03:16:13,SpazztasticKiwi,Seán turns 31 today
06-02-2021T03:16:20,SpazztasticKiwi,eegh
06-02-2021T03:17:58,SpazztasticKiwi,his dad died 11 days ago
06-02-2021T03:22:15,SpazztasticKiwi,I wonder how he’s doing
06-02-2021T03:22:19,SpazztasticKiwi,& Malcolm
06-02-2021T03:37:00,SpazztasticKiwi,🛌
06-02-2021T04:28:01,CrRAR,:ccrrar-natzz:
06-02-2021T09:37:30,TerraTheWizard,:ctwokinds-reniderp::ctwokinds-nibrun:
06-02-2021T09:57:32,CrimsonQuill086,Good day
06-02-2021T09:57:34,CrimsonQuill086,Afternooon
06-02-2021T09:57:56,CrimsonQuill086,:ctwokinds-reniderp_flip::ctwokinds-reniderp_flip::ctwokinds-reniderp_flip:
06-02-2021T10:10:44,CrRAR,:ccrrar-rocky:*[W’LARB]
06-02-2021T10:11:12,CrimsonQuill086,Wark Wark Wark!
06-02-2021T10:58:54,CrRAR,:cloud_snow::ctwokinds-maddiessparkles: snow has begun
06-02-2021T11:11:25,CrimsonQuill086,Oh send some here! Please!
06-02-2021T11:11:40,CrimsonQuill086,'Tis only rain and cloud here in my homeland.
06-02-2021T11:25:41,Lesoral13,"Where I am it's going to be rain, snow, or some awful combination of the two."
06-02-2021T11:46:24,AspiringNoodle,Happy Super Bowl Sunday
06-02-2021T11:46:40,AspiringNoodle,I might get a super bowl sundae to celebrate NOT watching the NFL :ptv-snicker:
06-02-2021T12:10:33,CrimsonQuill086,Cake
06-02-2021T12:10:37,CrimsonQuill086,Carrot cake
06-02-2021T12:10:42,CrimsonQuill086,And homemade scones
06-02-2021T12:10:57,CrimsonQuill086,*nom*
06-02-2021T12:51:06,TerraTheWizard,:ctwokinds-nibrun::ctwokinds-reniderp_flip:
06-02-2021T13:00:52,CrRAR,:tea::chipmunk:
06-02-2021T13:01:10,CrRAR,"carrot cake, good cake"
06-02-2021T13:01:48,CrRAR,:cake:
06-02-2021T13:08:07,Dadrobit,https://i.imgur.com/HZnQUyO.jpg
06-02-2021T13:08:16,Dadrobit,Cherry Cobbler for the party today.
06-02-2021T13:08:22,Twokinds,:ctwokinds-reniderp:
06-02-2021T13:09:03,TheFriendlyDeathclaw,:ctwokinds-reniderp_flip:
06-02-2021T13:09:09,TheFriendlyDeathclaw,Hi Tom
06-02-2021T13:09:34,Dadrobit,Howdy!
06-02-2021T13:28:03,WINDOWS98SE,"Hey Tom, I was wondering if you ever made a 2020 signature print, or are planning a 2021 one?"
06-02-2021T13:28:13,Twokinds,There was no 2020 signature print
