date,user,comment
13-03-2021T00:02:49,SpazztasticKiwi,k later Tom
13-03-2021T00:27:54,CrRAR,"that lifestyle, there’s always... company."
13-03-2021T00:28:37,CrRAR,they gravitate
13-03-2021T00:29:39,CrRAR,"not to say pairing up can’t help each other out and change their ways, but lots of times its just for the shared vices"
13-03-2021T00:35:49,CrRAR,"common hobbies, #1 sign of relationship success"
13-03-2021T00:47:16,SpazztasticKiwi,I want a crackhead husband that cooks like a maniac
13-03-2021T00:47:37,CrRAR,that’s a positive spin
13-03-2021T00:47:41,CrRAR,:ptv-laugh:
13-03-2021T00:48:17,CrRAR,"food, piles of it"
13-03-2021T00:58:15,CrRAR,"also, terrifing amounts of pats for bagheera"
13-03-2021T00:58:24,CrRAR,become staticpoof cat
13-03-2021T01:09:15,CrRAR,"also goku, movie is an old Jim Jarmusch film ‘Down by Law’, 2 guys in jail randomly one is like a Mr. Bean character kinda, it’s mildly entertaining"
13-03-2021T01:09:31,CrRAR,sometimes I pick very obscure things to wtach
13-03-2021T01:09:49,CrRAR,almost just watched Sin City instead
13-03-2021T01:31:10,SonOfGoku,"I'll have to watch it sometime, it looks interesting"
13-03-2021T01:54:55,CrRAR,"just ended, not bad, good overall, just older and in B&W"
13-03-2021T01:55:12,CrRAR,jarmusch likes his B&W
13-03-2021T01:55:58,CrRAR,simple story
13-03-2021T01:56:53,CrRAR,"ending was satisfying, for the story"
13-03-2021T01:57:24,CrRAR,"not a Shawshank redemption level plot by any means, but funny enough"
13-03-2021T01:57:49,CrRAR,3 cell mates stuck together randomly
13-03-2021T02:01:39,CrRAR,there’s a newer zombie film by him ‘The Dead Don’t Die’ I’ve had on my list
13-03-2021T02:01:56,CrRAR,"got adam driver, bill murray, and buschemi in it"
13-03-2021T02:02:43,CrRAR,like the rest of JJ movies I’ve heard it’s also a bit of a slow-burn plot-wise
13-03-2021T02:03:28,CrRAR,"oh, lol suddenly it’s 3AM"
13-03-2021T02:03:35,CrRAR,\o/ DST
