date,user,comment
29-01-2021T00:00:09,KeefMcDerpface,brb
29-01-2021T00:00:12,CorporalAxolotl,k
29-01-2021T00:00:21,CorporalAxolotl,"so, how your days been?"
29-01-2021T00:00:57,SpazztasticKiwi,do 10 jumping jacks after every shovel
29-01-2021T00:01:05,SpazztasticKiwi,ta da
29-01-2021T00:01:06,CorporalAxolotl,*Shovel Knight*
29-01-2021T00:01:08,Ordithus,that'd do it
29-01-2021T00:01:20,TheBeckoner,I say punch the snow rapidly
29-01-2021T00:01:32,ThingsAreMoving,"Right-o. Gotta get ready for work. Thanks for the entertainment, Tom, Ron, Sage, people from the chat."
29-01-2021T00:01:37,SpazztasticKiwi,I say use flamethrower
29-01-2021T00:01:38,CrRAR,:snowman::sweat_drops:
29-01-2021T00:01:39,Ordithus,bye things!
29-01-2021T00:01:40,CorporalAxolotl,my dog sits down in the snow and eats it like a buffet
29-01-2021T00:01:41,unsteddyphoenix,good luck THings
29-01-2021T00:01:45,ThingsAreMoving,See you all next sunday! Be good! :ctwokinds-nibsbounce:
29-01-2021T00:01:52,CrRAR,:ctwokinds-nibsbounce:
29-01-2021T00:01:57,CorporalAxolotl,oh is the stream over or are ppl leaving?
29-01-2021T00:02:39,CrRAR,still going
29-01-2021T00:02:40,BadFoMo,The latter.
29-01-2021T00:02:47,CorporalAxolotl,ahh k
29-01-2021T00:02:50,Twokinds,honestly I'm not really doing anything but messing around
29-01-2021T00:03:05,CorporalAxolotl,"That just explains my life in a sentence, Tom"
29-01-2021T00:03:07,Twokinds,I think I'm going to stop for now
29-01-2021T00:03:10,SageSaga,and im on my last panel
29-01-2021T00:03:14,unsteddyphoenix,Noo
29-01-2021T00:03:14,CrRAR,alrighty
29-01-2021T00:03:21,CorporalAxolotl,thanks for the stream tom!
29-01-2021T00:03:22,KeefMcDerpface,ok Tom
29-01-2021T00:03:23,unsteddyphoenix,But we all enjoyed the messing~
29-01-2021T00:03:24,TheBeckoner,bummer
29-01-2021T00:03:28,SpazztasticKiwi,🙌🏻
