date,user,comment
02-02-2021T00:00:21,CrRAR,haha
02-02-2021T00:05:56,CrRAR,"they hope for the best version of whatever it is they imagine, but by any number of factors something goes off the rails somewhere."
02-02-2021T00:06:40,CrRAR,I've even heard simple things like not having time for reshoots leaves it on editing to hack something together
02-02-2021T00:07:14,CrRAR,like just for new takes because something trivial or technical went wrong
02-02-2021T00:07:53,CrRAR,so best-laid-plans just literally dissolve midproduction
02-02-2021T00:10:38,SpazztasticKiwi,haiTom
02-02-2021T00:10:40,SpazztasticKiwi,again
02-02-2021T00:11:31,SpazztasticKiwi,they cut the whole situation of the girls choice dance
02-02-2021T00:11:39,SpazztasticKiwi,& the blood typing scene
02-02-2021T00:12:11,SpazztasticKiwi,"& most of the parts where Tyler, Mike, & Eric try asking Bella out"
02-02-2021T00:22:48,CrRAR,"huh, wow, really killing off some depth feels like"
02-02-2021T00:23:03,CrRAR,downplayin the drama
02-02-2021T00:23:32,CrRAR,"which, is like the complete opposite of what you'd expect"
02-02-2021T00:34:42,CrRAR,:zzz:
02-02-2021T00:34:45,CrRAR,:chipmunk:
02-02-2021T00:36:01,Ordithus,:ptv-sleepy: yep
02-02-2021T00:39:16,SpazztasticKiwi,I read romance too much
02-02-2021T01:10:29,NinoGD,:ptv-sleepy:
02-02-2021T02:41:47,TerraTheWizard,:ctwokinds-renirar:
02-02-2021T02:42:25,SpazztasticKiwi,🛌
02-02-2021T11:12:44,CrRAR,:ctwokinds-renirar:
02-02-2021T11:12:48,CrRAR,suddenly want a vanilla shake
02-02-2021T11:50:42,NinoGD,:coffee:
02-02-2021T12:00:53,NibblyBot,New Deviantart Post: Post-Grooming Bath https://www.deviantart.com/twokinds/art/Post-Grooming-Bath-869145476
02-02-2021T12:01:13,NibblyBot,New Patreon Post: Post-Grooming Bath https://www.patreon.com/posts/post-grooming-47054137
02-02-2021T12:06:41,TerraTheWizard,:ctwokinds-natsducky:
02-02-2021T12:08:03,NinoGD,ooo
02-02-2021T12:21:09,CrRAR,:ctwokinds-sytheeyebrows: every dog has his (bath) day
02-02-2021T13:06:03,CrimsonQuill,'Ullo there
02-02-2021T13:06:07,CrimsonQuill,:ctwokinds-reniderp:
02-02-2021T13:24:23,SonOfGoku,Hello
02-02-2021T13:51:57,NinoGD,Hi quill
02-02-2021T13:56:09,CrimsonQuill,"Hi SonOfGoku, Nino"
02-02-2021T13:58:36,NinoGD,How u been
02-02-2021T14:05:19,CrimsonQuill,"...Honestly, mentally knackered."
02-02-2021T14:06:45,NinoGD,oof
02-02-2021T14:20:51,CrimsonQuill,Old bad habits an' all that
02-02-2021T14:23:05,NinoGD,o
