date,user,comment
02-01-2021T00:00:24,CrRAR,“We’re all here cuz we’re not all there”
02-01-2021T00:00:39,SpazztasticKiwi,my mom heard Bagheera say “work?”
02-01-2021T00:00:48,CrRAR,Fun unofficial slogan I heard on exotic carribean island
02-01-2021T00:01:01,SpazztasticKiwi,& he says “mom”
02-01-2021T00:01:07,SpazztasticKiwi,& no
02-01-2021T00:01:24,Roughlandin,No is Stormie's favorite word
02-01-2021T00:01:33,CrRAR,lol
02-01-2021T00:01:35,Roughlandin,"""Move, please."" ""Noooooooo."""
02-01-2021T00:01:47,CrRAR,Mew of protest~
02-01-2021T00:01:59,Roughlandin,"""I can't feed you if you don't move out of the way!"" ""NOOOOOOO!"""
02-01-2021T00:02:15,CrRAR,Suddenly devout followers of Ghandi~
02-01-2021T00:02:26,CrRAR,"“I protest, therefore I am”"
02-01-2021T00:03:18,Roughlandin,Cats are the densest material known to humankind. How does one move the immeowvable?
02-01-2021T00:03:38,CrRAR,With bribes
02-01-2021T00:03:39,SpazztasticKiwi,have any of you watched mark play golf around
02-01-2021T00:03:45,SpazztasticKiwi,A+
02-01-2021T00:03:55,SpazztasticKiwi,👌🏻
02-01-2021T00:03:58,Roughlandin,Is that the one he released today? Need to watch it
02-01-2021T00:03:59,CrRAR,around? around where?
02-01-2021T00:04:05,CrRAR,Oh
02-01-2021T00:04:11,CrRAR,a round
02-01-2021T00:04:28,Roughlandin,Around a round
02-01-2021T00:04:58,CrRAR,Arowdy round
02-01-2021T00:05:01,Roughlandin,"Like a record, baby"
02-01-2021T00:05:10,CrRAR,Arowdy round around
02-01-2021T00:05:17,CrRAR,haha rough
02-01-2021T00:05:36,Roughlandin,XD
02-01-2021T00:05:43,CrRAR,:ccrrar-reni:
02-01-2021T00:06:43,Roughlandin,Lol. Reni must have wiped out while sledding
02-01-2021T00:07:11,CrRAR,Let us pray for her passengers :pray:
02-01-2021T00:07:39,Roughlandin,Maeve and Karen are made of rubber. Hopefully Maddie's training kicked in
02-01-2021T00:07:41,CrRAR,Maddie: “I knewwwww ITTTTTT~”
02-01-2021T00:08:13,Roughlandin,Looks like team Maddie's blasting off agaaaaaaai-
02-01-2021T00:09:08,CrRAR,"Karen: “wheeeee, epic airtimmmeeeee!”"
02-01-2021T00:09:35,CrRAR,Remember when “airtime” was a thing as a kid?
02-01-2021T00:09:44,CrRAR,Those were the days
02-01-2021T00:10:29,Roughlandin,My brother got the best airtime biking down a dirt hill at a construction site
02-01-2021T00:10:46,Roughlandin,...Right before he wiped out and scratched his cornea.
02-01-2021T00:10:49,Roughlandin,Fun times!
02-01-2021T00:10:56,CrRAR,“Sweet airtime bro”
02-01-2021T00:11:11,Roughlandin,Epic airtime brah
02-01-2021T00:11:14,CrRAR,*emerges from bush covered in brambles and a bird’s nest*
02-01-2021T00:11:22,Roughlandin,Now let's go to the hospital
02-01-2021T00:11:32,CrRAR,:ccrrar-yis: word
02-01-2021T00:13:55,SpazztasticKiwi,with what challenges and games I’ve heard boys play when they were younger or still do I question how we’re still alive as a species
02-01-2021T00:14:06,SpazztasticKiwi,because so many men should just not be alive
02-01-2021T00:14:28,Roughlandin,Boys are made of rubber and their bones regrow themselves
02-01-2021T00:14:54,Roughlandin,I'm just amazed I survived my childhood without breaking a single bone
02-01-2021T00:15:29,Ordithus,hey we got the same achievment
02-01-2021T00:15:33,Roughlandin,Woo!
02-01-2021T00:15:45,CrRAR,hearhear!
02-01-2021T00:15:56,CrRAR,bleep bloop
02-01-2021T00:16:03,CrRAR,:trophy:
02-01-2021T00:16:10,Ordithus,still have yet to break a bone :fingers_crossed:
02-01-2021T00:16:21,Roughlandin,Same!
