date,user,comment
25-02-2021T00:01:44,CrRAR,"yeah, any driving job will quickly expose weaknesses"
25-02-2021T00:02:31,CrRAR,"got an uncle that's a courier, he just buys $3000 cars and runs em into the ground"
25-02-2021T00:03:27,CrRAR,like they probably come with 80000 or 100000 miles he just has a mechanic patch em together for like another 50000 miles or something
25-02-2021T00:03:56,AspiringNoodle,"My Focus came with 93k or so miles, currently at 103k"
25-02-2021T00:04:10,AspiringNoodle,"It's a '14, so it *should* last at least until 200k, hopefully"
25-02-2021T00:04:33,AspiringNoodle,But the bigger issue is that there's a design flaw with the dual-clutch automatic transmission.  It's a big enough deal that there were court cases and such.
25-02-2021T00:08:02,CrRAR,oh boy
25-02-2021T00:08:56,CrRAR,"yeah, all brands/models have an achellies heel"
25-02-2021T00:09:19,Ordithus,:cw0lfmare-Saltyember: salt always wins
25-02-2021T00:09:30,AspiringNoodle,"In this one, it's increased wear and tear and potential failure to deliver power"
25-02-2021T00:09:37,CrRAR,some have a really lousy designed water pump buried under the engine so engine gotta come out to replace it
25-02-2021T00:09:52,AspiringNoodle,"When I first got this car, we got the transmission repaired within the first month while the dealer was covering half the costs"
25-02-2021T00:10:00,CrRAR,and water pumps are a common thing to go in high milage cars
25-02-2021T00:10:21,CrRAR,some I heard are driven on the TIMING belt
25-02-2021T00:10:29,AspiringNoodle,"The problem that prompted it was that sometimes the clutch wouldn't properly engage, so I'd hit the gas but power wouldn't be delivered until a second or two later."
25-02-2021T00:10:39,CrRAR,so like to service them the engine has to come apart
25-02-2021T00:10:47,CrRAR,ah
25-02-2021T00:10:52,AspiringNoodle,It's one of the downsides of cars becoming more compact
25-02-2021T00:11:23,AspiringNoodle,Older cars used to be much spacier.  And the lower-tech mechanical nature meant anyone could work on them if they had knowledge.  And you didn't have to disassemble the entire engine compartment to fix one small issue.
25-02-2021T00:11:28,CrRAR,yeah some new cars with 8-9 speed traditional transmissions like to lurch/kick at near stop
25-02-2021T00:11:49,CrRAR,it's one of those dumb design gaffs
25-02-2021T00:12:03,AspiringNoodle,"That's what my car does sometimes.  It's more of an issue on hills, but essentially it can't decide whether or not it wants to deliver power"
25-02-2021T00:12:25,AspiringNoodle,"My RPMs will be steady, but the car keeps switching between power on and power off.  Makes the climb very jerky"
25-02-2021T00:12:42,CrRAR,"yeah, it seems like they made things more complex and have a hard time packing the complexity into a small space"
25-02-2021T00:13:02,CrRAR,cuz I imagine 9 gears in a transmission gets crowded
25-02-2021T00:13:04,AspiringNoodle,I guess it shouldn't be too surprising.  This thing is a 6-speed automatic xD
25-02-2021T00:13:18,CrRAR,yeah esp in a focus sized car
25-02-2021T00:13:30,AspiringNoodle,But hot damn is that mileage sexy~
25-02-2021T00:13:34,CrRAR,yup
25-02-2021T00:13:41,AspiringNoodle,I averaged somewhere between 27 and 28 mpg my first day doing deliveries
25-02-2021T00:13:52,AspiringNoodle,I was hitting long stretches of road with no stop signs or red lights
25-02-2021T00:13:57,CrRAR,that's why CVTs were probably invented
25-02-2021T00:14:20,CrRAR,"simpler and achieve modulate ""gears"" better"
25-02-2021T00:14:24,AspiringNoodle,"Sadly, car companies don't have the balls to treat them like CVT's :|"
25-02-2021T00:14:36,CrRAR,very different drive feel though :c
25-02-2021T00:14:52,AspiringNoodle,The entire point of the CVT design is to achieve the optimal gear ratio depending on speed / rpm
25-02-2021T00:15:15,CrRAR,it's like two cones that just sorta slide around with a band/belt between them
25-02-2021T00:15:21,AspiringNoodle,But people are weirded out by that so they make them behave like they have a standard gear assembly.  Completely defeating the purpose!
25-02-2021T00:15:40,CrRAR,yup
25-02-2021T00:15:56,AspiringNoodle,"Man, if people don't like CVT's, they gonna hate it when EVs take over xD"
25-02-2021T00:16:27,CrRAR,"if there's ""steps"", you're missing out on the in-between adjustments too"
25-02-2021T00:17:06,CrRAR,yeah I think it's just because naturally or by habit people expect a shift to happen
25-02-2021T00:17:24,CrRAR,so you just sit there pressing the gas like
25-02-2021T00:17:29,CrRAR,:|
25-02-2021T00:17:38,CrRAR,*bvrrrrrrbttt*
25-02-2021T00:19:51,AspiringNoodle,"Ngl, gear shifting is fun"
25-02-2021T00:20:10,AspiringNoodle,But it's also inherently inefficient.
25-02-2021T00:20:58,AspiringNoodle,"Your most fuel efficient gear is generally gonna be one of the highway speed gears, and near the lowest maintainable rpm possible."
25-02-2021T00:24:39,Ordithus,nini
25-02-2021T00:27:38,AspiringNoodle,night ord
25-02-2021T00:27:41,AspiringNoodle,remember to EAT COOKIES
25-02-2021T00:39:25,CrRAR,:3:cookie:
25-02-2021T00:39:31,CrRAR,:|
25-02-2021T00:39:49,CrRAR,:cw0lfmare-BerninAngry::cookie:
25-02-2021T01:04:06,CrRAR,:owl:
25-02-2021T01:04:53,SonOfGoku,:owl:
25-02-2021T01:06:04,AspiringNoodle,:ice_cream:
25-02-2021T02:45:23,CrRAR,:cookie::cw0lfmare-Smugfox:
25-02-2021T02:45:28,CrRAR,boy do I love the smell of cookies at 3 in the morning
25-02-2021T02:45:54,CrRAR,"also spazz if you’re around, hope you’re doing better"
25-02-2021T02:46:18,CrRAR,:blossom:
25-02-2021T03:15:05,CrRAR,hopefully getting some sleep at least
25-02-2021T03:21:07,CrRAR,:ccrrar-katsip:
25-02-2021T03:38:31,CrRAR,"ugh, no way will I be waking up anytime before 10 tomorrow"
25-02-2021T03:38:38,CrRAR,:zzz:
25-02-2021T03:38:46,CrRAR,:chipmunk:
25-02-2021T03:39:25,TerraTheWizard,:ctwokinds-kingtea::ctwokinds-renirar:
25-02-2021T11:43:46,NinoGD,:coffee::chipmunk:
25-02-2021T12:00:36,NibblyBot,New Patreon Post: Nibbly's New Rug https://www.patreon.com/posts/nibblys-new-rug-47986003
25-02-2021T12:06:59,NinoGD,:ptv-laugh:
25-02-2021T12:28:51,TerraTheWizard,:ctwokinds-sytheeyebrows:
25-02-2021T12:44:45,Mediawatcher,I imagine Remus in the comic isn’t too far off from this fate
25-02-2021T13:07:22,CrimsonQuill086,'Hullo there
25-02-2021T13:09:38,NinoGD,hi quill
25-02-2021T13:10:01,CrimsonQuill086,Hiya Nino. :)
25-02-2021T13:17:28,Xexanoth,"lol just catching up on this weeks sketches, those are some serious bunny buns"
25-02-2021T13:22:41,CrimsonQuill086,laughs in saving 1'600 sketches and colours within 3 nights
25-02-2021T13:55:07,NinoGD,dam
25-02-2021T14:11:18,CrimsonQuill086,That was almost two weeks ago now.
25-02-2021T14:11:20,CrimsonQuill086,Worth it!
25-02-2021T14:11:23,TerraTheWizard,hm?
25-02-2021T14:11:36,TerraTheWizard,you mean all the patreon stuff?
25-02-2021T14:26:23,CrimsonQuill086,@TerraTheWizard YE
25-02-2021T14:26:38,CrimsonQuill086,I spent 3 nights basically going through all the sketches and colours from a certain date.
25-02-2021T14:27:02,CrimsonQuill086,"Weeeelll...not all of them. I left out some which personally didn't appeal to me, or were a bit too saucy for my tastes."
25-02-2021T14:27:06,CrimsonQuill086,"But most of them, I saved."
25-02-2021T14:27:22,CrimsonQuill086,"Deviantart, Patreon, Twitter."
25-02-2021T14:27:48,CrimsonQuill086,"Heck, even both the text and no-text versions of Magical Mishaps!"
25-02-2021T14:28:23,CrimsonQuill086,"Total folder size is 2.14gb, with over 1'649 files. It also caused Photos to crash when I brought the folder in from so many at once."
25-02-2021T14:32:41,NinoGD,dam
25-02-2021T14:48:49,CrimsonQuill086,gtg arma op
25-02-2021T14:48:52,CrimsonQuill086,Cya!
25-02-2021T14:48:56,CrimsonQuill086,:ctwokinds-nibrun:
25-02-2021T14:51:18,NinoGD,bye quill
25-02-2021T15:08:45,SpazztasticKiwi,I feel bad for mark
25-02-2021T15:37:21,CrRAR,so not groovy
25-02-2021T15:51:07,TerraTheWizard,boi if you asked me i coulda sent you my archive zip
25-02-2021T16:56:04,CrRAR,:ctwokinds-KatDance: itsa friday
25-02-2021T16:56:15,CrRAR,:3 :burrito:
25-02-2021T16:56:29,CrRAR,last burrito
25-02-2021T17:10:45,SpazztasticKiwi,🍕🍗🍨🍨🥤🍵🍜
25-02-2021T17:32:08,CrimsonQuill086,Back
25-02-2021T17:32:10,CrimsonQuill086,Arma over
25-02-2021T17:32:20,CrimsonQuill086,@TerraTheWizard you have an Archive zip?
25-02-2021T17:32:59,TerraTheWizard,"yes, been maintaining one for like 2 years now"
25-02-2021T17:33:22,TerraTheWizard,i only update it every 3 months though
25-02-2021T17:34:44,CrimsonQuill086,I just wanted to make a single giant block of my Microsoft Photos that was all Twokinds.
25-02-2021T17:34:50,TerraTheWizard,lol
25-02-2021T17:34:59,CrimsonQuill086,So I went on a binge. It was quite nice.
25-02-2021T17:38:34,TerraTheWizard,:ctwokinds-RainezZz:
25-02-2021T17:38:52,CrRAR,nite terra :v:
25-02-2021T17:38:57,CrRAR,:tea::cw0lfmare-Embercat:
25-02-2021T17:39:06,CrimsonQuill086,Sleep well Terra!
25-02-2021T17:39:07,CrRAR,quite a feast spazz
