date,user,comment
07-03-2021T00:18:31,Ordithus,:ptv-sleepy: night
07-03-2021T00:18:40,KeefMcDerpface,Night Ord
07-03-2021T00:18:48,KeefMcDerpface,\o Night all. :ptv-sleepy:
07-03-2021T00:18:56,Dadrobit,o/
07-03-2021T00:29:42,CrRAR,:owl:
07-03-2021T00:31:46,Twokinds,:frog:
07-03-2021T00:44:10,SpazztasticKiwi,🐟
07-03-2021T00:44:34,SpazztasticKiwi,did your foot fall off yet
07-03-2021T00:57:47,SpazztasticKiwi,🛌
07-03-2021T01:01:50,CrRAR,nite
07-03-2021T01:22:16,ZapiliDver,bb All
07-03-2021T02:53:10,TerraTheWizard,:ctwokinds-renirar:
07-03-2021T05:37:52,TerraTheWizard,"day 22, patreon still hasn't fixed the missing favicon"
07-03-2021T09:22:27,CrRAR,:sunny::cw0lfmare-EmberHide: no sun not today
07-03-2021T11:12:00,SonOfGoku,There are no clouds in sight by me
07-03-2021T11:54:11,AlfredoMiraJF,:coffee::chipmunk:
07-03-2021T11:55:53,SonOfGoku,Morning Alfredo
07-03-2021T11:58:41,AlfredoMiraJF,morning goku
07-03-2021T12:01:06,NibblyBot,New Patreon Post: Western Flirting https://www.patreon.com/posts/western-flirting-48484222
07-03-2021T12:02:17,AlfredoMiraJF,:ptv-ohmy:
07-03-2021T12:13:56,TerraTheWizard,:ctwokinds-MikeLewd:
07-03-2021T12:31:44,CrRAR,"""You had me at henlo"""
07-03-2021T12:31:51,CrRAR,:ctwokinds-maddiessparkles:
07-03-2021T12:33:44,AspiringNoodle,"Ugh, I need to take my car to a car wash today :/"
07-03-2021T12:34:02,AspiringNoodle,"Still has salt on it, it's been above 40 for a few days, and tomorrow hits 70+, followed by 60+ for the next week or so"
07-03-2021T12:35:22,SpazztasticKiwi,🐑
07-03-2021T12:36:26,CrRAR,:hatched_chick:
07-03-2021T12:39:38,SonOfGoku,"Took my car to the carwash on Friday, went in looking like a grey car with white bottom, came out a shinny black car"
07-03-2021T12:47:42,SpazztasticKiwi,shinny
07-03-2021T13:06:34,AspiringNoodle,"Pro tip, don't use soft-touch car washes"
07-03-2021T13:06:40,AspiringNoodle,Over time it'll ruin the paint job
07-03-2021T13:07:19,AspiringNoodle,"Touchless for powdered coatings, hand-wash for anything heavier."
07-03-2021T13:09:02,SonOfGoku,Thanks for the tip
07-03-2021T13:19:20,AspiringNoodle,https://www.youtube.com/watch?v=qVRli2in0JI
07-03-2021T13:19:38,AspiringNoodle,"This is my source, might check out some videos later that claim the opposite :P"
07-03-2021T13:25:03,CrRAR,:ctwokinds-reniderp::oncoming_automobile::ctwokinds-reniderp_flip:
07-03-2021T13:25:14,CrRAR,dragon-kleen:tm:
07-03-2021T13:25:31,CrRAR,:oncoming_automobile::sparkles:
07-03-2021T13:26:19,CrRAR,"yeah, even things like hand-buffers will create paint swirls overtime"
07-03-2021T13:26:28,CrRAR,anything overly scrubby
07-03-2021T13:26:57,CrRAR,honestly buffers maybe even after the 1st/2nd time
07-03-2021T14:39:57,CrRAR,:tea:
07-03-2021T15:00:42,TerraTheWizard,:ctwokinds-RainezZz:
07-03-2021T15:00:49,AlfredoMiraJF,night terra
07-03-2021T15:05:11,SonOfGoku,Night Terra
07-03-2021T16:13:00,CrRAR,:ccrrar-chipr: exercise complete
07-03-2021T16:14:52,CrimsonQuill086,faceplants in through the door.
07-03-2021T16:20:06,AlfredoMiraJF,hi quill
07-03-2021T16:22:28,CrimsonQuill086,Hi Alfredo
07-03-2021T16:23:30,CrRAR,:hamburger::meat_on_bone::chipmunk:
07-03-2021T16:24:35,CrimsonQuill086,Hi CrRAR
07-03-2021T16:24:42,CrimsonQuill086,What did I miss last night?
07-03-2021T16:38:42,SonOfGoku,Hi Quill
07-03-2021T16:39:00,CrimsonQuill086,Hi there
07-03-2021T16:44:49,CrRAR,"dunno, just lots of cute stuff"
07-03-2021T16:45:06,CrimsonQuill086,"Ah, alas"
07-03-2021T16:45:12,CrRAR,tom adjourned after sketch 3 tho
07-03-2021T16:45:47,CrimsonQuill086,Understandable. Man's been working his backside off over the past year or so
07-03-2021T16:46:53,CrRAR,"wait, 4 sketches"
07-03-2021T16:47:06,CrRAR,the last was Trace/Flora genderswap
07-03-2021T16:47:29,CrRAR,spooked tiger boi
07-03-2021T16:47:44,CrimsonQuill086,XD That sounds fun!
07-03-2021T16:48:15,CrimsonQuill086,I had a bit of a surprise when I found out how old that AU was...along with Male Kathrin (Which was adorable)
07-03-2021T16:48:27,CrimsonQuill086,Back during my saving binge
07-03-2021T16:51:05,CrRAR,"oh yeah, like early 2010s"
07-03-2021T16:51:30,CrimsonQuill086,"My best friend first told me about the comic in 2016, shortly after I discovered Mark"
07-03-2021T16:51:46,CrRAR,I think during a lot of the post-kickstart era streams
07-03-2021T16:52:18,CrimsonQuill086,I looked at one page...where Kathrin's saved by Natani from the ship. I thought it was a mine. Didn't really manage to read it till 2017 (same year I discovered Halo and Warhammer 40k)
07-03-2021T16:52:25,CrimsonQuill086,"Christmas, actually"
07-03-2021T16:52:43,CrimsonQuill086,...it might be one of the biggest things in my life for the past few years
07-03-2021T16:54:54,CrRAR,"somehow, as soon as I built a computer I found my way here shortly after."
07-03-2021T16:55:05,CrRAR,call of the :ctwokinds-awoo:
07-03-2021T16:55:16,CrimsonQuill086,:) It is a lovely comic
07-03-2021T16:55:32,CrimsonQuill086,Though I must admit the first few chapters haven't aged well.
07-03-2021T16:55:46,CrRAR,"oddly, I joined around the giant Natani confusion era."
07-03-2021T16:56:09,CrRAR,like around the festival/RIBBONSSS time
07-03-2021T16:56:19,CrimsonQuill086,"I love Twokinds to bits, but it's clear that Tom was still trying to figure out what he was actually  writing up to about the Basitin Arc"
07-03-2021T16:56:31,CrimsonQuill086,"Seriously, every time I read that Arc, it strikes such a RESONANCE."
07-03-2021T16:56:47,CrimsonQuill086,"Especially Keith and Alaric's duel on the bridge, and the Trial with the generals."
07-03-2021T16:57:16,CrimsonQuill086,"""How dare you Blaspheme the law?!"" ""The law is not a religious doctrine!"" Two of the best lines in the seriesd"
07-03-2021T16:57:31,CrRAR,"yeah, a first great trial for our heroes"
07-03-2021T16:57:37,CrimsonQuill086,Highlights quite a few problems we have here as well.
07-03-2021T16:57:43,CrRAR,must refute
07-03-2021T16:58:01,CrimsonQuill086,"Chapters 16-17 really hit as well, because of the Confessions, and especially Raine and Red's dynamic"
07-03-2021T16:58:08,CrimsonQuill086,Plus Sythe and Nibs
07-03-2021T16:58:27,CrimsonQuill086,"Red honestly doesn't get enough love in the sketches, in my opinion"
07-03-2021T16:58:32,CrRAR,doesn't help the templars were sort of skewing Basitin ways a bit further
