date,user,comment
01-02-2021T00:00:03,SpazztasticKiwi,just don’t kill him
01-02-2021T00:00:21,SpazztasticKiwi,I hear that’s illegal
01-02-2021T00:01:18,SpazztasticKiwi,"although with some of the stories I’ve heard between brothers, I wonder if there’s leeway somewhere in that rule"
01-02-2021T00:03:13,SpazztasticKiwi,I heard hercules but what about brother bear
01-02-2021T00:07:57,CrRAR,Anything with Rick Moranis is just great
01-02-2021T00:08:04,CrRAR,(he's the moose)
01-02-2021T00:08:37,CrRAR,got tea also in the meantime
01-02-2021T00:09:08,CrRAR,I've watched Brother Bear I think once total
01-02-2021T00:09:20,CrRAR,Did that come out around the same time as Tarzan?
01-02-2021T00:10:09,CrRAR,"eh, pretty close"
01-02-2021T00:10:48,CrRAR,(eh)
01-02-2021T00:10:54,CrRAR,hehe
01-02-2021T00:11:47,CrRAR,it was I think one of Moranis' last gigs before taking an acting break I remember
01-02-2021T00:12:30,CrRAR,It's weird I feel like when it came out I didn't associate it w/ Disney
01-02-2021T00:12:54,CrRAR,even Tarzan seemed a bit off-beat
01-02-2021T00:13:11,CrRAR,"style wise, both were good movies"
01-02-2021T00:13:43,CrRAR,:ctwokinds-kingtea:
01-02-2021T00:35:55,SpazztasticKiwi,you know there’s a brother bear 2
01-02-2021T01:14:00,SpazztasticKiwi,amazon arriving today means I got my book
01-02-2021T01:14:36,SpazztasticKiwi,I decided to start it an hour ago and sure enough Bagheera be like “what a charming place to sit”
01-02-2021T01:15:32,OzarkThunder,testing
01-02-2021T01:15:46,OzarkThunder,And I'm in!
01-02-2021T01:16:00,OzarkThunder,Evening everyone.
01-02-2021T01:18:24,CrRAR,ello Ozark
01-02-2021T01:19:24,CrRAR,"Bagheera: ""quiet. peaceful."""
01-02-2021T01:19:39,CrRAR,"""must disrupttt"" :ctwokinds-power:"
01-02-2021T01:20:58,SpazztasticKiwi,🍿
01-02-2021T01:21:28,CrRAR,:popcorn::cw0lfmare-EmberO:
01-02-2021T01:32:31,CrRAR,:stew::chipmunk:
01-02-2021T01:34:01,SpazztasticKiwi,LOOKAT’IM https://media.discordapp.net/attachments/524825976597643265/806049621175959582/image0.jpg
01-02-2021T01:55:03,CrRAR,:ctwokinds-maddiessparkles:
01-02-2021T01:55:55,CrRAR,the cuddle has been contained
01-02-2021T01:57:09,SpazztasticKiwi,"despite the box being at an angle sitting on the bed, he is laying flat"
01-02-2021T01:57:36,SpazztasticKiwi,physics does not apply to cats
01-02-2021T01:59:48,CrRAR,makes me wonder why dogs and monkeys have been to space
01-02-2021T01:59:52,CrRAR,but not cats
01-02-2021T02:00:05,CrRAR,why :ctwokinds-floraquestion:
01-02-2021T02:00:40,CrRAR,unless nyancat counts
01-02-2021T02:22:17,OzarkThunder,So......As the new guy around here. When does Tom tend to stream page's an sketches?
01-02-2021T03:09:13,CrRAR,"Sunday is sketch or color day, Friday generally is pages"
01-02-2021T03:09:23,CrRAR,other times randomly at random
