date,user,comment
29-12-2021T00:38:21,SonOfGoku,Night CrRAR
29-12-2021T04:44:11,TerraTheWizard,:ctwokinds-renirawr_xmas:
29-12-2021T05:56:21,YOURShardCaster,Aye everybody
29-12-2021T05:57:04,YOURShardCaster,Hope Christmas went great with you all!
29-12-2021T07:30:27,TerraTheWizard,:ctwokinds-trace_xmas:
29-12-2021T07:54:00,SonOfGoku,:ctwokinds-renirawr_xmas:
29-12-2021T11:16:03,CrimsonQuill086,:ptv-victory:
29-12-2021T12:01:59,Azumachan,Beep Boo
29-12-2021T12:02:02,Azumachan,https://www.patreon.com/posts/thats-wrap-60496952
29-12-2021T12:17:49,CrimsonQuill086,Boop Beep!
29-12-2021T12:17:54,CrimsonQuill086,:D
29-12-2021T12:18:00,CrimsonQuill086,Funny picture!
29-12-2021T14:21:32,CrRAR,:ccrrar-kathat:
29-12-2021T16:33:41,TerraTheWizard,:ctwokinds-rainesleep_xmas:
29-12-2021T17:11:42,CrimsonQuill086,:ptv-sleepy::ptv-sleepy::ptv-sleepy:
29-12-2021T19:49:29,KuroSuki64,ZZZZ
29-12-2021T19:49:37,KuroSuki64,zzz
29-12-2021T19:52:56,CrRAR,n'oight kuro?
29-12-2021T19:53:41,CrRAR,:fog::cw0lfmare-Paperflora::fog:
29-12-2021T19:53:45,CrRAR,foggy night out tonight
29-12-2021T20:01:23,KuroSuki64,Goodnight
29-12-2021T20:11:06,CrRAR,:ctwokinds-kingtea_xmas:
29-12-2021T20:11:10,CrRAR,:v:
29-12-2021T20:14:10,SonOfGoku,Hey CrRAR
29-12-2021T20:28:24,KuroSuki64,Hi
29-12-2021T20:29:01,KuroSuki64,Wish a great new year to everybody
29-12-2021T20:37:13,SonOfGoku,Hi Kuro
