date,user,comment
09-02-2021T00:03:02,SpazztasticKiwi,he’s the strongest of the coven
09-02-2021T00:03:44,SpazztasticKiwi,"his talent, but it doesn’t make him the best fighter - that’s technically jasper when it comes to experience but Edward can read minds so"
09-02-2021T00:36:52,SpazztasticKiwi,I need all the books in Edwards perspective
09-02-2021T00:36:55,SpazztasticKiwi,it’s too god
09-02-2021T00:36:58,SpazztasticKiwi,good
09-02-2021T00:57:08,Ordithus,:bed::ctwokinds-nibrun:
09-02-2021T01:28:56,SpazztasticKiwi,I know what imma do with these biscuits
09-02-2021T01:42:50,SpazztasticKiwi,jam and butter didn’t quite fit them
09-02-2021T02:38:49,TerraTheWizard,:ctwokinds-renirar:
09-02-2021T03:27:56,SpazztasticKiwi,🛌
09-02-2021T04:15:09,CrimsonQuill086,:ctwokinds-kingtea:
09-02-2021T04:15:13,CrimsonQuill086,morning
09-02-2021T06:29:56,AspiringNoodle,*stupid no-sleeping body* -3-
09-02-2021T08:44:04,CrRAR,:cw0lfmare-ReniRawr::notes::bird:
09-02-2021T08:44:16,CrRAR,birds been singing the past few days
09-02-2021T08:44:48,CrRAR,so much for the groundhog’s great wisdom~
09-02-2021T09:55:46,CrRAR,:cooking::ctwokinds-nibsbounce:
09-02-2021T11:35:13,SpazztasticKiwi,☕️
09-02-2021T11:40:08,NinoGD,:coffee::chipmunk:
09-02-2021T11:41:24,CrRAR,:coffee::chipmunk:
09-02-2021T11:55:42,SpazztasticKiwi,real cream or powder
09-02-2021T11:56:11,NinoGD,cream
09-02-2021T11:58:14,CrRAR,:ccrrar-katsip::sake:
09-02-2021T11:58:36,CrRAR,"honestly, I’ve heard of powdered milk, but not powdered cream"
09-02-2021T11:59:03,CrRAR,of course there are those flavored creamers that are popular tho
09-02-2021T12:00:13,SpazztasticKiwi,I might’ve had a hazelnut creamer once but I’m not sure
09-02-2021T12:00:18,SpazztasticKiwi,work
09-02-2021T12:00:38,NibblyBot,New Patreon Post: Fanfic Thief https://www.patreon.com/posts/fanfic-thief-47296963
09-02-2021T12:04:15,CrRAR,:ctwokinds-rainehappy::notebook:
09-02-2021T12:04:31,CrRAR,:ctwokinds-RaineEep::fireworks:
09-02-2021T12:04:47,CrRAR,:notebook::ctwokinds-reniembarrassed:
09-02-2021T12:06:55,NinoGD,:ptv-laugh:
09-02-2021T12:16:18,TerraTheWizard,:ctwokinds-NoraEyebrows:
09-02-2021T13:10:39,CrimsonQuill086,Evening all
09-02-2021T13:10:53,CrimsonQuill086,I see that Raine has another fanfiction fan
09-02-2021T13:11:00,CrimsonQuill086,:ctwokinds-RaineEep::ctwokinds-reniderp:
09-02-2021T13:55:36,NinoGD,hi quill
09-02-2021T13:55:43,CrimsonQuill086,Hi Niono
09-02-2021T13:55:44,CrimsonQuill086,Nino
09-02-2021T13:57:04,NinoGD,how u been
09-02-2021T13:58:05,CrimsonQuill086,"alright generally, making a modlist"
09-02-2021T13:58:29,NinoGD,o
09-02-2021T13:59:11,SonOfGoku,Hey Quill and Nino
09-02-2021T13:59:16,NinoGD,hi goku
09-02-2021T13:59:55,SonOfGoku,How's your day been?
09-02-2021T14:00:09,NinoGD,good
09-02-2021T14:01:11,NinoGD,close to beatign 1/3 of Cataclysm
09-02-2021T14:01:16,NinoGD,beating
09-02-2021T14:01:26,SonOfGoku,Nice
09-02-2021T14:02:04,CrimsonQuill086,:)
09-02-2021T14:02:56,NinoGD,66% to 82% on Cata rn
09-02-2021T14:04:23,NinoGD,also its New Cataclysm not old
09-02-2021T14:42:43,TerraTheWizard,:ctwokinds-RainezZz:
09-02-2021T14:42:47,NinoGD,night terra
09-02-2021T14:42:55,CrimsonQuill086,Night Terra
09-02-2021T14:43:37,SonOfGoku,Night Terra
09-02-2021T16:43:35,SpazztasticKiwi,food
09-02-2021T16:44:13,NinoGD,:hamburger::chipmunk:
09-02-2021T17:10:10,CrRAR,:ccrrar-stek: stek
09-02-2021T17:19:31,SpazztasticKiwi,so
09-02-2021T17:19:33,SpazztasticKiwi,cold
09-02-2021T17:19:47,CrimsonQuill086,Lonely
09-02-2021T17:33:37,AspiringNoodle,I had cream of potato soup
09-02-2021T17:33:42,AspiringNoodle,Also monte cristo with fries c:
09-02-2021T17:33:51,CrimsonQuill086,:) nom
09-02-2021T18:04:30,SpazztasticKiwi,I really
09-02-2021T18:04:32,SpazztasticKiwi,really
09-02-2021T18:04:38,SpazztasticKiwi,can’t stand
09-02-2021T18:05:01,SpazztasticKiwi,the people that come up yelling “HELLO”
09-02-2021T18:05:09,CrimsonQuill086,Oh dear
09-02-2021T18:05:20,SpazztasticKiwi,especially when I’m tending to another customer
09-02-2021T18:05:26,CrimsonQuill086,"As in, the obnoxious ones who get all up in one's face while yelling it?"
09-02-2021T18:05:58,CrimsonQuill086,"Just coming out of nowhere and shouting, ""HELLO"" right in front of your face? That's...very unpleasant."
09-02-2021T18:11:29,CrRAR,:chocolate_bar::chipmunk:
09-02-2021T18:11:32,CrRAR,:tea:
09-02-2021T18:11:42,CrimsonQuill086,Hiya CrRAR
09-02-2021T18:11:59,CrRAR,ello crim!
09-02-2021T18:33:23,CrimsonQuill086,Anything much 'appening today?
09-02-2021T19:13:59,CrimsonQuill086,:ctwokinds-RainezZz::ctwokinds-nibsdance:
09-02-2021T19:20:57,SpazztasticKiwi,🦉
09-02-2021T19:22:50,SonOfGoku,Night Quill
09-02-2021T19:28:12,CrRAR,:custard::owl:
09-02-2021T20:13:46,Ordithus,:beer::ctwokinds-sytheeyebrows:
09-02-2021T20:16:45,SonOfGoku,:pizza:
09-02-2021T20:56:14,CrRAR,:wine_glass::chipmunk:
