date,user,comment
27-01-2021T00:07:22,SpazztasticKiwi,tired
27-01-2021T01:49:20,CrRAR,:zzz:
27-01-2021T01:49:24,CrRAR,:chipmunk:
27-01-2021T02:06:40,SpazztasticKiwi,🛌
27-01-2021T02:40:19,TerraTheWizard,:ctwokinds-renirar:
27-01-2021T10:40:20,CrRAR,:ctwokinds-nibsbounce:
27-01-2021T10:41:54,CrimsonQuill,:ptv-greetings::ptv-greetings:
27-01-2021T10:58:45,SonOfGoku,Morning
27-01-2021T11:43:44,NinoGD,:coffee:
27-01-2021T11:50:37,CrimsonQuill,Hullo there Nino!
27-01-2021T11:52:23,SonOfGoku,Hey Nino
27-01-2021T11:55:30,NinoGD,Hi Quill and Goku
27-01-2021T11:55:57,NinoGD,How you all been
27-01-2021T12:00:50,SonOfGoku,"Tired, how about you?"
27-01-2021T12:01:00,NinoGD,In classes
27-01-2021T12:01:12,NibblyBot,New Patreon Post: Deserted Island Adventure https://www.patreon.com/posts/deserted-island-46727701
27-01-2021T12:01:39,NinoGD,oof
27-01-2021T12:08:40,NinoGD,The fish/shark stole Natani's bandages :ptv-laugh:
27-01-2021T12:10:37,TerraTheWizard,:ctwokinds-maddiessparkles::ctwokinds-NataniHAHA:
27-01-2021T12:18:42,CrRAR,:ctwokinds-smug::ctwokinds-keithdotdotdot:
27-01-2021T12:18:46,CrRAR,"*[well, If Iiii’m going to be ‘going native’]"
27-01-2021T12:21:30,CrimsonQuill,I do be okay  Nino-been doodling and listening to audio stuff
27-01-2021T12:21:39,CrimsonQuill,Ooh Desert Island
27-01-2021T12:32:49,NinoGD,noice
27-01-2021T12:33:14,AspiringNoodle,Been playing WoW classic
27-01-2021T12:33:20,NinoGD,hi noodle
27-01-2021T12:33:38,AspiringNoodle,First: RIP that shark
27-01-2021T12:34:01,AspiringNoodle,"2nd: Classic is fun, but JFC did Blizzard have some questionable design decisions"
27-01-2021T12:34:25,AspiringNoodle,"Just finished one quest after dying 3+ times, because the quest doesn't suggest it should be done in a group, but boy should it"
27-01-2021T12:35:09,NinoGD,I'm making a gd level layout
