date,user,comment
27-02-2021T00:00:22,SpazztasticKiwi,I might have some of the wrong turns
27-02-2021T00:00:44,SpazztasticKiwi,"with as many as there is, they’ve got to be going in a circle by now"
27-02-2021T00:01:08,CrRAR,they do say 3 lefts make a right
27-02-2021T00:10:00,SpazztasticKiwi,nah outbreak is done
27-02-2021T00:10:20,SpazztasticKiwi,mega shark vs giant octopus it is
27-02-2021T00:10:26,CrRAR,the outbreak out-broke
27-02-2021T00:11:08,CrRAR,"Yeah sometimes you seriously wonder how such a thing made it to being a ""film"""
27-02-2021T00:11:19,CrRAR,just by quality alone
27-02-2021T00:22:17,Ordithus,:ctwokinds-rainehappy: movie done
27-02-2021T00:22:38,Ordithus,"that was good, sweet movie. really pretty"
27-02-2021T00:22:38,CrRAR,pretty cute
27-02-2021T00:22:49,CrRAR,yeah very nice environments
27-02-2021T00:22:51,Ordithus,shorter than I'm used to for a modern feature film
27-02-2021T00:23:12,CrRAR,If I had to give it an alternate title though it'd be
27-02-2021T00:23:15,CrRAR,Mother Bear
27-02-2021T00:23:27,CrRAR,cuz you know... Brother Bear
27-02-2021T00:23:36,CrRAR,also disney xD
27-02-2021T00:23:46,Ordithus,"that'd be like, spoilers"
27-02-2021T00:23:55,CrRAR,lol
27-02-2021T00:24:29,CrRAR,I liked her storyline though and the setting and such
27-02-2021T00:25:19,CrRAR,Wolfwalkers deals with the ireland/scottish folklore-y stuff too
27-02-2021T00:25:46,CrRAR,very rick with the history and culture
27-02-2021T00:25:50,CrRAR,rich
27-02-2021T00:27:59,Ordithus,folklore stuff like this is some of my favortie
27-02-2021T00:29:29,SpazztasticKiwi,what makes these people think a megaladon would attack an airplane
27-02-2021T00:30:01,CrRAR,"see plane, bite plane"
27-02-2021T00:30:48,Ordithus,that skit at the end lmao
27-02-2021T00:31:25,CrRAR,the bears delivery?
27-02-2021T00:31:58,Ordithus,[sign here please]*:bird:
27-02-2021T00:32:46,CrRAR,Witch lady keeps her promises
27-02-2021T00:33:05,Ordithus,she only had the one trick. and one theme
