date,user,comment
20-01-2021T00:18:40,AspiringNoodle,"""options an all that"""
20-01-2021T00:18:49,AspiringNoodle,Does that include having all the characters wear pants? :D
20-01-2021T00:19:01,AspiringNoodle,"Gotta keep the game SFW, after all~"
20-01-2021T00:19:55,Kameloh,:snail:
20-01-2021T00:19:57,Kameloh,:jeans:
20-01-2021T00:20:26,Ordithus,nopants dlc
20-01-2021T00:20:50,Kameloh,XD
20-01-2021T00:27:20,SpazztasticKiwi,I’m gonna hurt myself laughing at the inauguration memes
20-01-2021T00:39:01,SpazztasticKiwi,more loony tunes time
20-01-2021T00:44:24,Kameloh,back :snail:
20-01-2021T00:44:39,unsteddyphoenix,wbbbbb
20-01-2021T00:44:44,Kameloh,ty!
20-01-2021T00:46:46,AspiringNoodle,:snake:
20-01-2021T00:46:47,AspiringNoodle,:pants:
20-01-2021T00:46:51,AspiringNoodle,D:
20-01-2021T00:47:01,AspiringNoodle,Really picarto
20-01-2021T00:47:05,AspiringNoodle,:snake:
20-01-2021T00:47:06,AspiringNoodle,:jeans:
20-01-2021T00:47:11,AspiringNoodle,Am now trouser snake \o/
20-01-2021T00:49:19,SpazztasticKiwi,still don’t believe that’s a thing you want to call yourself...
20-01-2021T00:54:37,Ordithus,nini :ptv-sleepy:
20-01-2021T00:54:42,Kameloh,night ord!
20-01-2021T01:07:07,Twokinds,:eyes:
20-01-2021T01:07:16,Trololohstuffs,:eyes:
20-01-2021T01:07:21,w0lfmare,:eyes:
20-01-2021T01:07:30,Kameloh,:eyes:
20-01-2021T01:08:11,Twokinds,"Yes, I am."
20-01-2021T01:08:27,Kameloh,:ckameloh-skepticalfrog:
20-01-2021T01:08:59,unsteddyphoenix,aye aye
20-01-2021T01:19:50,RisqueRaptor,"So Kameloh, what got you interested in building your game currently?"
20-01-2021T01:20:10,Kameloh,I've always been interested
20-01-2021T01:20:14,Kameloh,just more motivated now :eyes:
20-01-2021T01:20:35,Trololohstuffs,where'd that magical motivation come from :eyes:
20-01-2021T01:20:54,Kameloh,dragons :snail:
20-01-2021T01:21:07,Trololohstuffs,now that's some good magic :snail:
20-01-2021T01:21:23,Kameloh,:ckameloh-naokicat50:*[dragons wake me up in the morning]
20-01-2021T01:25:10,Trololohstuffs,did you write the story yourself? :eyes:
20-01-2021T01:25:25,Kameloh,I may had some help from aidungeon :eyes:
20-01-2021T01:25:43,Kameloh,I made a scenario for that exact specification
20-01-2021T01:25:50,RisqueRaptor,Mm
20-01-2021T01:26:00,Trololohstuffs,dang i want an ai to do 80% of my work for me
20-01-2021T01:26:08,Kameloh,XD
20-01-2021T01:26:11,Kameloh,I'm gonna tryyy that
20-01-2021T01:26:21,Kameloh,'cause I have a really good understanding how aidungeon works
20-01-2021T01:33:13,Trololohstuffs,probably just need to do a grammer check on it :ctrololohstuffs-april_cattap:
20-01-2021T01:33:20,Kameloh,yee
20-01-2021T01:33:33,Kameloh,see that's where I wish I had a writer to help with that
20-01-2021T01:33:38,Kameloh,'cause I'm terrible at grammar :snail:
20-01-2021T01:34:18,Trololohstuffs,i'd volunterr btu my gram er suks :snail:
20-01-2021T01:34:26,Kameloh,XD
20-01-2021T01:34:36,Kameloh,need an ai that fixes grammar
20-01-2021T01:34:37,Kameloh,:eyes:
20-01-2021T01:34:55,unsteddyphoenix,I mean I could fix the grammar if nothing else
20-01-2021T01:34:56,Trololohstuffs,combine them both and you'll get a ai writer :cat:
20-01-2021T01:35:07,Kameloh,:ckameloh-naokieyes:
20-01-2021T01:35:12,Kameloh,teddy XD
20-01-2021T01:35:13,Trololohstuffs,sprinkle in some extra mana with the grammer too
20-01-2021T01:35:17,unsteddyphoenix,Anything to be able to romance Sierra faster :eyes:
20-01-2021T01:36:58,Kameloh,:ckameloh-kuvaeyes:
20-01-2021T01:45:16,Kameloh,maku are you there :snail:
20-01-2021T01:45:26,Trololohstuffs,:snail:
20-01-2021T01:46:56,Maku,:cmaku-Makublushy:
20-01-2021T01:47:01,Maku,I'm here
20-01-2021T01:47:03,Kameloh,:ckameloh-Teedus:
20-01-2021T01:47:06,Maku,hardcore lurking
20-01-2021T01:47:09,Maku,busy baking
20-01-2021T01:47:13,Kameloh,no worries XD
20-01-2021T01:47:33,Trololohstuffs,gotta have a magic store kame :cat:
20-01-2021T01:47:45,Kameloh,w-what would they sell at the magic store
20-01-2021T01:47:46,Kameloh,:eyes:
20-01-2021T01:48:54,Maku,special bread
20-01-2021T01:49:56,Trololohstuffs,h m mm
20-01-2021T01:49:56,Kameloh,:ckameloh-blink:
20-01-2021T01:50:09,Trololohstuffs,can't be a dating sim without love potions that backfire
