date,user,comment
21-03-2021T00:01:50,SpazztasticKiwi,ah I have work in 8 hours
21-03-2021T00:08:04,CrRAR,:owl:
21-03-2021T00:08:34,CrRAR,less than that here
21-03-2021T00:08:57,CrRAR,:zzz:
21-03-2021T00:09:01,CrRAR,:chipmunk:
21-03-2021T00:09:04,KeefMcDerpface,night?
21-03-2021T00:09:13,CrRAR,:ptv-sleepy:
21-03-2021T00:09:17,CrRAR,nite
21-03-2021T00:09:25,KeefMcDerpface,night CrRAR
21-03-2021T00:09:27,SonOfGoku,Night CrRAR
21-03-2021T00:10:14,CrRAR,night & night
21-03-2021T00:10:26,CrRAR,nienitenite
21-03-2021T00:11:12,SpazztasticKiwi,everybody dropping out to get to bed at reasonable times like responsible adults
21-03-2021T00:11:14,SpazztasticKiwi,egh
21-03-2021T00:13:15,Twokinds,not me
21-03-2021T00:18:56,SpazztasticKiwi,of course not you
21-03-2021T00:19:05,SpazztasticKiwi,I’m not entirely convinced you sleep at all
21-03-2021T00:22:43,Twokinds,:ctwokinds-power::coffee::coffee::coffee:
21-03-2021T00:23:29,Dadrobit,"Back, lost track of time."
21-03-2021T00:23:39,Dadrobit,The stream go well?
21-03-2021T00:23:47,Twokinds,fairly well
21-03-2021T00:23:50,Twokinds,Didn't finish. Two to go
21-03-2021T00:24:07,Dadrobit,"Ah, these things happen."
21-03-2021T00:25:04,Dadrobit,Holy frijoles! Not a single vote for Undercover Finale.
21-03-2021T00:25:26,Dadrobit,The road ahead will be arduous.
21-03-2021T00:26:21,SpazztasticKiwi,oh I didn’t check mine
21-03-2021T00:29:17,SpazztasticKiwi,Tom at what point will you stop drinking coffee & set up a drip
21-03-2021T00:30:48,SonOfGoku,Who's to say he hasn't already?
21-03-2021T00:35:33,SpazztasticKiwi,he is quite stationary according to legend
21-03-2021T00:35:59,Twokinds,That seems like too much work.
21-03-2021T00:37:05,SpazztasticKiwi,more work than traveling to the kitchen to make and refill coffee normally?
21-03-2021T00:37:33,Twokinds,Set up cost
21-03-2021T00:37:41,SpazztasticKiwi,true
21-03-2021T00:37:47,SpazztasticKiwi,v important factor
21-03-2021T00:38:10,SpazztasticKiwi,"& speaking of stationary, your mom shared her birthday card"
21-03-2021T00:38:57,SpazztasticKiwi,congratulations - you made a cluster of her followers implode with mush
21-03-2021T00:40:25,SpazztasticKiwi,but I learned my cousin set up a sewing machine for her workshop
21-03-2021T00:40:51,SpazztasticKiwi,she’s making berets
21-03-2021T00:41:41,Dadrobit,\o/ Hadn't checked on one of the authors I'm following in a while. Just looked him up and he released a new book just a few days ago!
21-03-2021T00:41:53,Dadrobit,Fortuitous timing!
21-03-2021T00:42:39,SpazztasticKiwi,there’s a copycat on ig reposting the sketches
21-03-2021T00:43:02,SpazztasticKiwi,“fanpage”
