date,user,comment
11-01-2021T00:00:33,CrRAR,:muscle::owl:
11-01-2021T00:01:04,SpazztasticKiwi,I watched a rooster so committed to it’s crow it passed out
11-01-2021T00:01:33,CrRAR,haha
11-01-2021T00:02:09,CrRAR,“Cockadool-” *plompfh*
11-01-2021T00:04:22,SpazztasticKiwi,cockadoodledooooooooooooooooooooooooooooo *faints*
11-01-2021T00:04:40,SpazztasticKiwi,took a full breath and everything
11-01-2021T00:05:28,CrRAR,Is that what the derp Moana rooster does?
11-01-2021T00:05:38,CrRAR,I forget large parts of that movie
11-01-2021T00:06:32,CrRAR,Also I watched the rest of Anastasia and it was sweet but wow if that wasn’t a non-stop parade of disney-tropes
11-01-2021T00:06:55,CrRAR,I felt like I had watch 6 disney movies in one
11-01-2021T00:07:01,CrRAR,*watched
11-01-2021T00:10:16,SpazztasticKiwi,dimitris cute tho
11-01-2021T00:11:05,SpazztasticKiwi,speedrun disney
11-01-2021T00:13:12,CrRAR,"haha, pretty much"
11-01-2021T00:14:11,Twokinds,:ctwokinds-nibrun:
11-01-2021T00:17:26,SpazztasticKiwi,nib
11-01-2021T00:17:39,CrRAR,:ctwokinds-nibsbounce:
11-01-2021T00:17:41,SpazztasticKiwi,that reminds me
11-01-2021T00:17:53,SpazztasticKiwi,I thought of a skunk version of Nibbly
11-01-2021T00:18:25,CrRAR,"honey-badger nibs, when?"
11-01-2021T00:18:27,SpazztasticKiwi,"like, she paints herself & scares Maren"
11-01-2021T00:18:56,SpazztasticKiwi,"or maybe because she hears that black is slimming, idunno"
11-01-2021T00:19:24,CrRAR,"For the stealth missions, obviously"
11-01-2021T00:21:29,CrRAR,Black and white instantly conjurers an image of KISS-edition rocker nibs. >:
11-01-2021T00:22:57,CrRAR,":ctwokinds-laura:*[wardrobe, check. :ballot_box_with_check:]"
11-01-2021T00:38:31,SpazztasticKiwi,i vaguely remember a baby Nibbly
11-01-2021T00:40:41,SpazztasticKiwi,I’d like to request a real-o-vision glasses view of nibby & Tom just puts a picture of a real squirrel on screen
11-01-2021T00:57:44,CrRAR,YOU suggested bab-bibs xD
11-01-2021T00:58:19,CrRAR,...and a realistic nibs did kinda happen for April Fools... shocked everyone!
11-01-2021T00:58:34,CrRAR,*bab-nibs
11-01-2021T00:59:34,AspiringNoodle,I wonder if Tom would ever troll us with a high-fidelity photo of a squirrel
11-01-2021T00:59:55,AspiringNoodle,"""I've been practicing real hard recently, and I think my efforts paid off"""
11-01-2021T01:01:30,CrRAR,Maybe if she was ever committed to canvas by Eric or Saria.
11-01-2021T01:01:42,CrRAR,“Timeless squirrel”
11-01-2021T01:01:53,CrRAR,"Signed, ~Saria"
11-01-2021T01:16:59,SpazztasticKiwi,easy
11-01-2021T01:17:05,SpazztasticKiwi,breezy
11-01-2021T01:17:08,SpazztasticKiwi,beautiful
11-01-2021T01:17:15,SpazztasticKiwi,coversquirrel
11-01-2021T01:17:31,SpazztasticKiwi,*majestic tail flic*
11-01-2021T01:18:59,CrRAR,:chipmunk::sparkles::ptv-excited:
11-01-2021T01:22:07,CrRAR,tea gone
11-01-2021T01:22:12,CrRAR,:ctwokinds-RainezZz:
11-01-2021T01:22:19,CrRAR,time for sleep
11-01-2021T01:22:31,CrRAR,nite tom
11-01-2021T01:22:39,CrRAR,"nite noodle, n nite spazz"
11-01-2021T01:25:42,SonOfGoku,Night CrRAR
11-01-2021T01:30:10,SpazztasticKiwi,bed calls me too
11-01-2021T01:30:25,SpazztasticKiwi,👁soon👁
11-01-2021T01:53:49,AspiringNoodle,*looking at insulated bags*
11-01-2021T01:53:57,AspiringNoodle,"$20 seems too cheap, but $45+ seems too pricey xD"
11-01-2021T01:54:07,AspiringNoodle,I think $30 seems to be the sweet spot :D
11-01-2021T02:27:40,SpazztasticKiwi,I’m feeling beauty and the beast
11-01-2021T02:33:17,SpazztasticKiwi,🛌
11-01-2021T02:34:11,TerraTheWizard,:ctwokinds-renirar:
11-01-2021T10:56:11,CrRAR,:ptv-sad: awake
11-01-2021T10:56:15,CrRAR,:ptv-shock:
11-01-2021T10:56:22,CrRAR,:ptv-hearts: time for bagels!
11-01-2021T11:43:01,CrRAR,:coffee::chipmunk:
11-01-2021T11:44:36,SonOfGoku,Morning CrRAR
11-01-2021T11:53:28,NinoGD,:coffee:
11-01-2021T11:56:00,SonOfGoku,Hey Nino
11-01-2021T11:56:12,NinoGD,Hi goku
11-01-2021T11:56:28,CrRAR,ello goku
11-01-2021T11:56:34,CrRAR,hey nino
11-01-2021T12:00:32,NibblyBot,New Patreon Post: Willow's Origin https://www.patreon.com/posts/willows-origin-46100137
11-01-2021T12:03:10,NinoGD,F :ptv-sad:
11-01-2021T12:04:25,NinoGD,Hi CrRAR
11-01-2021T12:11:36,TerraTheWizard,:ctwokinds-LauraCry:
11-01-2021T12:20:44,CrRAR,good work terra
11-01-2021T12:20:53,CrRAR,shadowy and dire
11-01-2021T12:24:38,Roughlandin,Poor Willows friend... :ptv-whiny:
11-01-2021T13:42:42,SpazztasticKiwi,🌊
11-01-2021T13:57:24,AspiringNoodle,:ptv-whiny:
11-01-2021T13:57:29,AspiringNoodle,*sadness foreveeeeeeeeeeer*
11-01-2021T14:04:18,SpaceCadety,Think it's too late for a Christmas Tree oriented suggestion?
11-01-2021T14:37:49,SpazztasticKiwi,we’re getting arbys
11-01-2021T14:38:47,SpazztasticKiwi,it’s still gonna be a drive to another town but it won’t be 45 minutes -hour away
