date,user,comment
19-01-2021T00:11:44,SpazztasticKiwi,Tom have you had sun chips
19-01-2021T00:27:17,CorporalAxolotl,Night guys
19-01-2021T00:27:31,CorporalAxolotl,(typing in the dark is hard lmao)
19-01-2021T00:41:03,SpaceCadety,Night.  That's why I think backlit keyboards are worth it.
19-01-2021T01:01:08,SpazztasticKiwi,🛌
19-01-2021T01:02:03,SpazztasticKiwi,NITETOM
19-01-2021T01:02:17,SpazztasticKiwi,have good sleps
19-01-2021T01:36:14,Twokinds,:ctwokinds-RainezZz:
19-01-2021T02:43:26,TerraTheWizard,:ctwokinds-renirar:
19-01-2021T03:31:14,Twokinds,The wording for the next page is giving me a lot of toruble
19-01-2021T03:31:28,Twokinds,I've been working on it all day but it's not ready and I'm very tired.
19-01-2021T03:31:37,Twokinds,I think I'm going to sleep on it and post it tomorrow
19-01-2021T03:56:12,SpaceCadety,Sounds good Tom.
19-01-2021T04:03:51,TerraTheWizard,oof
19-01-2021T04:04:01,TerraTheWizard,"have a good sleep, tom"
19-01-2021T04:08:03,TerraTheWizard,:ctwokinds-nibsbounce:
19-01-2021T09:37:46,CrRAR,:ctwokinds-nibsbounce:
19-01-2021T10:33:55,CrRAR,when you wake up with halfway decent hair
19-01-2021T10:33:59,CrRAR,:ptv-dealwithit:
19-01-2021T10:38:07,TerraTheWizard,:ctwokinds-laura:
19-01-2021T11:34:33,Roughlandin,Maybe it's natural. Maybe it's CrRARARAR.
19-01-2021T11:49:24,NinoGD,:coffee::cloud:
19-01-2021T12:00:35,NibblyBot,New Patreon Post: Ban Backfire https://www.patreon.com/posts/ban-backfire-46437464
19-01-2021T12:01:36,NinoGD,oh no
19-01-2021T12:11:40,TerraTheWizard,:ctwokinds-floAAA:
19-01-2021T13:16:27,AspiringNoodle,Wait until she learns that guns can backfire too :ptv-snicker:
19-01-2021T13:31:41,CrRAR,"mah booleets be jammin, mon"
19-01-2021T13:32:11,CrRAR,:ccrrar-katsip::honey_pot:
19-01-2021T13:32:35,CrRAR,:tea::cw0lfmare-Smugfox:
19-01-2021T13:48:37,AspiringNoodle,"fun fact, guns can explode <3"
19-01-2021T13:59:19,Twokinds,:ctwokinds-nibsdance:
19-01-2021T13:59:30,SpazztasticKiwi,NIB
19-01-2021T13:59:32,CrRAR,:ctwokinds-nibsbounce:
19-01-2021T14:01:08,SpazztasticKiwi,Tom wazzzaaaap
19-01-2021T14:07:17,SpazztasticKiwi,🥤
19-01-2021T14:08:02,Twokinds,wazzaaaappp
19-01-2021T14:08:11,SpazztasticKiwi,wazzaaaaaaa
19-01-2021T14:09:43,CrRAR,:ctwokinds-reniembarrassed: *gasp* nows my moment
19-01-2021T14:09:45,CrRAR,:ctwokinds-reniderp:
19-01-2021T14:11:15,SpazztasticKiwi,you forgot the wazzzaaaa
19-01-2021T14:18:05,TerraTheWizard,:ctwokinds-reniderp_flip:
19-01-2021T14:23:17,SpazztasticKiwi,I’ve changed my icon on two other social medias but I might keep from doing it here
19-01-2021T14:28:32,CrimsonQuill,Hi there
19-01-2021T14:28:36,CrimsonQuill,How are ye?
19-01-2021T14:42:04,CrRAR,eyo
19-01-2021T14:42:10,CrRAR,pretty good
19-01-2021T14:45:09,NinoGD,Hi quill
19-01-2021T14:59:55,SonOfGoku,Hello
19-01-2021T15:03:07,CrRAR,ello goku
19-01-2021T15:03:36,NinoGD,Hi goku
19-01-2021T15:06:19,Kameloh,:ckameloh-naokicattaps:
19-01-2021T15:08:14,TerraTheWizard,:ctwokinds-RainezZz:
19-01-2021T15:09:53,NinoGD,night terra
19-01-2021T15:10:03,CrimsonQuill,:)
19-01-2021T15:13:23,Kameloh,night!
19-01-2021T15:18:03,CrimsonQuill,night terra
19-01-2021T15:18:11,CrimsonQuill,gtg need food
19-01-2021T15:30:37,Kameloh,just gonan stream doodles
19-01-2021T15:30:42,Kameloh,gonna :snail:
19-01-2021T15:31:58,CrRAR,:ok_hand:
19-01-2021T15:33:09,anraiki,o/
19-01-2021T15:33:17,Kameloh,hey anraiki how goes o/
19-01-2021T15:33:29,anraiki,windy wednesday :cat:
19-01-2021T15:33:37,Sorrynothing,hey kame
19-01-2021T15:33:44,Kameloh,it's quite windy!
19-01-2021T15:33:47,Kameloh,hey sono what's up :D
19-01-2021T15:33:53,anraiki,how goes your rimworld multiplayer? :snail:
19-01-2021T15:34:02,Sorrynothing,watching your strem
19-01-2021T15:34:16,Kameloh,it was good but we aven't played it in a while haha
19-01-2021T15:34:19,Sorrynothing,bored and unmotivated to draw as always
19-01-2021T15:34:51,Twokinds,:eyes:
19-01-2021T15:34:52,Sorrynothing,streams are a great refuge to potentialy get motivation hehe
19-01-2021T15:34:53,anraiki,aw... I had a sneak peak of the multiplayer with my bud the other day.... so now thats on hold
19-01-2021T15:35:00,anraiki,we are responsible for one character
19-01-2021T15:35:34,Kameloh,:eyes:
19-01-2021T15:35:43,Kameloh,Tom :cat:
19-01-2021T15:35:57,Kameloh,"yee, it can be fun watching streams :eyes:"
19-01-2021T15:36:03,Kameloh,multiplayer is fun!
19-01-2021T15:36:56,anraiki,ahh so many games to play.... and so many on backlog
19-01-2021T15:37:49,SkeletonJester,:cskeletonjester-VSparkle:
19-01-2021T15:38:09,Kameloh,all the games -- and upcoming ones as well :cat:
19-01-2021T15:38:13,Kameloh,hey Jester waddap :snail:
19-01-2021T15:39:28,SkeletonJester,"Not much, just workin"
19-01-2021T15:39:30,Sorrynothing,i look forward to  r-type final 2
19-01-2021T15:39:48,SkeletonJester,Working and also working on that TTRPG I was wanting to design
19-01-2021T15:41:10,Kameloh,TTRPG? :telescope::eyes:
19-01-2021T15:41:30,Kameloh,ooh tabletop rpg
19-01-2021T15:41:38,Kameloh,like your own design for a game?
19-01-2021T15:41:43,SkeletonJester,Yeah
19-01-2021T15:43:00,Kameloh,:ckameloh-naokieyebrows:
19-01-2021T15:43:06,Kameloh,you gotta post wips of it sometime :eyes:
19-01-2021T15:55:08,Sorrynothing,cute sketch
19-01-2021T15:55:11,Sorrynothing,i like that one
19-01-2021T15:55:31,Kameloh,thanks!
19-01-2021T16:06:13,RheyareZeta,:crheyarezeta-rheyngry:
19-01-2021T16:08:57,Kameloh,hi rhey what's up :snail:
19-01-2021T16:09:18,RheyareZeta,heyo nothing much
19-01-2021T16:12:38,Kameloh,:ckameloh-naokithinky:
19-01-2021T16:13:54,CrRAR,:cw0lfmare-ReniRawr::ramen::shinto_shrine:
19-01-2021T16:14:01,CrRAR,chinese foods got
19-01-2021T16:14:16,Kameloh,ooh what kind of chinese food :eyes:
19-01-2021T16:21:33,GuyOthersome,the good kind
19-01-2021T16:21:34,GuyOthersome,also hi
19-01-2021T16:21:46,Kameloh,afternoon o/
19-01-2021T16:27:18,GuyOthersome,one of these days i need to get art from you
19-01-2021T16:27:19,GuyOthersome,some day
19-01-2021T16:27:46,Kameloh,:ckameloh-naokieyes:
19-01-2021T16:28:06,Kameloh,ahh well unfortunately I don't do commissions XD
19-01-2021T16:28:12,GuyOthersome,yeah i know
19-01-2021T16:28:34,CrRAR,"house rice, eggrolls, scallion pancakes, random other goodies, etc"
19-01-2021T16:28:53,Kameloh,damn that sounds really good right now
19-01-2021T16:29:52,w0lfmare,:cw0lfmare-VivianPanic:
19-01-2021T16:30:50,Kameloh,hey w0lf what's up :cat:
19-01-2021T16:31:15,w0lfmare,Hi!
19-01-2021T16:32:37,SpazztasticKiwi,🌊
19-01-2021T16:33:33,Kameloh,hey spazz how goes o/
