date,user,comment
24-01-2021T00:00:15,SpazztasticKiwi,"in more pure news, kitty doing a dream"
24-01-2021T00:00:24,KeefMcDerpface,awww
24-01-2021T00:00:26,Roughlandin,Baww
24-01-2021T00:01:06,SpazztasticKiwi,pawbs go *twitch wiggle twitch*
24-01-2021T00:01:13,KeefMcDerpface,:ptv-excited:
24-01-2021T00:01:17,Roughlandin,Chasing dream meeses
24-01-2021T00:01:44,Roughlandin,Hunky snep already caught his dream :ptv-hearts:
24-01-2021T00:02:06,w0lfmare,He's going to eat her! :cw0lfmare-EmberShock:
24-01-2021T00:02:13,KeefMcDerpface,W0LF!!
24-01-2021T00:02:14,Ordithus,Brin be looking cute here <3
24-01-2021T00:02:15,Roughlandin,w0lf said it!
24-01-2021T00:02:16,TheFriendlyDeathclaw,:ctwokinds-sytheeyebrows:
24-01-2021T00:02:32,Roughlandin,...I completely forgot her name was Brin
24-01-2021T00:02:46,KeefMcDerpface,"Oh, she does have a name."
24-01-2021T00:02:49,AspiringNoodle,"Oh no, I was right, the pic iis NSFW :ptv-shock:"
24-01-2021T00:03:00,Roughlandin,Not Safe for w0lf
24-01-2021T00:03:54,Roughlandin,"Do the Tiger Explorers have names? I've been calling them Lleweth and Klarcs, but I don't think that's official"
24-01-2021T00:04:20,BlueStreak98,those would be great names
24-01-2021T00:04:27,AspiringNoodle,Hmmm... methinks I'll join the others in going to bed
24-01-2021T00:04:32,AspiringNoodle,today was a weird one
24-01-2021T00:04:33,SpazztasticKiwi,his name is muffin
24-01-2021T00:04:33,Roughlandin,Night Noodle!
24-01-2021T00:04:36,KeefMcDerpface,night Noodle
24-01-2021T00:04:42,KeefMcDerpface,"lol, Spazz"
24-01-2021T00:04:44,Roughlandin,Snep guy?
24-01-2021T00:04:44,Ordithus,night noodle
24-01-2021T00:04:52,SpazztasticKiwi,chocolate chip muffin
24-01-2021T00:04:55,Twokinds,I didn't even know her name was Brin.
24-01-2021T00:05:02,Roughlandin,Tom learned a new thing
24-01-2021T00:05:06,Ordithus,You named her here https://www.patreon.com/posts/fluffy-northern-29239061
24-01-2021T00:05:07,SpazztasticKiwi,the deepest of lore
24-01-2021T00:05:14,Roughlandin,The forgotten lore
24-01-2021T00:05:16,BadFoMo,Girl: Dear notes; I think he loves me! He called me his 'skrumshus little morsile' and now we're heading back to his hut to have dinner!
24-01-2021T00:05:18,Twokinds,I know XD
24-01-2021T00:05:19,Ordithus,"That is the same girl, right?"
24-01-2021T00:05:27,Ordithus,ah
24-01-2021T00:06:03,BlueStreak98,She gon' learn today
24-01-2021T00:06:54,w0lfmare,I think nibbly is the only one with worse survival instincts in Twokinds
24-01-2021T00:06:54,Roughlandin,"@BadFoMo ""Addendum: We've reached the hut, yet there appears to be no food on the table. Snow Leopard customs are so mysterious!"""
24-01-2021T00:07:13,BluePhantom90,Glad we have a Male and Female of the Northern Basitins now
24-01-2021T00:07:16,unsteddyphoenix,well when youre immortal you dont need to be
24-01-2021T00:07:43,steelabjur,"Brin: ""I saw him reading a book earlier entitled 'How To Serve Man' looking forward to it!"""
24-01-2021T00:07:54,unsteddyphoenix,Wait since when did they have names
24-01-2021T00:08:11,SpazztasticKiwi,kids can you lighten up a little
24-01-2021T00:08:11,Werewing,"When you are in Tom's world, you don't need fear to survive, just an unslakable thirst."
24-01-2021T00:08:23,Roughlandin,"Methinks Brin is in good hands. No matter the dish, she'll be served well done."
