date,user,comment
01-03-2021T00:00:55,TheFriendlyDeathclaw,:ctwokinds-nibsdance:
01-03-2021T00:01:33,CrRAR,:ctwokinds-karenOOO:
01-03-2021T00:01:49,TheFriendlyDeathclaw,:ctwokinds-awoo:
01-03-2021T00:02:05,CrRAR,:ccrrar-fastbop::notes:
01-03-2021T00:02:08,Akadu,:ctwokinds-FloDance:
01-03-2021T00:02:14,Kameloh,:ckameloh-naokicatlurk:
01-03-2021T00:02:18,KeefMcDerpface,hello Kame
01-03-2021T00:02:20,TheFriendlyDeathclaw,Hi Kame
01-03-2021T00:02:24,ZapiliDver,:ctwokinds-sleepoverB:
01-03-2021T00:02:24,CrRAR,yo kame
01-03-2021T00:02:31,Dadrobit,o/ kame
01-03-2021T00:02:36,ZapiliDver,Hi Kame
01-03-2021T00:02:38,Kameloh,hello! how are you all :ckameloh-naokicattaps:
01-03-2021T00:02:46,CrRAR,:ok_hand:
01-03-2021T00:02:47,KeefMcDerpface,Good here.
01-03-2021T00:02:57,Ordithus,o/ kame
01-03-2021T00:02:58,TheFriendlyDeathclaw,I am murderously cute today....
01-03-2021T00:02:59,Dadrobit,"I'm fabulous, thanks. Yourself?"
01-03-2021T00:03:15,Kameloh,just chillin in VC :snail:
01-03-2021T00:03:33,Kameloh,talking about spoiders
01-03-2021T00:03:50,Ordithus,:spider::ctwokinds-nataniAAAAshake:
01-03-2021T00:04:05,KeefMcDerpface,Kill the spiders!!
01-03-2021T00:04:07,Dadrobit,That sounds spooky
01-03-2021T00:04:18,TheFriendlyDeathclaw,Ord I thought you were a spoider!!!!
01-03-2021T00:04:32,Kameloh,yeah! Tom did a presentation on spiders a while ago :snail:
01-03-2021T00:04:45,TheFriendlyDeathclaw,:ctwokinds-floraquestion:
01-03-2021T00:05:12,Pwatcher67,gn all
01-03-2021T00:05:13,Ordithus,:eyes:
01-03-2021T00:05:18,KeefMcDerpface,night Pwatcher
01-03-2021T00:05:21,CrRAR,:v: pwatcher
01-03-2021T00:05:41,ZapiliDver,bb Pwatcher
01-03-2021T00:05:57,SpazztasticKiwi,wat
01-03-2021T00:06:08,Dadrobit,o/ pw
01-03-2021T00:06:22,Kameloh,:ckameloh-PleasedNaoki50:
01-03-2021T00:07:00,Werewing,Clever. Playing Dead.
01-03-2021T00:07:28,Dadrobit,"""Clever Girl..."""
01-03-2021T00:07:42,Akadu,Remus:  I must keep still.  She can sense movement.
01-03-2021T00:08:13,SpazztasticKiwi,why spiders
01-03-2021T00:08:13,Twokinds,"""Alright Remus we're gunna need you to lay down and pretend to be a rug. We'll edit it in post."""
01-03-2021T00:08:22,Kameloh,:ckameloh-naokieyes:
01-03-2021T00:08:35,SpazztasticKiwi,“play dead remus”
01-03-2021T00:08:42,SpazztasticKiwi,“good boi”
01-03-2021T00:08:53,Twokinds,"""What? I'm a trained thespian, this is beneath my talents!"" ""The Antho Nibbly actress is going to lay naked on top of you."" ""..."""
01-03-2021T00:09:12,Dadrobit,"""I'll fix it in post,"" is at least 69% of my vo career."
01-03-2021T00:09:30,Ordithus,such a noble sacrifice
01-03-2021T00:09:49,Ordithus,"I, too, wish to think I would be up to such a daunting task"
01-03-2021T00:10:07,Dadrobit,Are you asking for a behind the scenes suggestion for this scene in particular?
01-03-2021T00:10:28,CrRAR,:ctwokinds-renirar::chocolate_bar::milk:
01-03-2021T00:10:46,Dadrobit,It's all green screen and body suits.
01-03-2021T00:11:31,TheSexyBeast,"Hello everyone, this is a surprise"
01-03-2021T00:11:36,KeefMcDerpface,hello Beast
01-03-2021T00:11:51,CrRAR,sexy!
01-03-2021T00:11:53,CrRAR,:ccrrar-fnchwuf: hey sexy
01-03-2021T00:11:54,Twokinds,Done
01-03-2021T00:12:00,KeefMcDerpface,Lovely Tom
01-03-2021T00:12:00,Kameloh,nice work!
01-03-2021T00:12:06,CrRAR,beutigorgeous!
01-03-2021T00:12:12,Ordithus,:ctwokinds-nibsbounce: very nice!
01-03-2021T00:12:19,CrRAR,:ctwokinds-nibsbounce:
01-03-2021T00:12:24,Akadu,Looks great!
01-03-2021T00:12:34,TheFriendlyDeathclaw,Great work Tom!!
01-03-2021T00:12:35,Akadu,:ctwokinds-nibrun:
01-03-2021T00:12:36,Dadrobit,"Fantastic work, Tim!"
01-03-2021T00:12:37,TheFriendlyDeathclaw,<3
01-03-2021T00:12:42,Dadrobit,Tom even
01-03-2021T00:12:50,CrRAR,haha
01-03-2021T00:13:04,SpazztasticKiwi,Tim
01-03-2021T00:13:08,Dadrobit,"""There are some who call me... Tim."""
01-03-2021T00:13:09,TheSexyBeast,"Hey Keef,CrRAR"
01-03-2021T00:13:13,Twokinds,"I don't think so, Tim."
01-03-2021T00:13:14,KeefMcDerpface,o/
01-03-2021T00:13:16,CrRAR,:ctwokinds-reniderp:
01-03-2021T00:13:21,Dadrobit,o/ TSB
01-03-2021T00:13:26,Ordithus,hi sexy
01-03-2021T00:13:51,TheSexyBeast,"Hey Dad, Ord"
01-03-2021T00:14:43,TheSexyBeast,Nibs is looking good there Tom
01-03-2021T00:15:00,TheFriendlyDeathclaw,what's next Tom?
01-03-2021T00:15:05,Dadrobit,When is she not tbh?
01-03-2021T00:15:17,CrRAR,:ptv-excited:
01-03-2021T00:15:18,KeefMcDerpface,:eyes:
01-03-2021T00:15:19,Ordithus,:eyes:
01-03-2021T00:15:42,Dadrobit,"Ohhh, I remember this. Scandalous!"
01-03-2021T00:15:50,Kameloh,:ckameloh-naokieyes::sweat_drops:
01-03-2021T00:16:16,TheSexyBeast,Swapped personalities
01-03-2021T00:16:31,Ordithus,:ctwokinds-reniembarrassed:
01-03-2021T00:16:39,InTheLionsDen,:ctwokinds-NoraEyebrows:
01-03-2021T00:16:53,ZapiliDver,bb all
01-03-2021T00:16:55,Zakuru,oh?
01-03-2021T00:17:00,KeefMcDerpface,bye Zapili
01-03-2021T00:17:01,CrRAR,:v: zapili
01-03-2021T00:17:04,Ordithus,night zap
01-03-2021T00:17:42,w0lfmare,:cw0lfmare-ReniRawr:
01-03-2021T00:17:49,unsteddyphoenix,:OOO
01-03-2021T00:17:51,CrRAR,o/
01-03-2021T00:17:52,Kameloh,:ckameloh-naokicattaps:
01-03-2021T00:17:53,KeefMcDerpface,hello w0lf
01-03-2021T00:17:54,Dadrobit,o/ zap
01-03-2021T00:17:59,Ordithus,:cw0lfmare-ReniRawr: ey w0lf
01-03-2021T00:18:04,KeefMcDerpface,hello teddy
01-03-2021T00:18:11,Dadrobit,o/ w0lf and unsteddy
01-03-2021T00:18:12,TheFriendlyDeathclaw,Hi Teddy
01-03-2021T00:18:17,Kameloh,hi teddy!
01-03-2021T00:18:20,Ordithus,hi teddddddy
01-03-2021T00:18:23,Kameloh,I hear your voice for some reason
01-03-2021T00:18:37,TheSexyBeast,"Nite Zap, hello Teddy"
01-03-2021T00:18:42,w0lfmare,Hi!
01-03-2021T00:18:54,unsteddyphoenix,yoyo~
01-03-2021T00:19:02,TheSexyBeast,And Wolf
01-03-2021T00:19:04,unsteddyphoenix,Youre imagining me <3
01-03-2021T00:19:09,Dadrobit,"Alas, I can no longer hear unsteddy's voice grace mine own ears."
01-03-2021T00:19:11,TheFriendlyDeathclaw,Hi w0lfy
01-03-2021T00:19:12,Kameloh,:ckameloh-naokipaper:
01-03-2021T00:19:33,Ordithus,:ctwokinds-reniderp_flip: lick attak
01-03-2021T00:19:41,Kameloh,:ckameloh-taavilick:
01-03-2021T00:19:50,Dadrobit,As he quietly talks to himself and definitely not marv
01-03-2021T00:19:50,CrRAR,:ptv-ohmy:
01-03-2021T00:19:56,TheFriendlyDeathclaw,Picarto is being hecking dumb
01-03-2021T00:20:03,KeefMcDerpface,What now?
01-03-2021T00:20:20,CrRAR,just sweet nothings
01-03-2021T00:20:23,Dadrobit,Old story
01-03-2021T00:20:35,unsteddyphoenix,lmao
01-03-2021T00:21:10,TheSexyBeast,Picarto gonna Picarto
01-03-2021T00:21:30,CrRAR,Picarto Potato
01-03-2021T00:23:03,TheSexyBeast,Interesting how young Reni mastered the human forme while Nora never has despite her age
01-03-2021T00:23:27,CrRAR,"cuz Reni lived more among humans, maybe?"
01-03-2021T00:23:30,Ordithus,Reni had her priority on balance
01-03-2021T00:23:35,Ordithus,Nora went for flash
01-03-2021T00:23:48,CrRAR,:sparkles:
01-03-2021T00:23:48,TheSexyBeast,.. despite or in spite of?
01-03-2021T00:24:04,unsteddyphoenix,Nora never bothered I suppose
01-03-2021T00:24:17,unsteddyphoenix,Reni cant make boobs though so I wouldnt say mastered
01-03-2021T00:24:38,TheSexyBeast,Fair point
01-03-2021T00:25:25,CrRAR,:ctwokinds-maddiessparkles: < has useful knowledge
01-03-2021T00:25:32,KeefMcDerpface,lol
01-03-2021T00:25:54,SpazztasticKiwi,still don’t understand the idea of a whole presentation on spiders
01-03-2021T00:26:02,SpazztasticKiwi,but anyhoo
01-03-2021T00:26:07,TheSexyBeast,I like the spread wings as helping her look more intimidating
01-03-2021T00:26:15,CrRAR,"they creep, they crawl!"
01-03-2021T00:26:25,w0lfmare,Maybe Nora uses it so little that she's forgot
01-03-2021T00:26:31,SpazztasticKiwi,y no reni tongue boop
01-03-2021T00:26:39,CrRAR,:ctwokinds-MikeLewd:
01-03-2021T00:27:25,unsteddyphoenix,Thats what im guessing
01-03-2021T00:27:58,CrRAR,just a fad in dragon school
01-03-2021T00:28:41,Dadrobit,Inappropriate for a TV Y-7 stream!
01-03-2021T00:29:09,CrRAR,:bangbang:
01-03-2021T00:30:24,Rooth,*peeks in*  Hello!
01-03-2021T00:30:28,Rooth,"Also, d'awwwww this is cute"
01-03-2021T00:30:32,CrRAR,yo rooth
01-03-2021T00:30:34,Dadrobit,o/ roo
01-03-2021T00:30:41,PurpleLemons,:cpurplelemons-kumilurk:
01-03-2021T00:30:41,KeefMcDerpface,hello Rooth
01-03-2021T00:30:46,KeefMcDerpface,hello Purple
01-03-2021T00:31:11,Twokinds,YO
01-03-2021T00:31:15,Twokinds,Hey Purp!
01-03-2021T00:31:16,TheSexyBeast,"👋 Purple, Rooth"
01-03-2021T00:31:21,Ordithus,"hi rooth, purp"
01-03-2021T00:31:26,TheFriendlyDeathclaw,Hi Purple
01-03-2021T00:31:45,Dadrobit,o/ purp
01-03-2021T00:31:48,Rooth,o/
01-03-2021T00:32:06,Rooth,"Also, weird, my re-sub went to PayPal, and PayPal added a shipping address. O.o"
01-03-2021T00:32:24,SpazztasticKiwi,back to yt
01-03-2021T00:32:28,CrRAR,ok
01-03-2021T00:32:29,Ordithus,prepare for nibblies in the mail
01-03-2021T00:32:36,CrRAR,haha
01-03-2021T00:32:42,unsteddyphoenix,Yours stuff is gonna be moooved
01-03-2021T00:32:43,KeefMcDerpface,:ptv-confused:
01-03-2021T00:33:01,Dadrobit,So much rotation!
01-03-2021T00:36:00,Twokinds,Sketch suggestions going up tomorrow
01-03-2021T00:36:05,swack24,huzzah
01-03-2021T00:36:06,KeefMcDerpface,ok
01-03-2021T00:36:07,Twokinds,Another Omnipoll
01-03-2021T00:36:13,swack24,Oh nice
01-03-2021T00:36:14,CrRAR,cool
01-03-2021T00:36:15,Dadrobit,\o/ omnipoll
01-03-2021T00:36:15,unsteddyphoenix,:O
01-03-2021T00:36:28,Kameloh,omnipoll? :thinking:
01-03-2021T00:36:30,Kameloh,and hi purp!
01-03-2021T00:36:50,CrRAR,all suggestions in one poll
01-03-2021T00:36:57,Dadrobit,I think this is gonna decide whether to keep going with Brutus or return to Maddie's Finale.
01-03-2021T00:37:42,Dadrobit,I kinda feel like I betrayed my branding having moved away.
01-03-2021T00:39:04,Kameloh,oooh
01-03-2021T00:39:29,Ordithus,back to sketch purgatory with ye
01-03-2021T00:39:35,swack24,"I'm still fighting for moar Tigress Trace, and yet Ivy is getting intresting."
01-03-2021T00:41:47,Kameloh,Tom how long do you think you'll be streaming tonight?
01-03-2021T00:42:00,Twokinds,Eternally
01-03-2021T00:42:09,swack24,ooooo
01-03-2021T00:42:16,Kameloh,:ckameloh-skepticalfrog:
01-03-2021T00:42:20,CrRAR,Stream: Eternal
01-03-2021T00:42:24,KeefMcDerpface,I'll get the coffee ready.
01-03-2021T00:42:56,Werewing,The Fischbach Perpetual.
01-03-2021T00:43:25,unsteddyphoenix,ideal
01-03-2021T00:43:45,CrRAR,Epoch!
01-03-2021T00:46:38,PurpleLemons,Tom is time
01-03-2021T00:47:01,CrRAR,"earlier, he was Tim"
01-03-2021T00:48:20,Dadrobit,The streaming singularity is upon us
01-03-2021T00:48:33,CrRAR,:cw0lfmare-GoogleyEmber:
01-03-2021T00:48:49,Kameloh,I wanna stream but I dunno if it's too late :ckameloh-naokicat50:
01-03-2021T00:49:10,unsteddyphoenix,Wait let me check for you
01-03-2021T00:49:20,unsteddyphoenix,Hm my sources say it is not too late
01-03-2021T00:49:26,Dadrobit,Late is only a state of mind.
01-03-2021T00:49:36,Kameloh,what are your sources :thinking:
01-03-2021T00:49:38,Ordithus,or a state of not-living
01-03-2021T00:49:40,Twokinds,STREAM NOW
01-03-2021T00:49:47,KeefMcDerpface,Tom has spoken.
01-03-2021T00:49:52,Kameloh,:ckameloh-naokieyes:
01-03-2021T00:49:56,TheFriendlyDeathclaw,or meet your doom?
01-03-2021T00:49:57,Kameloh,only if you stream with me :snail:
01-03-2021T00:49:58,unsteddyphoenix,Theres one
01-03-2021T00:50:01,Twokinds,Life is too short not to stream. You're death is inevitable. Stave it off with work.
01-03-2021T00:50:08,Dadrobit,Kame streams precisely when he means to.
01-03-2021T00:50:29,Ordithus,"yer a harry, kame"
01-03-2021T00:50:32,CrRAR,:ctwokinds-LauraCry: such profundity
01-03-2021T00:50:37,unsteddyphoenix,capitalism incarnate
01-03-2021T00:52:03,Twokinds,yeah!
01-03-2021T00:52:13,Kameloh,yee I might have to
01-03-2021T00:52:13,Twokinds,Never stop working and live forever
01-03-2021T00:52:17,Kameloh,well XD
01-03-2021T00:53:22,Twokinds,Are you gunna? I'll stream with you
01-03-2021T00:53:53,Kameloh,yeah!
01-03-2021T00:53:56,Kameloh,lemme invite you
01-03-2021T00:55:09,w0lfmare,Can I get in on this :cw0lfmare-Embercat:
01-03-2021T00:55:34,Kameloh,yeah!
01-03-2021T00:55:39,CrRAR,wow sudden stream-splosion
01-03-2021T00:55:43,Twokinds,"Yeah, a threeway!"
01-03-2021T00:55:49,Kameloh,:ckameloh-naokieyes:
01-03-2021T00:55:49,Dadrobit,"Oh, w0lf, you have power again! Congratulations!"
01-03-2021T00:55:50,unsteddyphoenix,n i c e
01-03-2021T00:55:52,TheFriendlyDeathclaw,:ctwokinds-MikeLewd:
01-03-2021T00:55:54,CrRAR,beep boop
01-03-2021T00:55:54,Ordithus,uh
01-03-2021T00:55:56,Twokinds,:ctwokinds-NataniHAHA:
01-03-2021T00:55:59,SpazztasticKiwi,oh my
01-03-2021T00:56:06,CrRAR,snrk
01-03-2021T00:56:13,KeefMcDerpface,Did not see that coming.
01-03-2021T00:56:30,Ordithus,:ctwokinds-maddiessparkles: ohmy
01-03-2021T00:56:34,Kameloh,just gonna doodle dragons
01-03-2021T00:56:35,Kameloh,:snail:
01-03-2021T00:56:36,w0lfmare,Yeah! Triple art!
01-03-2021T00:56:46,unsteddyphoenix,triple dragons!
01-03-2021T00:56:52,KeefMcDerpface,:eyes:
01-03-2021T00:56:58,Kameloh,does teddy wanna see some triple dragons
01-03-2021T00:57:00,PurpleLemons,:cpurplelemons-pathetic-satomi:art
01-03-2021T00:57:03,Ordithus,"everyone is live, btw, f5 for moar art"
01-03-2021T00:57:06,TheFriendlyDeathclaw,w0lf drawing dergs?
01-03-2021T00:57:06,Dadrobit,Is w0lf doing dragons as well?
01-03-2021T00:57:11,InTheLionsDen,Dragon doodling
01-03-2021T00:57:21,Photonoko,:cphotonoko-smug-dance: noice!
01-03-2021T00:57:25,w0lfmare,Kuva is on the side
01-03-2021T00:57:28,Kameloh,pho :ckameloh-naokicattaps:
01-03-2021T00:57:29,w0lfmare,She's a dragon
01-03-2021T00:57:30,Maku,:cmaku-lurku:
01-03-2021T00:57:34,unsteddyphoenix,Can I get uhhhh tripdrags
01-03-2021T00:57:35,Kameloh,hi maku XD
01-03-2021T00:57:45,FoxxTrotter,I see more late night streamers. :cfoxxtrotter-ReniRawr:
01-03-2021T00:57:46,Dadrobit,"Trips, check em."
01-03-2021T00:57:46,Maku,[I'm not here]*:cmaku-lurku:
01-03-2021T00:57:54,Ordithus,maybe vivian was a dragon in a past life or something
01-03-2021T00:57:58,CrRAR,sure you're not
