date,user,comment
12-02-2021T00:00:14,AkelaStormclaw,"Ich spreche ein bisschen Deutsch, so no worries"
12-02-2021T00:00:39,ZapiliDver,I've skipped almost all Deutch lessons during school time
12-02-2021T00:00:45,SpaceCadety,"We're switching away from Sythe and Nibbly pretty suddenly, are you tormenting us Tom?"
12-02-2021T00:01:01,Twokinds,This is not the next comic page
12-02-2021T00:01:14,Dadrobit,This is just a tribute
12-02-2021T00:01:23,AkelaStormclaw,New incentive page?
12-02-2021T00:01:26,TheSexyBeast,"""Damn moonspeak!!"" 😁"
12-02-2021T00:01:38,SpaceCadety,"Ah, that explains it.  I just tuned in."
12-02-2021T00:01:43,IronHorseComics,I mean it was kinda obvious
12-02-2021T00:01:56,Ordithus,Tom has been working book stuff tonight
12-02-2021T00:02:19,SpazztasticKiwi,dinner & a show
12-02-2021T00:02:32,SpazztasticKiwi,warm & cozy in the blankets
12-02-2021T00:02:43,TheSexyBeast,Sleeping Keith is adorable
12-02-2021T00:03:16,RedDragonSyndicate,"Feeling a little sick so gonna lay down. Thanks for the draws, mates. Cheers!"
12-02-2021T00:03:33,Dadrobit,o/ Red
12-02-2021T00:03:33,TheSexyBeast,"Nite, Red"
12-02-2021T00:03:34,KeefMcDerpface,"bye Red, take care."
12-02-2021T00:03:43,ZapiliDver,bb RedDragon
12-02-2021T00:03:43,BadFoMo,Bye.
12-02-2021T00:03:48,Ordithus,"night red, hope you feel better"
12-02-2021T00:04:06,ChromaticBard,Cya Red!
12-02-2021T00:04:08,BadFoMo,"Yes, get well soon."
12-02-2021T00:04:20,RedDragonSyndicate,Thanks all! :creddragonsyndicate-c2:
12-02-2021T00:04:21,SageSaga,sleep well Red!
12-02-2021T00:04:24,SageSaga,feel better soon!
12-02-2021T00:04:28,SageSaga,OR ELSE
12-02-2021T00:04:32,RedDragonSyndicate,>.>
12-02-2021T00:04:34,Nekonny,cya!
12-02-2021T00:04:44,Combak,Good night Red!
12-02-2021T00:04:46,CrRAR,:v: syndicate
12-02-2021T00:04:47,ValorDraws,lookin cute up there Neko :3
12-02-2021T00:04:50,CrRAR,I partly expected Flora hijinks or something
12-02-2021T00:05:27,BadFoMo,She stole Keith's clouths again?
12-02-2021T00:06:16,CrRAR,"sure, and they've been hung up high on the nearby flagpole"
12-02-2021T00:06:23,KeefMcDerpface,lol
12-02-2021T00:06:30,CrRAR,like a good ol Jolly Rodger
12-02-2021T00:06:37,CrRAR,:skull_crossbones:
12-02-2021T00:06:41,Ordithus,okay that is a cute nyna face
12-02-2021T00:06:52,TheSexyBeast,Yarr..
12-02-2021T00:07:04,ZapiliDver,"bb all, time to sleep, i've started to add Pascal into web programming......"
12-02-2021T00:07:10,CrRAR,:v: zapili
12-02-2021T00:07:12,Ordithus,night zap
12-02-2021T00:07:13,Dadrobit,o/ zap
12-02-2021T00:07:14,BadFoMo,Good night.
12-02-2021T00:07:19,TheSexyBeast,"Nite, Zap"
12-02-2021T00:07:23,CrRAR,good luck with the snow!
12-02-2021T00:07:26,CrRAR,o7
12-02-2021T00:07:27,KeefMcDerpface,night Zapili
12-02-2021T00:08:53,AkelaStormclaw,"has work @7:00am tomorrow, and has to walk there through a snow storm."
12-02-2021T00:09:00,AkelaStormclaw,Wish me luck...
12-02-2021T00:09:03,CrRAR,uphill both ways?
12-02-2021T00:09:03,BadFoMo,...Sketch request; the aftermath of Flora stealing all of Lynn and Maddie's ankle coverings in the night. Yes or No?
12-02-2021T00:09:04,Nekonny,"ok, it getting a bit late for me"
12-02-2021T00:09:05,Nekonny,XD
12-02-2021T00:09:17,SageSaga,nice work today Ron
12-02-2021T00:09:18,CrRAR,luck akela~
12-02-2021T00:09:18,Nekonny,thanks for the stream guys
12-02-2021T00:09:19,Dadrobit,Thanks for hanging in Ron
12-02-2021T00:09:21,SageSaga,thanks for joining
12-02-2021T00:09:24,KeefMcDerpface,night Ron
12-02-2021T00:09:24,CrRAR,:v: neko!
12-02-2021T00:09:24,Nekonny,and thanks everynone for watching!
12-02-2021T00:09:28,Nekonny,have a good night!
12-02-2021T00:09:30,CrRAR,np
12-02-2021T00:09:34,AkelaStormclaw,G'night Neko@
12-02-2021T00:09:35,Ordithus,great work Ron! good night!
12-02-2021T00:09:37,BadFoMo,Good night?
12-02-2021T00:09:38,KMebus,Awesome work neko!
12-02-2021T00:09:40,Twokinds,byeeeeeeee
12-02-2021T00:09:40,TheSexyBeast,"Later, Neko"
12-02-2021T00:09:42,KMebus,have a good night sir
12-02-2021T00:09:55,Combak,Night Ron!
12-02-2021T00:10:07,Dadrobit,Could this be an extra page in the next book?
12-02-2021T00:10:14,CrRAR,maybeh
12-02-2021T00:10:21,TheSexyBeast,"Akela, are you leaving too?"
12-02-2021T00:10:42,BadFoMo,That's what I'm thinking.
12-02-2021T00:11:32,AkelaStormclaw,"Not quite yet, beast"
12-02-2021T00:11:38,AkelaStormclaw,I'm in bed rn
12-02-2021T00:11:48,AkelaStormclaw,Watching this and falling asleep
12-02-2021T00:12:17,CrRAR,nice n cozy
