date,user,comment
03-02-2021T00:18:44,CrRAR,:owl:
03-02-2021T00:32:48,CrRAR,just browsing random house listings and this one condo has a picture of a tiny koala in a bathtub:
03-02-2021T00:32:52,CrRAR,https://imgur.com/a/oYpf8N9
03-02-2021T00:33:02,CrRAR,would totally pay extra to keep it
03-02-2021T00:34:03,CrRAR,*show up to open house*
03-02-2021T00:34:07,CrRAR,"""uhh, is JUST the koala for sale?"""
03-02-2021T01:20:24,SpazztasticKiwi,🐑
03-02-2021T01:34:57,CrRAR,:zzz:
03-02-2021T01:35:00,CrRAR,:egg:
03-02-2021T02:32:50,TerraTheWizard,:ctwokinds-renirar:
03-02-2021T02:58:34,SpazztasticKiwi,🛌
03-02-2021T06:57:34,CrimsonQuill086,Morning
03-02-2021T06:57:50,CrimsonQuill086,Or rather...afternoon.
03-02-2021T07:02:54,TerraTheWizard,you said that just before noon so that was accurate
03-02-2021T07:03:52,CrimsonQuill086,"Fair enough, hello there Terra!"
03-02-2021T07:10:44,CrimsonQuill086,"I've taken the liberty of adding some numbers to my username. Thankfully, this one I'm sticking with...Picarto literally won't let me do it after this."
03-02-2021T07:16:10,AspiringNoodle,"Oh yeah, their ridiculous ""only 2 name changes per account"" policy >_>"
03-02-2021T07:16:20,AspiringNoodle,That's why I made this account with my old email that I don't use anymore.
03-02-2021T07:16:42,AspiringNoodle,"So when I finally decide on a new name, I can use my current one without penalty <3"
03-02-2021T07:17:49,CrimsonQuill086,"I actually like the consistency. Also, hello Noodle."
03-02-2021T07:21:09,AspiringNoodle,:snake:
03-02-2021T07:21:25,AspiringNoodle,"I have this thing where I don't like ""lifetime"" systems"
03-02-2021T07:22:49,AspiringNoodle,"Being more generous with how often stuff can happen, or limiting how often it can happen are much more preferable to me."
03-02-2021T07:23:21,AspiringNoodle,But Picarto's policy seems very restrictive.
03-02-2021T07:36:42,CrimsonQuill086,Time for lunch. Toodle-oo for now.
03-02-2021T07:58:25,CrRAR,:sunrise_over_mountains::hatching_chick:
03-02-2021T11:34:38,NinoGD,:coffee::chipmunk:
03-02-2021T12:00:27,NibblyBot,New Deviantart Post: Willow's Origin https://www.deviantart.com/twokinds/art/Willow-s-Origin-869261246
03-02-2021T12:01:33,NinoGD,F
03-02-2021T12:02:13,NibblyBot,New Patreon Post: Willow's Origin https://www.patreon.com/posts/willows-origin-47105700
03-02-2021T12:03:56,TerraTheWizard,:ctwokinds-LauraCry:
03-02-2021T12:25:13,CrRAR,:ptv-sad::fireworks:
03-02-2021T12:25:51,CrRAR,:notes: this lil light of mine~ :notes:
03-02-2021T12:26:08,CrRAR,:black_heart:
03-02-2021T14:06:10,SpazztasticKiwi,get out
03-02-2021T14:10:34,CrRAR,:cw0lfmare-PaperemberClose:
03-02-2021T14:10:40,CrRAR,:cw0lfmare-EmberSad: ok
03-02-2021T14:27:08,CrimsonQuill086,:ctwokinds-renirar::ctwokinds-kingtea:
03-02-2021T14:27:54,NinoGD,hi quill
03-02-2021T14:28:26,CrimsonQuill086,Hello Nino!
03-02-2021T14:30:00,NinoGD,how u been
03-02-2021T14:42:52,CrimsonQuill086,"Dropped the ball yesterday, so today I've been finding it again and picking it up/"
03-02-2021T14:45:16,CrRAR,nice
03-02-2021T14:45:32,CrRAR,back with food
03-02-2021T14:45:55,TerraTheWizard,:ctwokinds-maddiessparkles:
03-02-2021T14:46:10,CrimsonQuill086,:ctwokinds-nibsbounce:
03-02-2021T15:03:04,NinoGD,noice
03-02-2021T15:03:14,NinoGD,sorry i was busy with classes
03-02-2021T15:03:27,CrimsonQuill086,'Tis fine
03-02-2021T15:05:48,SonOfGoku,It's snowing!
03-02-2021T15:05:54,CrimsonQuill086,Ooooh
03-02-2021T15:09:25,NinoGD,:cloud_snow:
03-02-2021T15:54:50,CrRAR,:ctwokinds-nibsdance:
03-02-2021T15:58:36,CrimsonQuill086,:ctwokinds-RainezZz::ctwokinds-RainezZz::ctwokinds-RainezZz:
03-02-2021T15:59:09,SonOfGoku,Night Quill
03-02-2021T16:00:21,NinoGD,NIght quill
03-02-2021T16:36:19,TerraTheWizard,:ctwokinds-RainezZz:
03-02-2021T16:38:48,NinoGD,night terra
03-02-2021T16:39:21,SonOfGoku,Night Terra
03-02-2021T17:51:50,CrRAR,:ctwokinds-keith8D:
03-02-2021T17:57:05,CrRAR,it's a day so far
03-02-2021T18:00:21,SonOfGoku,Any snow over by you CrRAR?
03-02-2021T18:02:34,CrRAR,"no, supposedly snow showers I think over the weekend"
03-02-2021T18:03:28,CrRAR,I'm not quite ready yet to be shoveling and or snow taking any horizontal surface again in the vicinity yet
03-02-2021T18:03:49,CrRAR,*raking
03-02-2021T18:19:39,CrRAR,"toooo soon, way too soon, lol"
03-02-2021T18:21:01,SonOfGoku,I might make hot chocolate later
03-02-2021T18:21:31,NinoGD,now I want some hot chocolate
03-02-2021T18:26:30,CrRAR,:coffee::ccrrar-yis: sounds good
03-02-2021T19:49:41,Ordithus,:ctwokinds-renirar::fish:
03-02-2021T19:55:04,Ordithus,:ctwokinds-evalswink_sparkl: just a touch of cumin on the tilapia
03-02-2021T20:11:20,NinoGD,hi ord
03-02-2021T20:43:24,CrRAR,seasoned to perfection~
03-02-2021T20:43:41,CrRAR,:ok_hand::cw0lfmare-Smugfox:
03-02-2021T20:51:57,CrRAR,"ahh, to be home free~"
03-02-2021T20:52:19,CrRAR,"how's the day going, spazz?"
03-02-2021T20:52:26,SpazztasticKiwi,eh
03-02-2021T20:53:07,CrRAR,"yeah mine kinda just drifted by, only somewhat productive :\"
03-02-2021T20:53:36,CrRAR,stuff happens at a weird pace these days
03-02-2021T20:54:08,CrRAR,work or day off today?
03-02-2021T21:01:43,CrRAR,:spaghetti::salad::chipmunk:
03-02-2021T21:20:00,SpazztasticKiwi,day off but still very busy
03-02-2021T21:25:56,NinoGD,Hi spazz
03-02-2021T21:34:53,CrRAR,"ah, okey"
03-02-2021T21:34:58,CrRAR,:tea:
03-02-2021T21:38:39,CrRAR,finally got my u.a. youtooz ship notice :3
03-02-2021T21:38:51,CrRAR,"collectables, soon come~"
03-02-2021T22:03:24,AspiringNoodle,"Attempted some deliveries today, haha"
03-02-2021T22:03:30,AspiringNoodle,Yeah... I got no offers worth my time.
03-02-2021T22:03:56,AspiringNoodle,I'll chalk it up to I tried on a Thursday after 6pm.
03-02-2021T22:43:36,CrRAR,were they too far to be worth it?
03-02-2021T23:01:29,AspiringNoodle,definitely
