date,user,comment
14-01-2021T00:07:35,CrRAR,:ctwokinds-awoo:
14-01-2021T00:07:44,CrRAR,"""..."""
14-01-2021T00:07:48,CrRAR,:ccrrar-natzz:
14-01-2021T00:41:44,SpazztasticKiwi,🌊
14-01-2021T01:41:01,SpazztasticKiwi,🛌
14-01-2021T03:42:14,TerraTheWizard,:ctwokinds-renirar::ctwokinds-kingtea:
14-01-2021T08:32:52,CrRAR,:sunrise_over_mountains::chipmunk:
14-01-2021T10:00:28,SonOfGoku,Morning
14-01-2021T11:06:05,CrRAR,"birds were actually singing here this morning, lil early for spring feelings though"
14-01-2021T11:06:13,CrRAR,:notes::bird:
14-01-2021T11:22:23,SpazztasticKiwi,🍵🍵
14-01-2021T11:42:13,NinoGD,:coffee:
14-01-2021T12:00:32,NibblyBot,New Patreon Post: Rainy Day Swing https://www.patreon.com/posts/rainy-day-swing-46100677
14-01-2021T12:02:35,NinoGD,cute
14-01-2021T12:04:24,TerraTheWizard,:ctwokinds-maddiessparkles:
14-01-2021T13:06:10,Roughlandin,Rainy mood. :white_sun_rain_cloud:
14-01-2021T13:52:53,CrRAR,:sunny::cloud_rain:
14-01-2021T13:52:56,CrRAR,:notes::bird:
14-01-2021T13:53:06,NinoGD,:cloud_rain:
14-01-2021T13:53:15,CrRAR,:ctwokinds-katwet:
14-01-2021T15:24:49,CrRAR,*desire for grilled cheese intensifies*
14-01-2021T16:16:32,TerraTheWizard,:ctwokinds-RainezZz:
14-01-2021T16:22:12,SpazztasticKiwi,I tell you what
14-01-2021T16:23:33,SpazztasticKiwi,pay is very convincing when it’s good enough to lessen extra time over
14-01-2021T16:24:30,CrRAR,do what now?
14-01-2021T16:24:50,SpazztasticKiwi,we have two people today
14-01-2021T16:24:52,SpazztasticKiwi,total
14-01-2021T16:25:03,CrRAR,oh no
14-01-2021T16:25:10,SpazztasticKiwi,"I’m supposed to leave at 7:30, the other at 5"
14-01-2021T16:27:19,CrRAR,"probably be 5 hours over normal here, place needs a miracle though it feels like"
14-01-2021T16:27:43,CrRAR,"bandaids, bandaid fixes everywhere"
14-01-2021T16:27:55,SpazztasticKiwi,we’re having a big complication with the supervisor
14-01-2021T16:28:13,SpazztasticKiwi,we don’t have people anyway
14-01-2021T16:28:35,CrRAR,supervisor: *does not compute*
14-01-2021T16:28:54,CrRAR,"""but you are people!"""
14-01-2021T16:29:20,SpazztasticKiwi,one is off because covid & the other went home “sick”
14-01-2021T16:29:30,SpazztasticKiwi,"ergo, only two people"
14-01-2021T16:31:22,CrRAR,"great, it really just makes employee relations tense, cuz everyone 1) either gets paranoid about someone being out or, 2) paranoid about being the perfect coworker"
14-01-2021T16:32:21,CrRAR,I can't believe departments can't cross-cover in a setup like that.
14-01-2021T16:32:34,CrRAR,but food service is its own game
14-01-2021T16:37:23,CrRAR,"dead weight supervisors is a crazy concept, our place as soon as the virus hit, proving how useful our off-site manager was... they just let him go"
14-01-2021T16:37:40,CrRAR,"us: ""ah, we didn't need him anyway"" xD"
14-01-2021T16:45:15,SpazztasticKiwi,oh no we don’t https://www.sadanduseless.com/monkey-tail-beard/?fbclid=IwAR0CttLFmbPzso1cCFLKkMJVZ9TiJxd1_Mw4_QUV8kFZwoyNGkPipSVO7s0
14-01-2021T16:45:22,SpazztasticKiwi,who did this
14-01-2021T16:49:48,CrRAR,:ptv-confused::ocean:
14-01-2021T16:58:01,SpazztasticKiwi,set it on fire
14-01-2021T16:58:06,SpazztasticKiwi,we’re not doing this
14-01-2021T16:58:19,SpazztasticKiwi,not this year
14-01-2021T16:58:37,SpazztasticKiwi,not any year - begone satan
14-01-2021T17:07:52,SpazztasticKiwi,"but no, we’re having a bit of petty favoritism issue with the supervisor"
14-01-2021T17:08:06,SpazztasticKiwi,but so far nothing is provable
14-01-2021T17:10:03,SpazztasticKiwi,I’m just ready to skip out the door
14-01-2021T17:15:12,CrRAR,:door::door::ctwokinds-nibrun::door::ctwokinds-nibrun::ctwokinds-nibrun:
14-01-2021T17:15:24,CrRAR,"same here, already clocked outtt"
14-01-2021T17:50:58,SpaceCadety,Wasn't Tom planning on putting up an omnipoll today?
