date,user,comment
03-03-2021T00:57:02,SpazztasticKiwi,🐑
03-03-2021T02:30:19,SpazztasticKiwi,🛌
03-03-2021T02:39:13,TerraTheWizard,:ctwokinds-renirar:
03-03-2021T02:59:24,AspiringNoodle,Learning that apparently there's a movement on DoorDash (and gig economy apps as a whole)?
03-03-2021T02:59:31,AspiringNoodle,And it's like... oh boy...
03-03-2021T02:59:36,AspiringNoodle,"I was better off not knowing, lol"
03-03-2021T04:01:58,TerraTheWizard,:ctwokinds-floraquestion:
03-03-2021T04:43:43,CrRAR,:owl:
03-03-2021T09:22:11,CrRAR,:hatched_chick:
03-03-2021T09:22:37,CrRAR,:ctwokinds-renirar:
03-03-2021T11:49:02,AlfredoMiraJF,:coffee::chipmunk:
03-03-2021T12:00:36,NibblyBot,New Deviantart Post: The Mother https://www.deviantart.com/twokinds/art/The-Mother-872193243
03-03-2021T12:02:07,NibblyBot,New Patreon Post: The Mother https://www.patreon.com/posts/mother-48321357
03-03-2021T12:15:05,SpazztasticKiwi,I don’t want to be up
03-03-2021T12:19:06,SpazztasticKiwi,enjoy https://twitter.com/shouldhavecat/status/1367496077184745480?s=21
03-03-2021T12:20:48,AlfredoMiraJF,lol
03-03-2021T12:22:20,TerraTheWizard,mumsie
03-03-2021T12:26:14,SpazztasticKiwi,“I made you a cookie” https://twitter.com/shouldhavecat/status/1367423366857166850?s=21
03-03-2021T12:39:00,AspiringNoodle,*heart 'splodes*
03-03-2021T12:40:28,AlfredoMiraJF,awwww cute
03-03-2021T12:55:41,CrRAR,:cookie::cw0lfmare-EmberO:
03-03-2021T13:08:30,CrRAR,"I did get more cookie mix, last ones came out extra good"
03-03-2021T13:08:42,CrRAR,couldn’t find the coffee cokes though
03-03-2021T13:08:49,CrRAR,search continues
03-03-2021T13:18:50,SpazztasticKiwi,do you have anything in your diet besides cookies
03-03-2021T13:34:48,CrRAR,I... had a salad last night
03-03-2021T13:35:25,CrRAR,and no the croutons weren’t cookies
03-03-2021T13:35:31,CrRAR,:ptv-uneasy:
03-03-2021T13:50:55,TerraTheWizard,"hey tom, if you see this, this was accidentally tagged as sunday sketch instead of colour art^^ https://www.patreon.com/posts/willows-origin-47105700"
03-03-2021T13:56:29,CrRAR,"ah, good catch"
03-03-2021T14:03:51,SpazztasticKiwi,“people can’t be that stupid can they.......but also I’m sure they can”:
03-03-2021T14:04:51,SpazztasticKiwi,guy robs bank. uses rideshare as transportation. they get his name/address from driver. confront him at his house.
03-03-2021T14:05:31,SpazztasticKiwi,they still have the rideshare driver with them. robber recontacts same driver to get away since cops have stormed his house
03-03-2021T14:05:47,SpazztasticKiwi,they catch him at the meetup
03-03-2021T14:15:01,CrimsonQuill086,:ptv-greetings::ctwokinds-reniderp_flip:
03-03-2021T14:15:11,CrimsonQuill086,Hello!
03-03-2021T14:18:40,Xexanoth,that's a special kind of stupid
03-03-2021T14:18:57,Xexanoth,also hi quill
03-03-2021T14:21:20,AlfredoMiraJF,Hi quill
03-03-2021T14:21:29,CrimsonQuill086,Hi Nino
03-03-2021T14:21:36,CrimsonQuill086,Alfredo sorry
03-03-2021T14:22:50,AlfredoMiraJF,Thats ok
03-03-2021T14:33:33,CrRAR,lol
03-03-2021T14:33:39,CrRAR,sounds like a special bond
03-03-2021T14:34:11,CrRAR,Pretty soon rideshare guy will be getting messages asking if he’ll visit him in jail
03-03-2021T14:34:22,CrRAR,“Yoooo my mannnn”
03-03-2021T14:35:13,CrRAR,"“ride together, die together”"
03-03-2021T14:35:40,CrRAR,"“we tight, brah, rite?”"
03-03-2021T14:36:38,CrRAR,“OG pimpin”
03-03-2021T14:37:50,SpazztasticKiwi,thefckinwaspsareout
03-03-2021T14:38:56,CrRAR,awhellnaw
03-03-2021T14:39:10,CrRAR,sleepsleepsleep
03-03-2021T14:39:15,CrRAR,buzzbuzzbuzz
03-03-2021T14:39:36,CrRAR,spring is official at least
03-03-2021T14:39:44,CrRAR,:ctwokinds-daydreamingkat::blossom:
03-03-2021T14:40:14,CrRAR,:bee:::ccrrar-chickcr:
03-03-2021T14:41:42,CrimsonQuill086,I've seen the colour of 'The mother' and the description.
03-03-2021T14:41:46,CrimsonQuill086,She's horrifying.
03-03-2021T14:42:33,CrRAR,"She doesn’t wish for you SPECIFICALLY to die, just generally."
03-03-2021T14:42:51,CrRAR,you know
03-03-2021T14:42:58,CrRAR,whenever you feel like it
03-03-2021T14:43:31,CrimsonQuill086,"That is even worse though, in my eyes. She sees it as more 'merciful' for people to die in accidents in her forest...and then literally devours their souls."
03-03-2021T14:43:50,CrimsonQuill086,What's worse is that her line of thought is reminiscent of many real-world fears.
03-03-2021T14:44:13,CrimsonQuill086,"We always fear death...but in her fear, she has trapped herself in a cage of her own making."
03-03-2021T14:44:22,CrimsonQuill086,She no longer lives...she just...exists.
03-03-2021T14:44:31,CrRAR,Well that death is a far better conclusion than lost and/or suffering
03-03-2021T14:44:38,CrimsonQuill086,"A leech, feeding off the souls of the fallen in the forest..."
03-03-2021T14:44:44,CrRAR,gentle acceptance~
03-03-2021T14:44:49,CrimsonQuill086,Dragging them into her net like a spider to a web.
03-03-2021T14:44:59,CrimsonQuill086,"And yet, in her own web, she has entangled herself!"
03-03-2021T14:45:20,CrimsonQuill086,"Like Ungoliant of the Silmarillion, her hunger ever increases. She doesn't even realize she is trapped."
03-03-2021T14:46:17,CrimsonQuill086,"I find her repulsive, and perhaps unforgivable...and yet, in a twisted way, I can't help but pity her, for her fear of death has led to it-would you really consider such a pitiful existence life?"
03-03-2021T14:56:02,CrimsonQuill086,"I do, in a way pity the mother. But I fear that she is too far gone..."
03-03-2021T14:56:11,CrimsonQuill086,Then again...there is always hope for change.
03-03-2021T14:56:19,CrimsonQuill086,We can only hope.
03-03-2021T14:59:52,SpazztasticKiwi,I got sanic
03-03-2021T15:00:04,CrimsonQuill086,Sanic?
03-03-2021T15:06:13,CrRAR,*munches pepper jack cheezits*
03-03-2021T15:06:20,CrRAR,sounds good
03-03-2021T15:06:26,CrRAR,ya get tots?
03-03-2021T15:06:29,CrimsonQuill086,What is sanic?
03-03-2021T15:06:50,CrRAR,I think Sonic - fast food place.
03-03-2021T15:07:14,CrRAR,like a drive-in-style serving style
03-03-2021T15:08:37,CrRAR,the only thing you need to know of Sonic:
03-03-2021T15:08:40,CrRAR,https://youtu.be/Rm4I4_BBM3o
03-03-2021T15:14:22,SpazztasticKiwi,they have a lunch deal with 🥤🍨🍔🍟=$5
03-03-2021T15:17:04,CrRAR,I do want me a milkshake
03-03-2021T15:17:12,CrRAR,yesterday even
03-03-2021T15:17:20,CrimsonQuill086,I see now
03-03-2021T15:17:59,CrRAR,haha
03-03-2021T15:18:11,CrRAR,“I see ALL the things”
03-03-2021T15:30:06,SpazztasticKiwi,strawberry
03-03-2021T15:30:09,SpazztasticKiwi,slushie
03-03-2021T15:32:41,CrRAR,yum
03-03-2021T15:42:20,CrimsonQuill086,Early night for me tonight...I feel knackered. My sleep pattern's all over the place.
03-03-2021T15:42:27,CrimsonQuill086,"Well, goodnight everyone."
03-03-2021T15:42:32,CrimsonQuill086,:ctwokinds-RainezZz:
03-03-2021T15:56:36,Osean,floof time!
03-03-2021T15:56:37,w0lfmare,o/
03-03-2021T15:57:59,afellers,YAY!
03-03-2021T15:59:35,SpazztasticKiwi,👁👁
03-03-2021T16:03:12,ViscariaSongbird,o/
03-03-2021T16:03:21,w0lfmare,o/
03-03-2021T16:10:23,CrRAR,o/
03-03-2021T16:12:14,ODSTV,o/
03-03-2021T16:14:25,ODSTV,Muzzle & eyes
03-03-2021T16:28:49,afellers,Who is this suppose to be W0lf?
03-03-2021T16:29:08,w0lfmare,"Moriah, Osean's character!"
03-03-2021T16:29:13,afellers,Nice.
03-03-2021T16:29:38,Osean,^^
03-03-2021T16:34:46,ODSTV,Oooh
03-03-2021T16:35:36,Osean,Don't forget W0lf :blepfox:
03-03-2021T16:36:11,w0lfmare,4 fingers grey eyes headmarks
03-03-2021T16:38:40,ODSTV,What about 4 arms like General Grievous
03-03-2021T16:38:46,afellers,NO.
03-03-2021T16:39:13,ODSTV,Sorry
03-03-2021T16:40:05,afellers,ok?
03-03-2021T16:42:15,SpazztasticKiwi,I gib snek stick for cage
03-03-2021T16:42:58,unsteddyphoenix,are ya winnnin' w0lf
03-03-2021T16:44:06,w0lfmare,Yes
03-03-2021T16:44:40,afellers,VICTORY!
03-03-2021T16:44:49,ODSTV,YASSS
03-03-2021T16:45:03,ODSTV,Game over. Victory
03-03-2021T16:45:12,Osean,wholesome floof for all!
03-03-2021T16:46:41,ODSTV,Floofy Mark 6 armor
03-03-2021T16:52:02,afellers,Its friday tomorrow!
03-03-2021T16:52:57,CrRAR,:ccrrar-chipr:
03-03-2021T16:53:18,CrRAR,:ccrrar-stek: yum
03-03-2021T16:53:20,CrRAR,stek
03-03-2021T16:53:27,Osean,gib
03-03-2021T16:53:28,ODSTV,Yum
03-03-2021T16:53:55,CrRAR,:fog::meat_on_bone:
03-03-2021T16:55:55,CrRAR,"ferdy climb stick, spazz?"
03-03-2021T16:55:59,SpazztasticKiwi,it warm
03-03-2021T16:56:09,SpazztasticKiwi,he doesn’t look impressed
03-03-2021T16:56:19,CrRAR,"“oh gret, stick”"
03-03-2021T16:56:33,SpazztasticKiwi,rat snakes aren’t climbers unless they’re after food anyway
03-03-2021T16:56:39,CrRAR,ah okay
03-03-2021T16:56:50,CrRAR,still sounds like a scenery upgrade to me
03-03-2021T16:56:58,SpazztasticKiwi,he did get up on it tho
03-03-2021T16:57:19,SpazztasticKiwi,“it is.......acceptable”
03-03-2021T16:57:21,CrRAR,much exotic
03-03-2021T16:57:27,CrRAR,quite terrarium
03-03-2021T16:57:29,CrRAR,wow
03-03-2021T16:57:36,CrRAR,oh nice!
03-03-2021T16:57:45,CrRAR,scratchy stick
03-03-2021T17:04:30,MarvTheHugPharaoh,Oh she out.
03-03-2021T17:14:15,Osean,howdy Marv
03-03-2021T17:14:33,MarvTheHugPharaoh,Hey Hey
03-03-2021T17:25:27,afellers,Looks great W0lf.
03-03-2021T17:26:12,w0lfmare,ty!
03-03-2021T17:26:31,afellers,Much applied W0lf.
03-03-2021T17:26:57,Kameloh,:ckameloh-naokicattaps:
03-03-2021T17:27:16,w0lfmare,:cw0lfmare-Embercat:
03-03-2021T17:28:12,Kameloh,I would stream but I'm eating a bagel :ckameloh-naokifood:
03-03-2021T17:28:27,w0lfmare,Understandable
03-03-2021T17:28:41,Osean,grow more arms Kame
03-03-2021T17:28:56,Kameloh,:ckameloh-naokieyes:
03-03-2021T17:32:07,Ordithus,:cw0lfmare-ReniRawr: hi hi hai
03-03-2021T17:32:18,Kameloh,hi ord!
03-03-2021T17:33:04,MarvTheHugPharaoh,ORD:cmarvthehugpharaoh-BalthasarGelt:
03-03-2021T17:33:31,w0lfmare,Hi Ord!
03-03-2021T17:34:53,Ordithus,:ctwokinds-reniderp: wazzaaap
03-03-2021T17:34:54,PurpleLemons,:cpurplelemons-kumilurk:
03-03-2021T17:35:07,Kameloh,hi purp!
03-03-2021T17:35:14,w0lfmare,:cw0lfmare-VivianPanic:
03-03-2021T17:35:20,PurpleLemons,hi kame!
03-03-2021T17:35:44,MarvTheHugPharaoh,"Purp, why is Kumi hiding?"
03-03-2021T17:35:55,Ordithus,:eyes: is this a massage? How lewd.
03-03-2021T17:36:14,PurpleLemons,she's ready to pounch Marv
03-03-2021T17:36:22,PurpleLemons,pounce*
03-03-2021T17:36:30,w0lfmare,Very not that Ord XD
03-03-2021T17:36:58,MarvTheHugPharaoh,"When you think she's pouncing then out of no where jab, hook, uppercuts ya"
03-03-2021T17:59:03,Osean,"Well, I got to run for a bit. Looks great so far W0lf!"
03-03-2021T18:00:25,w0lfmare,Later Os!
03-03-2021T18:01:37,Ordithus,bye os
03-03-2021T18:01:41,ODSTV,Adios Os
03-03-2021T18:06:41,ODSTV,Ws watching. Halo videos anyway. Hi ord
03-03-2021T18:06:47,ODSTV,Was
03-03-2021T18:06:50,Ordithus,o/
03-03-2021T18:17:43,CrRAR,:coffee::chipmunk:
03-03-2021T18:31:09,SpazztasticKiwi,did we see there’s some butthurt people trying to cancel Eminem
03-03-2021T18:31:21,Kameloh,what XD
03-03-2021T18:34:37,SpazztasticKiwi,his lyrics are offensive
03-03-2021T18:36:10,Ordithus,"Ah, w0lf, this is much more wholesome. \o/"
03-03-2021T18:36:39,CheddarCat,Hai peeps o/
03-03-2021T18:36:43,SpazztasticKiwi,.....they’re mad about love the way you lie lyrics
03-03-2021T18:36:56,Ordithus,hi cheddarcat
03-03-2021T18:37:01,Kameloh,ello o/
03-03-2021T18:37:04,Kameloh,lol but it's eminem
03-03-2021T18:37:26,SpazztasticKiwi,that’s what the older gens are saying
03-03-2021T18:37:46,SpazztasticKiwi,“you should hear (literally all) his other stuff”
03-03-2021T18:37:51,SpazztasticKiwi,babies
03-03-2021T18:38:27,unsteddyphoenix,Damn noone is safe
03-03-2021T18:38:40,unsteddyphoenix,He even did that crazy antitrump rant and everything
03-03-2021T18:38:43,SpazztasticKiwi,I’m officially part of the old gens that doesn’t want something canceled or censored or destroyed and shunned because I don’t like it
03-03-2021T18:39:08,w0lfmare,I'm so old
03-03-2021T18:39:09,Kameloh,"yee, I don't fully understand cancel culture -- haven't been following much on drama like that"
03-03-2021T18:39:16,Kameloh,but I used to listen to eminem a lot
03-03-2021T18:39:19,Kameloh,so it's funny to me XD
03-03-2021T18:39:20,w0lfmare,I'm not the newest gen anymore
03-03-2021T18:39:32,afellers,How old?
03-03-2021T18:39:38,Ordithus,w0lf aren't you like 63?
03-03-2021T18:39:47,Kameloh,+6 ord from that
03-03-2021T18:39:48,w0lfmare,I might as well be
03-03-2021T18:39:49,Kameloh,:snail:
03-03-2021T18:40:02,Ordithus,:cw0lfmare-KiaHalo:
03-03-2021T18:40:30,afellers,Somewhere says you were born in 1994.
03-03-2021T18:40:35,SpazztasticKiwi,I don’t really listen to him anymore but I still like him and his music more or less
03-03-2021T18:40:47,SpazztasticKiwi,I like his earlier songs.....a few of them at least
03-03-2021T18:40:53,Kameloh,yee same
03-03-2021T18:41:02,Kameloh,not all of it but a good amount
03-03-2021T18:41:06,w0lfmare,"Yeah fell, way back in the 90s"
03-03-2021T18:41:07,SpazztasticKiwi,you guys are 2 years older than me?
03-03-2021T18:41:10,Ordithus,I respect eminem. He's really good. Just not my favorite genre
03-03-2021T18:41:13,SpazztasticKiwi,I thought it was more
03-03-2021T18:41:30,Kameloh,:older_man:
03-03-2021T18:41:31,afellers,Did you have a gamecuve W0lf?
03-03-2021T18:41:38,unsteddyphoenix,I thought you were like 20 spazz
03-03-2021T18:41:39,afellers,Gamecube I ment?
03-03-2021T18:42:59,w0lfmare,I did
03-03-2021T18:43:08,w0lfmare,I had a Super nintendo too
03-03-2021T18:43:23,afellers,Do you still have it?
03-03-2021T18:43:46,w0lfmare,The gamecube? No my brother got that
03-03-2021T18:44:03,afellers,At least you didn't throw it away.
03-03-2021T18:44:11,Ordithus,"I've still got my PS2! Well, a different one. But a PS2 all the same."
03-03-2021T18:44:38,w0lfmare,Me too!
03-03-2021T18:44:39,Ordithus,"Gave the old one to a buddy after I fixed it, after I got the new one."
03-03-2021T18:44:51,afellers,I still have the wii I got from 2008 I believe. It still works.
03-03-2021T18:45:03,afellers,I even got some games as recent as 2020.
03-03-2021T18:45:38,afellers,"Even though online play was discontinued, there was a group that made it works today."
03-03-2021T18:49:15,Dadrobit,"Mmmm, Monster Hunter on PS2 was my jammiest of jams"
03-03-2021T18:49:20,Dadrobit,"Also, howdy y'all."
03-03-2021T18:49:27,Ordithus,hi dad!
03-03-2021T18:51:38,Dadrobit,Kinda wanna boot up MHW now.... But Time~~~
03-03-2021T18:53:15,w0lfmare,robit o/
03-03-2021T18:53:35,Dadrobit,o/ w0lf
03-03-2021T18:55:13,Ordithus,"hmm w0lf, was the 0 intentional or did your finger go too far"
03-03-2021T18:55:21,Ordithus,and now you've just been rolling with it for years
03-03-2021T18:56:16,w0lfmare,The zero was to distinguish myself from the band
03-03-2021T18:56:34,Kirov099,howdy o7
03-03-2021T18:56:51,Dadrobit,Just read the latest page. Bernin Blushing is 12/10.
03-03-2021T18:56:54,w0lfmare,And now I've had it so long that it'd be too much trouble to try and ditch it
03-03-2021T18:56:57,Dadrobit,o/ kiro
03-03-2021T18:57:00,w0lfmare,XD
03-03-2021T18:57:01,w0lfmare,ty
03-03-2021T18:57:05,Kirov099,heyo Dadrobit
03-03-2021T18:57:14,w0lfmare,A rare sight
03-03-2021T18:57:21,w0lfmare,mirov o/
03-03-2021T18:57:25,Ordithus,hi kirov
03-03-2021T18:57:30,w0lfmare,*kirov
03-03-2021T18:57:33,Kirov099,"hi w0lf, Ord"
03-03-2021T18:57:41,w0lfmare,THAT was my finger going too far
03-03-2021T18:57:47,Kirov099,lol
03-03-2021T18:57:50,Ordithus,yee berning blushy is good. he's not made of stone
03-03-2021T18:57:55,Ordithus,*Bernin
03-03-2021T18:58:05,Ordithus,fingers why do you add letters randomly aaa
03-03-2021T19:01:52,afellers,http://topwebcomics.com/vote/15334
03-03-2021T19:01:58,afellers,Yote 4 W0lf!
03-03-2021T19:06:25,w0lfmare,brb!
03-03-2021T19:07:16,afellers,Im helping.
03-03-2021T19:08:45,w0lfmare,ty fell
03-03-2021T19:08:59,afellers,Your welcome.
03-03-2021T19:09:01,w0lfmare,Actually I think I'm gonna call it here and get something to eat and stuff
03-03-2021T19:09:16,Ordithus,alright thanks for the stream! enjoy dinner
03-03-2021T19:09:22,afellers,What will you eat?
03-03-2021T19:09:24,w0lfmare,Thank you all for watching!
03-03-2021T19:09:28,w0lfmare,idk yet!
03-03-2021T19:09:44,afellers,Thanks for streaming.
03-03-2021T19:10:00,CheddarCat,night!
03-03-2021T19:10:02,w0lfmare,Just went shopping so there's plenty of options tonight
03-03-2021T19:10:16,Ordithus,:cw0lfmare-Emberflail: make it good
03-03-2021T19:22:53,SpazztasticKiwi,there’s no reason I should be this tired
03-03-2021T19:22:58,SpazztasticKiwi,it’s 6
03-03-2021T19:28:48,CrRAR,practically same here
03-03-2021T19:28:54,CrRAR,maybe ya just almost fully better
03-03-2021T19:29:28,CrRAR,last night I passed out but woke up at like 4AM just to fall asleep again
03-03-2021T19:31:49,CrRAR,"also, based on your lunch, sugar c r a s h"
03-03-2021T19:33:42,Ordithus,pretty dang tired myself. insomnia real bad tuesday night. I could have stayed up with everyone and not lost sleep!
03-03-2021T19:33:51,Ordithus,and then an early morning (for me) this morning
03-03-2021T19:36:19,SonOfGoku,"Same here, we’ve been working long hours at work and there’s even a bet between two coworkers to see if one of them reaches 70 hours this week"
03-03-2021T19:37:55,SonOfGoku,Doesn’t help that I have an hour commute one way
03-03-2021T19:38:20,CrRAR,yeowch
03-03-2021T19:39:51,CrRAR,honestly change of weather lots of places is disruptive
03-03-2021T19:40:02,CrRAR,more daylight too changes things
03-03-2021T19:40:05,Ordithus,cabin fever
03-03-2021T19:40:13,CrRAR,yeah
03-03-2021T19:40:19,Ordithus,I've been holed up for 5 months
03-03-2021T19:41:08,CrRAR,everyone gonna mutiny
03-03-2021T19:41:15,CrRAR,#hippynation
03-03-2021T19:42:09,CrRAR,we have a bunch of folks jumping ship at my work
03-03-2021T19:42:33,SonOfGoku,"Well I’m heading home, see you guys in an hour"
03-03-2021T19:42:40,CrRAR,okay goku
03-03-2021T19:42:47,CrRAR,safe travels :v:
03-03-2021T19:43:03,Ordithus,safe drive
03-03-2021T19:48:05,SpazztasticKiwi,texas is opening
03-03-2021T19:48:21,SpazztasticKiwi,alabama will be quitting masks the 6th
03-03-2021T19:48:28,SpazztasticKiwi,or 9th
03-03-2021T19:48:37,Ordithus,I thought Alabama was continuing until at least April?
03-03-2021T19:49:20,SpazztasticKiwi,....april 6th or 9th
03-03-2021T19:49:33,Ordithus,ah
03-03-2021T19:50:25,Ordithus,if folks would just be smart and hold out for a few more months...
03-03-2021T19:51:28,CrRAR,yeah
03-03-2021T19:51:45,CrRAR,new hampshire is phasing out masks
03-03-2021T19:52:37,CrRAR,"it’s just they figure the elderly are safe now, but yeah people should stay cautious just a bit"
03-03-2021T19:53:02,Ordithus,"in lighter news, I have salmon and spanish rice <3"
03-03-2021T19:53:32,CrRAR,hearty~
03-03-2021T19:53:35,CrRAR,indeed
03-03-2021T19:53:42,Dadrobit,"Back from the dealer, got my car repaired. Turns out my ABS light was on because some rodent chewed a sensor wire."
03-03-2021T19:53:58,Dadrobit,$200.
03-03-2021T19:54:01,Ordithus,wb! ouch
03-03-2021T19:54:05,Dadrobit,I am pain
03-03-2021T19:54:07,CrRAR,lil saboteur
03-03-2021T19:54:08,Ordithus,expensive rodent
03-03-2021T19:54:14,CrRAR,:ctwokinds-power:
03-03-2021T19:55:02,CrRAR,my brother had some sort of rodent(s) chew a gas tank exhaust port or something
03-03-2021T19:55:18,CrRAR,luckily local shop could patch it
03-03-2021T19:55:22,CrRAR,cheap
03-03-2021T19:55:47,CrRAR,dealers naturally wanted to replace the whole tank
03-03-2021T19:55:59,CrRAR,"verrryyy ‘spensive, that"
03-03-2021T19:56:02,Ordithus,mouse tried to move into my last car's blower fan.
03-03-2021T19:56:06,Ordithus,that was a mess
03-03-2021T19:56:14,CrRAR,dang it
03-03-2021T19:56:26,CrRAR,"fluff, and leaves everywhere"
03-03-2021T19:56:32,Ordithus,at least I got to return the part. mine was fine! just filled with insulation and junk
03-03-2021T19:56:51,CrRAR,is that a focus?
03-03-2021T19:57:06,Ordithus,"that was a dodge avenger, '96. the lil coupe version"
03-03-2021T19:57:15,CrRAR,ah okay
03-03-2021T19:57:53,Dadrobit,":/ That WAS the repair price, not even replaced...."
03-03-2021T19:58:24,CrRAR,ah
03-03-2021T19:58:32,CrRAR,electrical is a pita
03-03-2021T19:59:11,Ordithus,almost all diagnosis in that price
03-03-2021T19:59:27,Ordithus,"figuring out why it wont' work, chasing where the break is"
03-03-2021T19:59:50,CrRAR,"yeah parts cheap, wire, sleeves, solder"
03-03-2021T20:01:10,CrRAR,the curious mouth of a wayward critter: practically priceless
03-03-2021T20:01:24,Dadrobit,Fukin Nibbly I swear
03-03-2021T20:01:45,Ordithus,:ctwokinds-nibsbounce:
03-03-2021T20:01:47,Dadrobit,#TeamRemus
03-03-2021T20:01:55,CrRAR,haha
03-03-2021T20:01:55,Ordithus,:ctwokinds-NataniHAHA:
03-03-2021T20:05:06,SpazztasticKiwi,the squirrel doth decree suffering shall fall upon you
03-03-2021T20:05:53,Ordithus,"ooh that's a neat ad. I can't afford it, but I know the product inside and out"
03-03-2021T20:06:01,SpazztasticKiwi,I once found my arm is small enough to reach in the car hood and get to this bolt that kept some tube attached
03-03-2021T20:06:49,Ordithus,because I worked on it :cw0lfmare-PaperemberClose:
03-03-2021T20:06:49,SpazztasticKiwi,we ended up still having to take it to the shop to get the last bolt off because I couldn’t get the angle + oomph needed to get it off
03-03-2021T20:07:39,SpazztasticKiwi,but I had to get on the car to reach inside because bending over into the car guys wasn’t an option for an suv at 5’5
03-03-2021T20:07:50,SpazztasticKiwi,guts
03-03-2021T20:08:26,Ordithus,some things are in the hardest to reach places
03-03-2021T20:11:37,Ordithus,like spark plugs on a grand caravan
03-03-2021T20:12:55,Dadrobit,"Just read an article, April 9th for Alabama."
03-03-2021T20:13:35,Dadrobit,"Fuck, and AZ never even had a mandate at all. Idiots everywhere in this state."
03-03-2021T20:14:37,Dadrobit,"(Caveat that several Mayors mandated their cities, but there was no governorship to be had)"
03-03-2021T20:15:21,SpazztasticKiwi,"we still have people not wearing it over their nose, taking it off to talk or sneeze, and even slipping it off to talk to friends IN THE MIDDLE OF THE WALKWAY, like inches from each other"
03-03-2021T20:16:01,Ordithus,that's anywhere
