date,user,comment
08-03-2021T00:08:06,CrRAR,:ptv-sleepy: ok I sleep
08-03-2021T00:08:10,CrRAR,not spazz
08-03-2021T00:08:16,CrRAR,nite
08-03-2021T00:08:21,CrRAR,nite tom
08-03-2021T00:08:26,CrRAR,nite goku
08-03-2021T00:08:31,CrRAR,:v:
08-03-2021T00:09:28,SonOfGoku,Night CrRAR
08-03-2021T00:17:18,Dadrobit,"Just popped in to mention that if you want a ""domestic"" pirrahna, just get a cichlid."
08-03-2021T00:19:47,SpazztasticKiwi,what do you call a polar bear in the jungle
08-03-2021T00:26:05,SpazztasticKiwi,lost
08-03-2021T00:32:15,SpazztasticKiwi,🦗🦗🦗
08-03-2021T01:37:23,SpazztasticKiwi,🦉
08-03-2021T01:42:21,AspiringNoodle,Watching a blender tutorial for the new UI
08-03-2021T01:42:31,AspiringNoodle,Man technical stuff is boring but definitely useful
08-03-2021T01:43:28,SpazztasticKiwi,none of that read like english
08-03-2021T01:44:51,AspiringNoodle,Blender is a free piece of 3D software.
08-03-2021T01:45:50,AspiringNoodle,"Very powerful, but user friendliness was not its strong suite.  I guess the 2.8 update to the User Interface was meant to change that?"
08-03-2021T01:55:47,SonOfGoku,I feel the same way with CAD software at times
08-03-2021T02:05:36,AspiringNoodle,I'm learning stuff I never know about
08-03-2021T02:05:58,AspiringNoodle,Like Alt + G/S/R setting those values back to 0
08-03-2021T02:06:25,AspiringNoodle,The i shortcut for insetting.  Shift + [axis] to move something along the other two axes
08-03-2021T02:06:36,AspiringNoodle,"It's like, wow!"
08-03-2021T02:06:40,AspiringNoodle,So many useful features!
08-03-2021T03:00:41,TerraTheWizard,:ctwokinds-renirar::ctwokinds-kingtea:
08-03-2021T05:15:07,CrRAR,:chipmunk:
08-03-2021T05:35:33,CrRAR,"ah yes, cichlids"
08-03-2021T05:35:36,CrRAR,practically pirhanas' monocle-sporting brethern
08-03-2021T05:36:45,CrRAR,:tea::fish:
08-03-2021T10:53:54,SonOfGoku,Morning
08-03-2021T11:48:27,AlfredoMiraJF,:coffee::chipmunk:
08-03-2021T11:49:47,SonOfGoku,Hi Alfredo
08-03-2021T11:56:16,AlfredoMiraJF,hi goku
08-03-2021T11:56:38,SonOfGoku,How's your day been so far?
08-03-2021T12:00:19,AlfredoMiraJF,goof
08-03-2021T12:00:21,AlfredoMiraJF,good
08-03-2021T12:00:28,AlfredoMiraJF,just ate breakfast
08-03-2021T12:00:35,AlfredoMiraJF,and u?
08-03-2021T12:02:05,SonOfGoku,Finished meeting with my professor earlier and now going to start working on homework
08-03-2021T12:02:06,NibblyBot,New Patreon Post: Ear Scritches - Keidran vs Basitin https://www.patreon.com/posts/ear-scritches-vs-48527138
08-03-2021T12:08:24,AlfredoMiraJF,:ptv-excited:
08-03-2021T12:11:38,TerraTheWizard,:ctwokinds-MikeLewd:
08-03-2021T13:15:30,CrRAR,:hatched_chick:
08-03-2021T13:49:53,SpazztasticKiwi,🦉
08-03-2021T13:58:10,SpazztasticKiwi,https://media.discordapp.net/attachments/524825976597643265/818920529154015232/image0.jpg
08-03-2021T14:05:27,AlfredoMiraJF,:ptv-laugh:
08-03-2021T14:19:07,TerraTheWizard,oop
08-03-2021T14:56:34,CrimsonQuill086,Hi guys
08-03-2021T14:58:22,SonOfGoku,Hi Quill
08-03-2021T15:05:20,AspiringNoodle,"lol, that license plate"
08-03-2021T15:05:26,AspiringNoodle,And I am officially a fan of that meme
08-03-2021T15:07:53,SonOfGoku,Hey Noodle
08-03-2021T15:09:19,AlfredoMiraJF,hi quill and noodle
08-03-2021T15:19:18,CrimsonQuill086,"Hi Gohan, Noodle and Alfredo"
08-03-2021T15:20:33,TerraTheWizard,:ctwokinds-RainezZz:
08-03-2021T15:20:47,SonOfGoku,Night Terra
08-03-2021T15:23:54,Twokinds,:ctwokinds-nibsdance::ctwokinds-nibsbounce::ctwokinds-nibsdance:
08-03-2021T15:24:04,CrimsonQuill086,Hello Tom!
08-03-2021T15:24:08,Twokinds,Hi!
08-03-2021T15:24:37,CrimsonQuill086,How ae you?
08-03-2021T15:24:38,AspiringNoodle,"Hi Tom, did you remember your weekly sacrifice for Mrs. Nibbly? :3"
08-03-2021T15:25:00,SonOfGoku,Hi Tom
08-03-2021T15:26:51,TerraTheWizard,"oh wait, i can mention the thing before i go"
08-03-2021T15:26:52,TerraTheWizard,uhhh
08-03-2021T15:27:17,TerraTheWizard,tom!
08-03-2021T15:27:50,TerraTheWizard,this was accidentally mistagged as a sunday sketch instead of colour art^^ https://www.patreon.com/posts/willows-origin-47105700
08-03-2021T15:28:20,SpazztasticKiwi,haitom
08-03-2021T15:28:35,TerraTheWizard,"right, now i go :ctwokinds-RainezZz:"
08-03-2021T15:28:37,AlfredoMiraJF,hi tom
08-03-2021T15:28:41,AlfredoMiraJF,night terra
08-03-2021T15:29:22,Twokinds,"Live is good, Crimson!"
08-03-2021T15:29:31,Twokinds,"Life is good, Crimson!"
08-03-2021T15:29:42,SpazztasticKiwi,wat
08-03-2021T15:32:04,SpazztasticKiwi,we saw that
08-03-2021T15:32:32,Twokinds,I make typos sometimes.
08-03-2021T15:33:19,SpazztasticKiwi,"noooooooo, you?"
08-03-2021T15:33:36,SpazztasticKiwi,must be holly walking on the keys
08-03-2021T15:33:58,Twokinds,"Well, life was good, I guess."
08-03-2021T15:34:00,CrimsonQuill086,Nice to hear
08-03-2021T15:34:04,Twokinds,Thanks for bringing me back down.
08-03-2021T15:34:10,CrimsonQuill086,aWWW
08-03-2021T15:34:17,CrimsonQuill086,Aorry
08-03-2021T15:34:27,CrimsonQuill086,(Damned typos!)
08-03-2021T15:34:33,CrimsonQuill086,I feel your pain
08-03-2021T15:35:06,CrimsonQuill086,sends Tom a digital cuppa to bring him back up again
08-03-2021T15:36:38,SpazztasticKiwi,what did you spill your coffee
08-03-2021T15:37:19,CrimsonQuill086,I just think tea solves everything
08-03-2021T15:38:42,SpazztasticKiwi,good news it’s warm
