date,user,comment
09-12-2019T00:00:04,AnthroDragon42,[chair clattering]
09-12-2019T00:00:15,MarvTheHugPharaoh,"And with more wolf bois coming, its gonna be a extra grand time <3"
09-12-2019T00:00:25,CrimsonHelsing,"yeah things won't stay safe forever, obviously they need to leave, but how long they'll be at the estate is another question"
09-12-2019T00:00:33,AspiringNoodle,Don't let Yuki know about the extra woofers
09-12-2019T00:00:40,CrimsonHelsing,I get the feeling it may be a stay of more than a few days
09-12-2019T00:00:40,AspiringNoodle,Or there will be l00d...
09-12-2019T00:00:44,TheSexyBeast,Maybe a nice summer ale...
09-12-2019T00:01:03,ThingsAreMoving,"Are you threatening me, Crimson?"
09-12-2019T00:01:12,CrimsonHelsing,nyet
09-12-2019T00:01:40,ThingsAreMoving,"I will be safe, so help me the smol red button of doom."
09-12-2019T00:01:49,AspiringNoodle,"Hey Ord, out of curiosity, what did you play when you played WoW?"
09-12-2019T00:01:56,MrEase,"Sythe has his arm around Red, this is not a drill"
09-12-2019T00:02:02,CrimsonHelsing,ol' Palpatine references eh Things? xD
09-12-2019T00:02:14,MrEase,I will take anything I can get for my ship
09-12-2019T00:02:17,CrimsonHelsing,someone actually mockingly nicknamed him palpy once
09-12-2019T00:02:17,ThingsAreMoving,"More like Ghandi, but I like your way of thinking"
09-12-2019T00:02:22,Ordithus,"I only played it for a few months in BC.  Shadow priest mostly, but never reached endgame"
09-12-2019T00:02:24,TheFreindlyDeathclaw,He roleplayed as a prancing pony :ctwokinds-floAAA:
09-12-2019T00:02:27,w0lfmare,"Okay, lineart done!"
09-12-2019T00:02:33,Ordithus,"Nice, w0lf!"
09-12-2019T00:02:39,ThingsAreMoving,Well done W0lf! :ctwokinds-evalswink_sparkl:
09-12-2019T00:02:40,CrimsonHelsing,Ahh good ol' Mahatma
09-12-2019T00:02:51,AspiringNoodle,"S'okay Ord, I played starting at the end of vanilla.  Didn't hit endgame until WotLK :P"
09-12-2019T00:02:56,MarvTheHugPharaoh,Guys
09-12-2019T00:02:58,MarvTheHugPharaoh,I found it
09-12-2019T00:03:00,Ordithus,:cw0lfmare-Embersafe:*[Happy]
09-12-2019T00:03:01,AspiringNoodle,And then started going hardcore into endgame 2 expansions later
09-12-2019T00:03:02,Kameloh,nice work w0lf!
09-12-2019T00:03:02,MarvTheHugPharaoh,:cmarvthehugpharaoh-Hcbd8RX:
09-12-2019T00:03:07,Kameloh,XD
09-12-2019T00:03:08,ThingsAreMoving,BAHAHAHAHA
09-12-2019T00:03:10,Ordithus,haha!
09-12-2019T00:03:19,w0lfmare,Guess I'll keep going a little longer and work on Rmaster's thing
09-12-2019T00:03:24,TheFreindlyDeathclaw,Nice wark wolf
09-12-2019T00:03:32,Kameloh,sounds good w0lf!
09-12-2019T00:03:33,AspiringNoodle,Smug / happy Ember is so nice
09-12-2019T00:03:40,unsteddyphoenix,lmao
09-12-2019T00:03:42,AspiringNoodle,Glad to know it'll be gone in a page
09-12-2019T00:03:50,AspiringNoodle,:P
09-12-2019T00:03:53,MarvTheHugPharaoh,Happy Ember is best Ember
09-12-2019T00:03:58,ViscariaSongbird,So Eber is getting an escourt
09-12-2019T00:04:07,ViscariaSongbird,*Ember
09-12-2019T00:04:54,ThingsAreMoving,"Saving that emote just in case, Marv"
09-12-2019T00:05:06,MuonNeutrino,uhhhhhhhhhhhhhhhhhhhhhhhhhhhh
09-12-2019T00:05:19,unsteddyphoenix,but why
09-12-2019T00:05:25,MuonNeutrino,i go away for a bit and suddenly WELL THIS ISN'T OMINOUS AT ALL
09-12-2019T00:05:36,CrimsonHelsing,I think that rose window chamber the Guardian is defending has just undergone a lot of disuses and disrepair
09-12-2019T00:05:37,MuonNeutrino,"NO, EVERYTHING IS COMPLETELY FINE HERE"
09-12-2019T00:05:38,MarvTheHugPharaoh,Because you're our princess and we must never forget
09-12-2019T00:05:41,ThingsAreMoving,^
09-12-2019T00:05:49,ThingsAreMoving,You are precious
09-12-2019T00:06:49,unsteddyphoenix,:ctwokinds-clovisgirl_shake:
09-12-2019T00:06:50,TheFreindlyDeathclaw,:ctwokinds-maevecute:*[I wanna be a pretty princess]
09-12-2019T00:06:55,Ordithus,Yep tis a familiar window http://twokinds.keenspot.com/comic/1048/
09-12-2019T00:07:09,MarvTheHugPharaoh,RockBro <3
09-12-2019T00:07:12,ThingsAreMoving,"nice find, Ord"
