date,user,comment
08-09-2019T02:30:53,DarthRexKing,Late.r
08-09-2019T05:30:48,Twokinds,:ctwokinds-nibsdance:
08-09-2019T05:31:04,iliar,O_o
08-09-2019T05:31:58,iliar,Доброе утро?!
08-09-2019T05:32:31,iliar,I mean... Good morning?!
08-09-2019T05:32:50,Twokinds,Morning
08-09-2019T05:33:18,iliar,https://pastebin.com/nq8FUmvC
08-09-2019T05:33:30,Twokinds,Ah thanks!
08-09-2019T06:57:44,WINDOWS98SE,This Friday will be the longest we've ever went without Laura being posted on Patreon.
08-09-2019T06:58:17,WINDOWS98SE,"Second longest was between Jan 8, 2018 and May 5, 2018."
08-09-2019T07:13:55,TerraTheWizard,:ctwokinds-natsducky:
08-09-2019T07:25:46,TerraTheWizard,"ohi tom, didn't expect to see you here this early"
08-09-2019T09:32:24,SpazztasticKiwi,why on earth are you up this early
08-09-2019T12:15:19,RimaDraws,Hey
08-09-2019T12:36:44,CrimsonQuill,Good evening.
08-09-2019T12:36:54,AspiringNoodle,So apparently we need a laura suggestion this week :p
08-09-2019T12:37:15,AspiringNoodle,"Also joy.  8 hour shift tonight out of the blue because ""making up hours"" :ptv-unimpressed:"
08-09-2019T12:37:16,CrimsonQuill,Urgh
08-09-2019T12:37:31,CrimsonQuill,I felt wrecked after watching the entire stream last night
08-09-2019T12:37:38,CrimsonQuill,And today was...weird.
08-09-2019T12:53:18,Twokinds,"I had a dentist appointment this morning, that's why I was awake so early."
08-09-2019T12:53:24,WINDOWS98SE,"@AspiringNoodle There's usually a couple of Laura suggestions in the polls each week, but they're never voted on and Tom never picks them."
08-09-2019T12:53:34,WINDOWS98SE,"The new system is completely stacked against Laura; she's never going to get drawn again, and that breaks my heart.  At least in the old system she had a chance every now and then."
08-09-2019T12:58:05,CrimsonQuill,Oh hello Tom
08-09-2019T12:58:33,CrimsonQuill,@Windows998SE Never drawn again? What's stacked against her?
08-09-2019T12:58:41,CrimsonQuill,@Windows98SE
08-09-2019T13:05:24,WINDOWS98SE,"Don't see how she'll ever be sketched again.  No matter what the suggestion is, she'll never get enough votes."
08-09-2019T13:05:30,WINDOWS98SE,"On the old polls, things were randomally split into four rounds and there was a different voting base.  There was always a chance she'd win, but not now."
08-09-2019T13:05:38,WINDOWS98SE,"For example, take a look at the hen house suggestion, done OKish in the Patreon vote, but still not well enough to ever come close to winning.  Yet she nearly won a few weeks ago when tkpolls was used."
08-09-2019T13:08:25,CrimsonQuill,I see.
08-09-2019T13:09:13,CrimsonQuill,"Well, I feel a little frustrated too sometimes-my suggestion hasn't been doing well in the patreon polls, but the very first time I suggested it, on TKPolls, it got 2nd place in the vote. I am still holding out hope that Tom will pick it, however."
08-09-2019T13:12:39,WINDOWS98SE,At least you still have hope of Tom picking your suggestion.  I personally don't see Tom picking Laura again after finding out he rejected Iliar's Laura Nora card.
08-09-2019T13:16:32,CrimsonQuill,What was Iliar's nora card?
08-09-2019T13:16:45,WINDOWS98SE,Angel and Devil Laura.
08-09-2019T13:29:26,CrimsonQuill,"Ok, I see."
08-09-2019T13:32:48,NibblyBot,New Patreon Post: Heavy Dragon https://www.patreon.com/posts/heavy-dragon-29837766
08-09-2019T13:33:05,NibblyBot,New Deviantart Post: Heavy Dragon https://www.deviantart.com/twokinds/art/Heavy-Dragon-812702407
08-09-2019T13:39:46,iliar,"I can't say ""he rejected"" this. It seems to me possible it possible to Nora Card. There are just two problems with this sketch. Which I do not know how to solve."
08-09-2019T13:47:58,WINDOWS98SE,"Yeah, you said on discord Tom ""does not see how to turn this sketch into a full-fledged""."
08-09-2019T13:48:04,WINDOWS98SE,"I get the impression Tom either doesn't like the character, or just doesn't care enough to put some thought into her."
08-09-2019T13:48:12,WINDOWS98SE,"Same for the human Laura sketch, which got memory holed."
08-09-2019T13:50:43,WINDOWS98SE,*into a full-fledged art
08-09-2019T13:59:29,TeapotOfDoom,yo
08-09-2019T13:59:33,tehbear,yoyo
08-09-2019T13:59:47,TeapotOfDoom,just saw the last comic page. i wonder what rose is planning
08-09-2019T13:59:59,TeapotOfDoom,this either go horribly wrong or horribly wrong
08-09-2019T14:00:11,TeapotOfDoom,also it be cold
08-09-2019T14:00:17,tehbear,cold?
08-09-2019T14:00:20,CrimsonQuill,Hullo there Teapot
08-09-2019T14:00:56,tehbear,:ctwokinds-redrose::ctwokinds-RaineEep:
08-09-2019T14:01:07,CrimsonQuill,Hullo tehbear
08-09-2019T14:01:12,tehbear,Hello Quill
08-09-2019T14:01:36,tehbear,I am also tired from staying up late yesterday
08-09-2019T14:01:51,tehbear,fell asleep just after sketch 4
08-09-2019T14:02:08,CrimsonQuill,I stayed the whole thing
08-09-2019T14:02:09,TeapotOfDoom,Hi tehbear and quill
08-09-2019T14:02:16,CrimsonQuill,But was wrecked afterwards
08-09-2019T14:02:34,TeapotOfDoom,well that's what you get for being european and a tk fan
08-09-2019T14:02:50,TeapotOfDoom,i was glad i could sleep till 10
08-09-2019T14:03:02,TeapotOfDoom,yeah it be cold in my house
08-09-2019T14:03:27,tehbear,make a hot cup of tea?
08-09-2019T14:03:29,TeapotOfDoom,also does anybody know how to create a simulated umts network? i wanna try some stuff
08-09-2019T14:03:38,TeapotOfDoom,starts boiling
08-09-2019T14:03:44,tehbear,umts?
08-09-2019T14:03:50,CrimsonQuill,I'd love tea
08-09-2019T14:04:02,TeapotOfDoom,actually good idea... i should still have some of the only tea i actully enjoy
08-09-2019T14:04:09,TeapotOfDoom,cell carrier
08-09-2019T14:04:25,TeapotOfDoom,i wanna try setup a cell network provider basically
08-09-2019T14:04:42,TeapotOfDoom,without radio towers tho
08-09-2019T14:04:52,TeapotOfDoom,that's too much work (for now)
08-09-2019T14:04:58,tehbear,what can you do with it?
08-09-2019T14:05:33,TeapotOfDoom,friend of mine had an idea and i want to understand the network layout to get an idea if it's actually possible or not
08-09-2019T14:06:44,TeapotOfDoom,but the problem is that phone networks are ancient technology and they have to be able to fall back to older stuff if the newer technologies fail
08-09-2019T14:07:30,TeapotOfDoom,and the idea changes the principle of calling someone so fundamentally that it kinda has to be backwards compatible
08-09-2019T14:07:49,TeapotOfDoom,but actually no it has not
08-09-2019T14:07:55,TeapotOfDoom,i have an idea
08-09-2019T14:11:04,RimaDraws,Ugh too hot out
08-09-2019T14:20:35,TerraTheWizard,:ctwokinds-nibsbounce:
08-09-2019T14:32:22,Twokinds,:ctwokinds-nibsdance:
08-09-2019T14:32:34,CrimsonQuill,:ptv-greetings: Doot
08-09-2019T14:54:05,Azumachan,:ctwokinds-redrose: No.
08-09-2019T14:54:22,CrimsonQuill,@Azumachan Hulllo
08-09-2019T14:54:31,CrimsonQuill,And what do you mean 'no'?
08-09-2019T14:54:33,Azumachan,Hi.
08-09-2019T14:54:47,Azumachan,No Doot.
08-09-2019T14:55:04,CrimsonQuill,Why is doot bad?
08-09-2019T14:55:33,Azumachan,The video ruined it.
08-09-2019T14:55:55,CrimsonQuill,Oh
08-09-2019T14:56:04,CrimsonQuill,I just know it for the Doom thing
08-09-2019T14:56:11,CrimsonQuill,Knee Deep in the Doot
08-09-2019T15:50:42,CrimsonQuill,night
08-09-2019T15:50:48,CrimsonQuill,:ptv-sleepy::ptv-sleepy::ptv-sleepy:
08-09-2019T15:56:44,TeapotOfDoom,Night Quill
08-09-2019T15:56:49,TeapotOfDoom,What about the doot?
08-09-2019T16:21:37,RimaDraws,Hm
08-09-2019T17:12:20,TerraTheWizard,:red_circle::ctwokinds-nibrun::blue_circle:
08-09-2019T17:20:29,SpazztasticKiwi,"I watched someone react to a kissing how to video and on the biting the lip part, he equated it to making out with a dyson"
08-09-2019T17:20:41,SpazztasticKiwi,nearly spat out my lunch
08-09-2019T17:34:34,TerraTheWizard,lol
08-09-2019T18:08:35,SomeNiceUser,Hello.
08-09-2019T18:15:26,TerraTheWizard,:ctwokinds-RainezZz:
08-09-2019T18:36:20,Sclimshady,Holo peeps
08-09-2019T19:10:49,AcePilotIV,hi
08-09-2019T19:11:05,AcePilotIV,REEEEEEEEEEEEEEEEE
08-09-2019T19:15:58,Sclimshady,Reee?
08-09-2019T19:19:51,AcePilotIV,yh
08-09-2019T19:20:26,AcePilotIV,you know how i left early on the sunday stream
08-09-2019T19:20:36,AcePilotIV,i didnt even sleep
08-09-2019T19:20:44,AcePilotIV,just couldnt
08-09-2019T19:21:47,Sclimshady,Rip
08-09-2019T19:22:19,AcePilotIV,yh but i felt more awake then i had ever been the next day
08-09-2019T19:23:25,AcePilotIV,hey @Sclimshady do have discord ?
08-09-2019T19:25:04,Sclimshady,"Yee, why?"
08-09-2019T19:25:15,AcePilotIV,can i friend you?
08-09-2019T19:34:11,AcePilotIV,lol
08-09-2019T19:40:35,SomeNiceUser,Hi still awake!
08-09-2019T19:40:48,SomeNiceUser,I’m*
08-09-2019T19:42:13,Sclimshady,"Hi still awake, I'm dad"
08-09-2019T19:47:46,AcePilotIV,oof
08-09-2019T20:04:12,SomeNiceUser,y u do dis
08-09-2019T20:06:00,AcePilotIV,at least i finished my homework
08-09-2019T20:12:28,SomeNiceUser,Nice.
08-09-2019T20:19:16,AcePilotIV,now im TRYING to draw
08-09-2019T21:08:48,RimaDraws,hiii
08-09-2019T21:09:57,AcePilotIV,hiii
08-09-2019T21:10:04,AcePilotIV,how you?
08-09-2019T21:10:51,AcePilotIV,its 3.10 am and i have school
08-09-2019T21:10:54,AcePilotIV,shit
08-09-2019T21:11:56,RimaDraws,im alright
08-09-2019T21:12:00,HoverdudeXL,HI
08-09-2019T21:16:53,RimaDraws,hi hover
08-09-2019T21:20:56,AcePilotIV,imma go bed
08-09-2019T21:21:02,AcePilotIV,see ya all later
08-09-2019T21:22:25,Ordithus,:ctwokinds-FloDance:
08-09-2019T21:25:42,Okamiiiiiiiiii,hello
08-09-2019T21:31:19,RimaDraws,hi okami and ord
08-09-2019T21:32:01,Ordithus,good evening
08-09-2019T21:36:42,RimaDraws,how are you
08-09-2019T21:36:59,Okamiiiiiiiiii,Pretty good hbu?
08-09-2019T21:37:22,RimaDraws,i am good. just drawing
08-09-2019T21:37:28,Ordithus,"Good!  Lot's of rain, kinda chilly, but I just finished working on some photos I took on my vacation"
08-09-2019T21:37:51,RimaDraws,oh nice. i love the rain
08-09-2019T21:37:59,Okamiiiiiiiiii,same it's so nice.
08-09-2019T21:39:23,Ordithus,Getting a lot of it
08-09-2019T21:39:43,RimaDraws,i think we are supposed to get some soon. but its so hot outside
08-09-2019T21:39:46,Ordithus,All week looooong
08-09-2019T21:39:58,Okamiiiiiiiiii,that sounds amazing.
08-09-2019T21:40:16,Ordithus,I think fall rolled in early this year
08-09-2019T21:40:55,RimaDraws,i wish it would here
08-09-2019T21:42:28,Ordithus,Only one day so far in September has broken 70
08-09-2019T21:42:55,Ordithus,Fall is nice though <3
08-09-2019T21:44:04,Okamiiiiiiiiii,It is just a nice environment.
08-09-2019T21:46:39,RimaDraws,ooh
08-09-2019T21:51:13,SpazztasticKiwi,I got pub mix
08-09-2019T21:51:29,SpazztasticKiwi,and a cat with hungry eyes
08-09-2019T21:55:53,Ordithus,:ctwokinds-maevecute:*[Feed me Seymour]
