date,user,comment
16-06-2019T00:00:15,Dadrobit,"14 year vet, married father of 3."
16-06-2019T00:00:19,Dadrobit,Bullshit
16-06-2019T00:00:25,Bgrmystr2,I mean.. I'd wonder why they didn't unarm him when they found him..
16-06-2019T00:00:36,AspiringNoodle,Fucking Chris Kyle'd man...
16-06-2019T00:02:02,Dadrobit,Police were aware of the bulge on the man's hip only after he got off the bus. It was them questioning him about the potential gun which set the man off.
16-06-2019T00:02:44,Bgrmystr2,:ptv-sad:
16-06-2019T00:04:35,AspiringNoodle,I look forward to building this new computer...
16-06-2019T00:05:12,AspiringNoodle,And maybe I'll start building computers for other people
16-06-2019T00:05:34,AspiringNoodle,"(Trying to turn the mood around, sorry for the awkward transition ^^;)"
16-06-2019T00:06:52,AspiringNoodle,That said... anyone been to a Best Buy or similar store that sells prebuilts?
16-06-2019T00:09:34,Dadrobit,brb
16-06-2019T00:15:29,SpazztasticKiwi,it’s occurred to me Dadro is one of the few frequents here not on my discord list
16-06-2019T00:15:42,SpazztasticKiwi,not that I send much than cat pics to steddy
16-06-2019T00:17:24,AspiringNoodle,"When i find my art skills acceptable enough that I'm willing to post stuff online, I'll change my name"
16-06-2019T00:17:30,AspiringNoodle,And then let people know :P
16-06-2019T00:17:48,AspiringNoodle,"Also, kitties? :3"
16-06-2019T00:20:41,SpazztasticKiwi,most recent https://media.discordapp.net/attachments/524825976597643265/590048075255644190/image0.jpg
16-06-2019T00:20:53,AspiringNoodle,*squeeeeeeeeee*
16-06-2019T00:21:17,AspiringNoodle,Baby pets are my weakness <3
16-06-2019T00:21:38,SpazztasticKiwi,cute pictures stupid memes and shooting the shit
16-06-2019T00:21:46,SpazztasticKiwi,tis a conversation with me
16-06-2019T00:21:55,SpazztasticKiwi,in a nutshell
16-06-2019T00:22:50,AspiringNoodle,"Computers, movies, anime, games, maybe the occasional western cartoon / show."
16-06-2019T00:22:54,Bgrmystr2,wot about me? :thinking:
16-06-2019T00:23:04,AspiringNoodle,What about you? :ptv-snicker:
16-06-2019T00:23:12,Bgrmystr2,:ptv-unimpressed: wow
16-06-2019T00:23:19,AspiringNoodle,:ptv-hearts:
16-06-2019T00:23:47,AspiringNoodle,I got a legitimate laugh right there :ptv-laugh:
16-06-2019T00:24:00,Bgrmystr2,"well I mean, yeah I expect no less :P"
16-06-2019T00:24:35,SpazztasticKiwi,you want cat pictures?
16-06-2019T00:24:50,Bgrmystr2,"I mean, I probably not really."
16-06-2019T00:24:56,SpazztasticKiwi,Also I tend to not send if I’m not sure the person has notifications and such on
16-06-2019T00:25:12,Bgrmystr2,"cats are d'aw, but it's like.. okay, picture of cat. now what? lol"
16-06-2019T00:25:17,SpazztasticKiwi,Cause I will send stupid at like 5 am if I’m up and find it
16-06-2019T00:25:19,Bgrmystr2,and ain't gotta worry about me
16-06-2019T00:25:36,Bgrmystr2,I'm up till like 6 or 7am then sleep like a rock.
16-06-2019T00:25:56,SpazztasticKiwi,alrighty then consider yourself added to the odd conversation
16-06-2019T00:26:04,SpazztasticKiwi,I hope you can ping pong topics
16-06-2019T00:26:13,AspiringNoodle,"I might stay up until 3 today, at worst xD"
16-06-2019T00:26:27,AspiringNoodle,I'm gonna find out if I'm one of those people who can live on 4 hours of sleep or die trying.
16-06-2019T00:26:40,SpazztasticKiwi,I go in at 12:15 but it’s not like I have much of a sleep schedule
16-06-2019T00:26:47,AspiringNoodle,You know my pain
16-06-2019T00:27:11,AspiringNoodle,"Rest of the world: Wake up early, adhere to strict schedule"
16-06-2019T00:27:25,AspiringNoodle,"Us: Ugh, what time is it?  Why does everything close so early..."
16-06-2019T00:27:55,Bgrmystr2,"I don't know if I can ping pong topics, but if I'm bad at it, I accept that."
16-06-2019T00:29:18,SpazztasticKiwi,"I other words, I can go from “look at this idiot parking” to “think ants can jump” in the same breath"
16-06-2019T00:29:19,AspiringNoodle,"Hmmmm, maybe I should be a bartender"
16-06-2019T00:29:30,AspiringNoodle,They get to stay up late :P
16-06-2019T00:30:53,Bgrmystr2,they gotta make judgement calls and deal with drunks
16-06-2019T00:31:03,Bgrmystr2,and deny angry drunk people more alchohol
16-06-2019T00:31:15,Bgrmystr2,it ain't gonna be easy lol
16-06-2019T00:31:30,AspiringNoodle,But also real pay potential
16-06-2019T00:39:22,SpazztasticKiwi,horror story: you just had a nice little night with your darling and three of your friends decide to bust in cause it’s time to leave
16-06-2019T00:39:32,SpazztasticKiwi,I would just have to die on spot
16-06-2019T00:42:22,Bgrmystr2,"""It's time to leave"" Leave and go where?"
16-06-2019T00:42:38,Bgrmystr2,I don't understand the context of where this would be bad xD
16-06-2019T00:43:12,SpazztasticKiwi,more on the short story I just finished hotel room. They go looking for guy
16-06-2019T00:43:19,SpazztasticKiwi,and walk in on some things
16-06-2019T00:43:28,SpazztasticKiwi,bless that girl
16-06-2019T00:44:03,Bgrmystr2,ahh okay
16-06-2019T00:44:18,Bgrmystr2,"well, that's partially the couple's fault for not locking the door anyway"
16-06-2019T00:44:36,SpazztasticKiwi,it was. They had the spare
16-06-2019T00:44:55,SpazztasticKiwi,because everyone was SUPPOSED to be in their own rooms
16-06-2019T00:45:37,Bgrmystr2,then that's their own fault for walkin in. Always knock even if you have a key
16-06-2019T00:46:25,SpazztasticKiwi,~Panic! at the Disco plays distantly~
16-06-2019T00:50:55,AspiringNoodle,Pffft
16-06-2019T00:51:03,AspiringNoodle,"Give me ""When I Ruled The World"" any day :P"
16-06-2019T00:56:12,AspiringNoodle,"Or, I guess, Viva la Vida, as its actual title is xD"
16-06-2019T00:56:18,SpazztasticKiwi,nah I like quality
16-06-2019T00:56:32,AspiringNoodle,Have you HEARD Viva la Vida???
16-06-2019T00:56:36,AspiringNoodle,I get chills
16-06-2019T01:10:02,DarthRexKing,Yes. I love it. :V Goodnight!
16-06-2019T01:10:49,SpazztasticKiwi,try Drop Dead Beautiful - Lets Groove Tonight - Some Type of Love - basically anything Ed Sherran - Girls Like You
16-06-2019T01:10:57,SpazztasticKiwi,Variety is life
16-06-2019T01:12:17,SpazztasticKiwi,Wings (original artist Birdy) - Flesh and I’ll leave it there
16-06-2019T01:12:27,SpazztasticKiwi,My actual playlist is too long
16-06-2019T01:13:09,AspiringNoodle,Goodnight Rex~
16-06-2019T01:30:30,Bgrmystr2,"I don't know who sent me cats earlier, but I had a link to cats and d'aw."
16-06-2019T01:44:15,SpazztasticKiwi,show me ya kitties
16-06-2019T01:56:10,Bgrmystr2,I would if you were in the chat :ptv-pouty:
16-06-2019T01:56:15,Bgrmystr2,404 user not found
16-06-2019T01:56:47,SpazztasticKiwi,I back
16-06-2019T01:56:52,Bgrmystr2,wb
16-06-2019T01:57:20,SpazztasticKiwi,yeah that’s the one I sent to steddy last
16-06-2019T01:57:25,Bgrmystr2,okay
16-06-2019T01:57:26,SpazztasticKiwi,I showed Noodle
16-06-2019T01:58:04,Bgrmystr2,"I didn't remember who sent it, just that it was in an another tab"
16-06-2019T01:58:24,SpazztasticKiwi,also got this one https://media.discordapp.net/attachments/413608045512359936/567960641479114782/image0.jpg
16-06-2019T01:58:39,SpazztasticKiwi,and this https://media.discordapp.net/attachments/413608045512359936/575107380765786132/image0.jpg
16-06-2019T01:59:07,Bgrmystr2,wow lil baby kitten
16-06-2019T02:00:19,SpazztasticKiwi,the tiniest
16-06-2019T02:00:40,SpazztasticKiwi,would squeal like dolphin/10
16-06-2019T02:08:33,AspiringNoodle,OH MY GAAAAAAAAAAAAAAAWD :ptv-excited:
16-06-2019T02:08:54,AspiringNoodle,"Hehe, that kitty fits~"
16-06-2019T02:09:17,Bgrmystr2,lol the cat on the scale tho
16-06-2019T02:09:20,Bgrmystr2,lil bitty
16-06-2019T02:13:49,SpazztasticKiwi,itty bitty micro mini kitty committee
16-06-2019T02:21:33,Bgrmystr2,:ptv-laugh: wow
16-06-2019T02:44:33,SpazztasticKiwi,🛌
16-06-2019T02:47:22,AspiringNoodle,:ptv-sleepy:
16-06-2019T05:47:25,TerraTheWizard,:ctwokinds-natsducky:
16-06-2019T10:58:18,NibblyBot,New Patreon Post: Between a Cat and a Squirrel https://www.patreon.com/posts/between-cat-and-27696425
16-06-2019T11:41:58,Orthonox,Who slept next to Sythe first? Maren or Nibs?
16-06-2019T12:12:09,SpazztasticKiwi,yes
16-06-2019T12:17:57,TerraTheWizard,:ctwokinds-NoraEyebrows:
16-06-2019T12:22:41,metalman20,greetings and how is everyone doing today :ctwokinds-nibrun:
16-06-2019T12:22:53,TerraTheWizard,:ctwokinds-florajiggle:
16-06-2019T12:25:59,metalman20,so immortal and simply silphy have become 2 of my favorite new songs and i'm okay with that!
16-06-2019T14:01:38,Xexanoth,"I love how Maren is just doing ""mine"""
16-06-2019T16:46:40,SpazztasticKiwi,when you find the good booty..
16-06-2019T17:01:51,TerraTheWizard,:ctwokinds-nibspartyhard:
16-06-2019T18:13:49,TerraTheWizard,:ctwokinds-RainezZz:
16-06-2019T19:03:23,AspiringNoodle,Ouch... Affinity Photo losing some points.
16-06-2019T19:05:07,AspiringNoodle,"If you need textures, you're set.  Want an inking brush?  Gonna have to make it yourself."
16-06-2019T19:08:31,AspiringNoodle,Or download it from somewhere :/
16-06-2019T19:12:33,Twokinds,Really bad storm outside
16-06-2019T19:13:32,AspiringNoodle,More trees going to fall in your yard?
16-06-2019T20:25:06,Dadrobit,BWAHAHAHAHAHAHAHAHA
16-06-2019T20:25:18,Dadrobit,Finally killed this stupid friggin mosquito!
16-06-2019T20:26:01,Dadrobit,And I still have some blood leftover inside me to boot.
