date,user,comment
13-09-2019T00:00:03,Mikemkke034,I figured that Ord
13-09-2019T00:00:08,Mikemkke034,But why?
13-09-2019T00:00:08,unsteddyphoenix,9*11 is 99 which doesnt equal 9
13-09-2019T00:00:15,Ordithus,I don't even know anymore
13-09-2019T00:00:20,Mikemkke034,Oh boy...
13-09-2019T00:00:37,SageSaga,and 10x9 is 90 and 9 isnt 90
13-09-2019T00:00:51,FoxxTrotter,"I'm off yo bed. G'night, everyone. :0)"
13-09-2019T00:00:52,SageSaga,all you need is the single digits to know how to multiply into larger numbers
13-09-2019T00:00:59,unsteddyphoenix,9+0=9?
13-09-2019T00:01:01,Ordithus,night Foxx!
13-09-2019T00:01:02,Mikemkke034,Cheers Foxx
13-09-2019T00:01:13,MarvTheHugPharaoh,:ctwokinds-nibsdance:
13-09-2019T00:01:21,InTheLionsDen,:ctwokinds-nibsdance:
13-09-2019T00:01:27,NibblyBot,:ctwokinds-nibsdance::ctwokinds-nibsdance::ctwokinds-nibsdance:
13-09-2019T00:01:30,winrock,"Lol, night"
13-09-2019T00:01:32,SageSaga,when you learn your multiplication tables- you dont learn everything past 10
13-09-2019T00:01:41,SageSaga,you dont need to- you only need to know 0-9
13-09-2019T00:01:45,Ordithus,:ctwokinds-nibsbdaydance:
13-09-2019T00:01:50,InTheLionsDen,:ctwokinds-florajiggle:
13-09-2019T00:01:53,unsteddyphoenix,We learnt everything up to 12
13-09-2019T00:01:57,Ordithus,:csagesaga-bounce:
13-09-2019T00:02:06,unsteddyphoenix,Sounds like you should go back to SCHOOL :D
13-09-2019T00:02:09,SageSaga,what a waste of time
13-09-2019T00:02:22,BadFoMo,I only went up to 10.
13-09-2019T00:02:30,SageSaga,why would you learn up to 12? if you were taught math you dont need to know it
13-09-2019T00:03:19,unsteddyphoenix,gotta be 2 better than the americans I guess
13-09-2019T00:03:23,Ordithus,My school also went to 12
13-09-2019T00:03:31,BadFoMo,11 and 12 show the repeating pattern?
13-09-2019T00:03:41,Ordithus,"But i never memorized the table, I just learned how to multiply"
13-09-2019T00:04:05,SageSaga,the point of the tables is to learn the basics- 11 and 12 would be the application
13-09-2019T00:04:31,Sclimshady,"Had to go AWOL, spider was in my keyboard"
13-09-2019T00:04:46,Ordithus,silly spider
13-09-2019T00:05:16,unsteddyphoenix,they shoulve gone to 12.5
13-09-2019T00:05:24,unsteddyphoenix,So we could calculate gst
13-09-2019T00:05:38,SageSaga,12.5 would have broken too many students
13-09-2019T00:05:45,BadFoMo,AHH! Decimal!
13-09-2019T00:05:52,CrRAR,You could have just slapped the keyboard indiscriminately
