date,user,comment
03-05-2019T00:00:01,Snowdayzz,Did he get it just for those short skits or..
03-05-2019T00:00:08,Snowdayzz,Oh
03-05-2019T00:00:48,SpazztasticKiwi,Far as I know it’s fixed but I dunno what he’s got planned if anything. Might still be recovering from those antibiotics
03-05-2019T00:00:49,RazorToshiba,Mark's a fun dude
03-05-2019T00:00:56,RazorToshiba,|D
03-05-2019T00:01:12,Snowdayzz,"Best thing about vans, CARGO SPACE TO SLEEP"
03-05-2019T00:01:15,AFallingTree,mark is the only youtuber that should be able to flex
03-05-2019T00:01:19,SpazztasticKiwi,He did mention last stream he’s in Texas for a month for some thing
03-05-2019T00:01:27,RimaDraws,pax south
03-05-2019T00:01:29,RazorToshiba,tho tbh the last thing i watched was his SubNautica stuff
03-05-2019T00:01:30,RimaDraws,i think
03-05-2019T00:01:42,SageSaga,nope
03-05-2019T00:01:44,SpazztasticKiwi,Nah. “project”
03-05-2019T00:02:01,Ordithus,:ctwokinds-maddiessparkles:
03-05-2019T00:02:08,SpazztasticKiwi,Sage you follow too?
03-05-2019T00:02:22,ZRO4825,I can sleep in my vehicle if I wanted to. Not a van. Hatchbacks are great cars. :3
03-05-2019T00:02:32,RazorToshiba,Ayyy hatchback club
03-05-2019T00:02:34,Ordithus,Hatchbacks are <3 I want one
03-05-2019T00:02:35,SageSaga,occasionally to inform Tom of what his brother is up to
03-05-2019T00:02:36,RimaDraws,i follow him but i dont know where his every move is
03-05-2019T00:03:00,SpazztasticKiwi,I’m about the same. I remember last vlog he said he was tierd and worn out
03-05-2019T00:03:01,MarvTheHugPharaoh,"Ord, like an AE86 or a older camaro?"
03-05-2019T00:03:08,SpazztasticKiwi,Think it was the meds
03-05-2019T00:03:10,ZRO4825,VW Golf ftw
03-05-2019T00:03:27,RazorToshiba,I have the ugly duckling Lancer Sportback
03-05-2019T00:03:31,RazorToshiba,I love it
03-05-2019T00:03:34,Ordithus,"Well since we're talking a daily driver, a Golf or something like it"
03-05-2019T00:03:36,Snowdayzz,Im currently looking for an ae86 levin
03-05-2019T00:03:40,SpazztasticKiwi,Other than that I know just little bits
03-05-2019T00:03:44,Ordithus,The Regal Sportbacks look intriguing...
03-05-2019T00:03:51,SageSaga,Tom- I need your secret powers
03-05-2019T00:03:54,SpazztasticKiwi,Just hope he’s got to feeling better
03-05-2019T00:04:03,Snowdayzz,"Though.. singapore being singapore, theyre probably scrapped"
