date,user,comment
12-01-2019T00:00:31,SpazztasticKiwi,Although I don’t see what toms excuse is
12-01-2019T00:01:00,Bgrmystr2,"he doesn't always stay inside, and he does see people semi-often."
12-01-2019T00:01:08,Bgrmystr2,plus he's allergic to cats.
12-01-2019T00:01:11,Bgrmystr2,..and has a cat.
12-01-2019T00:05:56,TheBeckoner,like this comment if you are also sick
12-01-2019T00:06:01,TheBeckoner,wait...
12-01-2019T00:08:32,Bgrmystr2,I basically never get sick so.. :thinking:
12-01-2019T00:08:44,Bgrmystr2,:thumbsdown: ?
12-01-2019T00:09:03,Bgrmystr2,not sure if doing it right.
12-01-2019T00:17:11,SpazztasticKiwi,That family party really got him don with the sickness
12-01-2019T00:17:18,SpazztasticKiwi,down
12-01-2019T00:24:37,RimaDraws,lol
12-01-2019T00:31:50,TheBeckoner,I get sick periodically maybe every yearish
12-01-2019T00:59:02,SpazztasticKiwi,Night Tom
12-01-2019T06:39:39,Bgrmystr2,:ptv-sleepy:
12-01-2019T07:24:52,TerraTheWizard,:ctwokinds-natsducky:
12-01-2019T09:53:19,Mippy,AHHHHHHHH! :ctwokinds-nataniAAAAshake:
12-01-2019T09:53:27,Mippy,Good morning
12-01-2019T10:18:38,TerraTheWizard,:ctwokinds-clovisgirl_shake:
12-01-2019T10:43:08,CrimsonQuill,Hullo:ctwokinds-kingtea::ctwokinds-rainehappy:
12-01-2019T10:52:06,TerraTheWizard,'lo
12-01-2019T10:52:49,CrimsonQuill,:ctwokinds-lynnsmile:
12-01-2019T10:54:48,CommanderTrace,hello :ptv-greetings:
12-01-2019T10:56:26,TerraTheWizard,so a bunch of my friends were talking about how similar keith & trace look in tom's earlier art style
12-01-2019T10:56:30,TerraTheWizard,so i did a thing https://imgur.com/V3q5gF6
12-01-2019T10:59:34,TerraTheWizard,:ctwokinds-keith8D:
12-01-2019T11:01:05,TerraTheWizard,so that was supposed to be uploaded to my imgur account
12-01-2019T11:01:18,TerraTheWizard,but for some reason the login token dropped in the upload page
12-01-2019T11:01:26,TerraTheWizard,so i think that link went public
12-01-2019T11:01:30,TerraTheWizard,heck
12-01-2019T11:01:41,Xexanoth,"well, that's a thing"
12-01-2019T11:01:52,Xexanoth,good job with the swap though
12-01-2019T11:02:28,TerraTheWizard,"if you want to see either of them with a certain hair colour, i still have the layers seperated :P"
12-01-2019T11:05:47,TerraTheWizard,https://imgur.com/a/NY7rl3O like this madness
12-01-2019T11:10:13,CrimsonQuill,Bingeing Youtube
12-01-2019T11:10:19,CrimsonQuill,Red VS Blue
12-01-2019T11:10:55,CrimsonQuill,Series 6
12-01-2019T11:11:04,CrimsonQuill,Just finished series 5
12-01-2019T11:19:13,Ordithus,:ctwokinds-kingtea:
12-01-2019T11:19:46,TerraTheWizard,hey ord
12-01-2019T11:19:55,Ordithus,Hullo
12-01-2019T11:20:04,CrimsonQuill,Hullo Ordithus :ptv-greetings::ctwokinds-wink:
12-01-2019T11:20:45,Ordithus,:ctwokinds-nataniAAAAshake:
12-01-2019T11:20:50,TerraTheWizard,:ctwokinds-clovisgirl_shake:
12-01-2019T11:20:53,Ordithus,The paint does not quite match
12-01-2019T11:21:08,Ordithus,"burns down the house, starts again"
12-01-2019T11:25:13,CrimsonQuill,decides to take a look at their life.
12-01-2019T11:25:30,CrimsonQuill,decides to continue drawing.
12-01-2019T11:25:37,TerraTheWizard,:ctwokinds-evalswink_sparkl:
12-01-2019T11:26:25,CrimsonQuill,"Who here feels like a combination of computers, the internet, and video games have stolen their souls? In a very real, negative way?"
12-01-2019T11:26:35,CrimsonQuill,"As in, truly negative."
12-01-2019T11:26:41,CrimsonQuill,Borderline addiction.
12-01-2019T11:27:12,TerraTheWizard,ehhhh
12-01-2019T11:27:37,CrimsonQuill,I'll take that as no one.
12-01-2019T11:27:44,CrimsonQuill,No one except me.
12-01-2019T11:27:47,CrimsonQuill,Ok.
12-01-2019T11:27:56,Ordithus,There's only like 3 of us here
12-01-2019T11:28:13,Ordithus,"So, I'm sure that's a fairly common thing"
12-01-2019T11:28:20,CrimsonQuill,Hmmm...
12-01-2019T11:28:25,Ordithus,Acquire responsibility :ctwokinds-keith8D:
12-01-2019T11:28:38,Ordithus,"Buy a house, you won't have as much time for internet"
12-01-2019T11:28:41,CrimsonQuill,I think that's my problem.
12-01-2019T11:28:58,CrimsonQuill,I'm still too reliant on having a person oversee me...
12-01-2019T11:29:05,CrimsonQuill,Tell me what to do...
12-01-2019T11:29:21,CrimsonQuill,Let's just say I have very poor initiative in anything work or study related.
12-01-2019T11:29:32,CrimsonQuill,And a tendency to faff around.
12-01-2019T11:29:52,Ordithus,Kinda the same if left to myself too much
12-01-2019T11:30:13,CrimsonQuill,Oh yeah-I don't really have anyone else with me.
12-01-2019T11:30:33,CrimsonQuill,I visit my family once a fortnight.
12-01-2019T11:30:37,CrimsonQuill,Other than that...
