date,user,comment
09-10-2019T00:51:31,SpazztasticKiwi,acho
09-10-2019T04:29:04,TerraTheWizard,:ctwokinds-kingtea:
09-10-2019T11:00:14,NibblyBot,New Patreon Post: Zen's Happiest Childhood Memory https://www.patreon.com/posts/zens-happiest-30562133
09-10-2019T11:01:42,TerraTheWizard,:ctwokinds-smug:
09-10-2019T13:44:55,ThingsAreMoving,o/ any news about the suggestions submission form? :ctwokinds-nibsbounce:
09-10-2019T14:02:41,ElvenHunter84,"Next time someone sees Tom in the chat, make sure to remind him to post the submission form"
09-10-2019T14:10:31,TerraTheWizard,chat's been quiet enough today he'll probably see those two messages^
09-10-2019T14:31:07,SomeNiceUser,Probably.
09-10-2019T16:25:23,NibblyBot,New Patreon Post: Submit Sketch Suggestions https://www.patreon.com/posts/submit-sketch-30663585
09-10-2019T16:26:15,TerraTheWizard,:ctwokinds-nibsbdaydance:
09-10-2019T18:01:46,TerraTheWizard,:ctwokinds-RainezZz:
09-10-2019T22:04:29,HoverdudeXL,hello
09-10-2019T22:36:41,AspiringNoodle,"You guys ever have one of those days where you say, ""If X happens tomorrow / next 2 - 3 days, I'm giving my 2 weeks?"
