date,user,comment
10-01-2019T00:45:26,CrRAR,Sounds like you need to rejigger your kajigger.
10-01-2019T00:46:05,CrRAR,"Also, Bungie split from Activision \o/"
10-01-2019T00:46:28,CrRAR,I can now sleep peaceably.
10-01-2019T00:46:42,CrRAR,:ctwokinds-RainezZz:
10-01-2019T00:46:57,Twokinds,:ctwokinds-RainezZz:
10-01-2019T00:47:35,CrRAR,g'night Tom!
10-01-2019T00:48:36,Twokinds,G'night!
10-01-2019T00:53:39,Bgrmystr2,"I lost interest in bungie when they lost all the devs that made Halo, Halo."
10-01-2019T00:53:51,Bgrmystr2,and gnight tom
10-01-2019T01:02:13,SpazztasticKiwi,Night Tom
10-01-2019T01:02:47,SpazztasticKiwi,Tom using the night night emote early this time
10-01-2019T01:03:08,SpazztasticKiwi,Trying to beat us early sweet dreams wishers?
10-01-2019T01:15:39,Bgrmystr2,I don't really do so unless tom's going to bed.
10-01-2019T01:16:28,SpazztasticKiwi,I’m just poking around
10-01-2019T01:16:51,SpazztasticKiwi,Probably just decided to start getting ready early or somethin
10-01-2019T07:07:19,ThingsAreMoving,:ctwokinds-nibsbounce:
10-01-2019T07:52:29,CrimsonQuill,:ctwokinds-nibsdance:
10-01-2019T07:54:27,TerraTheWizard,:ctwokinds-natsducky:
10-01-2019T07:58:47,Bgrmystr2,:ptv-sleepy:
10-01-2019T09:21:18,RimaDraws,morning
10-01-2019T09:21:28,CrimsonQuill,Afternoon
10-01-2019T09:23:23,RimaDraws,o/
10-01-2019T09:23:43,CrimsonQuill,:ptv-greetings::ctwokinds-lynnsmile:
10-01-2019T09:27:43,TerraTheWizard,:ctwokinds-rainehappy:
10-01-2019T09:27:56,CrimsonQuill,:ctwokinds-rainehappy:
10-01-2019T09:35:34,SonOfGoku,Morning
10-01-2019T09:35:48,CrimsonQuill,'Ullo :ctwokinds-lynnsmile:
10-01-2019T11:42:25,SpazztasticKiwi,Too early to be up. Go back to bed
10-01-2019T11:42:42,SpazztasticKiwi,And too cold
10-01-2019T11:44:40,CrimsonQuill,"Easy for you to say. Remember, My time zone is five hours ahead of EST."
10-01-2019T11:45:30,SpazztasticKiwi,I’m not EST
10-01-2019T11:47:12,CrimsonQuill,"Ok, so how many hours ahead of/behind Greenwich mean time are you?"
10-01-2019T11:48:50,SpazztasticKiwi,Don’t matter
10-01-2019T11:52:44,TerraTheWizard,:ctwokinds-florajiggle:
10-01-2019T12:04:14,Twokinds,:ctwokinds-kingtea:
10-01-2019T12:04:51,iliar,"Good morning, Tom!"
10-01-2019T12:04:56,Twokinds,Morning
10-01-2019T12:05:04,TerraTheWizard,hey tom :ctwokinds-rainehappy:
10-01-2019T12:05:49,Twokinds,Yo
10-01-2019T12:09:51,CrimsonQuill,Hullo
10-01-2019T12:09:54,CrimsonQuill,:ctwokinds-rainehappy::ptv-greetings:
10-01-2019T12:10:03,CrimsonQuill,How are you Tom>
10-01-2019T12:11:57,Twokinds,I am a little under the weather today.
10-01-2019T12:12:02,CrimsonQuill,It's ok
10-01-2019T12:12:04,CrimsonQuill,I am too
10-01-2019T12:12:13,CrimsonQuill,:ptv-uneasy:
10-01-2019T12:12:17,Twokinds,"I spent most of the morning in bed. It's nothing serious, just tired."
10-01-2019T12:12:40,CrimsonQuill,I hit a stumbling block trying to break a bad habit.
10-01-2019T12:12:59,CrimsonQuill,"A month and two weeks solid, no incidents..."
10-01-2019T12:13:06,CrimsonQuill,But then...CRAVINGS
10-01-2019T12:13:27,CrimsonQuill,:ctwokinds-floAAA:
10-01-2019T12:13:37,Twokinds,For what exactly?
10-01-2019T12:17:42,CrimsonQuill,"That, I'm afraid, is a need-to-know thing."
10-01-2019T12:18:03,CrimsonQuill,"It could be video games, it could be procrastination, it could be internet bingeing"
10-01-2019T12:18:14,CrimsonQuill,I prefer not to say....:ptv-scratch:
10-01-2019T12:18:40,CrimsonQuill,Good news though is that I'm back up...and running.
10-01-2019T12:18:41,TerraTheWizard,:ctwokinds-NoraEyebrows:
10-01-2019T12:19:12,CrimsonQuill,"Besides, if I can go for as long as a month and two weeks without a problem, what's stopping me going three months?"
10-01-2019T12:19:21,CrimsonQuill,"And then, six months?"
10-01-2019T12:19:23,CrimsonQuill,ANd so on/
10-01-2019T12:19:26,Twokinds,Heroin.
10-01-2019T12:19:40,TerraTheWizard,:ctwokinds-floraquestion:
10-01-2019T12:19:45,CrimsonQuill,No thanks! :ctwokinds-RaineEep:
10-01-2019T12:19:57,Twokinds,That's not it?
10-01-2019T12:20:01,CrimsonQuill,Nope
10-01-2019T12:20:05,CrimsonQuill,I don't so drugs
10-01-2019T12:20:21,Twokinds,"Don't so drugs, just do them."
10-01-2019T12:20:32,CrimsonQuill,I have my motivational partners with me too.
10-01-2019T12:20:32,Twokinds,"I see, I see"
10-01-2019T12:21:08,CrimsonQuill,"There's a saying, 'Quis Custodiet Ipsos Custodes?'"
10-01-2019T12:21:38,CrimsonQuill,"Which means, roughly, 'Who guards the guards/watches the watchmen?'"
10-01-2019T12:21:54,CrimsonQuill,"It can also mean, 'Who watches you to make sure you don't muck up?"
10-01-2019T12:22:11,TerraTheWizard,"iunno, coastguard"
10-01-2019T12:22:14,CrimsonQuill,And I go with the old Sam Vimes Answer: 'I do'.
10-01-2019T12:22:29,CrimsonQuill,"If someone then asks, who watches me, I know the answer."
10-01-2019T12:22:37,CrimsonQuill,'I do that too. Every day.'
10-01-2019T12:22:53,CrimsonQuill,"And to help me, the great eye is always watching me."
10-01-2019T12:22:59,CrimsonQuill,I cannot hide.
10-01-2019T12:23:04,CrimsonQuill,He always sees me.
10-01-2019T12:23:52,CrimsonQuill,:ctwokinds-clovischuckle:
10-01-2019T12:24:16,CrimsonQuill,The great Septiceye Sam is always watching...
10-01-2019T12:24:25,CrimsonQuill,*Manic Laughter*
10-01-2019T12:25:07,CrimsonQuill,Did I break the chat again?
10-01-2019T12:25:11,TerraTheWizard,:small_red_triangle:
10-01-2019T12:25:25,CrimsonQuill,":ptv-scratch: Yep, I think I broke it."
10-01-2019T12:25:28,CrimsonQuill,Oops...
10-01-2019T12:25:31,TerraTheWizard,>when the only good triangle emote is red
10-01-2019T12:25:54,TerraTheWizard,also that probably converts the ascii triangle to the red one too
10-01-2019T12:28:51,TerraTheWizard,:ctwokinds-katdryer: back sooon
10-01-2019T12:29:37,CrimsonQuill,:ptv-greetings:
10-01-2019T12:29:58,CrimsonQuill,:ctwokinds-wink::ctwokinds-katdryer::
10-01-2019T12:34:04,iliar,"@Twokinds Tom, you forgot ""Sunday Sketches"" tag. https://www.patreon.com/posts/fox-keith-23888260"
10-01-2019T12:36:41,Twokinds,Thanks
10-01-2019T12:37:25,NibblyBot,New Patreon Post: Leash https://www.patreon.com/posts/leash-23912804
10-01-2019T12:44:20,RimaDraws,time to get lucky this week
10-01-2019T12:51:37,CrimsonQuill,I'll be Bach
10-01-2019T12:51:42,CrimsonQuill,I need to eat my dinner.
10-01-2019T12:51:47,CrimsonQuill,*NOM8
10-01-2019T12:52:00,CrimsonQuill,*NOM*
10-01-2019T13:19:51,CrimsonQuill,I'm Bach!
10-01-2019T13:19:55,CrimsonQuill,:ptv-greetings:
10-01-2019T13:20:05,Twokinds,no i am
10-01-2019T13:31:52,CrimsonQuill,LOL
10-01-2019T13:32:06,CrimsonQuill,You might be Fischbach....
10-01-2019T13:32:28,CrimsonQuill,But can you Play any Johann Sebastian Bach on the 'Cello?
10-01-2019T13:32:55,CrimsonQuill,Because I once tried. My sister can-she played the no.1 cuite in D major.
10-01-2019T13:32:58,CrimsonQuill,I can't do it.
10-01-2019T13:33:12,CrimsonQuill,"Too many shifts along the strings, and complicated bowings."
10-01-2019T13:33:25,CrimsonQuill,"Plus, it sounds rather screechy when I try it."
10-01-2019T14:20:08,RimaDraws,woo back
10-01-2019T14:20:20,CrimsonQuill,'Ullo Rima
10-01-2019T14:20:25,CrimsonQuill,:ctwokinds-rainehappy:
10-01-2019T14:25:22,TerraTheWizard,:ctwokinds-natsducky:
10-01-2019T14:25:37,CrimsonQuill,:ctwokinds-maevecute:
10-01-2019T14:29:51,TerraTheWizard,that sketch was such a good suggestion
10-01-2019T14:30:00,TerraTheWizard,love me some silly sketches
10-01-2019T14:30:11,CrimsonQuill,I found a loophole.
10-01-2019T14:30:16,TerraTheWizard,is it boobs?
10-01-2019T14:30:22,CrimsonQuill,The sign says 'DOGS' must be kept on the leash/
10-01-2019T14:30:24,TerraTheWizard,:ctwokinds-florajiggle:
10-01-2019T14:30:29,CrimsonQuill,But is says nothing about WOLVES!
10-01-2019T14:30:37,CrimsonQuill,And Sythe...is a wof.
10-01-2019T14:30:39,CrimsonQuill,wolf.
10-01-2019T14:30:45,TerraTheWizard,oh you meant the content of that sketch :ctwokinds-keith8D:
10-01-2019T14:30:48,CrimsonQuill,Ah.
10-01-2019T14:30:54,CrimsonQuill,What did you have in mind?
10-01-2019T14:31:02,TerraTheWizard,getting suggestions to win
10-01-2019T14:31:04,TerraTheWizard,lol
