date,user,comment
12-05-2019T00:03:49,unsteddyphoenix,Oh hey dad
12-05-2019T00:04:01,unsteddyphoenix,You mean the glowy mew card?
12-05-2019T00:04:06,unsteddyphoenix,Yeah those were sick
12-05-2019T00:04:34,Dadrobit,"Yeah, and they did it for the Pikachu Detective one as well."
12-05-2019T00:05:03,SpazztasticKiwi,I just have two glowy cards. Ones entirely in Japanese and the other’s for Hoodoom
12-05-2019T00:05:20,Dadrobit,Got a Shiny Detective Pikachu card and a Jigglypuff
12-05-2019T00:05:47,Dadrobit,Houndoom*
12-05-2019T00:06:01,unsteddyphoenix,"Oh yo, thats dope"
12-05-2019T00:06:06,unsteddyphoenix,I wonder if we do that
12-05-2019T00:06:32,SpazztasticKiwi,Whatever he is. I’m likely donating them
12-05-2019T00:06:50,SpazztasticKiwi,I don’t figure I’ll have use for em
12-05-2019T00:07:22,unsteddyphoenix,I also have no use for them
12-05-2019T00:07:27,unsteddyphoenix,But I still wannem gimme
12-05-2019T00:07:47,SpazztasticKiwi,"Also got some yugioh and yu yu hakusho cards, whatever those last ones are for"
12-05-2019T00:08:03,SpazztasticKiwi,I’d give them if I could. Especially if you want them
12-05-2019T00:08:15,SpazztasticKiwi,They’re not bent or damaged at all
12-05-2019T00:08:20,Dadrobit,"Same, I still have a small collection ~somewhere~ but I gotta probably go digging through storage to find em."
12-05-2019T00:10:32,SpazztasticKiwi,17 yugioh cards. I wonder why it was just a few of the three collections. Like they never bothered to actually collect
12-05-2019T00:10:58,SpazztasticKiwi,My sister has binders full of pokemon and yugioh
12-05-2019T00:13:04,SpazztasticKiwi,Anyway it was nice to see Mark resurface after his social media death of like 5 days. And Thomas posted the final “episode” of the bird family out his window as the babies flew away
12-05-2019T00:15:37,PotatoRights,"Wait, kiwi, twokinds thomas, or different thomas?"
12-05-2019T00:15:54,SpazztasticKiwi,Thomas Sanders
12-05-2019T00:16:01,PotatoRights,Oooohhhhh
12-05-2019T00:16:15,PotatoRights,"Yeah, he has good content"
