date,user,comment
01-06-2019T00:59:31,FuryFaTeFurry,its been months since i've been active here...
01-06-2019T01:58:48,SpazztasticKiwi,Night Tom
01-06-2019T05:51:06,TerraTheWizard,:ctwokinds-natsducky:
01-06-2019T11:09:40,Ordithus,:ctwokinds-rainehappy:
01-06-2019T11:53:40,IronHorseComics,*rides in on a train*
01-06-2019T12:26:34,Mippy,Hello Hello Hello
01-06-2019T12:28:51,IronHorseComics,hoi
01-06-2019T12:40:58,Mippy,Had bacon and eggs for lunch...now I feel nauseaus...great!
01-06-2019T13:49:19,RimaDraws,hi
01-06-2019T13:49:27,TerraTheWizard,:ctwokinds-nibsbounce:
01-06-2019T13:52:22,IronHorseComics,how goes it?
01-06-2019T13:53:42,RimaDraws,alright i guess
01-06-2019T14:03:41,TeapotOfDoom,It goes good. And how looks it at you out?
01-06-2019T14:03:50,TeapotOfDoom,Hoi ^^
01-06-2019T14:06:21,IronHorseComics,"I am just fine, just working on lineart for Fluffy 500"
01-06-2019T14:39:03,Bgrmystr2,:ptv-sleepy:
01-06-2019T14:40:46,Mippy,Same Bgr Same
01-06-2019T14:51:31,BadFoMo,Yo.
01-06-2019T14:52:09,SpazztasticKiwi,ah. Tom arriveth
01-06-2019T14:54:18,MarvTheHugPharaoh,:ptv-sleepy:
01-06-2019T14:55:17,RimaDraws,hi marv
01-06-2019T14:55:31,MarvTheHugPharaoh,Hi Rima
01-06-2019T14:58:13,TerraTheWizard,:ctwokinds-florahat:
01-06-2019T14:58:33,Combak,Hey all.
01-06-2019T14:58:35,Sclimshady,:ctwokinds-KeithNeat:Im ready for the art
01-06-2019T14:58:39,BadFoMo,Yo.
01-06-2019T14:58:46,Mippy,Terra feels like a chair
01-06-2019T14:59:08,Sclimshady,"Plot twist, Terra is a chair"
01-06-2019T14:59:19,Mippy,:ptv-shock:
01-06-2019T15:00:41,Twokinds,Stream will be 30 min late
01-06-2019T15:00:47,Mippy,ok
01-06-2019T15:00:50,Bgrmystr2,mkay
01-06-2019T15:00:56,BadFoMo,Dang.
01-06-2019T15:00:58,MarvTheHugPharaoh,oki doke
01-06-2019T15:01:00,FloofyCat,Time to get snacks
01-06-2019T15:01:00,BadFoMo,Ok.
01-06-2019T15:01:50,Sclimshady,Its worth the wait Tom
01-06-2019T15:01:52,TerraTheWizard,okily dokily
01-06-2019T15:03:46,RimaDraws,okies
01-06-2019T15:05:38,SpazztasticKiwi,We shall twiddle thumbs till it’s time
01-06-2019T15:05:53,SpazztasticKiwi,Oversleep?
01-06-2019T15:06:26,Twokinds,I finally found an Excel formula that allows me to easily make a poll
01-06-2019T15:06:29,Twokinds,I knew there had to be a way
01-06-2019T15:06:59,Mippy,Awesome
01-06-2019T15:07:08,MarvTheHugPharaoh,\o/
01-06-2019T15:07:12,Twokinds,Also it's because people are still voting
01-06-2019T15:07:13,BadFoMo,Cool!
01-06-2019T15:07:54,Mippy,...
01-06-2019T15:08:00,Mippy,really
01-06-2019T15:08:06,Combak,Neat.
01-06-2019T15:08:16,Twokinds,7 people have voted since I downloaded the form
01-06-2019T15:08:22,Combak,"Wait, still voting? Is voting now done before the stream?"
01-06-2019T15:09:27,Mippy,Ugh! Be more punctual peoples
01-06-2019T15:10:43,Twokinds,Yes
01-06-2019T15:12:23,InTheLionsDen,"Also, you should post a cut-off time."
01-06-2019T15:13:03,Twokinds,"I did, unfortunately the poll was posted late"
01-06-2019T15:13:08,Twokinds,I want to give people enough time
01-06-2019T15:13:26,Ordithus,:ctwokinds-nibsbounce:
01-06-2019T15:13:43,MarvTheHugPharaoh,ORD!!:cmarvthehugpharaoh-ezgifcom-crop8:
01-06-2019T15:13:54,Ordithus,:cw0lfmare-Saltyember: MARV!
01-06-2019T15:14:06,MarvTheHugPharaoh,:cinfinitedge-SadAegis: pls no sad ember
01-06-2019T15:14:14,Ordithus,:cw0lfmare-EmberTooHappy: better?
01-06-2019T15:14:18,RimaDraws,ord!
01-06-2019T15:14:23,Ordithus,Hi Rima
01-06-2019T15:14:24,MarvTheHugPharaoh,:cinfinitedge-COFFEEAegis: much!
01-06-2019T15:14:37,RimaDraws,^^
01-06-2019T15:15:05,SpazztasticKiwi,No sad. Give panic
01-06-2019T15:15:12,Combak,Hi Ord!
01-06-2019T15:15:26,Bgrmystr2,Hey Ord
01-06-2019T15:15:32,SpazztasticKiwi,Or insane. Depending on how you see the emote
01-06-2019T15:15:36,Avolendi,Was wondering for a bit if there was no stream. Then saw the active chat. Then the +30m :P Hey peoples
01-06-2019T15:15:39,Ordithus,"Combak, Kiwi, Bgr, yo"
01-06-2019T15:15:44,SpazztasticKiwi,Yo
01-06-2019T15:15:51,SpazztasticKiwi,🌊 I wave
01-06-2019T15:16:02,Ordithus,:ctwokinds-katwet: oi
01-06-2019T15:16:04,Avolendi,A good sine
01-06-2019T15:16:06,Bgrmystr2,"oh no, someone who can actually READ CHAT"
01-06-2019T15:16:12,Bgrmystr2,did the world freeze over?
01-06-2019T15:16:18,TerraTheWizard,:ctwokinds-clovisgirl_shake:
01-06-2019T15:16:21,Bgrmystr2,"Welcome, Avol :D"
01-06-2019T15:16:23,Twokinds,:ctwokinds-florahat:
01-06-2019T15:16:29,Ordithus,"No, it's nice and sunny here."
01-06-2019T15:16:34,Ordithus,Wait a minute...
01-06-2019T15:16:37,SpazztasticKiwi,Well there is a hell Michigan. Maybe they got snow again
01-06-2019T15:18:03,SpazztasticKiwi,Trace looks over his predicament. But I wonder if he would or even can shove her off
01-06-2019T15:18:28,MarvTheHugPharaoh,He would never shove cute tiger waifu
01-06-2019T15:19:00,SpazztasticKiwi,I could see him nudging her hard enough she falls in the pool
01-06-2019T15:19:07,SpazztasticKiwi,“I’m a dead man now”
01-06-2019T15:19:20,InTheLionsDen,Nibble on the tail.
01-06-2019T15:19:29,Bgrmystr2,nom
01-06-2019T15:19:36,MarvTheHugPharaoh,She just goes all tigershark on him and pulls him in with
01-06-2019T15:19:57,SpazztasticKiwi,"In TK world, human nom on tail"
01-06-2019T15:20:04,SpazztasticKiwi,Especially if it’s your wife
01-06-2019T15:20:31,SpazztasticKiwi,Trace gets his first hairball
01-06-2019T15:20:42,Ordithus,:ptv-grossedout::ptv-RainbowThrowup:
01-06-2019T15:20:46,RimaDraws,ewwww
01-06-2019T15:21:01,InTheLionsDen,He already has had a white hairball.
01-06-2019T15:21:11,TerraTheWizard,:ctwokinds-NoraEyebrows:
01-06-2019T15:21:13,Ordithus,:ctwokinds-MikeLewd:
01-06-2019T15:21:18,Mippy,true
01-06-2019T15:21:22,RimaDraws,i missed that joke entirely
