date,user,comment
09-05-2019T00:07:22,SpazztasticKiwi,Another one. People doing stupid stuff comp. dude breaks arm. friend: “just push it back” 👉🏻NO™️👈🏻
09-05-2019T00:09:00,Bgrmystr2,"don't put it back, let a medical professional do it, cuz they'll be able to know if it's going to do more harm than good"
09-05-2019T00:09:12,Bgrmystr2,and whether you need to put it in a cast or somesuch immediately afterwards.
09-05-2019T00:09:25,Bgrmystr2,something most ordinary people simply do not have.
09-05-2019T00:20:01,SpazztasticKiwi,You wanna know the bad part?
09-05-2019T00:20:27,SpazztasticKiwi,He pushes it back. The NOISE
09-05-2019T00:23:10,SpazztasticKiwi,I remember Mark apparently did the same when he broke his arm. At least he admits it was ridiculously stupid
09-05-2019T02:03:48,SpazztasticKiwi,I 🛌 now
09-05-2019T08:11:07,TerraTheWizard,:ctwokinds-natsducky:
09-05-2019T11:01:12,NibblyBot,New Patreon Post: No Shirt No Pants No Service https://www.patreon.com/posts/no-shirt-no-no-26750484
09-05-2019T11:03:03,TerraTheWizard,:ctwokinds-NataniHAHA:
09-05-2019T11:48:38,CrimsonQuill,One should not set broken bones by oneself.
09-05-2019T11:48:45,CrimsonQuill,It usually leads to disaster.
09-05-2019T11:49:11,CrimsonQuill,"In fact, unless one knows what one is doing, one should just see a medical professional."
09-05-2019T11:49:18,CrimsonQuill,A doctor or a GP or a nurse.
09-05-2019T11:49:25,CrimsonQuill,Or someone who knows first aid at lease.
09-05-2019T11:49:27,CrimsonQuill,Also hell
09-05-2019T11:49:30,CrimsonQuill,Hello
09-05-2019T11:49:39,CrimsonQuill,"I was rude, didn't say hello"
09-05-2019T11:49:41,CrimsonQuill,sorry
09-05-2019T13:20:15,TerraTheWizard,:ctwokinds-floraquestion:
09-05-2019T13:47:32,Azumachan,:ctwokinds-floraquestion:
09-05-2019T13:47:39,CrimsonQuill,Hullo
09-05-2019T13:47:48,Azumachan,Hey
09-05-2019T15:45:00,Orthonox,How's everyone doing?
09-05-2019T15:48:42,TerraTheWizard,:ctwokinds-katdryer:
09-05-2019T16:02:19,CrimsonQuill,"Fine thanks, Orthonox"
09-05-2019T16:02:24,CrimsonQuill,:ptv-greetings:
09-05-2019T16:09:13,IronHorseComics,"*train comes to a gentle stop, blows the whistle in a short blast and then climbs down from locomotive*"
09-05-2019T16:10:18,CrimsonQuill,hullo there
09-05-2019T16:11:11,IronHorseComics,even'n
09-05-2019T16:17:09,Sclimshady,That was a very dramatic entrance to an online chat
09-05-2019T16:17:27,CrimsonQuill,Hullo Sclim
09-05-2019T16:17:41,IronHorseComics,"well it IS in the name, Iron Horse refers to locomotives"
09-05-2019T16:20:40,CrimsonQuill,"Iron Horses are those American steam locomotives with the giant funnels and lamps, aren't they?"
09-05-2019T16:21:02,IronHorseComics,it's more steam locomotives in general
09-05-2019T16:21:21,CrimsonQuill,I'd like to see the City of Truro and the Flying Scotsman.
09-05-2019T16:21:32,CrimsonQuill,Or be the train driver for the Tornado.
09-05-2019T16:21:55,IronHorseComics,"eh, I'd rather go see Big Boy"
09-05-2019T16:22:22,CrimsonQuill,Just seen a picture. Lives up to the name.
09-05-2019T16:23:51,IronHorseComics,"you're only now learning about the big boys? well you're in luck. To celebrate the 150th anniversary of the completion of the transcontinental railroad, UP 4014 has been brought back to steam for the first time since the late 50's"
09-05-2019T16:24:10,CrimsonQuill,I know more about UK Steam locomotives than US ones...
09-05-2019T16:24:25,CrimsonQuill,Although I have forgotten about many of them. :(
09-05-2019T16:24:40,IronHorseComics,"that's a shame, the latter point at least"
09-05-2019T16:25:52,IronHorseComics,"actually what I really can't wait for is the completion of the restoration of Nashville, Chattanooga, & St. Louis 576, the last of her entire railroad steam fleet. It's very, very local for me"
09-05-2019T16:26:36,CrimsonQuill,I don't think I've actually been on a steam train yet..soon .
09-05-2019T16:26:57,IronHorseComics,it's worth it
09-05-2019T16:29:45,IronHorseComics,"not gonna ask Tom to draw a locomotive because most artists don't have a clue how they work and how their motions are set up. 90% of the time they leave the tender, it's like they're leaving behind a gas tank"
09-05-2019T16:30:28,CrimsonQuill,I read the James May How to fly an Airbus book...it has a chapter devoted to how to drive a Tornado Steam Locomotive.
09-05-2019T16:30:30,Sclimshady,"Theres a really cool shop in bennett, Co that casts all the parts for locomotive restorations in house and makes functioning scale models"
09-05-2019T16:32:18,IronHorseComics,the UK loco controls are set up differently from the US ones. But if any average joe could be trusted with something like that it's James May
09-05-2019T16:34:15,CrimsonQuill,"Heh, he described a good fireman as an artist-it apparently takes a lot more than just flinging the coal in to keep the fire running efficiently."
09-05-2019T16:34:43,CrimsonQuill,"And of course, one has to keep an eye on the water in the boiler, the pressure, the distance...all sorts of things."
09-05-2019T16:34:48,CrimsonQuill,I want to give it a go!
09-05-2019T16:36:38,IronHorseComics,"and here's the trick, you can't put too much coal in, you won't be efficient that way"
09-05-2019T16:37:44,CrimsonQuill,"No, it'll run rich"
09-05-2019T16:37:48,CrimsonQuill,Oily black smoke
09-05-2019T16:37:53,CrimsonQuill,Wastes valuable energy
09-05-2019T16:37:59,CrimsonQuill,One needs to spread it out
09-05-2019T16:38:07,CrimsonQuill,So one gets nice wispy smoke.
