date,user,comment
09-06-2019T00:12:51,Dadrobit,Just got through Devolver Digital's conference. 20/10 best cinematic universe.
09-06-2019T00:13:54,SpazztasticKiwi,I just had a funny thought
09-06-2019T00:14:11,SpazztasticKiwi,How come they always terrorize New York or LA
09-06-2019T00:14:52,SpazztasticKiwi,If Loki had shown up and screamed for everyone to kneel in Texas or somethin I bet it wouldn’t take half a minute till someone shot at him
09-06-2019T00:19:11,SpazztasticKiwi,anyway back to paint
09-06-2019T00:24:38,AspiringNoodle,I just had my mind blown...
09-06-2019T00:24:50,AspiringNoodle,The hype train for Cyberpunk 2077 just went off the rails
09-06-2019T00:27:34,AspiringNoodle,Also deer mom :P
09-06-2019T00:31:56,Dadrobit,deer mom?
09-06-2019T00:33:11,SpazztasticKiwi,🦌
09-06-2019T00:37:06,SpazztasticKiwi,Oh Seán interviewed Chris Hemsworth and the video went up today
09-06-2019T00:42:34,AspiringNoodle,There's a new game coming out for xbox / PC
09-06-2019T00:43:06,AspiringNoodle,"It's called Spiritfarer, and it has a pretty anthropomorphic deer."
09-06-2019T00:43:39,AspiringNoodle,Trailer suggest prepare your tears.
09-06-2019T00:45:34,SpazztasticKiwi,eh I watched bambi
09-06-2019T00:53:28,Dadrobit,Just looked it up. Learn how to say goodbye. How about no. No more feels for me thank you.
09-06-2019T00:54:27,Dadrobit,"Also, can confirm, there's already porn of it. Internet never changes."
09-06-2019T00:54:43,AspiringNoodle,...OH DEAR GOD
09-06-2019T00:54:47,AspiringNoodle,"WOOLOO, NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO"
09-06-2019T00:54:52,Dadrobit,DEER GOD*
09-06-2019T00:55:03,AspiringNoodle,I dun wanna look :ptv-whiny:
09-06-2019T00:55:09,AspiringNoodle,Also :ptv-unimpressed:
09-06-2019T00:56:00,AspiringNoodle,"Also, can I just complain how I'm tired of politics creeping into literally EVERYTHING these days?!?"
09-06-2019T00:56:28,AspiringNoodle,"Apparently you can't say or type ""Naga[s]"" on Twitch anymore..."
09-06-2019T00:57:23,AspiringNoodle,"If I wanna talk about evil snek people from World of Warcraft, I'm gonna talk about evil snek people from World of Warcraft :ptv-unimpressed:"
