date,user,comment
07-12-2019T01:40:15,AspiringNoodle,Extra Credits: Makes video about Imposter Syndrome
07-12-2019T01:40:19,AspiringNoodle,Me: I feel personally attacked
07-12-2019T01:54:30,Bigboi182,Hey guys
07-12-2019T01:54:48,Bigboi182,I see that the #HatSquad has grown
07-12-2019T01:55:06,Bigboi182,Tom has joined the squad!
07-12-2019T05:07:50,tehbear,on my morning walk today i saw 4 squirrels just hanging out on the ground within a 3 metre radius
07-12-2019T05:08:22,tehbear,never seen so many squirrels in one place before
07-12-2019T05:09:11,tehbear,:ctwokinds-nibrun::ctwokinds-nibrun::ctwokinds-nibrun::ctwokinds-nibrun:
07-12-2019T05:52:14,TerraTheWizard,:ctwokinds-kingtea:
07-12-2019T06:28:39,ThingsAreMoving,:ctwokinds-kingtea:
07-12-2019T10:09:43,tehbear,:ctwokinds-kingtea:
07-12-2019T10:19:34,JojoF2415,Hello
07-12-2019T10:20:16,CrRAR,:ctwokinds-kingtea:
07-12-2019T10:28:48,TeapotOfDoom,:ctwokinds-kingtea:
07-12-2019T10:30:07,TeapotOfDoom,it seems the hat squad has won the war. tom has a hat now
07-12-2019T10:30:16,TeapotOfDoom,nice
07-12-2019T10:35:28,TerraTheWizard,:ctwokinds-evalswink_sparkl:
07-12-2019T10:46:42,TeapotOfDoom,tonights stream is gonna be fun
07-12-2019T10:46:47,TeapotOfDoom,nothing but hats
07-12-2019T10:46:50,TeapotOfDoom,#hatsforchats
07-12-2019T10:47:03,TeapotOfDoom,:ctwokinds-evalswink_sparkl:
07-12-2019T12:33:50,AspiringNoodle,#HatsforKats?
07-12-2019T12:33:59,TeapotOfDoom,:ctwokinds-daydreamingkat:
07-12-2019T14:36:17,HoverdudeXL,hi
07-12-2019T14:37:42,Twokinds,Man this next page is going to take FOREVER
07-12-2019T14:37:53,HoverdudeXL,oh
07-12-2019T14:38:10,HoverdudeXL,is it for the stream today?
07-12-2019T14:38:23,Twokinds,No.
07-12-2019T14:38:35,TeapotOfDoom,tom!
07-12-2019T14:38:39,TeapotOfDoom,nice hat
07-12-2019T14:38:46,HoverdudeXL,oh
07-12-2019T14:39:01,Twokinds,Thanks
07-12-2019T14:39:40,HoverdudeXL,ima going to miss the tart maybe again
07-12-2019T14:39:40,TeapotOfDoom,are you giving away as to why or are you keeping that as a secret for now?
07-12-2019T14:40:52,TerraTheWizard,:eyes:
07-12-2019T14:41:10,Twokinds,It's got almost every character on this page
07-12-2019T14:41:16,TerraTheWizard,wowee
07-12-2019T14:41:23,TeapotOfDoom,oh that will be nice to see
07-12-2019T14:41:35,TeapotOfDoom,but also a pain to draw i can imagine
07-12-2019T14:42:53,TeapotOfDoom,also light on shattered water really is a good book. i'm not done with it just yet but i'm already 2/3 through
07-12-2019T14:43:14,HoverdudeXL,oh
07-12-2019T14:43:27,HoverdudeXL,wow
07-12-2019T14:43:43,HoverdudeXL,that will be long
07-12-2019T14:44:24,TeapotOfDoom,will you be doing it during the stream next friday or are you gonna update it off stream?
07-12-2019T14:50:58,Twokinds,I'll work on it monday probably
07-12-2019T14:51:09,JojoF2415,Hello
07-12-2019T14:51:27,TeapotOfDoom,o/ jojo
07-12-2019T14:51:41,JojoF2415,I’m about te eat
07-12-2019T14:56:23,SpazztasticKiwi,"fun filler idea: Kat runs into Flora on her way to the kitchen and compliments her, saying she’s glowing"
07-12-2019T14:56:44,SpazztasticKiwi,Flora tells her it’s just sweat
07-12-2019T14:56:49,TerraTheWizard,ew
07-12-2019T14:57:41,tehbear,:ctwokinds-flomad:
07-12-2019T14:58:29,tehbear,do tigers even sweat?
07-12-2019T14:59:19,SpazztasticKiwi,cats and dogs - dogs I know at least sweat through their paws and panting - don’t sweat “traditionally”
07-12-2019T14:59:38,SpazztasticKiwi,cats...can pant but it means they’re overheating
07-12-2019T14:59:42,IronHorseComics,"ah a page with a whole lotta characters, I feel your pain bro"
07-12-2019T15:00:57,SpazztasticKiwi,"and according to google, cats sweat through their paws too"
07-12-2019T15:01:32,SpazztasticKiwi,"if you go to a zoo, or notice in the wild, plenty of big cats soak in water"
07-12-2019T15:01:42,tehbear,watercooled cats
07-12-2019T15:02:00,TeapotOfDoom,can you overclock them too?
07-12-2019T15:02:30,tehbear,:ctwokinds-sleepoverA: <- yes?
07-12-2019T15:02:42,tehbear,10GHz Flora
07-12-2019T15:02:51,TeapotOfDoom,oh shit
07-12-2019T15:02:53,TeapotOfDoom,bad idea
07-12-2019T15:03:48,tehbear,"i never seen a panting cat, but dogs pant all the time"
07-12-2019T15:04:20,tehbear,"i guess their smaller bodies have less heat capacity, and they move more efficiently, so they dont need to?"
07-12-2019T15:04:58,PalmettoPathfinder1,I wonder if Trace and Flora's baby will be as cute as Baby Yoda!
