date,user,comment
24-06-2019T00:00:03,AspiringNoodle,Youtube backlog: conquered
24-06-2019T00:25:25,SpazztasticKiwi,when you forget something at home
24-06-2019T00:26:35,SpazztasticKiwi,been there a time r two - makes you wish there was someone at home
24-06-2019T00:26:51,SpazztasticKiwi,“bring me this so I don’t have to go aaaall the way back home”
24-06-2019T00:27:41,AspiringNoodle,I've been stupidly anal about never forgetting stuff xD
24-06-2019T00:27:54,AspiringNoodle,Had it happen enough when I'm younger that I'm paranoid about it now :P
24-06-2019T01:04:57,AspiringNoodle,Night all :ptv-greetings:
24-06-2019T01:05:03,AspiringNoodle,:ptv-sleepy:
24-06-2019T01:13:07,Twokinds,:ctwokinds-RainezZz:
24-06-2019T01:13:31,iliar,"Good night, Tom!"
24-06-2019T01:14:33,Twokinds,Night!
24-06-2019T01:15:39,SpazztasticKiwi,Night Tom
24-06-2019T03:57:55,SpazztasticKiwi,“just a reminder - Peter’s powers meant he could hear Tony’s heartbeat as it faltered and stopped”
24-06-2019T03:58:16,SpazztasticKiwi,ok I want to know who hurt this person to put this out there
