date,user,comment
21-12-2019T02:28:41,SpazztasticKiwi,night Tom
21-12-2019T02:46:06,Twokinds,:ctwokinds-RainezZz:
21-12-2019T03:01:04,SpazztasticKiwi,that emotes given me another cute idea - Raine & Maren fall asleep on the couch (and each other) after new years
21-12-2019T03:01:11,SpazztasticKiwi,maybe decorating
21-12-2019T05:47:06,TerraTheWizard,:ctwokinds-kingtea:
21-12-2019T06:06:27,SpazztasticKiwi,🍵
21-12-2019T09:04:52,ThingsAreMoving,:ctwokinds-kingtea:
21-12-2019T09:08:16,CrRAR,:ccrrar-kathat:
21-12-2019T11:56:05,Ordithus,:ctwokinds-kingtea:
21-12-2019T12:01:11,NibblyBot,New Patreon Post: Bandage Fail https://www.patreon.com/posts/bandage-fail-32462387
21-12-2019T12:01:40,TerraTheWizard,:ctwokinds-sytheeyebrows:
21-12-2019T12:02:09,Ordithus,:ctwokinds-smug::ctwokinds-floAAA:
21-12-2019T12:07:02,ThingsAreMoving,:ctwokinds-sleepoverA::ctwokinds-sleepoverB:
21-12-2019T12:29:13,ThingsAreMoving,"Have there been any news from Tom, about today's stream? He mentioned that it's gonna start late or be postponed."
21-12-2019T12:29:43,Ordithus,Last I know was from Friday - he didn't think he could with all the family stuff going on.
21-12-2019T12:30:57,ThingsAreMoving,"Fair enough. Thanks for the info, Ord. I'll stick around for a bit, maybe he'll show up and give us some update."
21-12-2019T12:31:01,ThingsAreMoving,:ctwokinds-nibsbounce:
21-12-2019T12:31:28,Ordithus,:ctwokinds-nibsbounce: Sometimes he finds a way
21-12-2019T12:34:11,ThingsAreMoving,"Man I'm beat. I've been cooking all day today (and wathing some Witcher when I could), and tomorrow is probably going to be the same. I always overdo it with the food for christmas"
21-12-2019T12:34:19,ThingsAreMoving,watching*
21-12-2019T12:50:50,CrRAR,*jingle bells intensify*
21-12-2019T12:51:41,ThingsAreMoving,":notes: Jingle bells, Batman smells Robin laid an egg The Batmobile lost a wheel And The Joker got away :notes:"
21-12-2019T13:47:56,IronHorseComics,streaming in about fifteen minutes
21-12-2019T14:54:23,RimaDraws,heyo
21-12-2019T14:57:43,AspiringNoodle,Rima :ptv-hearts:
21-12-2019T14:58:06,ThingsAreMoving,":ctwokinds-kingtea: hello, ladies"
21-12-2019T14:58:40,RimaDraws,hi things
21-12-2019T14:58:42,RimaDraws,and noodle
21-12-2019T14:58:58,AspiringNoodle,[I'M NOT A LA-]*:ptv-angry:
21-12-2019T14:59:01,AspiringNoodle,bwoms
21-12-2019T14:59:12,AspiringNoodle,":ptv-uneasy:*[Uuuuuuuuh, nevermind...]"
21-12-2019T14:59:14,RimaDraws,my cat is cuddling against me
21-12-2019T14:59:58,ThingsAreMoving,"Noodle, if you want I can start calling you a bro"
21-12-2019T15:00:51,ThingsAreMoving,"Good catto, sending pleasant vibes I hope"
21-12-2019T15:01:17,RimaDraws,he is sleeping. and yea he is. qrow is a good boy
21-12-2019T15:03:26,AspiringNoodle,Nora is growing too strong
21-12-2019T15:03:33,AspiringNoodle,Her influence is breaching into our world
21-12-2019T15:04:22,ThingsAreMoving,"Nora's asleep, don't worry."
21-12-2019T15:04:38,AspiringNoodle,I fear for when she wakes
21-12-2019T15:06:32,RimaDraws,she awake
21-12-2019T15:08:25,TerraTheWizard,:ctwokinds-NoraEyebrows:
21-12-2019T15:10:19,AspiringNoodle,:ptv-shock:
21-12-2019T15:10:21,AspiringNoodle,AAAAAAAH
