date,user,comment
05-08-2019T00:05:43,SpazztasticKiwi,nite Tom
05-08-2019T00:07:03,Mikemkke034,Cheers kiwi
05-08-2019T01:51:54,shamdow,"Silly question, how would i be able to get a hold of the side comic magical mishaps and pixie panic in a physical copy?"
05-08-2019T01:56:00,Sclimshady,Tom said he plans to sell them soon
05-08-2019T01:59:25,shamdow,Awsome. In That case. Cheers.
05-08-2019T02:04:42,Bgrmystr2,ffs how does our isp just drop the internet in the middle of the night
05-08-2019T02:05:08,Bgrmystr2,For several hours now..
05-08-2019T02:05:25,Sclimshady,Because they hate happy customers
05-08-2019T02:05:59,Bgrmystr2,:ptv-unimpressed:
05-08-2019T02:06:20,Bgrmystr2,Not happy. Probably as intended.
05-08-2019T02:07:13,Sclimshady,Internet service properly provided
05-08-2019T02:07:41,Bgrmystr2,Whatta load o' shit haha
05-08-2019T02:08:09,SpazztasticKiwi,because it doesn’t like you that’s why
05-08-2019T02:08:13,Bgrmystr2,Provided to everyone but the customers
05-08-2019T02:09:10,Sclimshady,As intended
05-08-2019T02:09:25,Bgrmystr2,"To be fair, with a name like Cox Cable, it's any wonder if they like anyone.."
05-08-2019T02:09:39,SpazztasticKiwi,don’t you know that’s how you make money
05-08-2019T02:09:52,SpazztasticKiwi,dick cable
05-08-2019T02:09:55,Sclimshady,"Oh, I used to have them. They are terrible"
05-08-2019T02:10:05,SpazztasticKiwi,I bet they’re hard on their employees
05-08-2019T02:10:21,Bgrmystr2,:ptv-ohmy::ptv-laugh:
05-08-2019T02:10:32,SpazztasticKiwi,no wonder they have performance issues
05-08-2019T02:11:46,SpazztasticKiwi,this is why I can’t be out in public
05-08-2019T02:12:00,Bgrmystr2,Lolo
05-08-2019T02:13:02,SpazztasticKiwi,ok last one
05-08-2019T02:13:06,Bgrmystr2,Wonder if the amount taken off the bill will equate to how much the data costs on my phone..
05-08-2019T02:13:19,SpazztasticKiwi,it can’t work if you’re watching it
05-08-2019T02:13:23,SpazztasticKiwi,that is all
05-08-2019T02:14:10,Bgrmystr2,Does it's best work behind closed doors :ptv-laugh:
05-08-2019T02:14:38,SpazztasticKiwi,maybe it needs a certain atmosphere
05-08-2019T02:15:23,Bgrmystr2,"Sure as hell ain't us. Ironically, it might be a prude."
05-08-2019T02:15:30,SpazztasticKiwi,bow chica wow wow music
