date,user,comment
30-01-2019T00:11:41,SpazztasticKiwi,🛌
30-01-2019T00:16:22,RimaDraws,ni kiwi
30-01-2019T00:34:21,RimaDraws,patreon polls are set up for next month
30-01-2019T00:46:37,RimaDraws,welp bed time. night all!
30-01-2019T01:06:26,SpazztasticKiwi,Nite Tom
30-01-2019T01:06:53,unsteddyphoenix,'Night Tom!
30-01-2019T05:45:47,TerraTheWizard,:ctwokinds-natsducky:
30-01-2019T06:42:36,ThingsAreMoving,:ctwokinds-smug:
30-01-2019T07:21:51,Bgrmystr2,:ptv-sleepy:
30-01-2019T10:32:05,RimaDraws,Morning
30-01-2019T10:32:44,TerraTheWizard,:ctwokinds-nibsbounce:
30-01-2019T12:36:28,TerraTheWizard,:ctwokinds-awoo:
30-01-2019T13:08:33,Twokinds,:ctwokinds-kingtea:
30-01-2019T13:08:43,Twokinds,How's everyone this morning?
30-01-2019T13:08:55,iliar,"Good morning, Tom!"
30-01-2019T13:13:05,TerraTheWizard,hi tom :ctwokinds-rainehappy:
30-01-2019T13:23:41,BadFoMo,I'm fine.
30-01-2019T13:23:45,BadFoMo,You?
30-01-2019T13:23:55,Twokinds,Woke up late again.
30-01-2019T13:23:58,Twokinds,I'm sleeping a lot.
30-01-2019T13:25:07,iliar,Is it bad? I would be glad if I could sleep as much as I want.
30-01-2019T13:25:35,Twokinds,"No, it's not bad. I was having trouble sleeping for a while."
30-01-2019T13:25:43,Twokinds,"So, I'm glad to be sleeping like a rock again."
30-01-2019T13:26:48,NibblyBot,New Patreon Post: Booby McFoxFace https://www.patreon.com/posts/booby-mcfoxface-24362100
30-01-2019T13:27:20,NibblyBot,New Deviantart Post: Booby McFoxFace https://www.deviantart.com/twokinds/art/Booby-McFoxFace-783584107
30-01-2019T13:28:26,iliar,Still don't see big difference with comic. I don't understand why people voted for it.
30-01-2019T13:34:02,Twokinds,Something's going on with the new update of Photoshop. It keeps messing up the text when I save the file.
30-01-2019T13:34:11,Twokinds,But randomly.
30-01-2019T13:36:38,Twokinds,brb going to update graphics drivers
30-01-2019T13:38:02,TerraTheWizard,:ctwokinds-clovisgirl_shake:
30-01-2019T13:43:11,iliar,"Tom, can you add speechless version of Booby McFoxFace"
30-01-2019T13:55:48,Twokinds,k
30-01-2019T13:56:06,QuinnMalachite,"Nice, TY"
30-01-2019T13:57:38,TerraTheWizard,now the debate of whether i should add this to my desktop background rotation
30-01-2019T13:57:53,Twokinds,Prooobably not XD
30-01-2019T13:58:13,QuinnMalachite,The boobs compel you
30-01-2019T13:58:33,TerraTheWizard,:ctwokinds-clovisgirl_shake:
