date,user,comment
24-02-2019T00:07:12,Dadrobit,2nd place again. REEEEEEEEEE
24-02-2019T00:19:37,unsteddyphoenix,Imagine being a console gamer lol
24-02-2019T00:27:36,Dadrobit,"Yeah, but you've seen me on PC. It's not a good time."
24-02-2019T00:31:18,RimaDraws,Oh boy neighbors are playing something up there again
24-02-2019T00:31:24,RimaDraws,And I gotta sleep tonight
24-02-2019T00:36:41,unsteddyphoenix,Youre a god tbh
24-02-2019T00:55:32,Dadrobit,Caustic is actually just cursed. Not gonna lie.
24-02-2019T00:58:03,RimaDraws,Night night all!
24-02-2019T01:05:21,Twokinds,mmm steak
24-02-2019T01:06:02,unsteddyphoenix,No stop
24-02-2019T01:06:04,unsteddyphoenix,You'll choke again
24-02-2019T01:06:37,unsteddyphoenix,D:
24-02-2019T01:06:49,Twokinds,Gotta finish it before bed
24-02-2019T01:06:58,Twokinds,om nom
24-02-2019T01:07:39,unsteddyphoenix,Shoudlve been speed eating between deaths
24-02-2019T01:10:39,Twokinds,True would have had plenty of time to eat
24-02-2019T01:13:03,unsteddyphoenix,I made sure of it :sunglasses:
24-02-2019T01:14:42,unsteddyphoenix,(because I died a lot)
24-02-2019T01:15:42,Dadrobit,Speaking of dying a lot https://i.imgur.com/2HQVd9P.jpg
24-02-2019T01:15:48,Dadrobit,I just can't do it.
24-02-2019T01:16:34,Dadrobit,Every damn time
24-02-2019T01:19:47,THETOXICATOR,Yeet
24-02-2019T01:19:55,THETOXICATOR,Good morning!
24-02-2019T01:40:19,unsteddyphoenix,Winning is overrated anyway
24-02-2019T01:40:44,unsteddyphoenix,Its about the journey and friendship
24-02-2019T01:40:51,unsteddyphoenix,Which is why you shouLD SWITCH BACK TO PC
24-02-2019T01:53:53,Dadrobit,You realize I have friends on PS4 right?
24-02-2019T01:54:04,Dadrobit,"Like, an overwhelming majority is there."
24-02-2019T01:54:07,unsteddyphoenix,Are any of them me?
24-02-2019T01:54:42,Dadrobit,"Plus it's fun to fuck with people using my ""grinding stone voice"" to throw out my own Caustic lines in chat."
24-02-2019T01:55:08,Dadrobit,"They could be you if you loved me enough, unsteddy."
24-02-2019T01:55:51,unsteddyphoenix,Lmao
24-02-2019T01:55:55,unsteddyphoenix,That does sound pretty good
24-02-2019T01:58:04,Dadrobit,"Alas, my teammates are all boosted, so rare is the time that I get to the final squad(s) with any of them actually alive with me. 3v1 is just not a fun time using a slow bulky character."
24-02-2019T02:01:37,unsteddyphoenix,Me boosted too :D
24-02-2019T02:17:07,Dadrobit,At least you don't intentionally run into the death ring to die?
24-02-2019T02:24:00,unsteddyphoenix,Ehh
24-02-2019T02:24:04,unsteddyphoenix,Not INTENTIONALLY
24-02-2019T02:30:17,MarvTheHugPharaoh,Could have fooled my teddy
24-02-2019T02:31:22,MarvTheHugPharaoh,me*
24-02-2019T05:33:14,TerraTheWizard,:ctwokinds-natsducky:
24-02-2019T06:14:06,Bgrmystr2,:ptv-wondering:
24-02-2019T06:23:46,RimaDraws,Morning
24-02-2019T06:51:59,ThingsAreMoving,:ctwokinds-kingtea:
24-02-2019T08:00:16,Bgrmystr2,:ptv-sleepy:
24-02-2019T10:22:21,Mippy,Hello :ptv-sleepy:
24-02-2019T10:53:06,TerraTheWizard,:ctwokinds-nibsbounce:
24-02-2019T12:00:09,NibblyBot,New Patreon Post: Kat Ref Sheet https://www.patreon.com/posts/kat-ref-sheet-24829496
24-02-2019T12:21:31,TerraTheWizard,:ctwokinds-KatDance:
24-02-2019T12:36:03,Mippy,Must save the Kitty Kat
24-02-2019T12:51:56,Twokinds,I am currently awake now
24-02-2019T12:52:29,iliar,"Good morning, Tom!"
24-02-2019T12:55:02,anonlooker,"Did you had a good sleep, Tom?"
24-02-2019T12:58:31,SpazztasticKiwi,Ha. I was awake an hour ago
24-02-2019T12:59:11,SpazztasticKiwi,For once I was up before you. Course I was also woke up by a phone call and not by choice
24-02-2019T13:00:03,Twokinds,I am not feeling well
24-02-2019T13:00:17,SpazztasticKiwi,Shocking
24-02-2019T13:00:23,SpazztasticKiwi,Not a good sleep?
24-02-2019T13:02:14,TerraTheWizard,ono
24-02-2019T13:04:44,Mippy,Get some soup and go back to bed
24-02-2019T13:05:03,SpazztasticKiwi,You really think he’ll do that?
24-02-2019T13:05:12,Mippy,:ptv-laugh:
24-02-2019T13:54:31,SpazztasticKiwi,Well I’ll see Sickbach and the rest of ya later - I’m out to work
24-02-2019T14:16:09,CrimsonQuill,Gooooood evening
24-02-2019T14:16:14,CrimsonQuill,:ptv-greetings:
24-02-2019T14:42:03,TerraTheWizard,:ctwokinds-nibsbounce:
24-02-2019T14:42:12,CrimsonQuill,Doot Doot
24-02-2019T16:05:56,Twokinds,:ctwokinds-nibsbounce:
24-02-2019T16:06:11,SpazztasticKiwi,Squirrel
24-02-2019T16:08:36,Azumachan,:ctwokinds-FloDance:
24-02-2019T16:14:26,Xexanoth,:scream_cat: SQUIRREL?
24-02-2019T16:18:51,SpazztasticKiwi,So what’s got you sick Tom
24-02-2019T16:23:07,CrimsonQuill,You alright Tom?
24-02-2019T16:23:40,Twokinds,I'm not sick
24-02-2019T16:23:47,CrimsonQuill,That's good to hear.
24-02-2019T16:23:50,Twokinds,I'm just exhausted.
24-02-2019T16:24:10,CrimsonQuill,We can all identify with that....
24-02-2019T16:24:21,ThingsAreMoving,Sounds like you need a vacation.
