date,user,comment
20-09-2019T03:35:58,TerraTheWizard,:ctwokinds-kingtea:
20-09-2019T07:04:07,WINDOWS98SE,:ctwokinds-LauraCry: :one::two::six: :ctwokinds-LauraCry:
20-09-2019T09:44:25,AspiringNoodle,Looks like my eyesight is finally slowing down its deterioration
20-09-2019T09:44:42,AspiringNoodle,Looks like laser corrective surgery might be a possibility in the future :P
20-09-2019T09:45:00,AspiringNoodle,...How to fail at English 101
20-09-2019T09:46:26,TerraTheWizard,:ctwokinds-floraquestion:
20-09-2019T09:50:40,Azumachan,:ctwokinds-florajiggle:
20-09-2019T10:39:17,Kameloh,:coffee::ckameloh-bongocat_50:
20-09-2019T12:34:10,IronHorseComics,*starts preparing for own stream*
20-09-2019T13:50:51,CrRAR,:ctwokinds-rose:
20-09-2019T15:06:51,SpazztasticKiwi,kaffee
20-09-2019T15:07:59,TerraTheWizard,:ctwokinds-kingtea:
20-09-2019T15:14:45,SpazztasticKiwi,tee
20-09-2019T15:24:52,SpazztasticKiwi,Lord someone save me from this teenager meeting at mcdonalds
20-09-2019T15:25:57,Sclimshady,Rip
20-09-2019T16:44:28,tehbear,:ctwokinds-redrose:
20-09-2019T17:32:14,TerraTheWizard,:ctwokinds-RainezZz:
20-09-2019T21:06:32,Kameloh,:ckameloh-naokifood:
20-09-2019T22:31:34,Sclimshady,:cw0lfmare-Paperembercool:
20-09-2019T22:32:26,HoverdudeXL,Heyyoo
20-09-2019T22:32:30,lordfluff,sup
20-09-2019T22:32:35,HoverdudeXL,Sup
20-09-2019T22:33:37,HoverdudeXL,Well im not that bored anymore
20-09-2019T22:33:57,lordfluff,ya its nice watching something
20-09-2019T22:34:06,HoverdudeXL,Yaa
20-09-2019T22:39:52,HoverdudeXL,Ima play volleyball or do something
20-09-2019T22:40:00,lordfluff,k
20-09-2019T22:40:04,lordfluff,have fun
20-09-2019T22:40:04,HoverdudeXL,K
20-09-2019T22:52:29,AspiringNoodle,I bought my boss a cookie
20-09-2019T22:52:33,AspiringNoodle,Lol
20-09-2019T23:09:06,HoverdudeXL,Back
20-09-2019T23:52:10,NibblyBot,New Patreon Post: The Library https://www.patreon.com/posts/library-30147771
