date,user,comment
15-02-2019T00:00:16,LannAF,yo sage
15-02-2019T00:00:24,LannAF,Have you found any mods that you wanna use for skyrim together?
15-02-2019T00:00:29,SageSaga,yeah
15-02-2019T00:00:38,Scorci,:cscorci-Victory: Hello
15-02-2019T00:00:44,FoxxTrotter,"Hi, Scorci."
15-02-2019T00:00:46,MarvTheHugPharaoh,Hi Scorci
15-02-2019T00:00:52,LannAF,which onjes
15-02-2019T00:01:03,SageSaga,lots of em
15-02-2019T00:01:07,Scorci,Hi hi o/
15-02-2019T00:01:14,SpazztasticKiwi,Lookin good Tom
15-02-2019T00:01:30,CrRAR,"candles, how nice~"
15-02-2019T00:01:36,CrRAR,so thoughtful
15-02-2019T00:01:42,JamesBSquirrel3,"Whoa! You come so well, Tom. So far, so good. ;)"
15-02-2019T00:02:07,CrRAR,must be someone's birthday
15-02-2019T00:02:35,ArtofZod,@Chalodraws :cartofzod-bp_potato_person:
15-02-2019T00:02:42,CrRAR,"1, 2, 3, 4, 5. creature of the dark must be 5 millennia old"
15-02-2019T00:02:54,Chalodraws,gotta get going now. thanks for the invite!
15-02-2019T00:03:03,Nekonny,cya chalo!
15-02-2019T00:03:03,CrRAR,awlllright
15-02-2019T00:03:04,BadFoMo,Bye.
15-02-2019T00:03:11,ArtofZod,@Chalodraws ah quitting just as I arrived
15-02-2019T00:03:12,Ordithus,Bye Chalo!
15-02-2019T00:03:12,SageSaga,take care Chalo thanks for joining
15-02-2019T00:03:16,ArtofZod,:cartofzod-constable_nose:
15-02-2019T00:03:19,CrRAR,seeya l8ter
15-02-2019T00:03:26,PurpleLemons,bye chalo o/
15-02-2019T00:03:27,Bgrmystr2,ahh seeya Chalo
15-02-2019T00:03:31,Bgrmystr2,thanks for streamin
15-02-2019T00:03:40,JamesBSquirrel3,Bye Chalo!:ptv-greetings:
15-02-2019T00:03:42,FoxxTrotter,"Thanks for the stream, Chalo. G'night."
15-02-2019T00:03:44,Tharkis,take care chalo!
15-02-2019T00:03:49,Tharkis,sorry i missed all but hte last 5t minutes !
15-02-2019T00:03:51,MarvTheHugPharaoh,Thanks for the streamy Chalo
15-02-2019T00:04:00,Snapshothero,Thanks for streaming Chalo ^^
15-02-2019T00:04:36,Combak,Thanks for streaming chalo!
15-02-2019T00:04:41,Combak,Have a good night!
15-02-2019T00:06:16,Chalodraws,good night
15-02-2019T00:06:35,LuigiManSeven,good night. thank you very much for the stream.
15-02-2019T00:06:45,MarvTheHugPharaoh,Nighty night Chalo
15-02-2019T00:06:50,CharismaStreaming,yes
15-02-2019T00:06:53,Eternity1,night chalo
15-02-2019T00:07:38,BadFoMo,Good night.
15-02-2019T00:08:28,Nekonny,"ah crap, I refreshed to remove chalo and lost all mmy messages"
15-02-2019T00:08:37,Combak,RIP
15-02-2019T00:08:37,Nekonny,if you sent me a pm send it again ^_^ '
15-02-2019T00:09:44,w0lfmare,:cw0lfmare-EmberTooHappy:
15-02-2019T00:09:52,Combak,Hi W0lf!
15-02-2019T00:09:57,CrRAR,yooo w0lf
15-02-2019T00:09:59,MarvTheHugPharaoh,W0LFY!!! :cw0lfmare-EmberShock2:
15-02-2019T00:10:01,BadFoMo,Yo.
15-02-2019T00:10:02,Ordithus,:cw0lfmare-HeadFlint: Hiya w0lf
15-02-2019T00:10:08,w0lfmare,Hello
15-02-2019T00:10:14,Twokinds,:cw0lfmare-EmberShock:
15-02-2019T00:10:20,Bgrmystr2,:ptv-ohmy: w0lfff
15-02-2019T00:10:33,w0lfmare,:ctwokinds-RaineEep:
15-02-2019T00:10:51,Scorci,wolf :D
15-02-2019T00:10:51,JamesBSquirrel3,Awoooo
15-02-2019T00:11:39,CrRAR,[AW]*:ctwokinds-karenOOO:*[OOOOOO]
15-02-2019T00:12:06,Nekonny,heya wolf!
15-02-2019T00:13:21,w0lfmare,o/
15-02-2019T00:13:29,Tharkis,:ctharkis-aww:-oo?
15-02-2019T00:13:37,PurpleLemons,:cpurplelemons-owo-emote:
15-02-2019T00:13:49,BadFoMo,Yo.
15-02-2019T00:13:55,MarvTheHugPharaoh,:cinfinitedge-ThinkyOwOAegis:
15-02-2019T00:13:55,FoxxTrotter,"Hi, w0lf."
15-02-2019T00:14:36,Eternity1,:wolf:
15-02-2019T00:15:06,Alphawolf333,hi w0lf
15-02-2019T00:16:10,CrRAR,"Maddie: *whispers after last panel* ""...and oh, yeah, behind that door there was a beast so horrible no mortal mind could even comprehend"""
15-02-2019T00:16:21,CrRAR,*hug intensifies*
15-02-2019T00:16:36,Combak,Karen: *Goes to rub Maddie's ears*
15-02-2019T00:17:07,CrRAR,incorrigible lil scamp
15-02-2019T00:18:42,CrRAR,"Maddie also: ""I'm pretttty sure it feeds on live puppies"""
15-02-2019T00:18:51,CrRAR,"*hug again, intensifies*"
15-02-2019T00:19:41,CrRAR,I think Maddie has discovered the worlds first source of perpetual hug-energy.
15-02-2019T00:21:27,CrRAR,:ctwokinds-maddiessparkles:*[The HUGS. They sustain me.]
15-02-2019T00:22:20,BadFoMo,Maddie: ...No one has ever huged me before...
15-02-2019T00:22:43,PurpleLemons,:cpurplelemons-kumi-shocked-ico: *[that's so sad]
15-02-2019T00:22:47,CrRAR,well... it IS against BASITIN protocol.
15-02-2019T00:23:21,CrRAR,no unnecessary touching! (unless it's fighting)
15-02-2019T00:25:51,CrRAR,:ctwokinds-lynnsmile:
15-02-2019T00:25:58,Combak,Time for a hug-of-war!
15-02-2019T00:26:35,CrRAR,[hear hear]*:ctwokinds-kingtea]
15-02-2019T00:26:48,CrRAR,:ctwokinds-kingtea:
15-02-2019T00:26:50,Combak,Fail
15-02-2019T00:26:55,CrRAR,haha
15-02-2019T00:27:02,CrRAR,I broke'd it
15-02-2019T00:27:12,FoxxTrotter,*KERPLUNK*
15-02-2019T00:27:19,MarvTheHugPharaoh,You break it you buy it
15-02-2019T00:27:39,CrRAR,...bu- but I ALREADY bought it :|
15-02-2019T00:27:52,MarvTheHugPharaoh,buy it again
15-02-2019T00:28:06,AFallingTree,"welp i gtg, thanks for streaming tom!"
15-02-2019T00:28:11,CrRAR,oookay
15-02-2019T00:28:14,BadFoMo,Hug-Of-War! Break your opponant's bones or make their hean pop to win!
15-02-2019T00:28:14,AFallingTree,cya guys
15-02-2019T00:28:15,CrRAR,bye tree
15-02-2019T00:28:15,Ordithus,bye Tree
15-02-2019T00:28:20,BadFoMo,*head
15-02-2019T00:28:22,MarvTheHugPharaoh,see ya tree
15-02-2019T00:28:34,CrRAR,lol fomo
15-02-2019T00:29:09,FoxxTrotter,"C-ya, Tree."
15-02-2019T00:29:17,BadFoMo,Bye.
15-02-2019T00:29:17,SageSaga,BRB
15-02-2019T00:29:24,CrRAR,alrighty
15-02-2019T00:30:46,Twixarr,"Is it just me, or did thanos snap his fingers? because tom's style went from 60 to 80 in one page."
15-02-2019T00:31:12,BadFoMo,Hmm?
15-02-2019T00:31:35,Twixarr,ive never seen him shade like that b4
15-02-2019T00:32:05,CrRAR,tis quite beautiful
15-02-2019T00:32:15,ZoieFalcona,*peeks in*
15-02-2019T00:32:22,FoxxTrotter,"Hiya, Zoie."
15-02-2019T00:32:26,Mislakane,night all o/
