date,user,comment
15-01-2019T00:16:09,Ordithus,:ctwokinds-RainezZz:
15-01-2019T00:26:42,TheBeckoner,Night Orrd
15-01-2019T00:29:10,SpazztasticKiwi,Tom you felt any less like death lately
15-01-2019T00:30:40,TheBeckoner,huh patreon is only showing me 2 year old posts...
15-01-2019T00:31:50,TheBeckoner,ahh ok for some reason it was set to oldest first
15-01-2019T00:44:33,RimaDraws,alrighty all i am turning in. goodnight! <3
15-01-2019T00:49:08,Twokinds,Yeah I'm fine
15-01-2019T00:54:03,Twokinds,:ctwokinds-RainezZz:
15-01-2019T01:02:20,SpazztasticKiwi,Good
15-01-2019T01:02:24,SpazztasticKiwi,Night Tom
15-01-2019T06:57:16,TerraTheWizard,:ctwokinds-natsducky:
15-01-2019T07:23:45,ThingsAreMoving,:ctwokinds-kingtea:
15-01-2019T08:01:33,Bgrmystr2,:ptv-sleepy:
15-01-2019T11:49:36,qwe304,"@twokinds Have you considered releasing TDM for non-patreons? It provides a good amount of information about what is presumeably one of the comic's upcoming antagonists, and its rather dissapointing when Im talking to people about the comic,"
15-01-2019T11:50:04,qwe304,and when I bring up events from TDM many people dont know what Im talking about since they havent read it
15-01-2019T12:35:48,NibblyBot,New Patreon Post: Kathrin Practicing the Stern Look https://www.patreon.com/posts/kathrin-stern-24000298
15-01-2019T12:38:19,Twokinds,Wow that's weird.
15-01-2019T12:38:27,Twokinds,Why did it only post just now?
15-01-2019T12:39:29,Twokinds,"Also, yeah, you're right. I've been thinking about it."
15-01-2019T12:39:57,Twokinds,"It's been long enough, I think TDM could be made public at this point."
15-01-2019T12:40:35,Twokinds,Especially since people on Patreon keep requesting pictures of Clovis that are technically big spoilers.
15-01-2019T12:40:37,iliar,What about PPP
15-01-2019T12:40:45,Twokinds,That too.
15-01-2019T12:41:18,TerraTheWizard,:ctwokinds-karenOOO:
15-01-2019T12:42:11,iliar,"Just in case, I will clarify. I can post these comics in my community? Right?"
15-01-2019T12:42:34,Twokinds,Yeah.
15-01-2019T12:43:12,iliar,Good. I'm glad you changed your mind.
15-01-2019T12:43:16,Twokinds,"That makes things easier, right?"
15-01-2019T12:44:05,qwe304,"yeqh, If people can post em they will spread pretty quick"
15-01-2019T12:48:49,Twokinds,"Now that Magical Mishaps is up and running, I will soon have new side comics going on regularly, I hope."
15-01-2019T12:49:00,TerraTheWizard,:ctwokinds-KeithNeat:
15-01-2019T12:49:20,Twokinds,So I'll still have something to sell later at cons anyway XD
15-01-2019T12:54:19,TerraTheWizard,:ctwokinds-nibsbounce:
15-01-2019T13:13:25,ScarderXD,hej tom if your still here is there a offical tk discord
15-01-2019T13:13:45,Twokinds,Uh... I don't think so
15-01-2019T13:13:58,Twokinds,There's an onofficial one I believe
15-01-2019T13:14:16,ScarderXD,i'm in one
15-01-2019T13:15:12,ScarderXD,so
15-01-2019T13:15:29,qwe304,There’s two
15-01-2019T13:15:33,iliar,Nibs is currently running on 6 Discord servers.
15-01-2019T13:15:38,qwe304,Both have their issues
15-01-2019T13:15:49,qwe304,"Well, two large ones"
15-01-2019T13:16:26,Twokinds,There's six?!
15-01-2019T13:16:26,qwe304,I don’t think it would be good if there were an official one
15-01-2019T13:16:56,ScarderXD,why
15-01-2019T13:17:38,qwe304,"Unless tom has a team of mods that ruled with an iron fist, it would be like hell"
15-01-2019T13:17:59,ScarderXD,oh ok
15-01-2019T13:18:19,Twokinds,Yeah I don't want to maintain a Discord.
15-01-2019T13:18:21,iliar,Some non TK servers are interested about TwoKinds notifications too.
15-01-2019T13:19:31,qwe304,Do you even have a discord account tom?
15-01-2019T13:20:01,Twokinds,"I do, for takling with Sage and other artists"
15-01-2019T13:20:07,Twokinds,And for D&D
15-01-2019T13:20:28,ScarderXD,you play D&D
15-01-2019T13:20:37,Twokinds,Yup.
15-01-2019T13:20:39,qwe304,Yeah if you were in a public discord you’d be pinged and pestered nonstop
15-01-2019T13:20:50,qwe304,He’s mentioned it before
15-01-2019T13:20:55,Twokinds,Probably.
15-01-2019T13:22:11,qwe304,"I just can’t help but think if there were an official one, that it would be the collection of all the worst parts of the unofficial servers combined"
15-01-2019T13:23:00,iliar,I have long wanted to ask. How do you think the D&D rules is hard?
15-01-2019T13:23:09,iliar,"I once tried to start playing, but when the owner of the game gave me several volumes of rules, I suddenly realized that I did not want to play it."
15-01-2019T13:24:02,qwe304,It is very complicated
15-01-2019T13:24:03,CrimsonQuill,I want to give it a go. All the references and examples in the media I read make me want to play it.
