date,user,comment
14-08-2019T00:08:04,AspiringNoodle,Sleeeeeep @_@
14-08-2019T00:08:16,AspiringNoodle,Just gotta last 21 more minutes
14-08-2019T00:10:55,AspiringNoodle,...I gotta watch myself at the job...
14-08-2019T00:11:12,AspiringNoodle,Otherwise I'm gonna spend all of my money on sweets when my shift ends :ptv-whiny:
14-08-2019T00:21:21,AspiringNoodle,Night everyone :ptv-hearts:
14-08-2019T03:24:21,TerraTheWizard,:ctwokinds-kingtea:
14-08-2019T06:10:59,Mikemkke034,Morning
14-08-2019T10:27:01,AspiringNoodle,Morning :ptv-hearts:
14-08-2019T11:02:39,FreedomCrusader,You live on Hawaii?
14-08-2019T11:03:49,FreedomCrusader,or west us would fall under morning I guess
14-08-2019T12:43:30,NibblyBot,New Patreon Post: Bikini Madness 2 https://www.patreon.com/posts/bikini-madness-2-29189693
14-08-2019T12:46:15,Sclimshady,:ctwokinds-maevecute::ctwokinds-maddiessparkles:
14-08-2019T12:46:33,AspiringNoodle,I like the towel <3
14-08-2019T13:29:18,TerraTheWizard,:ctwokinds-KeithNeat:
14-08-2019T14:31:22,AspiringNoodle,O_o
14-08-2019T14:31:47,AspiringNoodle,Youtube never fails to blow my mind on occasion
14-08-2019T14:31:49,Mikemkke034,Hey Noodle
14-08-2019T14:32:00,Mikemkke034,and whatcha watchin that doing so?
14-08-2019T15:33:13,AspiringNoodle,"Oh 2019, just why"
14-08-2019T15:33:39,AspiringNoodle,"""Abra ka-DAB-ra"""
14-08-2019T15:33:49,Sclimshady,"Because the world actually ended in 2012,  this is all just fake"
14-08-2019T15:35:38,AspiringNoodle,"If nuclear energy picks up again, I will be convinced this is not a simulation xD"
14-08-2019T15:36:20,TeapotOfDoom,Oh hey there
14-08-2019T15:36:26,AspiringNoodle,NO TEA
14-08-2019T15:36:28,AspiringNoodle,ONLY COFFEE
14-08-2019T15:36:40,Sclimshady,Hi Teapot :coffee:
14-08-2019T15:36:48,TeapotOfDoom,refills with coffee. Just for Noodle
14-08-2019T15:36:52,AspiringNoodle,*downs bag of grounds*
14-08-2019T15:37:03,TeapotOfDoom,First things first
14-08-2019T15:37:18,AspiringNoodle,*washes down with covfefe*
14-08-2019T15:37:53,AspiringNoodle,[I SEE SOUNDS AND HEAR COLORS]*:ptv-excited:
14-08-2019T15:39:26,TeapotOfDoom,Check one two
14-08-2019T15:39:43,TeapotOfDoom,Now this feels way better :ctwokinds-smug:
14-08-2019T15:40:22,TeapotOfDoom,refills with earl grey
