date,user,comment
11-05-2019T05:21:03,TerraTheWizard,:ctwokinds-natsducky:
11-05-2019T06:26:48,TheVigilante,Hi
11-05-2019T06:46:17,Pimsan,Hiya! How is everyone?
11-05-2019T06:47:22,Nekonny,o/
11-05-2019T06:47:24,Nekonny,morning!
11-05-2019T06:51:05,Dakina,Ello.
11-05-2019T06:53:46,Nekonny,oh heya Dak!
11-05-2019T06:56:13,Nekonny,so many people on still
11-05-2019T06:56:54,Nekonny,was there a stream yesterday
11-05-2019T06:56:56,Nekonny,?
11-05-2019T06:57:34,Pimsan,Don't know. I didn't watch yesterday's stream.
11-05-2019T06:59:31,Bgrmystr2,"Tom, Sage, and you stream on Friday. Sage streams on Saturday, and Tom streams again on Sunday. You should know all of that already. xD"
11-05-2019T06:59:49,Bgrmystr2,"also, bout to go to bed, been fighting computer garbage all weekend."
11-05-2019T07:00:27,Nekonny,yikes
11-05-2019T07:00:34,Nekonny,well it varries sometimes ^^'
11-05-2019T07:00:42,Nekonny,we aren't machines after all
11-05-2019T07:00:55,Nekonny,have a good night tho!
11-05-2019T07:00:59,Bgrmystr2,"well, sage and tom are both prettymuch 99% uptime on streams for the most part xD"
11-05-2019T07:01:25,Bgrmystr2,btw what was the first image you were using as a reference?
11-05-2019T07:01:37,Bgrmystr2,I saw it on my phone but didn't get a good look at it cuz.. yknow.. phone.
11-05-2019T07:02:16,Nekonny,this one?
11-05-2019T07:02:28,Nekonny,it was one of the same character I drew last year ^^
11-05-2019T07:02:33,Nekonny,her name is zetta
11-05-2019T07:02:39,Bgrmystr2,:ptv-ohmy: ah
11-05-2019T07:02:51,Nekonny,she's not mine though; this is a commission
11-05-2019T07:03:00,Nekonny,I have a handfull of drawings of her
11-05-2019T07:03:52,Bgrmystr2,nice
11-05-2019T07:04:01,Bgrmystr2,are they all on your patreon? :o
11-05-2019T07:04:14,Nekonny,they should be
11-05-2019T07:04:21,Nekonny,I need to get back to updating that
11-05-2019T07:04:36,Nekonny,"THis animation project has been taking up almost all my time ^^"""
11-05-2019T07:05:23,Bgrmystr2,"My computer's explorer.exe is fighting me tooth and nail to just not boot at all, so I'm gonna have to restart again, but it's already 7am so I'm gonna just kill the thing with fire and go to bed."
11-05-2019T07:05:39,Bgrmystr2,have a good day :ptv-greetings::ptv-sleepy:
11-05-2019T07:05:42,Nekonny,yeah
11-05-2019T07:05:45,Nekonny,goodnight!
11-05-2019T07:07:19,Shaze,heya Neko ^^
11-05-2019T07:07:58,Nekonny,yo shaze
11-05-2019T07:08:51,Shaze,looking fantastic 😍 is it too late to do white and gold for the armor tho?
11-05-2019T07:09:14,Nekonny,"you wanted black and gold, no?"
11-05-2019T07:09:22,Nekonny,ot both?
11-05-2019T07:10:37,Shaze,was wanting the white and gold version of the armor ^^'
11-05-2019T07:11:22,Nekonny,ah ok ^^
11-05-2019T07:11:33,Nekonny,not sure whty I thought it was black XD
11-05-2019T07:12:17,Shaze,it's all good 😊 I don't think we actually talked colors before
11-05-2019T07:20:44,Shaze,it's do cool how you do gold :ptv-excited:
11-05-2019T07:22:17,Nekonny,I havet had much practice with gold
11-05-2019T07:22:30,Nekonny,but I do have a few pics i ref every so often
11-05-2019T07:23:01,Shaze,well it looks fantastic
11-05-2019T07:24:08,Nekonny,thanks ^^
11-05-2019T07:27:54,happyguyone,hey nekonny
11-05-2019T07:28:04,Nekonny,heya happy!
11-05-2019T07:28:22,Nekonny,sorry about the  mixup on friday ^^'
11-05-2019T07:29:13,happyguyone,Are you gonna do another free raffle again some time
11-05-2019T07:30:49,happyguyone,cool drawing by the way.
11-05-2019T07:31:02,Nekonny,Thanks ^^
11-05-2019T07:31:05,Nekonny,and I don't know
11-05-2019T07:31:36,Nekonny,that one was sort of espontaneous because I wan't ready to work on comic stuff
11-05-2019T07:31:50,Nekonny,"truth be told, I have to focus fridays on comic work"
11-05-2019T07:31:55,Nekonny,and stick to the scedule
11-05-2019T07:32:13,Nekonny,friday just tends to creep up so quickly
11-05-2019T07:34:44,happyguyone,it's all good and Monday's are my off day at times. XD
11-05-2019T07:37:41,happyguyone,Also I think it would be for you to do a pic of Ron meeting Garfield while he's in cat form.
11-05-2019T07:37:54,happyguyone,*cute
11-05-2019T07:39:28,Nekonny,I don't quite get whats been going on with Garfield over the past few years
11-05-2019T07:39:42,Nekonny,he's just become the subject of way too much creepy pasta
11-05-2019T07:42:53,CrRAR,It seems to have started with that existential spinoff about original panels with Garfield removed that was basically just Jon having conversations with himself.
11-05-2019T07:43:00,CrRAR,https://garfieldminusgarfield.net/
11-05-2019T07:43:14,Nekonny,yeah
11-05-2019T07:43:26,Nekonny,most recently with gorefield
11-05-2019T07:43:35,CrRAR,They took that and kicked it up to 11
11-05-2019T07:43:45,CrRAR,...and possibly snapped off the dial xD
11-05-2019T07:44:04,Nekonny,"theres been a running joke about comic strips that arent actually ""funny"" so to speak"
11-05-2019T07:44:15,Nekonny,like family circus and garfield being too examples
11-05-2019T07:45:19,CrRAR,yeah
11-05-2019T07:46:37,happyguyone,The creepiest Garfield comic I read as a kid was the one about him having the nightmare waking up in an a abandoned house.
11-05-2019T07:49:05,Nekonny,that too
11-05-2019T07:49:08,Nekonny,so yeah
