date,user,comment
11-01-2019T00:01:05,CrRAR,haha your wish has been acknowledged~
11-01-2019T00:01:52,CrRAR,"totally redefines the phrase ""putting on the red light""."
11-01-2019T00:03:31,Mippy,:ctwokinds-RainezZz:
11-01-2019T00:03:43,FatCowMom,Hello hello
11-01-2019T00:03:51,MarvTheHugPharaoh,HI Mom
11-01-2019T00:03:57,CrRAR,heyo
11-01-2019T00:03:58,FatCowMom,How's it going
11-01-2019T00:04:00,Ordithus,"Night Mippy, hi Mom"
11-01-2019T00:04:09,MarvTheHugPharaoh,Nighty night mippy
11-01-2019T00:04:09,CrRAR,sss'alright
11-01-2019T00:04:20,MarvTheHugPharaoh,"its going good, hbu mom?"
11-01-2019T00:04:22,CrRAR,bye Mipp
11-01-2019T00:04:38,TheBeckoner,night mippy
11-01-2019T00:09:02,SageSaga,Zro?
11-01-2019T00:09:10,ZRO4825,^^b
11-01-2019T00:09:33,SageSaga,Alright- time to move on to comic then
11-01-2019T00:11:05,Ordithus,Great job!
11-01-2019T00:14:20,Dadrobit,"Oof, looks like Maddie had a bad day on Tom's stream."
11-01-2019T00:15:00,Ordithus,Oh no :ctwokinds-LauraCry:
11-01-2019T00:15:14,Dadrobit,Forums are gonna love the full page when that gets done.
11-01-2019T00:16:08,Dadrobit,Buncha psychopaths that they are.
11-01-2019T00:17:41,Ordithus,Speaking of which... dayum Nyna this week :csagesaga-nynasmirk:
11-01-2019T00:17:44,Ordithus,Brutal
11-01-2019T00:18:07,CrRAR,Killtrocity!
11-01-2019T00:19:36,CrRAR,"Indeed robit, many will ask themselves... ""Is this real life?"" ;_;"
11-01-2019T00:20:12,CrRAR,"Poor Karen too, that one way to conclude a childhood."
11-01-2019T00:20:18,Dadrobit,Not even being facetious. There's been a legitimate spate of hate drawn towards Maddie in the last few pages.
11-01-2019T00:20:33,Ordithus,Whaat
11-01-2019T00:21:11,Dadrobit,"""anyone else kinda hoping maddie ATLEAST ends up with some broken legs?"""
11-01-2019T00:21:58,CrRAR,"Ohhh nooo, lol I guess I've been absent to the latest page discussion."
11-01-2019T00:22:11,Ordithus,People just want to see the cute hurt :ptv-whiny:
11-01-2019T00:23:02,CrRAR,Freaky statue hallway takes no prisoners.
11-01-2019T00:23:31,Dadrobit,"Yeah, I tend to stay away from the forums in the last year or so. It's very unchecked against bullshit posters."
11-01-2019T00:24:06,Dadrobit,"""Maddie and Karen have no further use."" ""HAHAHAHAHA... TWO KIDS GON' DIE TONIGHT! :twisted:  this is what you get."""
11-01-2019T00:24:12,SageSaga,did yall see the person behind the Castlevania anime is trying to get the rights to do Berserk?
11-01-2019T00:24:24,Dadrobit,I would endorse that wholeheartedly
11-01-2019T00:32:54,SpazztasticKiwi,Tom go off to catch drug influenced zzzs?
11-01-2019T00:33:26,SpazztasticKiwi,I’ve been only half paying attention
11-01-2019T00:34:14,TheBeckoner,Yea I think he was sick
11-01-2019T00:39:58,SageSaga,So in our Super Hero Pen and Paper RPG - we had our alien invasion
11-01-2019T00:40:39,Ordithus,Why do the aliens always invade Earth.
11-01-2019T00:41:02,MarvTheHugPharaoh,chocolate
11-01-2019T00:41:03,SageSaga,well these aliens invade everything- Earth wasnt the first so-
11-01-2019T00:41:28,SageSaga,perhaps you are just more used to Earth being invaded because you are from earth?
11-01-2019T00:41:51,Ordithus,"I am from Earth, yes.  Definitely"
11-01-2019T00:42:00,Ordithus,Not from Jupiter.  Nope
11-01-2019T00:42:04,SageSaga,you have an earth Bias
11-01-2019T00:42:15,MarvTheHugPharaoh,earth or bust
11-01-2019T00:42:44,Dadrobit,There's a Uranus joke in there somewhere.
11-01-2019T00:42:54,SpazztasticKiwi,What if Mars was our planet but we destroyed it so Adam and Eve were sent on a pod to Earth and that’s the meteorite that killed the dinosaurs and why Mars shows signs of water
11-01-2019T00:43:05,SageSaga,So - with help from another alien race we were prepared for their first attack- where they just launch thousands of nukes from space...
11-01-2019T00:43:24,SageSaga,i saw that Meme Spazz
11-01-2019T00:44:02,SpazztasticKiwi,Funny theory ain’t it
11-01-2019T00:44:31,SpazztasticKiwi,Holy like Swiss cheese though
11-01-2019T00:45:12,SageSaga,after the nuke attack failed- they came down to fight- biggest mistake they ever made
11-01-2019T00:45:57,SpazztasticKiwi,"I wonder how aliens would fare on earth. Sure, they’d have us to go through but would they be prepared for the animals and diseases"
11-01-2019T00:46:08,Ordithus,"""Sir, they've fended off our massive WMD strike that should have wiped every microbe!"" ""Send in the foot soldiers!"""
11-01-2019T00:46:23,SageSaga,Well like i said- this was a Super Hero game- there were super powered humans all over the world
11-01-2019T00:46:30,Bgrmystr2,"if aliens had the technology to come to earth, I don't think there's literally anything on our planet that would interest them."
11-01-2019T00:46:34,Ordithus,"What if, we'll be the invading aliens :ptv-excited:"
11-01-2019T00:46:56,SageSaga,:( yall dont wanna hear my story
11-01-2019T00:47:14,SpazztasticKiwi,“Take me to your leader” “Are you REALLY sure you wanna do that?”
11-01-2019T00:47:22,SpazztasticKiwi,I’m listening
11-01-2019T00:47:22,SageSaga,i'll just finish my work
11-01-2019T00:47:33,Ordithus,"Fine, I'll listen and stop saying silly tings :P"
11-01-2019T00:47:34,SpazztasticKiwi,I’m also sidetracked with another conversation
11-01-2019T00:48:17,Ordithus,So what happened :ptv-ohmy:
11-01-2019T00:49:05,SageSaga,they started entering the atmosphere- and just as they did that - they entered my range... O_O
11-01-2019T00:49:21,SpazztasticKiwi,💥
11-01-2019T00:49:36,Ordithus,"What is your superpower, again?"
11-01-2019T00:50:00,SageSaga,"I was like ""Are they within 100 miles?"" GM- ""Uhh- well they are just starting to enter the atmosphere-"" ""So you are saying... yes!"" ""Yes"" ""I want to hack them O_O"""
11-01-2019T00:50:09,SageSaga,My character controls electrons
11-01-2019T00:51:27,SageSaga,"he's mastered this ability to grant him the abilities to Broadcast, interface with technology, give himself super speed, become intangible by making himself use quantum shifting- and he can make his brain function faster than normal"
11-01-2019T00:52:18,SageSaga,im really big on having one power- and finding ways to make something that most people consider rather mundane- amazing through the application of SCIENCE
11-01-2019T00:52:55,Ordithus,"World breaking, plz nerf"
11-01-2019T00:53:56,SageSaga,"So he was like ""Its an alien system so its going to be very hard"" ""I rolled a 20 on a D6"" ""Well you hack them- what do you do?"" ""Shut down their engines"" and i caused 1 to crash immediately - and it rolled so poor on its attempt to regain control- it"
11-01-2019T00:54:12,SageSaga,ran into one of the other alien ships on the way down
11-01-2019T00:55:01,TheBeckoner,nice
11-01-2019T00:55:04,Ordithus,You made quick work of those 2
11-01-2019T00:55:20,SpazztasticKiwi,When you try and get double
11-01-2019T00:55:37,Mihari,"I liked my one power of TK, that was blast, playing gold with battlecruisters ftw"
11-01-2019T00:55:57,SageSaga,after that the others landed and released ground troops and insect like tanks
11-01-2019T00:56:36,SageSaga,the tank fired at us injuring 3 people in our party-  I was in the middle of the blast but I was intangible so---
11-01-2019T00:57:04,SageSaga,I then ran inside of it and started just electrocuting everything causing it to go haywire.
11-01-2019T00:57:40,SageSaga,My friend ran over to it and began to punch it and destroy it- he has a really cool character
11-01-2019T00:58:05,SageSaga,hes really strong but not like superman strong- like he can lift a small car
11-01-2019T00:58:34,SageSaga,but he also has 2 duplicates of himself- hes also crazy and they all think they are seperate people- they just hang out inside the same body XD
11-01-2019T00:59:06,SageSaga,"so they are like 3 brothers all with the same powers- Flight, Strength, Durability, Regeneration- and he doesnt age or sleep"
11-01-2019T00:59:55,SageSaga,anyways- the other injured members of the group try to take cover and heal before fighting-
11-01-2019T01:00:25,SageSaga,i run out of the wreckage and over to a bunch of the alien soldiers and fire a cone of electricity
11-01-2019T01:01:02,Ordithus,That'll ruin their day
11-01-2019T01:01:28,SageSaga,. . . I did 50 damage to them all. They were all vaporized along with part of a building
