date,user,comment
20-02-2019T00:10:00,TorqueEmUp,"Ahh yes, I saw that a couple nights ago too Dadro."
20-02-2019T00:10:52,TorqueEmUp,"I honestly was expecting another ""Taken"" like movie where Liam Neeson brutally kills people in revenge. While we got some of that, I wasn't expecting the humor."
20-02-2019T00:12:19,CrRAR,Yeah movies (and entertainment in general) have been getting oddly gory lately.
20-02-2019T00:13:23,Dadrobit,"Yeah, I had no idea that it was going to be a ""comedy"". It was just kind of a spur of the moment thing. Thought the same thing that it was just going to be another Taken."
20-02-2019T00:13:58,Dadrobit,"Hadn't even seen a trailer, just knew it was a Liam Neeson revenge movie."
20-02-2019T00:15:36,TorqueEmUp,"Mhmm, here. found it when looking for other movies that were coming up and saw it."
20-02-2019T00:15:54,TorqueEmUp,"Friend originally wanted to go see Alita, and I was like. ""Bleh..."""
20-02-2019T00:16:04,TorqueEmUp,I can't get past those ugly CG eyes.
20-02-2019T00:16:05,CrRAR,Neeson rarely EVER disappoints.
20-02-2019T00:16:27,CrRAR,Yeah I cringed when I saw that trailer lol
20-02-2019T00:16:54,TorqueEmUp,I'd have probably seen it if it wasn't for those eyes. But they completely turned me off to seeing the movie entirely.
20-02-2019T00:17:12,TorqueEmUp,"Not to mention it's another ""You're special, you are the key to everything."" movies."
20-02-2019T00:19:10,TorqueEmUp,I was just wanting to see Neesom kick some ass instead. XD
20-02-2019T00:19:22,TorqueEmUp,Neeson*
20-02-2019T00:19:23,CrRAR,Good call
20-02-2019T00:20:21,Bgrmystr2,"Honestly, I don't understand the big fuss about the eyes. Yeah they're strange, but you're gonna let that one thing push you away from seeing it?"
20-02-2019T00:20:23,Dadrobit,The ending with the para-glider fuckin' killed me. Actually couldn't breathe from laughing.
20-02-2019T00:24:17,CrRAR,"Eh, might see it eventually. It’s just one of those hollywood cookiecutter effects at this point though. I think the chinzy feeling of the effect is its worst enemy."
20-02-2019T00:25:40,CrRAR,I think they first used it back in the JJAbrams Star Trek for an alien girl or something.
20-02-2019T00:26:12,CrRAR,So I would just think of that the whole dang time.
20-02-2019T00:26:38,CrRAR,*Alien dude shows up*
20-02-2019T00:27:25,CrRAR,“It’s Aliiiiieeeeins”
20-02-2019T00:33:20,SpazztasticKiwi,You think the coin press in TK is run by something like a water wheel power or they hire people to hand press a few at a time to make them
20-02-2019T00:35:01,CrRAR,I’m sure they just employ plenty of dragons with coin-stamping shoes.
20-02-2019T00:35:29,CrRAR,Why do you think dragon-labor is so valuable!?
20-02-2019T00:35:36,SpazztasticKiwi,Are you calling dragons fat
20-02-2019T00:35:57,CrRAR,:ctwokinds-reniembarrassed:
20-02-2019T00:36:06,CrRAR,:ctwokinds-renirawr:
20-02-2019T00:36:48,CrRAR,"(But really, I’m pretty sure it’s what Reni does in her spare time)"
20-02-2019T00:37:10,CrRAR,She even has the flames to help with the smelting!
20-02-2019T00:38:30,CrRAR,"Mmmm, mmm, fire and brimstone (annnnd GOOOOLD)"
20-02-2019T00:38:44,CrRAR,:ctwokinds-clovischuckle:
20-02-2019T00:38:51,Twokinds,Dragons do help with making gold.
20-02-2019T00:38:59,Twokinds,They are dragon poop.
20-02-2019T00:39:02,CrRAR,SEE!?
20-02-2019T00:39:10,CrRAR,xD
20-02-2019T00:39:18,SpazztasticKiwi,Maybe I should paint the coin brown then
20-02-2019T00:39:21,SpazztasticKiwi,Not gold
20-02-2019T00:39:22,Twokinds,Makes you see the hobbit in a new light.
20-02-2019T00:39:44,CrRAR,Well that’s one way to do it I guess.
20-02-2019T00:46:59,Bgrmystr2,:ptv-shock::ptv-RainbowThrowup:
20-02-2019T00:47:34,RimaDraws,lol
20-02-2019T00:51:38,RimaDraws,night guys. going to bed earlier tonight. have a good night
20-02-2019T00:53:55,SpazztasticKiwi,Ty!
20-02-2019T00:53:58,SpazztasticKiwi,Oops
20-02-2019T00:54:35,SpazztasticKiwi,Night Rima!
20-02-2019T00:56:07,CrRAR,Poor hobbitses
20-02-2019T00:56:17,CrRAR,Bye rima!
20-02-2019T00:56:58,CrRAR,"Bye errybody, must sleep :zzz:"
20-02-2019T00:57:07,CrRAR,:ctwokinds-RainezZz:
20-02-2019T00:57:26,SpazztasticKiwi,The numbers. They already dwindle
20-02-2019T00:57:58,CrRAR,"The few, the proud~"
20-02-2019T00:58:07,SpazztasticKiwi,The tired
20-02-2019T00:58:20,CrRAR,lol
20-02-2019T00:58:30,Twokinds,:ctwokinds-RainezZz::ctwokinds-RainezZz::ctwokinds-RainezZz:
20-02-2019T00:58:36,SpazztasticKiwi,Night Tom
20-02-2019T00:58:46,Twokinds,I still ahve two minutes
20-02-2019T00:59:06,CrRAR,Lol preemptive Goodnight then
20-02-2019T00:59:13,SpazztasticKiwi,Why’s you post the emotes then
20-02-2019T00:59:24,SpazztasticKiwi,Got a tick in your finger?
20-02-2019T00:59:30,CrRAR,Gonna beat ya there!
20-02-2019T00:59:39,Twokinds,xactly
20-02-2019T00:59:40,CrRAR,*dashes off*
20-02-2019T00:59:45,SpazztasticKiwi,Well I’m technically already in bed
20-02-2019T00:59:48,SpazztasticKiwi,So
20-02-2019T00:59:59,SpazztasticKiwi,I beat all of you to it
20-02-2019T01:00:13,SpazztasticKiwi,I’m just not going to bed just yet
20-02-2019T01:00:37,SpazztasticKiwi,K Tom. Times up. Shoo 🛏
20-02-2019T01:02:21,SpazztasticKiwi,Don’t let the Nibbly tails haunt you
20-02-2019T01:04:02,SpazztasticKiwi,My phone doesn’t show the charging icon. But the power percent is going up
20-02-2019T01:04:15,SpazztasticKiwi,Should I call a priest
20-02-2019T02:26:04,Twokinds,yes
20-02-2019T02:27:00,Bgrmystr2,what.. tom you're still up
20-02-2019T02:27:09,Bgrmystr2,it's almost 2:30am for you. go to sleep xD
20-02-2019T02:27:16,Twokinds,I am asleep
20-02-2019T02:27:22,Twokinds,Or I'm getting there.
20-02-2019T02:27:33,Bgrmystr2,:ptv-confused: o-okay
20-02-2019T02:27:40,Twokinds,"You know, I just realized all of Trace's love interested were felines."
20-02-2019T02:28:10,Twokinds,Saria is a lion. Maren is a black cat. Flora is a Tiger.
20-02-2019T02:28:26,Bgrmystr2,:thinking: cat person confirmed
20-02-2019T02:28:51,SpazztasticKiwi,Makes sense
20-02-2019T02:29:06,SpazztasticKiwi,And hey Tom. You’re supposed to be asleep
20-02-2019T02:29:17,SpazztasticKiwi,Sleep typing is a serious thing
20-02-2019T02:29:20,iliar,Nora... often a cat
20-02-2019T02:29:25,Twokinds,It's true.
20-02-2019T02:29:38,Bgrmystr2,yeah nora's a cat too
20-02-2019T02:30:48,SpazztasticKiwi,Getting some late night brainstorming in. Nice.
20-02-2019T02:31:58,Twokinds,I wonder what Reni's animal form would be.
20-02-2019T02:32:30,SpazztasticKiwi,Bunny
20-02-2019T02:32:58,Twokinds,I mean all dragons in the Twokinds universe can shapeshift into most animals. But they all have favorites.
20-02-2019T02:33:44,Twokinds,It'd have to be something black
20-02-2019T02:33:47,Twokinds,Perhaps just a black cat
20-02-2019T02:34:31,Twokinds,"Or maybe a black dog. Although, for Reni dog doesn't really feel suitable to her personality."
20-02-2019T02:35:44,SpazztasticKiwi,Ever seen a black palm cockatoo
20-02-2019T02:35:51,Twokinds,no
20-02-2019T02:35:56,SpazztasticKiwi,Google it
20-02-2019T02:36:17,SpazztasticKiwi,Though the males are often the scary looking ones
20-02-2019T02:36:42,Twokinds,That's neat
20-02-2019T02:37:12,SpazztasticKiwi,First time I saw one it was “that’s not a bird it’s an omen of death”
20-02-2019T02:38:32,Bgrmystr2,there's one of those birds with like.. the death glare
20-02-2019T02:38:36,Bgrmystr2,that thing is evil
20-02-2019T02:38:53,Bgrmystr2,but it's not the one you're talkin about\
20-02-2019T02:39:22,Bgrmystr2,the shoebill. that thing is what I'd call an omen of death
20-02-2019T02:39:38,SpazztasticKiwi,Yeah they’re quite the nope too
20-02-2019T02:39:53,SpazztasticKiwi,I’m not a fan of birds in general unless it’s a quick encounter
20-02-2019T02:40:01,SpazztasticKiwi,Except geese
20-02-2019T02:40:09,SpazztasticKiwi,I don’t like geese
20-02-2019T02:40:24,SpazztasticKiwi,going near them that is
20-02-2019T02:41:20,SpazztasticKiwi,Pet birds are cool in theory for the most part but you’ll learn having them is like a houseful of yappy little dogs
20-02-2019T02:41:49,SpazztasticKiwi,So. Much. Screaming. My sister had 6 cockatiels at one time
20-02-2019T02:48:17,Twokinds,Yes I cannot stand noise
20-02-2019T02:48:24,Twokinds,So I could never have a bird
20-02-2019T02:49:17,SpazztasticKiwi,I like my peace and quiet more after that
20-02-2019T02:49:49,SpazztasticKiwi,And it increases each day I experience a kid screaming through the store at work
20-02-2019T02:51:05,iliar,About dragons. I like how AntroReni turned out.
20-02-2019T02:51:11,Twokinds,Thanks
20-02-2019T02:51:37,Twokinds,It's kinda weird to draw her like that.
20-02-2019T02:52:59,SpazztasticKiwi,I’m sure it’s weird for her to be like that. Nora’s not shown to be used to it
20-02-2019T02:55:32,SpazztasticKiwi,I should be going to bed
20-02-2019T02:56:43,iliar,"Yes, it is weird, but interesting. I mean this is not the best form, but it turned out well and it was interesting to look at her in this form."
20-02-2019T02:57:14,Twokinds,Time to try for bed again.
20-02-2019T02:58:07,Twokinds,:ctwokinds-RainezZz:
20-02-2019T03:00:39,SpazztasticKiwi,🍀
20-02-2019T03:00:41,SpazztasticKiwi,Night
20-02-2019T03:01:26,iliar,"Funny idea for the next stream. A few Basitin are straining into the cave to the dragon, but they find Nora playing video games on dragon sized x-box. What? According to the plot, should I sleep? Okay, okay, just one more level!"
20-02-2019T03:06:38,TorqueEmUp,G'Night Tom
20-02-2019T05:10:28,TerraTheWizard,:ctwokinds-natsducky:
20-02-2019T06:19:26,ThingsAreMoving,:ctwokinds-kingtea:
20-02-2019T07:54:55,CrRAR,:ccrrar-katsip:
20-02-2019T07:55:11,unsteddyphoenix,!!!
20-02-2019T07:55:13,unsteddyphoenix,Whered you get that from
20-02-2019T07:55:15,unsteddyphoenix,Gimme that
20-02-2019T07:55:53,Bgrmystr2,hahaha
20-02-2019T07:55:59,Bgrmystr2,he's had it for a bit now
20-02-2019T07:56:06,Bgrmystr2,"I've seen it at least once, if not a couple times now."
20-02-2019T08:52:57,TerraTheWizard,:ctwokinds-nibsbounce:
20-02-2019T12:01:07,NibblyBot,New Patreon Post: One True Laura https://www.patreon.com/posts/one-true-laura-24829395
