date,user,comment
13-12-2019T00:00:29,Dadrobit,Same for the soundtrack as well. The bts extra interviews are worth a watch.
13-12-2019T00:01:51,Ordithus,"Lien is right, as always"
13-12-2019T00:03:01,BadFoMo,I've also seen The Ani-Matrix and ...that same thing but with Halo.
13-12-2019T00:03:03,Dadrobit,They were very proud of their innovation in recording all of the soundtrack well in advance and then being able to cut and splice their music using their Macintosh Computers.
13-12-2019T00:05:25,Ordithus,"Nice work, Sage!"
13-12-2019T00:05:46,NezumiYuki,Very nice elven costumes!
13-12-2019T00:06:50,NezumiYuki,Cute kitty waitress is cute!
13-12-2019T00:07:11,TheFreindlyDeathclaw,Awwwww
13-12-2019T00:11:22,TheFreindlyDeathclaw,Damn buffering
13-12-2019T00:11:54,NezumiYuki,Picarto seems to be stumbling over itself hard tonight...  :/
13-12-2019T00:12:47,SageSaga,just got my alert for Fluffs birthday
13-12-2019T00:14:07,Kameloh,when's his birthday :ckameloh-naokieyebrows:
13-12-2019T00:14:09,SageSaga,2 weeks
13-12-2019T00:14:15,NezumiYuki,Oh mai
13-12-2019T00:14:16,SageSaga,28th
13-12-2019T00:14:21,SageSaga,Lann's is the 23rd
13-12-2019T00:14:26,Kameloh,:ckameloh-naokibongoeyebro:
13-12-2019T00:14:33,Sclimshady,"Damnit, got em backwards"
13-12-2019T00:14:40,maku450,:0
13-12-2019T00:14:41,Twokinds,"Yep, same week as Lann's"
13-12-2019T00:14:56,SageSaga,and on Lann's birthday i go to the hospital for my operation
13-12-2019T00:15:02,Kameloh,why can't I make art fast enough for birthdays :weary:
13-12-2019T00:15:08,Kameloh,operation?
13-12-2019T00:15:25,maku450,just start on art for everyone's birthdays for next year
13-12-2019T00:15:30,maku450,get it stockpiled
13-12-2019T00:15:33,SageSaga,yeah they are gonna try to find out why my body is falling apart
13-12-2019T00:15:36,Ordithus,"Hope that goes well, Sage"
13-12-2019T00:15:44,maku450,don't die sage
13-12-2019T00:15:45,Kameloh,maan
13-12-2019T00:16:00,Sclimshady,"Shoot,  hope it gets fixed Sage"
13-12-2019T00:16:41,TheFreindlyDeathclaw,man its fun spartan kicking enemies off cliffs
13-12-2019T00:16:51,Dadrobit,Sage needs some gorilla glue
13-12-2019T00:23:49,Kameloh,gonna get snacks :eyes:
13-12-2019T00:23:58,RisqueRaptor,tyt!
13-12-2019T00:24:00,Ordithus,hokay
13-12-2019T00:24:17,PPOUC,здрасте
13-12-2019T00:24:26,Dadrobit,Breeki breeki?
13-12-2019T00:24:45,johnnytho,lmao yall mean
13-12-2019T00:26:05,CrimsonHelsing,"Hey @TwoKinds, this may be pretty darn late to ask, but when Trace mentioned he might propose since everyone is there, was he meaning he wants to do that in front of everyone, or simply have everyone invited to the ceremony later? If that's spoilers then"
13-12-2019T00:26:10,CrimsonHelsing,I won't ask further
13-12-2019T00:26:37,MuonNeutrino,i doubt he'd reveal that until it happens
13-12-2019T00:26:51,CrimsonHelsing,Probs not Muon
13-12-2019T00:27:10,CrimsonHelsing,No problem with that
13-12-2019T00:27:50,Ordithus,Sythe has his ways of breaking down Maren's shell.  She can't go one minute around him without getting all flustered
13-12-2019T00:28:02,CrimsonHelsing,Lol
13-12-2019T00:28:04,Ordithus,And it's adorable
13-12-2019T00:28:26,MarvTheHugPharaoh,"With a bod like his, how can anyone keep up a wall when he's around."
13-12-2019T00:28:33,NezumiYuki,maren... admit it already... You like that fleabag!
13-12-2019T00:28:33,CrimsonHelsing,God to see someone has that effect on her xD
13-12-2019T00:28:45,CrimsonHelsing,*good
13-12-2019T00:28:59,CrimsonHelsing,Idiotic autocorrect xP
13-12-2019T00:29:07,CrimsonHelsing,Chat is getting a bit laggy
13-12-2019T00:29:39,Kameloh,:snail:
13-12-2019T00:29:42,CrimsonHelsing,"Anyway, was worth a shot to ask anyway"
13-12-2019T00:30:07,NezumiYuki,LOL Autocorrect can be hella annoying...  Whenever I need to type Kehei a location on the island of Maui... damn phone always replaces it with Key Hole....  :P
13-12-2019T00:30:40,CrRAR,how unfortunate
13-12-2019T00:30:43,Dadrobit,"Marv, I'd year down my walls like Berlin 1989"
13-12-2019T00:30:50,Dadrobit,Tear*
13-12-2019T00:31:13,Sclimshady,You thirsty
13-12-2019T00:31:21,Dadrobit,That's my secret
13-12-2019T00:31:28,Dadrobit,I'm always thirsty
13-12-2019T00:31:31,NezumiYuki,LOL
13-12-2019T00:31:39,Ordithus,Dadrobit smash
13-12-2019T00:31:42,CrRAR,d e h y d r a t e d
13-12-2019T00:31:51,NezumiYuki,Hail Hydration!
13-12-2019T00:31:55,MarvTheHugPharaoh,Hail De-Hydrate
13-12-2019T00:31:56,Sclimshady,Daddy wants that strong wolf touch
13-12-2019T00:32:06,CrRAR,:ctwokinds-awoo:
13-12-2019T00:32:14,TheFreindlyDeathclaw,:ctwokinds-awoo:
13-12-2019T00:32:23,MarvTheHugPharaoh,I want sronk wolf boys a swell
13-12-2019T00:32:25,NezumiYuki,Stop that!  You'll start a howl!
13-12-2019T00:32:42,InTheLionsDen,:ctwokinds-awoo:
13-12-2019T00:32:51,MarvTheHugPharaoh,"Dad, lets rip down this wall together"
13-12-2019T00:33:07,Sclimshady,"Boi,  the thirst in here"
13-12-2019T00:33:29,MarvTheHugPharaoh,"Its not thirst, its hunger"
13-12-2019T00:34:03,CrRAR,pizza helps satisfy hunger...
13-12-2019T00:34:05,Sclimshady,"That sounds wrong,  Marv hungers for a strong wolf BF"
13-12-2019T00:34:19,Ordithus,Pretty sure that's right
13-12-2019T00:34:20,Sclimshady,I thought you were supposed to be wholesome
13-12-2019T00:34:22,CrRAR,I sense a connection here
13-12-2019T00:34:42,Ordithus,Marv is wholesome until Zen or Sythe appear
13-12-2019T00:34:48,MarvTheHugPharaoh,^
13-12-2019T00:34:52,Dadrobit,Luckily I have a beefy pot pie
13-12-2019T00:34:58,CrRAR,Pizza x Sythe unstoppable force
13-12-2019T00:34:58,Sclimshady,"Yeah,  I have noticed"
13-12-2019T00:35:15,CrRAR,dat smouldering sunset
13-12-2019T00:35:40,CrRAR,:fire:
