date,user,comment
24-12-2019T00:12:14,AspiringNoodle,Anyone else have a fun day working Christmas Eve?
24-12-2019T00:12:28,AspiringNoodle,I have almost no hope for the future of my company :ptv-hearts:
24-12-2019T00:34:09,KeefMcDerpface,"Hello-ho-ho, just hoping on to wish everyone a Merry Christmas."
24-12-2019T01:12:31,AspiringNoodle,*reads some absurdist humor*
24-12-2019T01:12:44,AspiringNoodle,"Hmmm, I wonder where I stopped watching Bobobo-bo Bo-bobo xD"
24-12-2019T03:12:35,JojoF2415,Merry Christmas
24-12-2019T05:24:01,TerraTheWizard,merr crissmas :ctwokinds-nibsbounce:
24-12-2019T09:17:35,RimaDraws,hi
24-12-2019T09:54:17,TerraTheWizard,:ctwokinds-rainehappy:
24-12-2019T10:34:05,PotatoRights,Merry Christmas everyone
24-12-2019T10:48:59,CrRAR,:ctwokinds-daydreamingkat:
24-12-2019T10:49:37,RimaDraws,merry christmas
24-12-2019T11:13:13,Sammit,Merry Christmas everybody
24-12-2019T11:57:14,WINDOWS98SE,:cwindows98se-LauraSantaHat:
24-12-2019T12:29:15,FenceEqualizer,Just wanted to wish everyone a Merry Christmas and Happy holidays!
24-12-2019T12:44:10,RimaDraws,you too
24-12-2019T13:13:59,AspiringNoodle,"Mewwy Chwistmas, evewyone! :ptv-hearts:"
24-12-2019T13:27:24,TerraTheWizard,:ctwokinds-nibsbounce:
24-12-2019T13:32:16,JojoF2415,I wish you all a merry Christmas :ptv-greetings:
24-12-2019T13:42:26,AspiringNoodle,This chat needs more Christmas hats!
24-12-2019T13:44:09,RimaDraws,yee
24-12-2019T13:48:07,AspiringNoodle,Time for Christmas work :D
24-12-2019T13:48:14,AspiringNoodle,"It's like regular work, but Christmas-ier!"
24-12-2019T13:50:22,RimaDraws,you work on christmas
24-12-2019T13:50:57,AspiringNoodle,Yesh >:3
24-12-2019T13:52:41,AspiringNoodle,I go now.
24-12-2019T13:52:53,AspiringNoodle,"Eat all the things, open all the things... maybe not the same things"
24-12-2019T13:53:00,AspiringNoodle,Byeeeeeee~s
24-12-2019T13:54:47,RimaDraws,wow have fun
24-12-2019T14:13:26,RimaDraws,i am gonna go shower to get around for my nanas. later all!
24-12-2019T14:25:05,JojoF2415,I’ve been playing a level for 7 months and I still haven’t beaten it
24-12-2019T15:21:04,TerraTheWizard,:ctwokinds-floraquestion:
24-12-2019T16:36:54,CrimsonQuill,Hello Everyone...I'm back.
24-12-2019T16:37:01,CrimsonQuill,Merry Christmas.
24-12-2019T16:37:35,TerraTheWizard,:ctwokinds-nibsbounce:
24-12-2019T16:37:53,CrimsonQuill,Hello there Terra.
24-12-2019T16:37:58,CrimsonQuill,It's good to see you.
24-12-2019T16:38:00,CrimsonQuill,:)
24-12-2019T16:43:33,SonOfGoku,"Hey Crimson, welcome back"
24-12-2019T16:44:19,SonOfGoku,Merry Christmas
24-12-2019T16:45:20,CrimsonQuill,You too SonOfGoku!
24-12-2019T16:45:42,SonOfGoku,Thanks
24-12-2019T16:46:38,CrimsonQuill,Good grief...I haven't looked at anything Twokinds related for three months...
24-12-2019T16:46:56,CrimsonQuill,"I'm going to spend tonight reading volume one, getting back into the groove."
24-12-2019T16:47:25,SonOfGoku,Did you see your suggestion of the half kinds kiss?
24-12-2019T16:47:33,CrimsonQuill,It got through?!
24-12-2019T16:48:08,SonOfGoku,It was posted a few minutes after you said you were going to take a break from twokinds
24-12-2019T16:48:24,CrimsonQuill,"Woah, seriously? Oh crumbs!"
24-12-2019T16:48:34,CrimsonQuill,I never saw that stream....
24-12-2019T16:48:54,SonOfGoku,It got colored too
24-12-2019T16:48:59,CrimsonQuill,No way.
24-12-2019T16:49:17,SonOfGoku,https://www.patreon.com/posts/halfkind-kiss-30486512
24-12-2019T16:49:25,CrimsonQuill,Oh My God.
24-12-2019T16:49:46,CrimsonQuill,I need to send Tom a thank you email when I've caught up.
24-12-2019T16:50:30,CrimsonQuill,Wow.
24-12-2019T16:50:47,TerraTheWizard,"yeah, you left literally like 2 minutes before that got posted"
24-12-2019T16:50:48,TerraTheWizard,lol
24-12-2019T16:50:55,CrimsonQuill,"Oh, cruel fate..."
24-12-2019T16:51:02,SonOfGoku,Hi Terra
24-12-2019T16:51:03,CrimsonQuill,"Then again, I'm glad I found out now."
24-12-2019T16:51:05,TerraTheWizard,o/
24-12-2019T16:51:34,CrimsonQuill,I needed to take time away from my favourite things and sort myself out...
24-12-2019T16:51:57,CrimsonQuill,"I have a job now, for starters. And I have a module exam this January."
24-12-2019T16:52:25,CrimsonQuill,My plan tonight is to read my first Twokinds volume cover to cover and then catch up with the rest bit by bit.
24-12-2019T16:52:33,CrimsonQuill,I'm rejoining the patreon in January.
24-12-2019T16:54:07,CrimsonQuill,"That's all I'll say tonight...I don't want to give all my news up straight away, and I have a few chapters to read..."
24-12-2019T16:54:35,CrimsonQuill,So...I'm going to say goodnight for now. And merry Christmas to everyone. I'll see you guys tomorrow.
24-12-2019T16:54:45,CrimsonQuill,:ptv-greetings::ptv-sleepy:
24-12-2019T18:50:02,TerraTheWizard,:ctwokinds-RainezZz:
24-12-2019T19:49:54,RimaDraws,hi quill merry christmas
24-12-2019T20:21:07,KeefMcDerpface,I know I'm a bit late but Merry Christmas everyone.
24-12-2019T20:22:07,KeefMcDerpface,Hope you all got what you wanted this year.
24-12-2019T20:53:57,AspiringNoodle,"I'll find out eventually, lol"
24-12-2019T20:54:48,AspiringNoodle,"So, several things:"
24-12-2019T20:54:55,AspiringNoodle,"YAAAASS, KIIIIIIIIIIIISSUUUUUUUUUUUU :ptv-excited:"
24-12-2019T20:55:17,AspiringNoodle,2: I REALLY wanted to tell someone off for complaining about a business running behind. ON CHRISTMAS.
24-12-2019T20:55:55,AspiringNoodle,"And 3: My job get's one week.  If the schedule for two weeks from now has me scheduled for 5 days and 32+ hours, I'm gonna need to talk to my manager"
24-12-2019T20:56:07,AspiringNoodle,Respect my availabiliteh! (and my part-time status)
24-12-2019T21:30:07,RimaDraws,gonna tell you they dont care when you in retail
24-12-2019T21:32:11,NibblyBot,New Patreon Post: Christmas Party https://www.patreon.com/posts/christmas-party-32622618
24-12-2019T21:35:15,AspiringNoodle,Which is also why retail is dying *COUGH COUGH*
24-12-2019T22:04:36,Dadrobit,Merry Christmas all y'all.
24-12-2019T22:13:50,AspiringNoodle,"Mewwy Chwistmas, Daddo :ptv-hearts:"
24-12-2019T22:21:08,RimaDraws,merry christmas dadro
