date,user,comment
28-07-2019T00:37:47,SpazztasticKiwi,ze stream is done
28-07-2019T00:37:53,SpazztasticKiwi,twas good
28-07-2019T00:52:54,SpazztasticKiwi,still learning voices but good
28-07-2019T00:53:19,unsteddyphoenix,I cant believe Mark was a furry the whole time...
28-07-2019T00:55:36,SpazztasticKiwi,"that’s the thing Mark doesn’t seem to mind too much besides the fact that they sorta, well, furrified sexyified him"
28-07-2019T00:55:44,SpazztasticKiwi,and made him so cringy
28-07-2019T00:56:23,SpazztasticKiwi,basically once he finally unlocks the character he picks at “That’s not me” and “Ok that’s me”
28-07-2019T00:56:49,unsteddyphoenix,"""wrong, wrong, right, right, VERY WRONG, right..."""
28-07-2019T00:56:53,SpazztasticKiwi,and there’s quite a few lines that really shouldn’t exist in anyone’s imagination
28-07-2019T00:56:59,unsteddyphoenix,Lmao
28-07-2019T00:57:03,unsteddyphoenix,Im getting curious...
28-07-2019T00:57:17,SpazztasticKiwi,I can semi quote mark: “Don’t ever say those words ever again”
28-07-2019T00:58:26,SpazztasticKiwi,"what’s worse is that the game is early access so only the first 6 characters are out & available. Full release will have 12 animal men, full voice lines, spelling fixes, tweaks and bug cleaning"
28-07-2019T00:58:40,SpazztasticKiwi,and a NSFW switch option
28-07-2019T00:59:09,unsteddyphoenix,oooh~
28-07-2019T00:59:29,unsteddyphoenix,Is it like...good?
28-07-2019T00:59:33,unsteddyphoenix,Like the writing?
28-07-2019T00:59:43,SpazztasticKiwi,it’s interesting as a joke more than anything
28-07-2019T00:59:58,unsteddyphoenix,ah I see
28-07-2019T01:00:15,SpazztasticKiwi,but seeing how far they kinda seem to go with Marks character I’m not sure fully how I am with it
28-07-2019T01:01:06,SpazztasticKiwi,they don’t blatantly say it’s him obviously or reference any inspiration (him) for the character and it also seems to be a sort of Septiplier mashup
28-07-2019T01:01:35,SpazztasticKiwi,"green and pink hair, blue eyes, Korean features to the face and Mark’s build"
28-07-2019T01:02:20,SpazztasticKiwi,other than the looks though it goes pretty full swing on Markiplier nudges
28-07-2019T01:06:18,unsteddyphoenix,lots of references?
28-07-2019T01:06:23,unsteddyphoenix,to  mark?
28-07-2019T01:09:05,BadFoMo,What are we talking about?
28-07-2019T01:20:45,SpazztasticKiwi,yeah many a reference to Mark - YouTube videos and quotes  - the character is named Ichiban - the name of a sushi place Mark worked at years and years ago
28-07-2019T01:22:46,SpazztasticKiwi,Marks video investigating the character they apparently made of him in blush blush game came up in lanns stream cause a separate character “looks like lann’s ‘sona”
28-07-2019T01:22:55,SpazztasticKiwi,I will not be explaining this again
28-07-2019T01:23:21,SpazztasticKiwi,trust me you may want to watch his streams
28-07-2019T01:23:33,unsteddyphoenix,lol
28-07-2019T01:28:51,SpazztasticKiwi,something’s been eating my ankles up
28-07-2019T01:29:37,CrimsonQuill,Morning
28-07-2019T01:29:41,CrimsonQuill,:ctwokinds-nibsdance:
28-07-2019T01:29:55,CrimsonQuill,How was the stream?
28-07-2019T01:46:55,DarthRexKing,Did Tom stream again or he still gone after that?
28-07-2019T01:47:18,CrimsonQuill,I wouldn't know
28-07-2019T01:47:37,CrimsonQuill,I just got up an hour and twenty minutes ago
28-07-2019T01:47:49,CrimsonQuill,I wasn't there for the stream anyhow.
28-07-2019T01:47:52,Bgrmystr2,tom stopped and said he would stream the rest tomorrow
28-07-2019T01:48:08,CrimsonQuill,"Oh hello, bgrmystr"
28-07-2019T01:48:19,CrimsonQuill,So the stream is split into two parts?>
28-07-2019T01:48:21,Bgrmystr2,Hello I've been here just lurking.
28-07-2019T01:48:29,CrimsonQuill,Ok
28-07-2019T01:48:44,CrimsonQuill,I watched Princess Mononoke again last night.
28-07-2019T01:48:46,Bgrmystr2,"That's not exactly how streams work, but I mean.. kinda sorta?"
28-07-2019T01:48:57,CrimsonQuill,Just a film I love
28-07-2019T01:49:12,CrimsonQuill,I probably will miss that half of the stream as well
