date,user,comment
30-03-2019T02:25:04,GamerCent,I miss another stream(
30-03-2019T08:25:51,TerraTheWizard,:ctwokinds-natsducky:
30-03-2019T08:26:34,TerraTheWizard,daylight savings happened and my body is confused
30-03-2019T09:50:32,NibblyBot,New Patreon Post: Flora in a Long Shirt https://www.patreon.com/posts/flora-in-long-25758933
30-03-2019T10:03:06,TerraTheWizard,butt
30-03-2019T10:03:10,TerraTheWizard,:ctwokinds-FloDance:
30-03-2019T10:13:32,Ordithus,:ctwokinds-floraquestion:*[Butt?]
30-03-2019T10:21:58,Azumachan,Butt.
30-03-2019T10:28:20,Xexanoth,:spy: Peach
30-03-2019T11:36:25,Mippy,[BUTT?!]*:ctwokinds-floAAA:
30-03-2019T13:01:25,RimaDraws,butt <3
30-03-2019T13:10:36,Twokinds,:ctwokinds-nibsdance:
30-03-2019T13:13:32,TerraTheWizard,"and now i disappear, see y'all just after the stream starts"
30-03-2019T13:17:48,GamerCent,When next stream?
30-03-2019T13:22:39,Twokinds,in 5 days
30-03-2019T13:24:07,GamerCent,Thx
30-03-2019T13:29:30,Mippy,:ctwokinds-clovischuckle:
30-03-2019T13:36:13,RimaDraws,lol
30-03-2019T13:37:39,GamerCent,What “lol”?
30-03-2019T13:38:04,RimaDraws,nothing
30-03-2019T13:39:05,GamerCent,hmm... okay
30-03-2019T13:47:05,ninja7warrior,"Has the colored version of ""Rubber Ducky"" been uploaded to patron or DeviantArt?"
30-03-2019T13:47:32,RimaDraws,i am not sure. @Twokinds has that one been uploaded yet?
30-03-2019T14:02:14,Twokinds,That was in the artbook
30-03-2019T14:02:22,RimaDraws,yes it was
30-03-2019T14:03:31,ninja7warrior,Oh ok
30-03-2019T14:16:45,ninja7warrior,Does that mean you wont upload any of the art that was in the artbook?
30-03-2019T14:16:57,Bgrmystr2,:ptv-ohmy: butt
30-03-2019T14:17:01,Bgrmystr2,also gmornin
30-03-2019T14:17:17,Bgrmystr2,"you have to pay for the artbook ninja, so obviously not"
30-03-2019T14:18:58,Twokinds,Yeah the artbook is one of the few things I keep as purely physical
30-03-2019T14:19:18,RimaDraws,i love the artbook.
30-03-2019T14:19:52,Bgrmystr2,:thinking: Digital artbook one of these days..? I can hope.
30-03-2019T14:19:53,ninja7warrior,Oh ok
30-03-2019T14:20:52,Twokinds,I'm hoping to do Artbook v2
30-03-2019T14:21:14,Twokinds,But drawing enough new art for 120 pages takes a long time
30-03-2019T14:21:34,iliar,Although I think it is not convenient. I rarely home and would like to have a copy of all the content in digital form.
30-03-2019T14:22:08,Bgrmystr2,"yeah, ya can't wallpaper a book"
30-03-2019T14:22:13,Bgrmystr2,"or poster, even"
30-03-2019T14:22:28,Bgrmystr2,or anything like that.
30-03-2019T14:23:51,RimaDraws,oooh artbook two will be good.
30-03-2019T14:27:05,RimaDraws,i am a sucker for physical copies
30-03-2019T14:28:42,Twokinds,The color poll was interesting
30-03-2019T14:29:12,Twokinds,"All were very close, nothing was a huge runaway winner"
30-03-2019T14:29:17,SomeOtherTom,There were a lot of great choices this time round.
