date,user,comment
03-11-2019T00:14:39,SpazztasticKiwi,kitty begs for hugs
03-11-2019T00:30:32,RimaDraws,night all
03-11-2019T00:53:09,Sclimshady,"Night Ord, Rima o/"
03-11-2019T01:42:21,DarthRexKing,Goodbye.
03-11-2019T06:33:03,TerraTheWizard,:ctwokinds-kingtea:
03-11-2019T08:28:18,JojoF2415,Good morning
03-11-2019T08:43:12,TeapotOfDoom,:ctwokinds-kingtea:
03-11-2019T11:32:25,YeralHyenay,Owo
03-11-2019T12:00:13,NibblyBot,New Patreon Post: Long-Haired Kathrin https://www.patreon.com/posts/long-haired-31298193
03-11-2019T12:00:22,TerraTheWizard,:ctwokinds-KatDance:
03-11-2019T12:35:21,AspiringNoodle,"Behold, the origin of Rapunzel in the TwoKinds universe c:"
03-11-2019T12:35:49,TerraTheWizard,me: minding my own business on the internet
03-11-2019T12:36:04,TerraTheWizard,suddenly finds caps of the stream that have been blown up to 4000x3000
03-11-2019T12:36:33,AspiringNoodle,Please tell me one was of the ban hammer :ptv-laugh:
03-11-2019T12:36:40,TerraTheWizard,why would anyone want screenshots at that high a resolution
03-11-2019T12:39:38,JojoF2415,Hello
03-11-2019T12:39:57,TerraTheWizard,'lo
03-11-2019T13:55:41,TerraTheWizard,:ctwokinds-nibsbounce:
03-11-2019T15:21:41,Twokinds,:ctwokinds-nibsdance:
03-11-2019T15:43:00,SpazztasticKiwi,SQUIRREL
03-11-2019T16:00:32,Orthonox,Good Afternoon Everyone and Tom.
03-11-2019T16:01:09,Twokinds,Sup
03-11-2019T16:02:02,Orthonox,How's your day and family been?
03-11-2019T16:07:44,SpazztasticKiwi,“everyone and Tom”
03-11-2019T16:07:59,SpazztasticKiwi,either implies Tom is special or not includable
03-11-2019T16:21:03,Twokinds,Family is finally gone
03-11-2019T16:28:09,Orthonox,I hope they had a great time being with you.
03-11-2019T16:42:24,SpazztasticKiwi,gettin that thanksgiving rush over with so you can double up on work?
03-11-2019T16:47:31,Twokinds,Yep.
03-11-2019T16:47:36,Twokinds,Today is work day.
03-11-2019T16:48:37,SpazztasticKiwi,haven’t you said before everyday is work day
03-11-2019T16:48:54,TerraTheWizard,:ctwokinds-nibsbounce:
03-11-2019T18:12:45,Twokinds,Yep
03-11-2019T18:12:48,Twokinds,Every day is work day
03-11-2019T18:19:19,TerraTheWizard,work work
03-11-2019T18:19:22,TerraTheWizard,zug zug
03-11-2019T18:20:41,TerraTheWizard,"oh, nibbs bot is mia"
03-11-2019T18:20:48,TerraTheWizard,https://www.patreon.com/posts/tiger-embrace-31317326
03-11-2019T18:27:13,NibblyBot,New Patreon Post: Tiger Embrace https://www.patreon.com/posts/tiger-embrace-31317326
03-11-2019T18:48:56,AspiringNoodle,It's so beautiful :ptv-whiny:
03-11-2019T18:50:25,TerraTheWizard,jobs done :ctwokinds-RainezZz:
03-11-2019T18:53:38,IronHorseComics,Good evening everyone
03-11-2019T18:54:26,TerraTheWizard,you mean goodn:ctwokinds-RainezZz:
03-11-2019T18:55:11,IronHorseComics,hmmmm well technically yes...
03-11-2019T18:55:19,IronHorseComics,it is dark
03-11-2019T18:57:36,AspiringNoodle,"I know not this ""night"" you speak of"
03-11-2019T18:57:39,AspiringNoodle,Only... WARCRAFT
03-11-2019T18:58:49,IronHorseComics,"*aims big Yamato guns, fires, and destroys the world of WoW just to give a middle finger to Blizzard*"
03-11-2019T19:06:06,JojoF2415,Hello
03-11-2019T19:09:20,SpazztasticKiwi,Tom are you stuck on repeat there?
03-11-2019T19:22:00,SpazztasticKiwi,they have me going on lunch only now but I leave in an hour
03-11-2019T20:42:06,IronHorseComics,"so Tom, hypothetical question. If you had to change the time setting for Two Kinds for whatever reason, what would you change it to?"
03-11-2019T21:02:28,SpazztasticKiwi,ye olden years
03-11-2019T21:04:55,IronHorseComics,of 1992\
03-11-2019T21:10:17,IronHorseComics,"if I had to change the time for Fluffy 500, I'd actually go all the way back to the early days of organized motorsports, by that I mean post WW2"
03-11-2019T21:10:27,IronHorseComics,late 40's early 50's
03-11-2019T21:33:55,SpazztasticKiwi,you call 1992 olden years?
03-11-2019T21:37:05,SpazztasticKiwi,what’s in the pipe you’ve been smoking
03-11-2019T21:37:51,IronHorseComics,"""Jim's bad jokes tobacco"""
03-11-2019T21:39:29,SpazztasticKiwi,so crack
03-11-2019T21:40:21,SpazztasticKiwi,cause you realize if you think 1992 is old...Tom was born in 1987
03-11-2019T21:40:31,SpazztasticKiwi,I was talking pioneer days
03-11-2019T21:41:12,SpazztasticKiwi,not the 90s
03-11-2019T21:42:09,IronHorseComics,I'm just making a joke
03-11-2019T21:45:35,SpazztasticKiwi,who says I’m being technical
03-11-2019T21:58:03,SpazztasticKiwi,"so Tom, you got leftovers for days?"
